 Hgtkm DensMean DensPert
1009718 0.0 1.1656 1.1306
1009719 0.5 1.1117 1.0901
1009720 1.0 1.06 1.0218
1009721 1.5 1.0101 0.99232
1009722 2.0 0.96405 0.94557
1009723 2.5 0.91875 0.90731
1009724 3.0 0.87485 0.86363
1009725 3.5 0.83389 0.82595
1009726 4.0 0.79521 0.79151
1009727 4.5 0.75791 0.75945
1009728 5.0 0.72062 0.72243
1009729 5.5 0.68516 0.68907
1009730 6.0 0.65099 0.65512
1009731 6.5 0.61753 0.62269
1009732 7.0 0.5858 0.59055
1009733 7.5 0.5557 0.56163
1009734 8.0 0.52637 0.5318
1009735 8.5 0.49854 0.50209
1009736 9.0 0.47219 0.4768
1009737 9.5 0.44723 0.45225
1009738 10.0 0.42223 0.42724
1009739 10.5 0.39833 0.40467
1009740 11.0 0.37498 0.38064
1009741 11.5 0.35148 0.35605
1009742 12.0 0.32946 0.33342
1009743 12.5 0.30821 0.31305
1009744 13.0 0.2875 0.29403
1009745 13.5 0.26819 0.27414
1009746 14.0 0.25018 0.25485
1009747 14.5 0.23224 0.23806
1009748 15.0 0.21522 0.22088
1009749 15.5 0.19945 0.20361
1009750 16.0 0.18484 0.18693
1009751 16.5 0.1713 0.17405
1009752 17.0 0.15766 0.16099
1009753 17.5 0.14477 0.14712
1009754 18.0 0.13294 0.13638
1009755 18.5 0.12208 0.12396
1009756 19.0 0.11216 0.11282
1009757 19.5 0.10313 0.10327
1009758 20.0 0.09483 0.094812
1009759 20.5 0.087198 0.087554
1009760 21.0 0.080207 0.080073
1009761 21.5 0.073926 0.07392
1009762 22.0 0.068138 0.067981
1009763 22.5 0.062804 0.062779
1009764 23.0 0.057888 0.057782
1009765 23.5 0.053357 0.052986
1009766 24.0 0.049182 0.048987
1009767 24.5 0.045387 0.045494
1009768 25.0 0.041919 0.041965
1009769 25.5 0.038717 0.038707
1009770 26.0 0.035759 0.035538
1009771 26.5 0.033028 0.032827
1009772 27.0 0.030517 0.03018
1009773 27.5 0.028214 0.027929
1009774 28.0 0.02607 0.025675
1009775 28.5 0.024079 0.023788
1009776 29.0 0.022235 0.021901
1009777 29.5 0.020534 0.02023
1009778 30.0 0.018972 0.018748
1009779 30.5 0.017528 0.017386
1009780 31.0 0.016206 0.015982
1009781 31.5 0.014997 0.014878
1009782 32.0 0.013887 0.013681
1009783 32.5 0.012864 0.012704
1009784 33.0 0.01192 0.011798
1009785 33.5 0.011049 0.010986
1009786 34.0 0.010245 0.010156
1009787 34.5 0.0095026 0.009543
1009788 35.0 0.0088171 0.0088565
1009789 35.5 0.0081759 0.0081784
1009790 36.0 0.0075843 0.0075946
1009791 36.5 0.0070383 0.0071522
1009792 37.0 0.0065342 0.0065396
1009793 37.5 0.0060686 0.0059951
1009794 38.0 0.0056384 0.0055767
1009795 38.5 0.0052406 0.0052004
1009796 39.0 0.0048728 0.0049009
1009797 39.5 0.0045324 0.0046208
1009798 40.0 0.0042174 0.0042301
1009799 40.5 0.0039312 0.0039565
1009800 41.0 0.0036655 0.0036977
1009801 41.5 0.0034187 0.0034209
1009802 42.0 0.0031894 0.0031701
1009803 42.5 0.0029763 0.0029295
1009804 43.0 0.0027781 0.0027456
1009805 43.5 0.0025939 0.002549
1009806 44.0 0.0024226 0.0024198
1009807 44.5 0.0022632 0.0022525
1009808 45.0 0.0021148 0.0021271
1009809 45.5 0.001983 0.0019857
1009810 46.0 0.0018594 0.0018692
1009811 46.5 0.0017437 0.0017396
1009812 47.0 0.0016352 0.0016323
1009813 47.5 0.0015336 0.0015053
1009814 48.0 0.0014384 0.001459
1009815 48.5 0.0013491 0.0013596
1009816 49.0 0.0012654 0.0012809
1009817 49.5 0.001187 0.0011838
1009818 50.0 0.0011135 0.0010994
1009819 50.5 0.0010487 0.0010442
1009820 51.0 0.00098743 0.00099694
1009821 51.5 0.00092954 0.00095536
1009822 52.0 0.00087485 0.0008973
1009823 52.5 0.00082321 0.00083231
