 Hgtkm DensMean DensPert
1703448 0.0 1.1656 1.1485
1703449 0.5 1.1117 1.1071
1703450 1.0 1.06 1.0549
1703451 1.5 1.0101 1.0117
1703452 2.0 0.96405 0.958
1703453 2.5 0.91875 0.91738
1703454 3.0 0.87485 0.87352
1703455 3.5 0.83389 0.82991
1703456 4.0 0.79521 0.79243
1703457 4.5 0.75791 0.75372
1703458 5.0 0.72062 0.71726
1703459 5.5 0.68516 0.68242
1703460 6.0 0.65099 0.64691
1703461 6.5 0.61753 0.61071
1703462 7.0 0.5858 0.57782
1703463 7.5 0.5557 0.5486
1703464 8.0 0.52637 0.51711
1703465 8.5 0.49854 0.49379
1703466 9.0 0.47219 0.47243
1703467 9.5 0.44723 0.45405
1703468 10.0 0.42223 0.4236
1703469 10.5 0.39833 0.39963
1703470 11.0 0.37498 0.3754
1703471 11.5 0.35148 0.35209
1703472 12.0 0.32946 0.32907
1703473 12.5 0.30821 0.30708
1703474 13.0 0.2875 0.28589
1703475 13.5 0.26819 0.26604
1703476 14.0 0.25018 0.24905
1703477 14.5 0.23224 0.23147
1703478 15.0 0.21522 0.21516
1703479 15.5 0.19945 0.20068
1703480 16.0 0.18484 0.18759
1703481 16.5 0.1713 0.17296
1703482 17.0 0.15766 0.16039
1703483 17.5 0.14477 0.14632
1703484 18.0 0.13294 0.13396
1703485 18.5 0.12208 0.12276
1703486 19.0 0.11216 0.11384
1703487 19.5 0.10313 0.10364
1703488 20.0 0.09483 0.095776
1703489 20.5 0.087198 0.087484
1703490 21.0 0.080207 0.080134
1703491 21.5 0.073926 0.074295
1703492 22.0 0.068138 0.068704
1703493 22.5 0.062804 0.063509
1703494 23.0 0.057888 0.058445
1703495 23.5 0.053357 0.053721
1703496 24.0 0.049182 0.049313
1703497 24.5 0.045387 0.045405
1703498 25.0 0.041919 0.042139
1703499 25.5 0.038717 0.039119
1703500 26.0 0.035759 0.035893
1703501 26.5 0.033028 0.032972
1703502 27.0 0.030517 0.030533
1703503 27.5 0.028214 0.028315
1703504 28.0 0.02607 0.026276
1703505 28.5 0.024079 0.024197
1703506 29.0 0.022235 0.022496
1703507 29.5 0.020534 0.020733
1703508 30.0 0.018972 0.019294
1703509 30.5 0.017528 0.017828
1703510 31.0 0.016206 0.016445
1703511 31.5 0.014997 0.015212
1703512 32.0 0.013887 0.014118
1703513 32.5 0.012864 0.013152
1703514 33.0 0.01192 0.012157
1703515 33.5 0.011049 0.011219
1703516 34.0 0.010245 0.010329
1703517 34.5 0.0095026 0.0095802
1703518 35.0 0.0088171 0.0088293
1703519 35.5 0.0081759 0.0081626
1703520 36.0 0.0075843 0.0075947
1703521 36.5 0.0070383 0.0070894
1703522 37.0 0.0065342 0.0065872
1703523 37.5 0.0060686 0.0061155
1703524 38.0 0.0056384 0.005714
1703525 38.5 0.0052406 0.0053007
1703526 39.0 0.0048728 0.0048677
1703527 39.5 0.0045324 0.004464
1703528 40.0 0.0042174 0.0042269
1703529 40.5 0.0039312 0.0039062
1703530 41.0 0.0036655 0.0036006
1703531 41.5 0.0034187 0.0033458
1703532 42.0 0.0031894 0.0031147
1703533 42.5 0.0029763 0.0028489
1703534 43.0 0.0027781 0.0026301
1703535 43.5 0.0025939 0.0024387
1703536 44.0 0.0024226 0.002258
1703537 44.5 0.0022632 0.0021437
1703538 45.0 0.0021148 0.0020316
1703539 45.5 0.001983 0.0019172
1703540 46.0 0.0018594 0.0017872
1703541 46.5 0.0017437 0.001739
1703542 47.0 0.0016352 0.0015943
1703543 47.5 0.0015336 0.0014895
