 Hgtkm DensMean DensPert
484007 0.0 1.1656 1.1754
484008 0.5 1.1117 1.1196
484009 1.0 1.06 1.0702
484010 1.5 1.0101 1.0282
484011 2.0 0.96405 0.98309
484012 2.5 0.91875 0.9442
484013 3.0 0.87485 0.89322
484014 3.5 0.83389 0.84642
484015 4.0 0.79521 0.80768
484016 4.5 0.75791 0.76988
484017 5.0 0.72062 0.73409
484018 5.5 0.68516 0.69886
484019 6.0 0.65099 0.66409
484020 6.5 0.61753 0.6291
484021 7.0 0.5858 0.59795
484022 7.5 0.5557 0.56732
484023 8.0 0.52637 0.53442
484024 8.5 0.49854 0.50571
484025 9.0 0.47219 0.4777
484026 9.5 0.44723 0.4523
484027 10.0 0.42223 0.42587
484028 10.5 0.39833 0.4004
484029 11.0 0.37498 0.37668
484030 11.5 0.35148 0.35338
484031 12.0 0.32946 0.32833
484032 12.5 0.30821 0.30757
484033 13.0 0.2875 0.28697
484034 13.5 0.26819 0.26692
484035 14.0 0.25018 0.24609
484036 14.5 0.23224 0.23026
484037 15.0 0.21522 0.2145
484038 15.5 0.19945 0.19979
484039 16.0 0.18484 0.18404
484040 16.5 0.1713 0.17113
484041 17.0 0.15766 0.15772
484042 17.5 0.14477 0.14438
484043 18.0 0.13294 0.13273
484044 18.5 0.12208 0.12058
484045 19.0 0.11216 0.1102
484046 19.5 0.10313 0.1023
484047 20.0 0.09483 0.093492
484048 20.5 0.087198 0.08626
484049 21.0 0.080207 0.078784
484050 21.5 0.073926 0.072314
484051 22.0 0.068138 0.066956
484052 22.5 0.062804 0.061876
484053 23.0 0.057888 0.057141
484054 23.5 0.053357 0.05285
484055 24.0 0.049182 0.04853
484056 24.5 0.045387 0.044996
484057 25.0 0.041919 0.04153
484058 25.5 0.038717 0.038343
484059 26.0 0.035759 0.035539
484060 26.5 0.033028 0.032895
484061 27.0 0.030517 0.030312
484062 27.5 0.028214 0.02795
484063 28.0 0.02607 0.025677
484064 28.5 0.024079 0.023749
484065 29.0 0.022235 0.022064
484066 29.5 0.020534 0.020452
484067 30.0 0.018972 0.019002
484068 30.5 0.017528 0.017571
484069 31.0 0.016206 0.016206
484070 31.5 0.014997 0.014981
484071 32.0 0.013887 0.013845
484072 32.5 0.012864 0.01273
484073 33.0 0.01192 0.011781
484074 33.5 0.011049 0.010933
484075 34.0 0.010245 0.01029
484076 34.5 0.0095026 0.0094362
484077 35.0 0.0088171 0.0087927
484078 35.5 0.0081759 0.0082503
484079 36.0 0.0075843 0.0075139
484080 36.5 0.0070383 0.0070671
484081 37.0 0.0065342 0.0066606
484082 37.5 0.0060686 0.0062374
484083 38.0 0.0056384 0.0058343
484084 38.5 0.0052406 0.005356
484085 39.0 0.0048728 0.0051123
484086 39.5 0.0045324 0.004721
484087 40.0 0.0042174 0.004395
484088 40.5 0.0039312 0.0041712
484089 41.0 0.0036655 0.0038401
484090 41.5 0.0034187 0.0036044
484091 42.0 0.0031894 0.0033541
484092 42.5 0.0029763 0.0031374
484093 43.0 0.0027781 0.0029118
484094 43.5 0.0025939 0.0027142
484095 44.0 0.0024226 0.0025307
484096 44.5 0.0022632 0.0023454
484097 45.0 0.0021148 0.0022465
484098 45.5 0.001983 0.0021184
484099 46.0 0.0018594 0.0019865
484100 46.5 0.0017437 0.0018555
484101 47.0 0.0016352 0.001737
484102 47.5 0.0015336 0.0016452
484103 48.0 0.0014384 0.001524
484104 48.5 0.0013491 0.001428
484105 49.0 0.0012654 0.0013233
484106 49.5 0.001187 0.0012484
484107 50.0 0.0011135 0.0011606
484108 50.5 0.0010487 0.0010994
484109 51.0 0.00098743 0.0010294
484110 51.5 0.00092954 0.00096728
484111 52.0 0.00087485 0.00091806
484112 52.5 0.00082321 0.00087346
484113 53.0 0.00077443 0.00083411
484114 53.5 0.00072839 0.00079815
484115 54.0 0.00068493 0.00074665
484116 54.5 0.00064391 0.00069285
484117 55.0 0.00060522 0.00065012
484118 55.5 0.00056946 0.00061467
484119 56.0 0.00053563 0.00058667
484120 56.5 0.00050363 0.0005494
484121 57.0 0.00047338 0.00050669
484122 57.5 0.0004448 0.00047644
484123 58.0 0.00041778 0.00045319
484124 58.5 0.00039227 0.00042959
484125 59.0 0.00036818 0.00040076
484126 59.5 0.00034544 0.00037479
484127 60.0 0.00032399 0.00035183
484128 60.5 0.00030372 0.00032292
484129 61.0 0.00028463 0.00029844
484130 61.5 0.00026664 0.00028091
484131 62.0 0.00024971 0.00026597
484132 62.5 0.00023377 0.0002522
484133 63.0 0.00021877 0.00023777
484134 63.5 0.00020467 0.00022466
484135 64.0 0.0001914 0.00021533
484136 64.5 0.00017893 0.00020485
484137 65.0 0.00016721 0.000194
484138 65.5 0.0001562 0.00017602
484139 66.0 0.00014585 0.00016029
484140 66.5 0.00013614 0.00014908
484141 67.0 0.00012702 0.00013778
484142 67.5 0.00011847 0.00012861
484143 68.0 0.00011044 0.00012153
484144 68.5 0.00010291 0.00011265
484145 69.0 9.586e-05 0.00010554
484146 69.5 8.9252e-05 9.5683e-05
484147 70.0 8.3063e-05 9.0898e-05
484148 70.5 7.7163e-05 8.518e-05
484149 71.0 7.1662e-05 7.7922e-05
