 Hgtkm DensMean DensPert
1977732 0.0 1.1656 1.1832
1977733 0.5 1.1117 1.1325
1977734 1.0 1.06 1.1003
1977735 1.5 1.0101 1.0533
1977736 2.0 0.96405 1.0069
1977737 2.5 0.91875 0.9568
1977738 3.0 0.87485 0.90501
1977739 3.5 0.83389 0.85819
1977740 4.0 0.79521 0.81963
1977741 4.5 0.75791 0.77583
1977742 5.0 0.72062 0.73936
1977743 5.5 0.68516 0.70063
1977744 6.0 0.65099 0.66488
1977745 6.5 0.61753 0.6304
1977746 7.0 0.5858 0.59824
1977747 7.5 0.5557 0.56587
1977748 8.0 0.52637 0.53564
1977749 8.5 0.49854 0.50663
1977750 9.0 0.47219 0.48044
1977751 9.5 0.44723 0.45415
1977752 10.0 0.42223 0.42735
1977753 10.5 0.39833 0.40215
1977754 11.0 0.37498 0.37814
1977755 11.5 0.35148 0.35494
1977756 12.0 0.32946 0.33259
1977757 12.5 0.30821 0.31032
1977758 13.0 0.2875 0.28879
1977759 13.5 0.26819 0.26756
1977760 14.0 0.25018 0.24907
1977761 14.5 0.23224 0.23232
1977762 15.0 0.21522 0.21381
1977763 15.5 0.19945 0.19627
1977764 16.0 0.18484 0.18297
1977765 16.5 0.1713 0.16855
1977766 17.0 0.15766 0.15602
1977767 17.5 0.14477 0.14209
1977768 18.0 0.13294 0.12928
1977769 18.5 0.12208 0.11819
1977770 19.0 0.11216 0.10908
1977771 19.5 0.10313 0.10097
1977772 20.0 0.09483 0.093299
1977773 20.5 0.087198 0.086262
1977774 21.0 0.080207 0.079678
1977775 21.5 0.073926 0.072819
1977776 22.0 0.068138 0.067505
1977777 22.5 0.062804 0.062206
1977778 23.0 0.057888 0.057589
1977779 23.5 0.053357 0.052848
1977780 24.0 0.049182 0.04861
1977781 24.5 0.045387 0.045163
1977782 25.0 0.041919 0.041675
1977783 25.5 0.038717 0.0386
1977784 26.0 0.035759 0.035585
1977785 26.5 0.033028 0.032941
1977786 27.0 0.030517 0.030576
1977787 27.5 0.028214 0.028351
1977788 28.0 0.02607 0.026247
1977789 28.5 0.024079 0.024212
1977790 29.0 0.022235 0.022326
1977791 29.5 0.020534 0.020652
1977792 30.0 0.018972 0.019149
1977793 30.5 0.017528 0.017627
1977794 31.0 0.016206 0.016411
1977795 31.5 0.014997 0.015261
1977796 32.0 0.013887 0.01399
1977797 32.5 0.012864 0.012961
1977798 33.0 0.01192 0.011942
1977799 33.5 0.011049 0.01111
1977800 34.0 0.010245 0.010208
1977801 34.5 0.0095026 0.0094618
1977802 35.0 0.0088171 0.0089778
1977803 35.5 0.0081759 0.0083981
1977804 36.0 0.0075843 0.0077857
1977805 36.5 0.0070383 0.0070343
1977806 37.0 0.0065342 0.0065323
1977807 37.5 0.0060686 0.0061083
1977808 38.0 0.0056384 0.0056568
1977809 38.5 0.0052406 0.0053185
1977810 39.0 0.0048728 0.0049948
1977811 39.5 0.0045324 0.0047158
1977812 40.0 0.0042174 0.0043544
1977813 40.5 0.0039312 0.0040493
1977814 41.0 0.0036655 0.0038595
1977815 41.5 0.0034187 0.0036182
1977816 42.0 0.0031894 0.0033623
1977817 42.5 0.0029763 0.0031215
1977818 43.0 0.0027781 0.0028723
1977819 43.5 0.0025939 0.0026731
1977820 44.0 0.0024226 0.0024922
1977821 44.5 0.0022632 0.0023263
1977822 45.0 0.0021148 0.0022022
1977823 45.5 0.001983 0.0020549
1977824 46.0 0.0018594 0.0019139
1977825 46.5 0.0017437 0.0017931
1977826 47.0 0.0016352 0.0016787
1977827 47.5 0.0015336 0.0016121
1977828 48.0 0.0014384 0.0015155
1977829 48.5 0.0013491 0.0014365
1977830 49.0 0.0012654 0.0013669
1977831 49.5 0.001187 0.0012785
1977832 50.0 0.0011135 0.0011805
1977833 50.5 0.0010487 0.0011182
1977834 51.0 0.00098743 0.0010449
1977835 51.5 0.00092954 0.00098779
1977836 52.0 0.00087485 0.00091745
1977837 52.5 0.00082321 0.00086393
1977838 53.0 0.00077443 0.00079713
1977839 53.5 0.00072839 0.00075487
1977840 54.0 0.00068493 0.00070815
1977841 54.5 0.00064391 0.00065082
1977842 55.0 0.00060522 0.00063835
1977843 55.5 0.00056946 0.00061204
1977844 56.0 0.00053563 0.00057493
1977845 56.5 0.00050363 0.00053646
1977846 57.0 0.00047338 0.000493
1977847 57.5 0.0004448 0.00045371
1977848 58.0 0.00041778 0.00042274
1977849 58.5 0.00039227 0.00039587
1977850 59.0 0.00036818 0.00036624
1977851 59.5 0.00034544 0.00034609
1977852 60.0 0.00032399 0.00031447
1977853 60.5 0.00030372 0.00030013
1977854 61.0 0.00028463 0.00028638
1977855 61.5 0.00026664 0.00027493
1977856 62.0 0.00024971 0.00025848
1977857 62.5 0.00023377 0.00024129
1977858 63.0 0.00021877 0.00021997
1977859 63.5 0.00020467 0.00020567
1977860 64.0 0.0001914 0.00018587
1977861 64.5 0.00017893 0.0001792
1977862 65.0 0.00016721 0.0001695
1977863 65.5 0.0001562 0.00015677
1977864 66.0 0.00014585 0.00014737
1977865 66.5 0.00013614 0.00013906
1977866 67.0 0.00012702 0.00013137
1977867 67.5 0.00011847 0.00012163
1977868 68.0 0.00011044 0.00011302
1977869 68.5 0.00010291 0.00010428
1977870 69.0 9.586e-05 9.7412e-05
1977871 69.5 8.9252e-05 9.2562e-05
1977872 70.0 8.3063e-05 8.6841e-05
1977873 70.5 7.7163e-05 8.1176e-05
1977874 71.0 7.1662e-05 7.5399e-05
1977875 71.5 6.6533e-05 7.0553e-05
1977876 72.0 6.1754e-05 6.412e-05
1977877 72.5 5.73e-05 5.904e-05
1977878 73.0 5.3152e-05 5.496e-05
1977879 73.5 4.929e-05 4.9866e-05
1977880 74.0 4.5694e-05 4.678e-05
1977881 74.5 4.2348e-05 4.2312e-05
1977882 75.0 3.9234e-05 4.031e-05
1977883 75.5 3.6322e-05 3.6573e-05
