 Hgtkm DensMean DensPert
889819 0.0 1.1656 1.1837
889820 0.5 1.1117 1.1243
889821 1.0 1.06 1.0533
889822 1.5 1.0101 1.0243
889823 2.0 0.96405 0.97398
889824 2.5 0.91875 0.91948
889825 3.0 0.87485 0.87331
889826 3.5 0.83389 0.83438
889827 4.0 0.79521 0.79488
889828 4.5 0.75791 0.75692
889829 5.0 0.72062 0.71834
889830 5.5 0.68516 0.67974
889831 6.0 0.65099 0.64475
889832 6.5 0.61753 0.61102
889833 7.0 0.5858 0.58004
889834 7.5 0.5557 0.54692
889835 8.0 0.52637 0.51811
889836 8.5 0.49854 0.49199
889837 9.0 0.47219 0.46436
889838 9.5 0.44723 0.44054
889839 10.0 0.42223 0.41667
889840 10.5 0.39833 0.39399
889841 11.0 0.37498 0.37134
889842 11.5 0.35148 0.34759
889843 12.0 0.32946 0.32737
889844 12.5 0.30821 0.31003
889845 13.0 0.2875 0.2888
889846 13.5 0.26819 0.26839
889847 14.0 0.25018 0.2523
889848 14.5 0.23224 0.23422
889849 15.0 0.21522 0.21789
889850 15.5 0.19945 0.20155
889851 16.0 0.18484 0.18822
889852 16.5 0.1713 0.17461
889853 17.0 0.15766 0.16076
889854 17.5 0.14477 0.14428
889855 18.0 0.13294 0.13419
889856 18.5 0.12208 0.12283
889857 19.0 0.11216 0.1133
889858 19.5 0.10313 0.10319
889859 20.0 0.09483 0.096268
889860 20.5 0.087198 0.089247
889861 21.0 0.080207 0.081718
889862 21.5 0.073926 0.074698
889863 22.0 0.068138 0.06888
889864 22.5 0.062804 0.063722
889865 23.0 0.057888 0.058224
889866 23.5 0.053357 0.054122
889867 24.0 0.049182 0.049873
889868 24.5 0.045387 0.045858
889869 25.0 0.041919 0.042409
889870 25.5 0.038717 0.039366
889871 26.0 0.035759 0.036444
889872 26.5 0.033028 0.03357
889873 27.0 0.030517 0.030977
889874 27.5 0.028214 0.028734
889875 28.0 0.02607 0.026426
889876 28.5 0.024079 0.024436
889877 29.0 0.022235 0.022562
889878 29.5 0.020534 0.020785
889879 30.0 0.018972 0.019346
889880 30.5 0.017528 0.017879
889881 31.0 0.016206 0.016535
889882 31.5 0.014997 0.015261
889883 32.0 0.013887 0.014255
889884 32.5 0.012864 0.013164
889885 33.0 0.01192 0.012154
889886 33.5 0.011049 0.011241
889887 34.0 0.010245 0.010388
889888 34.5 0.0095026 0.0095947
889889 35.0 0.0088171 0.0089114
889890 35.5 0.0081759 0.0083066
889891 36.0 0.0075843 0.0077223
889892 36.5 0.0070383 0.0071978
889893 37.0 0.0065342 0.0066866
889894 37.5 0.0060686 0.006116
889895 38.0 0.0056384 0.0056816
889896 38.5 0.0052406 0.0052758
889897 39.0 0.0048728 0.0047811
889898 39.5 0.0045324 0.0044487
889899 40.0 0.0042174 0.0041454
889900 40.5 0.0039312 0.0038701
889901 41.0 0.0036655 0.0035866
889902 41.5 0.0034187 0.0033633
889903 42.0 0.0031894 0.0031238
889904 42.5 0.0029763 0.0029389
889905 43.0 0.0027781 0.0027596
889906 43.5 0.0025939 0.0025703
889907 44.0 0.0024226 0.0024141
889908 44.5 0.0022632 0.0022274
889909 45.0 0.0021148 0.0020515
889910 45.5 0.001983 0.001886
889911 46.0 0.0018594 0.0017955
889912 46.5 0.0017437 0.0016636
889913 47.0 0.0016352 0.0015517
889914 47.5 0.0015336 0.0014286
889915 48.0 0.0014384 0.0013458
889916 48.5 0.0013491 0.0012807
889917 49.0 0.0012654 0.0011586
889918 49.5 0.001187 0.0011019
889919 50.0 0.0011135 0.0010271
889920 50.5 0.0010487 0.00095692
889921 51.0 0.00098743 0.00089487
889922 51.5 0.00092954 0.00083528
889923 52.0 0.00087485 0.00077964
889924 52.5 0.00082321 0.00074131
889925 53.0 0.00077443 0.00069357
889926 53.5 0.00072839 0.00064448
889927 54.0 0.00068493 0.00060997
889928 54.5 0.00064391 0.00058125
889929 55.0 0.00060522 0.00055083
889930 55.5 0.00056946 0.00052647
889931 56.0 0.00053563 0.00050344
889932 56.5 0.00050363 0.00047649
889933 57.0 0.00047338 0.00044853
889934 57.5 0.0004448 0.00042167
889935 58.0 0.00041778 0.00039139
889936 58.5 0.00039227 0.00036434
889937 59.0 0.00036818 0.00034428
889938 59.5 0.00034544 0.0003313
889939 60.0 0.00032399 0.00030744
889940 60.5 0.00030372 0.00028837
889941 61.0 0.00028463 0.00026567
889942 61.5 0.00026664 0.00023897
889943 62.0 0.00024971 0.00022753
889944 62.5 0.00023377 0.00021243
889945 63.0 0.00021877 0.00019147
889946 63.5 0.00020467 0.00018195
889947 64.0 0.0001914 0.00016344
889948 64.5 0.00017893 0.00015737
889949 65.0 0.00016721 0.00014899
889950 65.5 0.0001562 0.00013864
889951 66.0 0.00014585 0.00013331
889952 66.5 0.00013614 0.00013089
889953 67.0 0.00012702 0.00012271
889954 67.5 0.00011847 0.00011392
889955 68.0 0.00011044 0.00010539
889956 68.5 0.00010291 9.8734e-05
889957 69.0 9.586e-05 9.0893e-05
889958 69.5 8.9252e-05 8.6035e-05
889959 70.0 8.3063e-05 7.9026e-05
889960 70.5 7.7163e-05 7.1732e-05
889961 71.0 7.1662e-05 6.5924e-05
889962 71.5 6.6533e-05 6.0936e-05
889963 72.0 6.1754e-05 5.6372e-05
889964 72.5 5.73e-05 5.3237e-05
889965 73.0 5.3152e-05 4.8883e-05
889966 73.5 4.929e-05 4.5339e-05
889967 74.0 4.5694e-05 4.0662e-05
889968 74.5 4.2348e-05 3.6269e-05
889969 75.0 3.9234e-05 3.3604e-05
889970 75.5 3.6322e-05 3.1208e-05
889971 76.0 3.362e-05 2.9724e-05
889972 76.5 3.1114e-05 2.7307e-05
889973 77.0 2.879e-05 2.5347e-05
889974 77.5 2.6635e-05 2.2246e-05
889975 78.0 2.4638e-05 2.1476e-05
889976 78.5 2.2786e-05 1.9336e-05
889977 79.0 2.107e-05 1.7795e-05
889978 79.5 1.948e-05 1.6469e-05
889979 80.0 1.8007e-05 1.4672e-05
889980 80.5 1.6666e-05 1.3513e-05
889981 81.0 1.5421e-05 1.2575e-05
