 Hgtkm DensMean DensPert
754281 0.0 1.1656 1.1096
754282 0.5 1.1117 1.0515
754283 1.0 1.06 1.0198
754284 1.5 1.0101 0.97693
754285 2.0 0.96405 0.92203
754286 2.5 0.91875 0.88058
754287 3.0 0.87485 0.84842
754288 3.5 0.83389 0.81635
754289 4.0 0.79521 0.78474
754290 4.5 0.75791 0.75044
754291 5.0 0.72062 0.71835
754292 5.5 0.68516 0.68405
754293 6.0 0.65099 0.65085
754294 6.5 0.61753 0.61867
754295 7.0 0.5858 0.59001
754296 7.5 0.5557 0.55956
754297 8.0 0.52637 0.53352
754298 8.5 0.49854 0.50734
754299 9.0 0.47219 0.47953
754300 9.5 0.44723 0.45545
754301 10.0 0.42223 0.42846
754302 10.5 0.39833 0.40435
754303 11.0 0.37498 0.38198
754304 11.5 0.35148 0.35873
754305 12.0 0.32946 0.3381
754306 12.5 0.30821 0.31507
754307 13.0 0.2875 0.29368
754308 13.5 0.26819 0.27338
754309 14.0 0.25018 0.25486
754310 14.5 0.23224 0.23827
754311 15.0 0.21522 0.22326
754312 15.5 0.19945 0.20516
754313 16.0 0.18484 0.18908
754314 16.5 0.1713 0.17476
754315 17.0 0.15766 0.16032
754316 17.5 0.14477 0.14926
754317 18.0 0.13294 0.13478
754318 18.5 0.12208 0.12503
754319 19.0 0.11216 0.11371
754320 19.5 0.10313 0.10414
754321 20.0 0.09483 0.095765
754322 20.5 0.087198 0.087918
754323 21.0 0.080207 0.080666
754324 21.5 0.073926 0.074037
754325 22.0 0.068138 0.068732
754326 22.5 0.062804 0.062748
754327 23.0 0.057888 0.057463
754328 23.5 0.053357 0.053214
754329 24.0 0.049182 0.04936
754330 24.5 0.045387 0.045332
754331 25.0 0.041919 0.041957
754332 25.5 0.038717 0.038501
754333 26.0 0.035759 0.035675
754334 26.5 0.033028 0.032769
754335 27.0 0.030517 0.030342
754336 27.5 0.028214 0.027933
754337 28.0 0.02607 0.025718
754338 28.5 0.024079 0.023775
754339 29.0 0.022235 0.021985
754340 29.5 0.020534 0.020384
754341 30.0 0.018972 0.018799
754342 30.5 0.017528 0.017209
754343 31.0 0.016206 0.015757
754344 31.5 0.014997 0.014614
754345 32.0 0.013887 0.013616
754346 32.5 0.012864 0.012639
754347 33.0 0.01192 0.011581
754348 33.5 0.011049 0.010684
754349 34.0 0.010245 0.0098839
754350 34.5 0.0095026 0.0091611
754351 35.0 0.0088171 0.0084616
754352 35.5 0.0081759 0.0077673
754353 36.0 0.0075843 0.0072034
754354 36.5 0.0070383 0.0066538
