 Hgtkm DensMean DensPert
885408 0.0 1.1656 1.1717
885409 0.5 1.1117 1.1045
885410 1.0 1.06 1.0561
885411 1.5 1.0101 1.0164
885412 2.0 0.96405 0.96608
885413 2.5 0.91875 0.91324
885414 3.0 0.87485 0.86339
885415 3.5 0.83389 0.8267
885416 4.0 0.79521 0.78679
885417 4.5 0.75791 0.74952
885418 5.0 0.72062 0.71034
885419 5.5 0.68516 0.67611
885420 6.0 0.65099 0.64087
885421 6.5 0.61753 0.60861
885422 7.0 0.5858 0.57876
885423 7.5 0.5557 0.55126
885424 8.0 0.52637 0.52195
885425 8.5 0.49854 0.49493
885426 9.0 0.47219 0.46901
885427 9.5 0.44723 0.44417
885428 10.0 0.42223 0.419
885429 10.5 0.39833 0.395
885430 11.0 0.37498 0.37089
885431 11.5 0.35148 0.34768
885432 12.0 0.32946 0.32517
885433 12.5 0.30821 0.30356
885434 13.0 0.2875 0.28456
885435 13.5 0.26819 0.26543
885436 14.0 0.25018 0.24795
885437 14.5 0.23224 0.22915
885438 15.0 0.21522 0.21377
885439 15.5 0.19945 0.20145
885440 16.0 0.18484 0.1853
885441 16.5 0.1713 0.17169
885442 17.0 0.15766 0.15672
885443 17.5 0.14477 0.14509
885444 18.0 0.13294 0.13218
885445 18.5 0.12208 0.12088
885446 19.0 0.11216 0.11264
885447 19.5 0.10313 0.10429
885448 20.0 0.09483 0.095724
885449 20.5 0.087198 0.088521
885450 21.0 0.080207 0.081032
885451 21.5 0.073926 0.074259
885452 22.0 0.068138 0.068587
885453 22.5 0.062804 0.063414
885454 23.0 0.057888 0.058146
885455 23.5 0.053357 0.053665
885456 24.0 0.049182 0.049306
885457 24.5 0.045387 0.045542
885458 25.0 0.041919 0.042317
885459 25.5 0.038717 0.038941
885460 26.0 0.035759 0.035713
885461 26.5 0.033028 0.033151
885462 27.0 0.030517 0.03056
885463 27.5 0.028214 0.028277
885464 28.0 0.02607 0.026324
885465 28.5 0.024079 0.024441
885466 29.0 0.022235 0.022533
885467 29.5 0.020534 0.020817
885468 30.0 0.018972 0.019232
885469 30.5 0.017528 0.017799
885470 31.0 0.016206 0.016414
885471 31.5 0.014997 0.01505
885472 32.0 0.013887 0.013871
885473 32.5 0.012864 0.01289
885474 33.0 0.01192 0.01192
885475 33.5 0.011049 0.010969
885476 34.0 0.010245 0.010154
885477 34.5 0.0095026 0.0094885
885478 35.0 0.0088171 0.0087706
