 Hgtkm DensMean DensPert
151177 0.0 1.1656 1.1552
151178 0.5 1.1117 1.126
151179 1.0 1.06 1.0786
151180 1.5 1.0101 1.0145
151181 2.0 0.96405 0.97514
151182 2.5 0.91875 0.90618
151183 3.0 0.87485 0.85716
151184 3.5 0.83389 0.83295
151185 4.0 0.79521 0.78944
151186 4.5 0.75791 0.75076
151187 5.0 0.72062 0.71666
151188 5.5 0.68516 0.67986
151189 6.0 0.65099 0.64519
151190 6.5 0.61753 0.61021
151191 7.0 0.5858 0.57829
151192 7.5 0.5557 0.54758
151193 8.0 0.52637 0.51856
151194 8.5 0.49854 0.49016
151195 9.0 0.47219 0.4659
151196 9.5 0.44723 0.44341
151197 10.0 0.42223 0.41912
151198 10.5 0.39833 0.39687
151199 11.0 0.37498 0.3744
151200 11.5 0.35148 0.35085
151201 12.0 0.32946 0.32799
151202 12.5 0.30821 0.30769
151203 13.0 0.2875 0.28618
151204 13.5 0.26819 0.26913
151205 14.0 0.25018 0.25089
151206 14.5 0.23224 0.23509
151207 15.0 0.21522 0.21723
151208 15.5 0.19945 0.20226
151209 16.0 0.18484 0.18938
151210 16.5 0.1713 0.17333
151211 17.0 0.15766 0.15894
151212 17.5 0.14477 0.14465
151213 18.0 0.13294 0.1336
151214 18.5 0.12208 0.12303
151215 19.0 0.11216 0.11418
151216 19.5 0.10313 0.10436
151217 20.0 0.09483 0.095429
151218 20.5 0.087198 0.088112
151219 21.0 0.080207 0.080417
151220 21.5 0.073926 0.073789
151221 22.0 0.068138 0.068407
151222 22.5 0.062804 0.063305
151223 23.0 0.057888 0.058542
151224 23.5 0.053357 0.053907
151225 24.0 0.049182 0.049716
151226 24.5 0.045387 0.045771
151227 25.0 0.041919 0.042122
151228 25.5 0.038717 0.038756
151229 26.0 0.035759 0.035824
151230 26.5 0.033028 0.033322
151231 27.0 0.030517 0.030834
151232 27.5 0.028214 0.028549
151233 28.0 0.02607 0.026219
151234 28.5 0.024079 0.023968
151235 29.0 0.022235 0.022241
151236 29.5 0.020534 0.020578
151237 30.0 0.018972 0.018883
151238 30.5 0.017528 0.017508
151239 31.0 0.016206 0.016219
151240 31.5 0.014997 0.015084
151241 32.0 0.013887 0.013947
151242 32.5 0.012864 0.012845
151243 33.0 0.01192 0.01178
151244 33.5 0.011049 0.01082
151245 34.0 0.010245 0.01004
151246 34.5 0.0095026 0.0092149
151247 35.0 0.0088171 0.0086583
151248 35.5 0.0081759 0.0079762
151249 36.0 0.0075843 0.0074564
151250 36.5 0.0070383 0.0069066
151251 37.0 0.0065342 0.0062374
151252 37.5 0.0060686 0.0057738
151253 38.0 0.0056384 0.005229
151254 38.5 0.0052406 0.0048874
151255 39.0 0.0048728 0.0045669
151256 39.5 0.0045324 0.0042563
151257 40.0 0.0042174 0.0040205
151258 40.5 0.0039312 0.0037922
151259 41.0 0.0036655 0.0035467
151260 41.5 0.0034187 0.0033022
151261 42.0 0.0031894 0.0031756
151262 42.5 0.0029763 0.0029345
151263 43.0 0.0027781 0.0027388
151264 43.5 0.0025939 0.0025768
151265 44.0 0.0024226 0.0023988
151266 44.5 0.0022632 0.0022244
151267 45.0 0.0021148 0.0020628
151268 45.5 0.001983 0.0019319
151269 46.0 0.0018594 0.001803
151270 46.5 0.0017437 0.0016804
151271 47.0 0.0016352 0.0015947
151272 47.5 0.0015336 0.0014972
151273 48.0 0.0014384 0.0014154
151274 48.5 0.0013491 0.0013219
151275 49.0 0.0012654 0.0012315
151276 49.5 0.001187 0.0011534
151277 50.0 0.0011135 0.0010782
151278 50.5 0.0010487 0.0010116
151279 51.0 0.00098743 0.00096725
151280 51.5 0.00092954 0.00089663
151281 52.0 0.00087485 0.00084844
151282 52.5 0.00082321 0.00079793
151283 53.0 0.00077443 0.00074667
151284 53.5 0.00072839 0.00070982
151285 54.0 0.00068493 0.00066291
151286 54.5 0.00064391 0.00061644
151287 55.0 0.00060522 0.00057949
151288 55.5 0.00056946 0.00054545
151289 56.0 0.00053563 0.00050814
151290 56.5 0.00050363 0.00048205
151291 57.0 0.00047338 0.0004554
151292 57.5 0.0004448 0.00042976
151293 58.0 0.00041778 0.00041265
151294 58.5 0.00039227 0.00038907
151295 59.0 0.00036818 0.00037958
151296 59.5 0.00034544 0.00035241
151297 60.0 0.00032399 0.00033503
151298 60.5 0.00030372 0.00031238
151299 61.0 0.00028463 0.00029486
151300 61.5 0.00026664 0.00027716
151301 62.0 0.00024971 0.00025772
151302 62.5 0.00023377 0.00024009
151303 63.0 0.00021877 0.00022617
151304 63.5 0.00020467 0.00021289
151305 64.0 0.0001914 0.00019314
151306 64.5 0.00017893 0.00017999
151307 65.0 0.00016721 0.00017082
151308 65.5 0.0001562 0.000158
151309 66.0 0.00014585 0.00014758
151310 66.5 0.00013614 0.00013859
151311 67.0 0.00012702 0.00013033
