 Hgtkm DensMean DensPert
670472 0.0 1.1656 1.1249
670473 0.5 1.1117 1.087
670474 1.0 1.06 1.0399
670475 1.5 1.0101 0.98385
670476 2.0 0.96405 0.94464
670477 2.5 0.91875 0.90008
670478 3.0 0.87485 0.86085
670479 3.5 0.83389 0.8246
670480 4.0 0.79521 0.78401
670481 4.5 0.75791 0.75041
670482 5.0 0.72062 0.71417
670483 5.5 0.68516 0.68186
670484 6.0 0.65099 0.6479
670485 6.5 0.61753 0.61548
670486 7.0 0.5858 0.5849
670487 7.5 0.5557 0.55571
670488 8.0 0.52637 0.52794
670489 8.5 0.49854 0.50246
670490 9.0 0.47219 0.47693
670491 9.5 0.44723 0.45334
670492 10.0 0.42223 0.42885
670493 10.5 0.39833 0.40521
670494 11.0 0.37498 0.38051
670495 11.5 0.35148 0.3573
670496 12.0 0.32946 0.33469
670497 12.5 0.30821 0.31476
670498 13.0 0.2875 0.29543
670499 13.5 0.26819 0.27403
670500 14.0 0.25018 0.25426
670501 14.5 0.23224 0.23694
670502 15.0 0.21522 0.21902
670503 15.5 0.19945 0.20418
670504 16.0 0.18484 0.18697
670505 16.5 0.1713 0.17443
670506 17.0 0.15766 0.16009
670507 17.5 0.14477 0.14757
670508 18.0 0.13294 0.1343
670509 18.5 0.12208 0.12399
670510 19.0 0.11216 0.11359
670511 19.5 0.10313 0.10408
670512 20.0 0.09483 0.095172
670513 20.5 0.087198 0.087232
670514 21.0 0.080207 0.080125
670515 21.5 0.073926 0.07363
670516 22.0 0.068138 0.068044
670517 22.5 0.062804 0.062864
670518 23.0 0.057888 0.057958
670519 23.5 0.053357 0.053419
670520 24.0 0.049182 0.049336
670521 24.5 0.045387 0.045769
670522 25.0 0.041919 0.041957
670523 25.5 0.038717 0.038473
670524 26.0 0.035759 0.035713
670525 26.5 0.033028 0.032846
670526 27.0 0.030517 0.030558
670527 27.5 0.028214 0.028071
670528 28.0 0.02607 0.025936
670529 28.5 0.024079 0.023664
670530 29.0 0.022235 0.021838
670531 29.5 0.020534 0.020238
670532 30.0 0.018972 0.018653
670533 30.5 0.017528 0.017316
670534 31.0 0.016206 0.015806
670535 31.5 0.014997 0.014524
670536 32.0 0.013887 0.013482
670537 32.5 0.012864 0.012527
670538 33.0 0.01192 0.011639
670539 33.5 0.011049 0.010701
670540 34.0 0.010245 0.009898
670541 34.5 0.0095026 0.009113
670542 35.0 0.0088171 0.0082887
670543 35.5 0.0081759 0.0077212
670544 36.0 0.0075843 0.0072155
670545 36.5 0.0070383 0.0067043
670546 37.0 0.0065342 0.0063036
670547 37.5 0.0060686 0.005767
670548 38.0 0.0056384 0.0053633
670549 38.5 0.0052406 0.0049338
670550 39.0 0.0048728 0.0046358
670551 39.5 0.0045324 0.0043774
670552 40.0 0.0042174 0.0040299
670553 40.5 0.0039312 0.0037493
670554 41.0 0.0036655 0.0034206
670555 41.5 0.0034187 0.0032251
670556 42.0 0.0031894 0.0030123
670557 42.5 0.0029763 0.0028766
670558 43.0 0.0027781 0.0026404
670559 43.5 0.0025939 0.0025012
670560 44.0 0.0024226 0.0023478
670561 44.5 0.0022632 0.0022061
670562 45.0 0.0021148 0.0020349
670563 45.5 0.001983 0.0018964
670564 46.0 0.0018594 0.0017852
670565 46.5 0.0017437 0.001687
670566 47.0 0.0016352 0.0016025
670567 47.5 0.0015336 0.0014991
670568 48.0 0.0014384 0.0013984
670569 48.5 0.0013491 0.0013186
670570 49.0 0.0012654 0.0012362
670571 49.5 0.001187 0.0011324
670572 50.0 0.0011135 0.0010724
670573 50.5 0.0010487 0.0010148
670574 51.0 0.00098743 0.00096246
670575 51.5 0.00092954 0.00090072
670576 52.0 0.00087485 0.00085108
670577 52.5 0.00082321 0.00078978
670578 53.0 0.00077443 0.00074887
670579 53.5 0.00072839 0.00069113
670580 54.0 0.00068493 0.00065572
670581 54.5 0.00064391 0.00062576
670582 55.0 0.00060522 0.00059428
670583 55.5 0.00056946 0.00057618
670584 56.0 0.00053563 0.00054697
670585 56.5 0.00050363 0.00049907
670586 57.0 0.00047338 0.00046778
670587 57.5 0.0004448 0.00043548
670588 58.0 0.00041778 0.00041945
670589 58.5 0.00039227 0.00039377
670590 59.0 0.00036818 0.00036015
670591 59.5 0.00034544 0.00032675
670592 60.0 0.00032399 0.0003144
670593 60.5 0.00030372 0.00029855
670594 61.0 0.00028463 0.00028402
670595 61.5 0.00026664 0.00026888
670596 62.0 0.00024971 0.00025837
670597 62.5 0.00023377 0.00023695
670598 63.0 0.00021877 0.00022548
670599 63.5 0.00020467 0.00021524
670600 64.0 0.0001914 0.00020218
670601 64.5 0.00017893 0.00018461
670602 65.0 0.00016721 0.00017408
670603 65.5 0.0001562 0.00016087
670604 66.0 0.00014585 0.00015008
670605 66.5 0.00013614 0.00013973
670606 67.0 0.00012702 0.00013214
670607 67.5 0.00011847 0.00012402
670608 68.0 0.00011044 0.00011513
670609 68.5 0.00010291 0.00010459
670610 69.0 9.586e-05 9.8441e-05
670611 69.5 8.9252e-05 9.281e-05
670612 70.0 8.3063e-05 8.397e-05
670613 70.5 7.7163e-05 7.641e-05
670614 71.0 7.1662e-05 7.1609e-05
670615 71.5 6.6533e-05 6.897e-05
670616 72.0 6.1754e-05 6.5422e-05
670617 72.5 5.73e-05 6.0893e-05
670618 73.0 5.3152e-05 5.669e-05
670619 73.5 4.929e-05 5.2276e-05
670620 74.0 4.5694e-05 4.7725e-05
670621 74.5 4.2348e-05 4.3574e-05
670622 75.0 3.9234e-05 4.072e-05
670623 75.5 3.6322e-05 3.7594e-05
670624 76.0 3.362e-05 3.3929e-05
670625 76.5 3.1114e-05 3.2204e-05
670626 77.0 2.879e-05 3.0656e-05
670627 77.5 2.6635e-05 2.8304e-05
670628 78.0 2.4638e-05 2.5735e-05
670629 78.5 2.2786e-05 2.3562e-05
670630 79.0 2.107e-05 2.1836e-05
670631 79.5 1.948e-05 2.0083e-05
670632 80.0 1.8007e-05 1.9026e-05
670633 80.5 1.6666e-05 1.7867e-05
670634 81.0 1.5421e-05 1.6259e-05
670635 81.5 1.4266e-05 1.471e-05
670636 82.0 1.3195e-05 1.3863e-05
670637 82.5 1.2201e-05 1.2723e-05
670638 83.0 1.1279e-05 1.1782e-05
670639 83.5 1.0424e-05 1.0982e-05
670640 84.0 9.6315e-06 1.0239e-05
670641 84.5 8.8972e-06 9.5194e-06
670642 85.0 8.2168e-06 8.6657e-06
670643 85.5 7.5691e-06 8.0902e-06
670644 86.0 6.9703e-06 7.6371e-06
670645 86.5 6.4168e-06 7.0372e-06
670646 87.0 5.9053e-06 6.5072e-06
670647 87.5 5.4329e-06 6.0016e-06
670648 88.0 4.9967e-06 5.5841e-06
670649 88.5 4.5939e-06 5.0118e-06
670650 89.0 4.2223e-06 4.6922e-06
670651 89.5 3.8794e-06 4.3818e-06
670652 90.0 3.5632e-06 3.8923e-06
670653 90.5 3.2661e-06 3.7046e-06
670654 91.0 2.9921e-06 3.3528e-06
670655 91.5 2.7394e-06 3.0542e-06
670656 92.0 2.5064e-06 2.8343e-06
670657 92.5 2.2918e-06 2.5802e-06
670658 93.0 2.0942e-06 2.3158e-06
670659 93.5 1.9124e-06 2.0193e-06
670660 94.0 1.7451e-06 1.737e-06
670661 94.5 1.5915e-06 1.662e-06
670662 95.0 1.4504e-06 1.4751e-06
670663 95.5 1.3156e-06 1.3561e-06
670664 96.0 1.1938e-06 1.1878e-06
670665 96.5 1.0837e-06 1.1525e-06
670666 97.0 9.8411e-07 1.0202e-06
670667 97.5 8.94e-07 9.3904e-07
670668 98.0 8.1243e-07 8.7105e-07
670669 98.5 7.3857e-07 7.5096e-07
670670 99.0 6.7167e-07 6.7426e-07
670671 99.5 6.1105e-07 5.8502e-07
670672 100.0 5.5611e-07 5.2449e-07
670673 100.5 5.0368e-07 4.5043e-07
670674 101.0 4.5678e-07 4.4415e-07
670675 101.5 4.1476e-07 4.1487e-07
670676 102.0 3.7705e-07 3.8653e-07
670677 102.5 3.4316e-07 3.5879e-07
670678 103.0 3.1267e-07 3.3309e-07
670679 103.5 2.852e-07 2.9743e-07
670680 104.0 2.6042e-07 2.7002e-07
670681 104.5 2.3804e-07 2.4952e-07
670682 105.0 2.1782e-07 2.4189e-07
670683 105.5 1.9878e-07 2.1567e-07
670684 106.0 1.8174e-07 1.9545e-07
670685 106.5 1.6645e-07 1.8472e-07
670686 107.0 1.5269e-07 1.7185e-07
670687 107.5 1.4029e-07 1.5642e-07
670688 108.0 1.2908e-07 1.5018e-07
670689 108.5 1.1894e-07 1.4261e-07
670690 109.0 1.0974e-07 1.3444e-07
670691 109.5 1.0139e-07 1.2339e-07
670692 110.0 9.3782e-08 1.1221e-07
670693 110.5 8.6689e-08 1.0114e-07
670694 111.0 8.027e-08 9.0936e-08
670695 111.5 7.4446e-08 8.431e-08
670696 112.0 6.9146e-08 7.67e-08
670697 112.5 6.4312e-08 6.9234e-08
670698 113.0 5.9892e-08 6.3492e-08
670699 113.5 5.5844e-08 6.3605e-08
670700 114.0 5.2129e-08 6.038e-08
670701 114.5 4.8712e-08 5.8026e-08
670702 115.0 4.5565e-08 5.49e-08
670703 115.5 4.2658e-08 5.2313e-08
670704 116.0 3.9975e-08 4.7374e-08
670705 116.5 3.7495e-08 4.0669e-08
670706 117.0 3.5199e-08 3.9572e-08
670707 117.5 3.307e-08 3.7257e-08
670708 118.0 3.1094e-08 3.4374e-08
670709 118.5 2.9258e-08 3.1409e-08
670710 119.0 2.755e-08 3.0759e-08
670711 119.5 2.5959e-08 2.8742e-08
670712 120.0 2.4476e-08 2.6743e-08
670713 120.5 2.3096e-08 2.5383e-08
670714 121.0 2.1815e-08 2.411e-08
670715 121.5 2.0624e-08 2.2215e-08
670716 122.0 1.9516e-08 2.1224e-08
670717 122.5 1.8484e-08 1.9702e-08
670718 123.0 1.7523e-08 1.9239e-08
670719 123.5 1.6627e-08 1.8037e-08
670720 124.0 1.579e-08 1.7389e-08
670721 124.5 1.5009e-08 1.6536e-08
670722 125.0 1.4278e-08 1.5794e-08
670723 125.5 1.3595e-08 1.4831e-08
670724 126.0 1.2955e-08 1.4266e-08
670725 126.5 1.2355e-08 1.3997e-08
670726 127.0 1.1792e-08 1.2728e-08
670727 127.5 1.1263e-08 1.2053e-08
670728 128.0 1.0766e-08 1.138e-08
670729 128.5 1.0298e-08 1.1115e-08
670730 129.0 9.8578e-09 1.0601e-08
670731 129.5 9.4426e-09 1.0069e-08
670732 130.0 9.0509e-09 9.7397e-09
670733 130.5 8.681e-09 9.4874e-09
670734 131.0 8.3315e-09 8.9361e-09
670735 131.5 8.001e-09 8.5047e-09
670736 132.0 7.6883e-09 8.259e-09
670737 132.5 7.392e-09 7.9459e-09
670738 133.0 7.1112e-09 7.2332e-09
670739 133.5 6.8449e-09 7.0028e-09
670740 134.0 6.5921e-09 6.7684e-09
670741 134.5 6.3521e-09 6.7004e-09
670742 135.0 6.1239e-09 6.2251e-09
670743 135.5 5.9069e-09 6.0625e-09
670744 136.0 5.7004e-09 5.8237e-09
670745 136.5 5.5037e-09 5.6381e-09
