 Hgtkm DensMean DensPert
440699 0.0 1.1656 1.2009
440700 0.5 1.1117 1.1555
440701 1.0 1.06 1.1014
440702 1.5 1.0101 1.0421
440703 2.0 0.96405 0.99303
440704 2.5 0.91875 0.94082
440705 3.0 0.87485 0.88128
440706 3.5 0.83389 0.83893
440707 4.0 0.79521 0.79385
440708 4.5 0.75791 0.75173
440709 5.0 0.72062 0.7146
440710 5.5 0.68516 0.6773
440711 6.0 0.65099 0.64492
440712 6.5 0.61753 0.61064
440713 7.0 0.5858 0.57699
440714 7.5 0.5557 0.54745
440715 8.0 0.52637 0.51803
440716 8.5 0.49854 0.49128
440717 9.0 0.47219 0.46425
440718 9.5 0.44723 0.43846
440719 10.0 0.42223 0.41298
440720 10.5 0.39833 0.389
440721 11.0 0.37498 0.36496
440722 11.5 0.35148 0.34046
440723 12.0 0.32946 0.31813
440724 12.5 0.30821 0.29885
440725 13.0 0.2875 0.27779
440726 13.5 0.26819 0.26126
440727 14.0 0.25018 0.2431
440728 14.5 0.23224 0.2271
440729 15.0 0.21522 0.21067
440730 15.5 0.19945 0.19444
440731 16.0 0.18484 0.18201
440732 16.5 0.1713 0.16777
440733 17.0 0.15766 0.15681
440734 17.5 0.14477 0.14465
440735 18.0 0.13294 0.13304
440736 18.5 0.12208 0.12328
440737 19.0 0.11216 0.11346
440738 19.5 0.10313 0.10309
440739 20.0 0.09483 0.095191
440740 20.5 0.087198 0.087098
440741 21.0 0.080207 0.080592
440742 21.5 0.073926 0.074667
440743 22.0 0.068138 0.068818
440744 22.5 0.062804 0.063548
440745 23.0 0.057888 0.058221
440746 23.5 0.053357 0.053866
440747 24.0 0.049182 0.049681
440748 24.5 0.045387 0.045898
440749 25.0 0.041919 0.04232
440750 25.5 0.038717 0.039221
440751 26.0 0.035759 0.035877
440752 26.5 0.033028 0.033112
440753 27.0 0.030517 0.030551
440754 27.5 0.028214 0.028288
440755 28.0 0.02607 0.026263
440756 28.5 0.024079 0.024395
440757 29.0 0.022235 0.022505
