 Hgtkm DensMean DensPert
1344553 0.0 1.1656 1.1267
1344554 0.5 1.1117 1.0839
1344555 1.0 1.06 1.0376
1344556 1.5 1.0101 1.0072
1344557 2.0 0.96405 0.94649
1344558 2.5 0.91875 0.91209
1344559 3.0 0.87485 0.87468
1344560 3.5 0.83389 0.83177
1344561 4.0 0.79521 0.79089
1344562 4.5 0.75791 0.75548
1344563 5.0 0.72062 0.7207
1344564 5.5 0.68516 0.68418
1344565 6.0 0.65099 0.65431
1344566 6.5 0.61753 0.61981
1344567 7.0 0.5858 0.58741
1344568 7.5 0.5557 0.55893
1344569 8.0 0.52637 0.52949
1344570 8.5 0.49854 0.50216
1344571 9.0 0.47219 0.4768
1344572 9.5 0.44723 0.45164
1344573 10.0 0.42223 0.42583
1344574 10.5 0.39833 0.40313
1344575 11.0 0.37498 0.38148
1344576 11.5 0.35148 0.35754
1344577 12.0 0.32946 0.33639
1344578 12.5 0.30821 0.31368
1344579 13.0 0.2875 0.29333
1344580 13.5 0.26819 0.27299
1344581 14.0 0.25018 0.25341
1344582 14.5 0.23224 0.23324
1344583 15.0 0.21522 0.21665
1344584 15.5 0.19945 0.20163
1344585 16.0 0.18484 0.18758
1344586 16.5 0.1713 0.17642
1344587 17.0 0.15766 0.16056
1344588 17.5 0.14477 0.14677
1344589 18.0 0.13294 0.13387
1344590 18.5 0.12208 0.1237
1344591 19.0 0.11216 0.11277
1344592 19.5 0.10313 0.10432
1344593 20.0 0.09483 0.095514
1344594 20.5 0.087198 0.087725
1344595 21.0 0.080207 0.080364
1344596 21.5 0.073926 0.073714
1344597 22.0 0.068138 0.067935
1344598 22.5 0.062804 0.063141
1344599 23.0 0.057888 0.058135
1344600 23.5 0.053357 0.053534
1344601 24.0 0.049182 0.049346
1344602 24.5 0.045387 0.045371
1344603 25.0 0.041919 0.041954
1344604 25.5 0.038717 0.038655
1344605 26.0 0.035759 0.035655
1344606 26.5 0.033028 0.032988
1344607 27.0 0.030517 0.030419
1344608 27.5 0.028214 0.028221
1344609 28.0 0.02607 0.026127
1344610 28.5 0.024079 0.024058
1344611 29.0 0.022235 0.02227
1344612 29.5 0.020534 0.020624
1344613 30.0 0.018972 0.019084
1344614 30.5 0.017528 0.017599
1344615 31.0 0.016206 0.016205
1344616 31.5 0.014997 0.015033
1344617 32.0 0.013887 0.013987
1344618 32.5 0.012864 0.012843
1344619 33.0 0.01192 0.011936
1344620 33.5 0.011049 0.011094
1344621 34.0 0.010245 0.010349
1344622 34.5 0.0095026 0.0096467
1344623 35.0 0.0088171 0.0089019
1344624 35.5 0.0081759 0.0081523
1344625 36.0 0.0075843 0.0075333
1344626 36.5 0.0070383 0.0070007
1344627 37.0 0.0065342 0.0065982
1344628 37.5 0.0060686 0.006071
1344629 38.0 0.0056384 0.0056756
1344630 38.5 0.0052406 0.0052078
1344631 39.0 0.0048728 0.0048401
1344632 39.5 0.0045324 0.0045367
1344633 40.0 0.0042174 0.0041812
1344634 40.5 0.0039312 0.0038754
1344635 41.0 0.0036655 0.003559
1344636 41.5 0.0034187 0.0033414
1344637 42.0 0.0031894 0.0031446
1344638 42.5 0.0029763 0.0029518
