 Hgtkm DensMean DensPert
976435 0.0 1.1656 1.1313
976436 0.5 1.1117 1.0662
976437 1.0 1.06 1.0398
976438 1.5 1.0101 0.96673
976439 2.0 0.96405 0.91716
976440 2.5 0.91875 0.88742
976441 3.0 0.87485 0.85739
976442 3.5 0.83389 0.82261
976443 4.0 0.79521 0.78389
976444 4.5 0.75791 0.7511
976445 5.0 0.72062 0.71609
976446 5.5 0.68516 0.68062
976447 6.0 0.65099 0.64622
976448 6.5 0.61753 0.61661
976449 7.0 0.5858 0.58566
976450 7.5 0.5557 0.55492
976451 8.0 0.52637 0.52608
976452 8.5 0.49854 0.49851
976453 9.0 0.47219 0.47304
976454 9.5 0.44723 0.44855
976455 10.0 0.42223 0.42419
976456 10.5 0.39833 0.40123
976457 11.0 0.37498 0.3789
976458 11.5 0.35148 0.35552
976459 12.0 0.32946 0.33436
976460 12.5 0.30821 0.31184
976461 13.0 0.2875 0.29208
976462 13.5 0.26819 0.27198
976463 14.0 0.25018 0.25348
976464 14.5 0.23224 0.23417
976465 15.0 0.21522 0.21778
976466 15.5 0.19945 0.20167
976467 16.0 0.18484 0.18949
976468 16.5 0.1713 0.17493
976469 17.0 0.15766 0.16173
976470 17.5 0.14477 0.14607
976471 18.0 0.13294 0.13375
976472 18.5 0.12208 0.12258
976473 19.0 0.11216 0.11324
976474 19.5 0.10313 0.10391
976475 20.0 0.09483 0.094788
976476 20.5 0.087198 0.086515
976477 21.0 0.080207 0.079676
976478 21.5 0.073926 0.073775
976479 22.0 0.068138 0.067482
976480 22.5 0.062804 0.062552
976481 23.0 0.057888 0.057454
976482 23.5 0.053357 0.053129
976483 24.0 0.049182 0.049042
976484 24.5 0.045387 0.045069
976485 25.0 0.041919 0.041632
976486 25.5 0.038717 0.038264
976487 26.0 0.035759 0.035523
976488 26.5 0.033028 0.032892
976489 27.0 0.030517 0.030487
976490 27.5 0.028214 0.028177
976491 28.0 0.02607 0.025947
976492 28.5 0.024079 0.024058
976493 29.0 0.022235 0.02207
976494 29.5 0.020534 0.020328
976495 30.0 0.018972 0.01883
976496 30.5 0.017528 0.017395
976497 31.0 0.016206 0.016025
976498 31.5 0.014997 0.014799
976499 32.0 0.013887 0.013746
976500 32.5 0.012864 0.012858
976501 33.0 0.01192 0.011849
976502 33.5 0.011049 0.010846
976503 34.0 0.010245 0.010005
976504 34.5 0.0095026 0.0092244
976505 35.0 0.0088171 0.0084146
976506 35.5 0.0081759 0.007832
976507 36.0 0.0075843 0.0072917
976508 36.5 0.0070383 0.0068133
976509 37.0 0.0065342 0.006258
976510 37.5 0.0060686 0.0059211
976511 38.0 0.0056384 0.0055559
976512 38.5 0.0052406 0.0051407
976513 39.0 0.0048728 0.0047904
976514 39.5 0.0045324 0.0044614
976515 40.0 0.0042174 0.0041218
976516 40.5 0.0039312 0.0038381
976517 41.0 0.0036655 0.0035126
976518 41.5 0.0034187 0.0033069
976519 42.0 0.0031894 0.0030855
976520 42.5 0.0029763 0.0029177
976521 43.0 0.0027781 0.0027435
976522 43.5 0.0025939 0.0025613
976523 44.0 0.0024226 0.0024424
976524 44.5 0.0022632 0.0022944
976525 45.0 0.0021148 0.002142
976526 45.5 0.001983 0.0020191
976527 46.0 0.0018594 0.0018882
976528 46.5 0.0017437 0.001731
976529 47.0 0.0016352 0.0016388
976530 47.5 0.0015336 0.001542
976531 48.0 0.0014384 0.0014384
976532 48.5 0.0013491 0.001349
976533 49.0 0.0012654 0.0012604
976534 49.5 0.001187 0.0011693
976535 50.0 0.0011135 0.0010985
976536 50.5 0.0010487 0.0010297
976537 51.0 0.00098743 0.00096526
976538 51.5 0.00092954 0.0009343
976539 52.0 0.00087485 0.00089594
976540 52.5 0.00082321 0.0008531
976541 53.0 0.00077443 0.00080139
976542 53.5 0.00072839 0.00076127
976543 54.0 0.00068493 0.00072183
976544 54.5 0.00064391 0.00067587
976545 55.0 0.00060522 0.0006363
976546 55.5 0.00056946 0.00059527
976547 56.0 0.00053563 0.00054604
976548 56.5 0.00050363 0.0005094
976549 57.0 0.00047338 0.00048567
976550 57.5 0.0004448 0.00046604
976551 58.0 0.00041778 0.00042806
976552 58.5 0.00039227 0.00040286
976553 59.0 0.00036818 0.00039034
976554 59.5 0.00034544 0.0003675
976555 60.0 0.00032399 0.00034828
976556 60.5 0.00030372 0.00032637
976557 61.0 0.00028463 0.00030626
976558 61.5 0.00026664 0.00028983
976559 62.0 0.00024971 0.00026949
976560 62.5 0.00023377 0.0002502
976561 63.0 0.00021877 0.00023647
976562 63.5 0.00020467 0.00022208
976563 64.0 0.0001914 0.00020241
976564 64.5 0.00017893 0.00019091
976565 65.0 0.00016721 0.00017408
976566 65.5 0.0001562 0.00016425
976567 66.0 0.00014585 0.00015109
976568 66.5 0.00013614 0.00013685
976569 67.0 0.00012702 0.00012876
976570 67.5 0.00011847 0.00011834
976571 68.0 0.00011044 0.00010845
976572 68.5 0.00010291 0.00010222
976573 69.0 9.586e-05 9.6332e-05
976574 69.5 8.9252e-05 8.7381e-05
976575 70.0 8.3063e-05 8.3705e-05
976576 70.5 7.7163e-05 7.703e-05
976577 71.0 7.1662e-05 7.22e-05
976578 71.5 6.6533e-05 6.7068e-05
976579 72.0 6.1754e-05 6.3791e-05
976580 72.5 5.73e-05 5.9362e-05
976581 73.0 5.3152e-05 5.5645e-05
976582 73.5 4.929e-05 5.1608e-05
976583 74.0 4.5694e-05 4.8177e-05
976584 74.5 4.2348e-05 4.5557e-05
976585 75.0 3.9234e-05 4.1512e-05
976586 75.5 3.6322e-05 3.8551e-05
976587 76.0 3.362e-05 3.5908e-05
976588 76.5 3.1114e-05 3.2827e-05
976589 77.0 2.879e-05 3.155e-05
976590 77.5 2.6635e-05 2.9096e-05
976591 78.0 2.4638e-05 2.6766e-05
976592 78.5 2.2786e-05 2.5166e-05
976593 79.0 2.107e-05 2.3221e-05
976594 79.5 1.948e-05 2.159e-05
976595 80.0 1.8007e-05 1.9383e-05
976596 80.5 1.6666e-05 1.8319e-05
976597 81.0 1.5421e-05 1.7396e-05
976598 81.5 1.4266e-05 1.641e-05
976599 82.0 1.3195e-05 1.5038e-05
976600 82.5 1.2201e-05 1.3854e-05
976601 83.0 1.1279e-05 1.2556e-05
976602 83.5 1.0424e-05 1.1635e-05
976603 84.0 9.6315e-06 1.0736e-05
976604 84.5 8.8972e-06 9.9815e-06
976605 85.0 8.2168e-06 9.1475e-06
976606 85.5 7.5691e-06 8.4322e-06
976607 86.0 6.9703e-06 7.6943e-06
976608 86.5 6.4168e-06 7.2852e-06
976609 87.0 5.9053e-06 6.6456e-06
976610 87.5 5.4329e-06 6.0764e-06
976611 88.0 4.9967e-06 5.339e-06
976612 88.5 4.5939e-06 5.0418e-06
976613 89.0 4.2223e-06 4.4246e-06
976614 89.5 3.8794e-06 4.1993e-06
976615 90.0 3.5632e-06 4.013e-06
976616 90.5 3.2661e-06 3.6646e-06
976617 91.0 2.9921e-06 3.3075e-06
976618 91.5 2.7394e-06 3.0353e-06
976619 92.0 2.5064e-06 2.8262e-06
976620 92.5 2.2918e-06 2.6278e-06
976621 93.0 2.0942e-06 2.5278e-06
976622 93.5 1.9124e-06 2.3123e-06
976623 94.0 1.7451e-06 2.0919e-06
976624 94.5 1.5915e-06 1.902e-06
976625 95.0 1.4504e-06 1.7364e-06
976626 95.5 1.3156e-06 1.6687e-06
976627 96.0 1.1938e-06 1.4814e-06
976628 96.5 1.0837e-06 1.2607e-06
976629 97.0 9.8411e-07 1.1311e-06
976630 97.5 8.94e-07 1.0369e-06
976631 98.0 8.1243e-07 9.1062e-07
976632 98.5 7.3857e-07 8.3416e-07
976633 99.0 6.7167e-07 7.3809e-07
976634 99.5 6.1105e-07 6.9764e-07
976635 100.0 5.5611e-07 6.7029e-07
976636 100.5 5.0368e-07 6.0649e-07
976637 101.0 4.5678e-07 5.4822e-07
976638 101.5 4.1476e-07 5.082e-07
976639 102.0 3.7705e-07 4.4884e-07
976640 102.5 3.4316e-07 4.0814e-07
976641 103.0 3.1267e-07 3.6686e-07
976642 103.5 2.852e-07 3.1863e-07
976643 104.0 2.6042e-07 2.9445e-07
976644 104.5 2.3804e-07 2.7006e-07
976645 105.0 2.1782e-07 2.4908e-07
976646 105.5 1.9878e-07 2.4099e-07
976647 106.0 1.8174e-07 2.2356e-07
976648 106.5 1.6645e-07 2.1146e-07
976649 107.0 1.5269e-07 1.9069e-07
976650 107.5 1.4029e-07 1.7102e-07
976651 108.0 1.2908e-07 1.58e-07
976652 108.5 1.1894e-07 1.4128e-07
976653 109.0 1.0974e-07 1.2567e-07
976654 109.5 1.0139e-07 1.1757e-07
976655 110.0 9.3782e-08 1.1064e-07
976656 110.5 8.6689e-08 1.0556e-07
976657 111.0 8.027e-08 9.2402e-08
976658 111.5 7.4446e-08 7.9836e-08
976659 112.0 6.9146e-08 7.618e-08
976660 112.5 6.4312e-08 6.8508e-08
