 Hgtkm DensMean DensPert
35288 0.0 1.1656 1.2133
35289 0.5 1.1117 1.1738
35290 1.0 1.06 1.1474
35291 1.5 1.0101 1.067
35292 2.0 0.96405 1.0195
35293 2.5 0.91875 0.94387
35294 3.0 0.87485 0.88544
35295 3.5 0.83389 0.85301
35296 4.0 0.79521 0.82112
35297 4.5 0.75791 0.76951
35298 5.0 0.72062 0.72908
35299 5.5 0.68516 0.7009
35300 6.0 0.65099 0.66539
35301 6.5 0.61753 0.62892
35302 7.0 0.5858 0.59544
35303 7.5 0.5557 0.55962
35304 8.0 0.52637 0.52281
35305 8.5 0.49854 0.49803
35306 9.0 0.47219 0.47035
35307 9.5 0.44723 0.44683
35308 10.0 0.42223 0.42226
35309 10.5 0.39833 0.39714
35310 11.0 0.37498 0.37167
35311 11.5 0.35148 0.348
35312 12.0 0.32946 0.32591
35313 12.5 0.30821 0.3027
35314 13.0 0.2875 0.28155
35315 13.5 0.26819 0.26047
35316 14.0 0.25018 0.24268
35317 14.5 0.23224 0.22601
35318 15.0 0.21522 0.21238
35319 15.5 0.19945 0.19536
35320 16.0 0.18484 0.17948
35321 16.5 0.1713 0.16869
35322 17.0 0.15766 0.15624
35323 17.5 0.14477 0.1433
35324 18.0 0.13294 0.13114
35325 18.5 0.12208 0.11981
35326 19.0 0.11216 0.11019
35327 19.5 0.10313 0.1013
35328 20.0 0.09483 0.093612
35329 20.5 0.087198 0.086484
35330 21.0 0.080207 0.079471
35331 21.5 0.073926 0.073297
35332 22.0 0.068138 0.067546
35333 22.5 0.062804 0.062549
35334 23.0 0.057888 0.057654
35335 23.5 0.053357 0.052987
35336 24.0 0.049182 0.049375
35337 24.5 0.045387 0.045419
35338 25.0 0.041919 0.041905
35339 25.5 0.038717 0.038813
35340 26.0 0.035759 0.03577
35341 26.5 0.033028 0.033293
35342 27.0 0.030517 0.030618
35343 27.5 0.028214 0.028228
35344 28.0 0.02607 0.026089
35345 28.5 0.024079 0.024039
35346 29.0 0.022235 0.022348
35347 29.5 0.020534 0.020722
35348 30.0 0.018972 0.019232
35349 30.5 0.017528 0.01776
35350 31.0 0.016206 0.01665
35351 31.5 0.014997 0.015368
35352 32.0 0.013887 0.014288
35353 32.5 0.012864 0.013171
35354 33.0 0.01192 0.012167
35355 33.5 0.011049 0.011368
35356 34.0 0.010245 0.010419
35357 34.5 0.0095026 0.0097747
35358 35.0 0.0088171 0.0090806
35359 35.5 0.0081759 0.0084838
35360 36.0 0.0075843 0.0078916
35361 36.5 0.0070383 0.0074426
35362 37.0 0.0065342 0.0068765
35363 37.5 0.0060686 0.0063783
35364 38.0 0.0056384 0.0059398
35365 38.5 0.0052406 0.0055213
35366 39.0 0.0048728 0.0050507
35367 39.5 0.0045324 0.0047601
35368 40.0 0.0042174 0.0043919
35369 40.5 0.0039312 0.0041309
35370 41.0 0.0036655 0.0038652
35371 41.5 0.0034187 0.0036307
35372 42.0 0.0031894 0.0034039
35373 42.5 0.0029763 0.0031598
35374 43.0 0.0027781 0.0029778
35375 43.5 0.0025939 0.0027863
35376 44.0 0.0024226 0.0025945
35377 44.5 0.0022632 0.0024027
35378 45.0 0.0021148 0.0022435
35379 45.5 0.001983 0.0020926
35380 46.0 0.0018594 0.0019728
35381 46.5 0.0017437 0.0018464
35382 47.0 0.0016352 0.0017376
35383 47.5 0.0015336 0.0016148
35384 48.0 0.0014384 0.0014886
35385 48.5 0.0013491 0.0013838
35386 49.0 0.0012654 0.0013103
35387 49.5 0.001187 0.0012339
35388 50.0 0.0011135 0.0011288
35389 50.5 0.0010487 0.0010713
35390 51.0 0.00098743 0.0010033
35391 51.5 0.00092954 0.00093613
35392 52.0 0.00087485 0.00088409
35393 52.5 0.00082321 0.00083189
35394 53.0 0.00077443 0.00077862
35395 53.5 0.00072839 0.00072871
35396 54.0 0.00068493 0.00068256
35397 54.5 0.00064391 0.00063627
35398 55.0 0.00060522 0.00058827
35399 55.5 0.00056946 0.00056416
35400 56.0 0.00053563 0.00052392
35401 56.5 0.00050363 0.0005037
35402 57.0 0.00047338 0.00047117
35403 57.5 0.0004448 0.00044533
35404 58.0 0.00041778 0.00042095
35405 58.5 0.00039227 0.00040278
35406 59.0 0.00036818 0.00037383
35407 59.5 0.00034544 0.00035413
35408 60.0 0.00032399 0.00033175
35409 60.5 0.00030372 0.00030604
35410 61.0 0.00028463 0.00028255
35411 61.5 0.00026664 0.00026546
35412 62.0 0.00024971 0.00025374
35413 62.5 0.00023377 0.00023141
35414 63.0 0.00021877 0.00021344
35415 63.5 0.00020467 0.00020068
35416 64.0 0.0001914 0.00018784
35417 64.5 0.00017893 0.00017069
35418 65.0 0.00016721 0.00014619
35419 65.5 0.0001562 0.00014121
35420 66.0 0.00014585 0.00013209
35421 66.5 0.00013614 0.00012552
35422 67.0 0.00012702 0.00012003
35423 67.5 0.00011847 0.00011227
35424 68.0 0.00011044 0.00010434
35425 68.5 0.00010291 9.9418e-05
35426 69.0 9.586e-05 9.3004e-05
35427 69.5 8.9252e-05 8.809e-05
35428 70.0 8.3063e-05 8.0455e-05
35429 70.5 7.7163e-05 7.5399e-05
35430 71.0 7.1662e-05 6.9116e-05
35431 71.5 6.6533e-05 6.2676e-05
35432 72.0 6.1754e-05 5.8469e-05
35433 72.5 5.73e-05 5.3392e-05
35434 73.0 5.3152e-05 4.9762e-05
35435 73.5 4.929e-05 4.5759e-05
35436 74.0 4.5694e-05 4.2513e-05
35437 74.5 4.2348e-05 3.8696e-05
35438 75.0 3.9234e-05 3.7027e-05
35439 75.5 3.6322e-05 3.4808e-05
35440 76.0 3.362e-05 3.305e-05
35441 76.5 3.1114e-05 3.0325e-05
35442 77.0 2.879e-05 2.7822e-05
35443 77.5 2.6635e-05 2.6016e-05
35444 78.0 2.4638e-05 2.3775e-05
35445 78.5 2.2786e-05 2.1542e-05
35446 79.0 2.107e-05 1.9944e-05
35447 79.5 1.948e-05 1.8258e-05
35448 80.0 1.8007e-05 1.6518e-05
35449 80.5 1.6666e-05 1.5122e-05
35450 81.0 1.5421e-05 1.43e-05
35451 81.5 1.4266e-05 1.3471e-05
35452 82.0 1.3195e-05 1.2143e-05
35453 82.5 1.2201e-05 1.1062e-05
35454 83.0 1.1279e-05 9.9646e-06
35455 83.5 1.0424e-05 9.1723e-06
35456 84.0 9.6315e-06 8.6149e-06
35457 84.5 8.8972e-06 7.8091e-06
35458 85.0 8.2168e-06 7.1547e-06
35459 85.5 7.5691e-06 6.5501e-06
35460 86.0 6.9703e-06 5.9567e-06
35461 86.5 6.4168e-06 5.425e-06
35462 87.0 5.9053e-06 4.7676e-06
35463 87.5 5.4329e-06 4.3211e-06
35464 88.0 4.9967e-06 4.0117e-06
35465 88.5 4.5939e-06 3.6977e-06
35466 89.0 4.2223e-06 3.3832e-06
35467 89.5 3.8794e-06 2.856e-06
35468 90.0 3.5632e-06 2.849e-06
35469 90.5 3.2661e-06 2.5247e-06
35470 91.0 2.9921e-06 2.3563e-06
35471 91.5 2.7394e-06 2.2852e-06
35472 92.0 2.5064e-06 2.1238e-06
35473 92.5 2.2918e-06 1.9452e-06
35474 93.0 2.0942e-06 1.8084e-06
35475 93.5 1.9124e-06 1.6248e-06
35476 94.0 1.7451e-06 1.4909e-06
35477 94.5 1.5915e-06 1.3878e-06
35478 95.0 1.4504e-06 1.2666e-06
35479 95.5 1.3156e-06 1.1718e-06
35480 96.0 1.1938e-06 1.0335e-06
35481 96.5 1.0837e-06 9.2599e-07
35482 97.0 9.8411e-07 8.2205e-07
35483 97.5 8.94e-07 7.3089e-07
35484 98.0 8.1243e-07 6.3469e-07
35485 98.5 7.3857e-07 5.3398e-07
35486 99.0 6.7167e-07 4.8457e-07
35487 99.5 6.1105e-07 4.3229e-07
35488 100.0 5.5611e-07 3.9202e-07
35489 100.5 5.0368e-07 3.9526e-07
35490 101.0 4.5678e-07 3.5426e-07
35491 101.5 4.1476e-07 3.2918e-07
35492 102.0 3.7705e-07 3.0735e-07
35493 102.5 3.4316e-07 2.7627e-07
35494 103.0 3.1267e-07 2.5352e-07
35495 103.5 2.852e-07 2.3813e-07
35496 104.0 2.6042e-07 1.9693e-07
35497 104.5 2.3804e-07 1.8279e-07
35498 105.0 2.1782e-07 1.5627e-07
35499 105.5 1.9878e-07 1.4311e-07
35500 106.0 1.8174e-07 1.3368e-07
35501 106.5 1.6645e-07 1.2755e-07
35502 107.0 1.5269e-07 1.2615e-07
35503 107.5 1.4029e-07 1.1472e-07
35504 108.0 1.2908e-07 1.0243e-07
35505 108.5 1.1894e-07 1.0072e-07
35506 109.0 1.0974e-07 9.5112e-08
35507 109.5 1.0139e-07 9.3282e-08
35508 110.0 9.3782e-08 8.9444e-08
35509 110.5 8.6689e-08 8.2059e-08
35510 111.0 8.027e-08 7.2e-08
35511 111.5 7.4446e-08 6.7786e-08
35512 112.0 6.9146e-08 6.3289e-08
35513 112.5 6.4312e-08 6.0869e-08
35514 113.0 5.9892e-08 5.8807e-08
35515 113.5 5.5844e-08 5.7819e-08
35516 114.0 5.2129e-08 5.513e-08
35517 114.5 4.8712e-08 4.9756e-08
35518 115.0 4.5565e-08 4.6988e-08
35519 115.5 4.2658e-08 4.2658e-08
35520 116.0 3.9975e-08 4.0426e-08
35521 116.5 3.7495e-08 3.8427e-08
35522 117.0 3.5199e-08 3.5899e-08
35523 117.5 3.307e-08 3.2867e-08
35524 118.0 3.1094e-08 3.1969e-08
35525 118.5 2.9258e-08 2.9889e-08
35526 119.0 2.755e-08 2.7777e-08
35527 119.5 2.5959e-08 2.6229e-08
35528 120.0 2.4476e-08 2.4359e-08
35529 120.5 2.3096e-08 2.229e-08
35530 121.0 2.1815e-08 2.1714e-08
