 Hgtkm DensMean DensPert
1290418 0.0 1.1656 1.1935
1290419 0.5 1.1117 1.1463
1290420 1.0 1.06 1.0956
1290421 1.5 1.0101 1.0402
1290422 2.0 0.96405 1.0029
1290423 2.5 0.91875 0.95781
1290424 3.0 0.87485 0.9008
1290425 3.5 0.83389 0.85864
1290426 4.0 0.79521 0.81174
1290427 4.5 0.75791 0.77036
1290428 5.0 0.72062 0.73253
1290429 5.5 0.68516 0.69264
1290430 6.0 0.65099 0.65744
1290431 6.5 0.61753 0.62205
1290432 7.0 0.5858 0.59026
1290433 7.5 0.5557 0.55985
1290434 8.0 0.52637 0.52977
1290435 8.5 0.49854 0.50114
1290436 9.0 0.47219 0.47371
1290437 9.5 0.44723 0.44828
1290438 10.0 0.42223 0.42338
1290439 10.5 0.39833 0.39886
1290440 11.0 0.37498 0.37541
1290441 11.5 0.35148 0.35094
1290442 12.0 0.32946 0.32834
1290443 12.5 0.30821 0.30579
1290444 13.0 0.2875 0.28229
1290445 13.5 0.26819 0.26183
1290446 14.0 0.25018 0.24553
1290447 14.5 0.23224 0.22729
1290448 15.0 0.21522 0.21156
1290449 15.5 0.19945 0.19472
1290450 16.0 0.18484 0.18068
1290451 16.5 0.1713 0.16778
1290452 17.0 0.15766 0.15398
1290453 17.5 0.14477 0.14083
1290454 18.0 0.13294 0.1302
1290455 18.5 0.12208 0.11915
1290456 19.0 0.11216 0.11011
1290457 19.5 0.10313 0.10116
1290458 20.0 0.09483 0.09273
1290459 20.5 0.087198 0.086212
1290460 21.0 0.080207 0.079215
1290461 21.5 0.073926 0.072897
1290462 22.0 0.068138 0.067304
1290463 22.5 0.062804 0.062148
1290464 23.0 0.057888 0.057089
1290465 23.5 0.053357 0.053039
1290466 24.0 0.049182 0.048924
1290467 24.5 0.045387 0.044852
1290468 25.0 0.041919 0.041281
1290469 25.5 0.038717 0.038318
1290470 26.0 0.035759 0.035528
1290471 26.5 0.033028 0.032728
1290472 27.0 0.030517 0.03024
1290473 27.5 0.028214 0.028052
1290474 28.0 0.02607 0.026111
1290475 28.5 0.024079 0.024159
1290476 29.0 0.022235 0.022221
1290477 29.5 0.020534 0.020501
1290478 30.0 0.018972 0.019081
1290479 30.5 0.017528 0.017727
1290480 31.0 0.016206 0.016434
1290481 31.5 0.014997 0.015132
1290482 32.0 0.013887 0.014074
1290483 32.5 0.012864 0.012883
1290484 33.0 0.01192 0.012046
1290485 33.5 0.011049 0.011166
1290486 34.0 0.010245 0.010415
1290487 34.5 0.0095026 0.0096322
1290488 35.0 0.0088171 0.0089612
1290489 35.5 0.0081759 0.0082225
1290490 36.0 0.0075843 0.0077397
1290491 36.5 0.0070383 0.0072545
1290492 37.0 0.0065342 0.0066935
1290493 37.5 0.0060686 0.0062998
1290494 38.0 0.0056384 0.0058748
1290495 38.5 0.0052406 0.0054496
1290496 39.0 0.0048728 0.005066
