 Hgtkm DensMean DensPert
1281195 0.0 1.1656 1.1847
1281196 0.5 1.1117 1.1119
1281197 1.0 1.06 1.0612
1281198 1.5 1.0101 1.018
1281199 2.0 0.96405 0.97431
1281200 2.5 0.91875 0.92932
1281201 3.0 0.87485 0.88165
1281202 3.5 0.83389 0.83632
1281203 4.0 0.79521 0.79447
1281204 4.5 0.75791 0.75601
1281205 5.0 0.72062 0.7185
1281206 5.5 0.68516 0.68191
1281207 6.0 0.65099 0.64433
1281208 6.5 0.61753 0.61038
1281209 7.0 0.5858 0.57869
1281210 7.5 0.5557 0.54787
1281211 8.0 0.52637 0.52105
1281212 8.5 0.49854 0.49235
1281213 9.0 0.47219 0.4663
1281214 9.5 0.44723 0.4416
1281215 10.0 0.42223 0.41675
1281216 10.5 0.39833 0.39375
1281217 11.0 0.37498 0.37095
1281218 11.5 0.35148 0.34794
1281219 12.0 0.32946 0.32644
1281220 12.5 0.30821 0.30498
1281221 13.0 0.2875 0.28394
1281222 13.5 0.26819 0.26451
1281223 14.0 0.25018 0.24728
1281224 14.5 0.23224 0.22986
1281225 15.0 0.21522 0.21441
1281226 15.5 0.19945 0.19631
1281227 16.0 0.18484 0.18237
1281228 16.5 0.1713 0.16778
1281229 17.0 0.15766 0.15621
1281230 17.5 0.14477 0.14541
1281231 18.0 0.13294 0.13311
1281232 18.5 0.12208 0.12218
1281233 19.0 0.11216 0.11386
1281234 19.5 0.10313 0.10435
1281235 20.0 0.09483 0.095783
1281236 20.5 0.087198 0.087958
1281237 21.0 0.080207 0.080485
1281238 21.5 0.073926 0.074419
1281239 22.0 0.068138 0.068636
1281240 22.5 0.062804 0.062994
1281241 23.0 0.057888 0.058455
1281242 23.5 0.053357 0.053892
1281243 24.0 0.049182 0.049555
1281244 24.5 0.045387 0.045966
1281245 25.0 0.041919 0.042326
1281246 25.5 0.038717 0.038994
1281247 26.0 0.035759 0.035952
1281248 26.5 0.033028 0.033215
1281249 27.0 0.030517 0.030606
1281250 27.5 0.028214 0.028326
1281251 28.0 0.02607 0.026206
1281252 28.5 0.024079 0.024236
1281253 29.0 0.022235 0.022451
1281254 29.5 0.020534 0.020693
1281255 30.0 0.018972 0.019187
1281256 30.5 0.017528 0.017686
1281257 31.0 0.016206 0.01652
1281258 31.5 0.014997 0.015212
1281259 32.0 0.013887 0.014047
1281260 32.5 0.012864 0.012969
1281261 33.0 0.01192 0.011969
1281262 33.5 0.011049 0.011138
1281263 34.0 0.010245 0.010251
1281264 34.5 0.0095026 0.0095346
1281265 35.0 0.0088171 0.0087392
1281266 35.5 0.0081759 0.0080738
1281267 36.0 0.0075843 0.0074967
1281268 36.5 0.0070383 0.0069581
