 Hgtkm DensMean DensPert
534533 0.0 1.1656 1.1353
534534 0.5 1.1117 1.0843
534535 1.0 1.06 1.0656
534536 1.5 1.0101 1.028
534537 2.0 0.96405 0.9584
534538 2.5 0.91875 0.93316
534539 3.0 0.87485 0.88952
534540 3.5 0.83389 0.84709
534541 4.0 0.79521 0.80542
534542 4.5 0.75791 0.76415
534543 5.0 0.72062 0.72026
534544 5.5 0.68516 0.67931
534545 6.0 0.65099 0.64873
534546 6.5 0.61753 0.6197
534547 7.0 0.5858 0.58822
534548 7.5 0.5557 0.55997
534549 8.0 0.52637 0.52908
534550 8.5 0.49854 0.50142
534551 9.0 0.47219 0.4769
534552 9.5 0.44723 0.45164
534553 10.0 0.42223 0.42684
534554 10.5 0.39833 0.40228
534555 11.0 0.37498 0.37782
534556 11.5 0.35148 0.35503
534557 12.0 0.32946 0.33299
534558 12.5 0.30821 0.31151
534559 13.0 0.2875 0.2902
534560 13.5 0.26819 0.27145
534561 14.0 0.25018 0.25333
534562 14.5 0.23224 0.23434
534563 15.0 0.21522 0.21687
534564 15.5 0.19945 0.20173
534565 16.0 0.18484 0.18581
534566 16.5 0.1713 0.17064
534567 17.0 0.15766 0.16085
534568 17.5 0.14477 0.14847
534569 18.0 0.13294 0.13522
534570 18.5 0.12208 0.12289
534571 19.0 0.11216 0.11164
534572 19.5 0.10313 0.10333
534573 20.0 0.09483 0.094808
534574 20.5 0.087198 0.087379
534575 21.0 0.080207 0.079904
534576 21.5 0.073926 0.073396
534577 22.0 0.068138 0.06763
534578 22.5 0.062804 0.062667
534579 23.0 0.057888 0.05712
534580 23.5 0.053357 0.052853
534581 24.0 0.049182 0.048854
534582 24.5 0.045387 0.045112
534583 25.0 0.041919 0.041531
534584 25.5 0.038717 0.038237
534585 26.0 0.035759 0.035271
534586 26.5 0.033028 0.032638
534587 27.0 0.030517 0.029974
534588 27.5 0.028214 0.028006
534589 28.0 0.02607 0.025718
534590 28.5 0.024079 0.023849
534591 29.0 0.022235 0.021998
534592 29.5 0.020534 0.020186
534593 30.0 0.018972 0.018668
534594 30.5 0.017528 0.017294
534595 31.0 0.016206 0.016057
534596 31.5 0.014997 0.014839
534597 32.0 0.013887 0.013557
534598 32.5 0.012864 0.012416
534599 33.0 0.01192 0.011479
534600 33.5 0.011049 0.010691
534601 34.0 0.010245 0.0099189
534602 34.5 0.0095026 0.0092265
534603 35.0 0.0088171 0.0085688
534604 35.5 0.0081759 0.0079286
534605 36.0 0.0075843 0.0073041
534606 36.5 0.0070383 0.0068056
534607 37.0 0.0065342 0.0063025
534608 37.5 0.0060686 0.0058111
534609 38.0 0.0056384 0.0054668
534610 38.5 0.0052406 0.0050615
534611 39.0 0.0048728 0.0047964
534612 39.5 0.0045324 0.0044805
534613 40.0 0.0042174 0.0041257
534614 40.5 0.0039312 0.0039415
534615 41.0 0.0036655 0.0036774
534616 41.5 0.0034187 0.0033976
534617 42.0 0.0031894 0.0031918
534618 42.5 0.0029763 0.0029447
534619 43.0 0.0027781 0.0027229
534620 43.5 0.0025939 0.0025671
534621 44.0 0.0024226 0.0023565
534622 44.5 0.0022632 0.0022031
534623 45.0 0.0021148 0.0020901
534624 45.5 0.001983 0.0019976
534625 46.0 0.0018594 0.0018755
534626 46.5 0.0017437 0.0017603
534627 47.0 0.0016352 0.0016519
534628 47.5 0.0015336 0.0015772
534629 48.0 0.0014384 0.0014789
534630 48.5 0.0013491 0.0013752
534631 49.0 0.0012654 0.0012668
534632 49.5 0.001187 0.0012069
534633 50.0 0.0011135 0.0011333
534634 50.5 0.0010487 0.0010725
534635 51.0 0.00098743 0.00099707
534636 51.5 0.00092954 0.00093439
534637 52.0 0.00087485 0.00087404
534638 52.5 0.00082321 0.00081884
534639 53.0 0.00077443 0.00077641
534640 53.5 0.00072839 0.00074004
534641 54.0 0.00068493 0.00071045
534642 54.5 0.00064391 0.00067842
534643 55.0 0.00060522 0.00064244
534644 55.5 0.00056946 0.00059419
534645 56.0 0.00053563 0.00055467
534646 56.5 0.00050363 0.00053402
534647 57.0 0.00047338 0.00050136
534648 57.5 0.0004448 0.00047781
534649 58.0 0.00041778 0.00044856
534650 58.5 0.00039227 0.00041126
534651 59.0 0.00036818 0.00038389
534652 59.5 0.00034544 0.00036212
534653 60.0 0.00032399 0.00033834
534654 60.5 0.00030372 0.00031138
534655 61.0 0.00028463 0.0002949
534656 61.5 0.00026664 0.00028011
534657 62.0 0.00024971 0.00026399
534658 62.5 0.00023377 0.00023716
534659 63.0 0.00021877 0.00022469
