 Hgtkm DensMean DensPert
214134 0.0 1.1656 1.1787
214135 0.5 1.1117 1.1308
214136 1.0 1.06 1.0628
214137 1.5 1.0101 1.0197
214138 2.0 0.96405 0.96259
214139 2.5 0.91875 0.91109
214140 3.0 0.87485 0.87262
214141 3.5 0.83389 0.82868
214142 4.0 0.79521 0.79288
214143 4.5 0.75791 0.75667
214144 5.0 0.72062 0.71933
214145 5.5 0.68516 0.68463
214146 6.0 0.65099 0.64841
214147 6.5 0.61753 0.61371
214148 7.0 0.5858 0.58207
214149 7.5 0.5557 0.5514
214150 8.0 0.52637 0.51967
214151 8.5 0.49854 0.49273
214152 9.0 0.47219 0.46591
214153 9.5 0.44723 0.44118
214154 10.0 0.42223 0.41567
214155 10.5 0.39833 0.39168
214156 11.0 0.37498 0.36769
214157 11.5 0.35148 0.34454
214158 12.0 0.32946 0.32229
214159 12.5 0.30821 0.3016
214160 13.0 0.2875 0.28029
214161 13.5 0.26819 0.26251
214162 14.0 0.25018 0.24585
214163 14.5 0.23224 0.22959
214164 15.0 0.21522 0.21282
214165 15.5 0.19945 0.1979
214166 16.0 0.18484 0.18358
214167 16.5 0.1713 0.17224
214168 17.0 0.15766 0.15775
214169 17.5 0.14477 0.14545
214170 18.0 0.13294 0.13201
214171 18.5 0.12208 0.12174
214172 19.0 0.11216 0.11289
214173 19.5 0.10313 0.10441
214174 20.0 0.09483 0.095498
214175 20.5 0.087198 0.08701
214176 21.0 0.080207 0.080377
214177 21.5 0.073926 0.073957
214178 22.0 0.068138 0.067966
214179 22.5 0.062804 0.063206
214180 23.0 0.057888 0.058277
214181 23.5 0.053357 0.053415
214182 24.0 0.049182 0.049359
214183 24.5 0.045387 0.045328
214184 25.0 0.041919 0.041998
214185 25.5 0.038717 0.038895
214186 26.0 0.035759 0.035864
214187 26.5 0.033028 0.033269
214188 27.0 0.030517 0.030824
214189 27.5 0.028214 0.028395
214190 28.0 0.02607 0.026226
214191 28.5 0.024079 0.024235
214192 29.0 0.022235 0.022386
214193 29.5 0.020534 0.020797
214194 30.0 0.018972 0.019339
214195 30.5 0.017528 0.017924
214196 31.0 0.016206 0.016598
214197 31.5 0.014997 0.015591
214198 32.0 0.013887 0.014542
214199 32.5 0.012864 0.0135
214200 33.0 0.01192 0.012423
214201 33.5 0.011049 0.011437
214202 34.0 0.010245 0.010534
214203 34.5 0.0095026 0.0096833
214204 35.0 0.0088171 0.0089615
214205 35.5 0.0081759 0.0082305
214206 36.0 0.0075843 0.0075216
214207 36.5 0.0070383 0.0069232
214208 37.0 0.0065342 0.0065143
214209 37.5 0.0060686 0.0060378
