 Hgtkm DensMean DensPert
936736 0.0 1.1656 1.1662
936737 0.5 1.1117 1.0931
936738 1.0 1.06 1.032
936739 1.5 1.0101 0.99209
936740 2.0 0.96405 0.94943
936741 2.5 0.91875 0.90239
936742 3.0 0.87485 0.86506
936743 3.5 0.83389 0.82584
936744 4.0 0.79521 0.7828
936745 4.5 0.75791 0.74353
936746 5.0 0.72062 0.70452
936747 5.5 0.68516 0.66842
936748 6.0 0.65099 0.63617
936749 6.5 0.61753 0.60225
936750 7.0 0.5858 0.57222
936751 7.5 0.5557 0.54371
936752 8.0 0.52637 0.51515
936753 8.5 0.49854 0.49029
936754 9.0 0.47219 0.46676
936755 9.5 0.44723 0.4426
936756 10.0 0.42223 0.41807
936757 10.5 0.39833 0.39352
936758 11.0 0.37498 0.3722
936759 11.5 0.35148 0.34859
936760 12.0 0.32946 0.32712
936761 12.5 0.30821 0.30732
936762 13.0 0.2875 0.28638
936763 13.5 0.26819 0.26698
936764 14.0 0.25018 0.24983
936765 14.5 0.23224 0.2348
936766 15.0 0.21522 0.21755
936767 15.5 0.19945 0.19851
936768 16.0 0.18484 0.18566
936769 16.5 0.1713 0.1721
936770 17.0 0.15766 0.15954
936771 17.5 0.14477 0.14669
936772 18.0 0.13294 0.13402
936773 18.5 0.12208 0.12272
936774 19.0 0.11216 0.11248
936775 19.5 0.10313 0.10403
936776 20.0 0.09483 0.095212
936777 20.5 0.087198 0.087522
936778 21.0 0.080207 0.08064
936779 21.5 0.073926 0.074879
936780 22.0 0.068138 0.068771
936781 22.5 0.062804 0.063715
936782 23.0 0.057888 0.058858
936783 23.5 0.053357 0.053868
936784 24.0 0.049182 0.049654
936785 24.5 0.045387 0.0459
936786 25.0 0.041919 0.042365
936787 25.5 0.038717 0.039135
936788 26.0 0.035759 0.036073
936789 26.5 0.033028 0.033243
936790 27.0 0.030517 0.030743
936791 27.5 0.028214 0.028404
936792 28.0 0.02607 0.026262
936793 28.5 0.024079 0.024173
936794 29.0 0.022235 0.022337
936795 29.5 0.020534 0.020776
936796 30.0 0.018972 0.019261
936797 30.5 0.017528 0.017851
936798 31.0 0.016206 0.016689
936799 31.5 0.014997 0.015428
936800 32.0 0.013887 0.014398
936801 32.5 0.012864 0.013326
936802 33.0 0.01192 0.012396
936803 33.5 0.011049 0.011459
936804 34.0 0.010245 0.010582
936805 34.5 0.0095026 0.0098208
936806 35.0 0.0088171 0.0091015
936807 35.5 0.0081759 0.0082917
936808 36.0 0.0075843 0.007777
936809 36.5 0.0070383 0.0072168
936810 37.0 0.0065342 0.0067088
936811 37.5 0.0060686 0.0062619
936812 38.0 0.0056384 0.0058234
936813 38.5 0.0052406 0.0053834
936814 39.0 0.0048728 0.004982
936815 39.5 0.0045324 0.0045843
936816 40.0 0.0042174 0.004298
936817 40.5 0.0039312 0.0039567
936818 41.0 0.0036655 0.0036184
936819 41.5 0.0034187 0.0033539
936820 42.0 0.0031894 0.003146
936821 42.5 0.0029763 0.0029141
936822 43.0 0.0027781 0.0027186
936823 43.5 0.0025939 0.002521
936824 44.0 0.0024226 0.0023544
936825 44.5 0.0022632 0.0021885
936826 45.0 0.0021148 0.0020536
936827 45.5 0.001983 0.001927
936828 46.0 0.0018594 0.0018168
936829 46.5 0.0017437 0.0017078
936830 47.0 0.0016352 0.0015878
936831 47.5 0.0015336 0.0015196
936832 48.0 0.0014384 0.0014323
936833 48.5 0.0013491 0.0013234
936834 49.0 0.0012654 0.0012276
936835 49.5 0.001187 0.0011495
936836 50.0 0.0011135 0.0010515
936837 50.5 0.0010487 0.00098195
936838 51.0 0.00098743 0.00093078
936839 51.5 0.00092954 0.0008752
936840 52.0 0.00087485 0.00085622
936841 52.5 0.00082321 0.00080608
936842 53.0 0.00077443 0.00075876
936843 53.5 0.00072839 0.00071977
936844 54.0 0.00068493 0.00067174
936845 54.5 0.00064391 0.00062715
936846 55.0 0.00060522 0.00059248
936847 55.5 0.00056946 0.00055494
936848 56.0 0.00053563 0.00052079
936849 56.5 0.00050363 0.00049123
936850 57.0 0.00047338 0.00045556
936851 57.5 0.0004448 0.00041912
936852 58.0 0.00041778 0.00039078
936853 58.5 0.00039227 0.00036134
936854 59.0 0.00036818 0.00034728
936855 59.5 0.00034544 0.00033085
936856 60.0 0.00032399 0.00030794
936857 60.5 0.00030372 0.00028638
936858 61.0 0.00028463 0.00027113
936859 61.5 0.00026664 0.00025475
936860 62.0 0.00024971 0.00023803
936861 62.5 0.00023377 0.00022197
936862 63.0 0.00021877 0.00020953
936863 63.5 0.00020467 0.00018953
936864 64.0 0.0001914 0.00017531
936865 64.5 0.00017893 0.00016682
936866 65.0 0.00016721 0.00015511
936867 65.5 0.0001562 0.0001449
936868 66.0 0.00014585 0.00013554
936869 66.5 0.00013614 0.00012762
936870 67.0 0.00012702 0.00011597
936871 67.5 0.00011847 0.00010801
936872 68.0 0.00011044 9.992e-05
936873 68.5 0.00010291 9.1472e-05
936874 69.0 9.586e-05 8.495e-05
936875 69.5 8.9252e-05 7.9787e-05
936876 70.0 8.3063e-05 7.4485e-05
936877 70.5 7.7163e-05 7.0435e-05
936878 71.0 7.1662e-05 6.6306e-05
936879 71.5 6.6533e-05 6.264e-05
936880 72.0 6.1754e-05 5.9626e-05
936881 72.5 5.73e-05 5.5054e-05
936882 73.0 5.3152e-05 5.1179e-05
936883 73.5 4.929e-05 4.7202e-05
936884 74.0 4.5694e-05 4.3579e-05
936885 74.5 4.2348e-05 4.0251e-05
936886 75.0 3.9234e-05 3.7247e-05
936887 75.5 3.6322e-05 3.4607e-05
936888 76.0 3.362e-05 3.2515e-05
936889 76.5 3.1114e-05 2.9832e-05
936890 77.0 2.879e-05 2.715e-05
936891 77.5 2.6635e-05 2.4696e-05
936892 78.0 2.4638e-05 2.253e-05
936893 78.5 2.2786e-05 2.0904e-05
936894 79.0 2.107e-05 1.951e-05
936895 79.5 1.948e-05 1.8599e-05
936896 80.0 1.8007e-05 1.7233e-05
936897 80.5 1.6666e-05 1.5983e-05
936898 81.0 1.5421e-05 1.4769e-05
936899 81.5 1.4266e-05 1.3755e-05
936900 82.0 1.3195e-05 1.2991e-05
936901 82.5 1.2201e-05 1.1987e-05
936902 83.0 1.1279e-05 1.0897e-05
936903 83.5 1.0424e-05 9.8908e-06
936904 84.0 9.6315e-06 8.8039e-06
936905 84.5 8.8972e-06 8.0411e-06
936906 85.0 8.2168e-06 7.5873e-06
936907 85.5 7.5691e-06 6.8824e-06
936908 86.0 6.9703e-06 6.4297e-06
936909 86.5 6.4168e-06 5.791e-06
936910 87.0 5.9053e-06 5.0327e-06
936911 87.5 5.4329e-06 4.7796e-06
936912 88.0 4.9967e-06 4.4849e-06
936913 88.5 4.5939e-06 4.1703e-06
936914 89.0 4.2223e-06 3.8964e-06
936915 89.5 3.8794e-06 3.5496e-06
936916 90.0 3.5632e-06 3.2906e-06
936917 90.5 3.2661e-06 3.0461e-06
936918 91.0 2.9921e-06 2.836e-06
936919 91.5 2.7394e-06 2.6351e-06
936920 92.0 2.5064e-06 2.4218e-06
936921 92.5 2.2918e-06 2.2057e-06
936922 93.0 2.0942e-06 1.8821e-06
936923 93.5 1.9124e-06 1.6879e-06
936924 94.0 1.7451e-06 1.5484e-06
936925 94.5 1.5915e-06 1.464e-06
936926 95.0 1.4504e-06 1.238e-06
936927 95.5 1.3156e-06 1.1402e-06
936928 96.0 1.1938e-06 1.0076e-06
936929 96.5 1.0837e-06 9.6082e-07
936930 97.0 9.8411e-07 8.7171e-07
936931 97.5 8.94e-07 8.4534e-07
936932 98.0 8.1243e-07 7.687e-07
936933 98.5 7.3857e-07 7.1372e-07
936934 99.0 6.7167e-07 6.8324e-07
936935 99.5 6.1105e-07 6.4567e-07
936936 100.0 5.5611e-07 5.5805e-07
936937 100.5 5.0368e-07 5.0319e-07
936938 101.0 4.5678e-07 4.5867e-07
936939 101.5 4.1476e-07 4.2323e-07
936940 102.0 3.7705e-07 3.7425e-07
936941 102.5 3.4316e-07 3.4164e-07
936942 103.0 3.1267e-07 2.9697e-07
936943 103.5 2.852e-07 2.5058e-07
936944 104.0 2.6042e-07 2.3675e-07
936945 104.5 2.3804e-07 1.9986e-07
936946 105.0 2.1782e-07 1.8604e-07
936947 105.5 1.9878e-07 1.7859e-07
936948 106.0 1.8174e-07 1.5652e-07
936949 106.5 1.6645e-07 1.5058e-07
936950 107.0 1.5269e-07 1.4159e-07
936951 107.5 1.4029e-07 1.2939e-07
936952 108.0 1.2908e-07 1.1964e-07
936953 108.5 1.1894e-07 1.1867e-07
936954 109.0 1.0974e-07 1.1942e-07
936955 109.5 1.0139e-07 1.0667e-07
936956 110.0 9.3782e-08 9.9763e-08
936957 110.5 8.6689e-08 8.5564e-08
936958 111.0 8.027e-08 7.687e-08
936959 111.5 7.4446e-08 7.0195e-08
936960 112.0 6.9146e-08 6.4375e-08
936961 112.5 6.4312e-08 5.9153e-08
936962 113.0 5.9892e-08 5.3387e-08
936963 113.5 5.5844e-08 4.8656e-08
936964 114.0 5.2129e-08 4.6074e-08
936965 114.5 4.8712e-08 4.3081e-08
936966 115.0 4.5565e-08 4.1756e-08
936967 115.5 4.2658e-08 3.902e-08
936968 116.0 3.9975e-08 3.7383e-08
936969 116.5 3.7495e-08 3.51e-08
936970 117.0 3.5199e-08 3.185e-08
936971 117.5 3.307e-08 3.1117e-08
936972 118.0 3.1094e-08 2.8979e-08
936973 118.5 2.9258e-08 2.7889e-08
936974 119.0 2.755e-08 2.6358e-08
936975 119.5 2.5959e-08 2.4714e-08
936976 120.0 2.4476e-08 2.1835e-08
936977 120.5 2.3096e-08 2.0557e-08
936978 121.0 2.1815e-08 1.8845e-08
936979 121.5 2.0624e-08 1.8048e-08
936980 122.0 1.9516e-08 1.7145e-08
936981 122.5 1.8484e-08 1.622e-08
936982 123.0 1.7523e-08 1.5187e-08
936983 123.5 1.6627e-08 1.4438e-08
936984 124.0 1.579e-08 1.3624e-08
936985 124.5 1.5009e-08 1.2755e-08
936986 125.0 1.4278e-08 1.2354e-08
936987 125.5 1.3595e-08 1.1853e-08
936988 126.0 1.2955e-08 1.0998e-08
936989 126.5 1.2355e-08 1.0487e-08
936990 127.0 1.1792e-08 9.9244e-09
936991 127.5 1.1263e-08 9.2655e-09
936992 128.0 1.0766e-08 8.7862e-09
936993 128.5 1.0298e-08 8.9423e-09
936994 129.0 9.8578e-09 8.6213e-09
936995 129.5 9.4426e-09 8.4208e-09
936996 130.0 9.0509e-09 8.2418e-09
936997 130.5 8.681e-09 8.0528e-09
936998 131.0 8.3315e-09 7.3779e-09
936999 131.5 8.001e-09 7.2476e-09
937000 132.0 7.6883e-09 6.9242e-09
937001 132.5 7.392e-09 6.7547e-09
937002 133.0 7.1112e-09 6.6414e-09
937003 133.5 6.8449e-09 6.3213e-09
937004 134.0 6.5921e-09 5.8536e-09
937005 134.5 6.3521e-09 5.5612e-09
937006 135.0 6.1239e-09 5.4221e-09
937007 135.5 5.9069e-09 5.2194e-09
937008 136.0 5.7004e-09 5.0627e-09
937009 136.5 5.5037e-09 4.8254e-09
937010 137.0 5.3163e-09 4.7767e-09
937011 137.5 5.1377e-09 4.5373e-09
937012 138.0 4.9673e-09 4.3415e-09
937013 138.5 4.8046e-09 4.1807e-09
937014 139.0 4.6493e-09 4.0925e-09
937015 139.5 4.5009e-09 4.0619e-09
937016 140.0 4.3589e-09 4.0879e-09
937017 140.5 4.2232e-09 3.9629e-09
937018 141.0 4.0932e-09 3.8585e-09
937019 141.5 3.9688e-09 3.8322e-09
937020 142.0 3.8496e-09 3.5227e-09
937021 142.5 3.7353e-09 3.4077e-09
937022 143.0 3.6258e-09 3.2439e-09
937023 143.5 3.5206e-09 3.1228e-09
937024 144.0 3.4197e-09 3.0229e-09
937025 144.5 3.3228e-09 2.9113e-09
937026 145.0 3.2297e-09 2.8529e-09
937027 145.5 3.1402e-09 2.7791e-09
937028 146.0 3.0542e-09 2.7319e-09
937029 146.5 2.9714e-09 2.6095e-09
937030 147.0 2.8918e-09 2.5078e-09
937031 147.5 2.8151e-09 2.5048e-09
937032 148.0 2.7412e-09 2.422e-09
937033 148.5 2.67e-09 2.4076e-09
937034 149.0 2.6014e-09 2.408e-09
937035 149.5 2.5352e-09 2.3762e-09
937036 150.0 2.4714e-09 2.2726e-09
937037 150.5 2.4098e-09 2.2606e-09
937038 151.0 2.3504e-09 2.223e-09
937039 151.5 2.293e-09 2.094e-09
937040 152.0 2.2375e-09 2.09e-09
937041 152.5 2.1839e-09 1.9697e-09
937042 153.0 2.1321e-09 1.971e-09
937043 153.5 2.082e-09 1.8912e-09
937044 154.0 2.0335e-09 1.8337e-09
937045 154.5 1.9866e-09 1.7383e-09
937046 155.0 1.9413e-09 1.7434e-09
937047 155.5 1.8973e-09 1.6829e-09
937048 156.0 1.8547e-09 1.6743e-09
937049 156.5 1.8135e-09 1.6407e-09
937050 157.0 1.7735e-09 1.6377e-09
937051 157.5 1.7348e-09 1.5923e-09
937052 158.0 1.6972e-09 1.5431e-09
937053 158.5 1.6608e-09 1.5364e-09
937054 159.0 1.6255e-09 1.4799e-09
937055 159.5 1.5911e-09 1.448e-09
937056 160.0 1.5578e-09 1.4604e-09
937057 160.5 1.5255e-09 1.4328e-09
937058 161.0 1.4941e-09 1.4039e-09
937059 161.5 1.4636e-09 1.3605e-09
937060 162.0 1.434e-09 1.3489e-09
937061 162.5 1.4051e-09 1.3497e-09
937062 163.0 1.3771e-09 1.3194e-09
937063 163.5 1.3499e-09 1.2941e-09
937064 164.0 1.3234e-09 1.2624e-09
937065 164.5 1.2976e-09 1.1979e-09
937066 165.0 1.2725e-09 1.1734e-09
937067 165.5 1.2481e-09 1.1693e-09
937068 166.0 1.2243e-09 1.1429e-09
937069 166.5 1.2012e-09 1.1546e-09
937070 167.0 1.1786e-09 1.1444e-09
937071 167.5 1.1567e-09 1.1181e-09
937072 168.0 1.1353e-09 1.0757e-09
937073 168.5 1.1144e-09 1.0161e-09
937074 169.0 1.0941e-09 9.8523e-10
937075 169.5 1.0743e-09 9.8708e-10
937076 170.0 1.055e-09 9.5583e-10
937077 170.5 1.0361e-09 9.271e-10
937078 171.0 1.0177e-09 8.9223e-10
937079 171.5 9.9978e-10 8.8978e-10
937080 172.0 9.8227e-10 8.7656e-10
937081 172.5 9.6518e-10 8.5584e-10
937082 173.0 9.485e-10 8.7162e-10
937083 173.5 9.3221e-10 8.6413e-10
937084 174.0 9.163e-10 8.332e-10
937085 174.5 9.0076e-10 8.3441e-10
937086 175.0 8.8558e-10 8.2394e-10
937087 175.5 8.7075e-10 8.2884e-10
937088 176.0 8.5626e-10 7.9746e-10
937089 176.5 8.4209e-10 7.7948e-10
937090 177.0 8.2824e-10 7.72e-10
937091 177.5 8.1471e-10 7.4899e-10
937092 178.0 8.0147e-10 7.4509e-10
937093 178.5 7.8852e-10 7.3081e-10
937094 179.0 7.7586e-10 7.3365e-10
937095 179.5 7.6347e-10 7.3237e-10
937096 180.0 7.5134e-10 7.2517e-10
937097 180.5 7.3948e-10 7.0676e-10
937098 181.0 7.2787e-10 6.9559e-10
937099 181.5 7.1651e-10 6.7993e-10
937100 182.0 7.0539e-10 6.6468e-10
937101 182.5 6.945e-10 6.6369e-10
937102 183.0 6.8383e-10 6.6046e-10
937103 183.5 6.7339e-10 6.7042e-10
937104 184.0 6.6315e-10 6.5859e-10
937105 184.5 6.5313e-10 6.2795e-10
937106 185.0 6.4331e-10 6.1862e-10
937107 185.5 6.3369e-10 6.2947e-10
937108 186.0 6.2426e-10 6.0893e-10
937109 186.5 6.1502e-10 5.9778e-10
937110 187.0 6.0596e-10 5.8139e-10
937111 187.5 5.9708e-10 5.685e-10
937112 188.0 5.8838e-10 5.6874e-10
937113 188.5 5.7984e-10 5.7105e-10
937114 189.0 5.7147e-10 5.6462e-10
937115 189.5 5.6326e-10 5.4333e-10
937116 190.0 5.5521e-10 5.3622e-10
937117 190.5 5.473e-10 5.2914e-10
937118 191.0 5.3955e-10 5.2381e-10
937119 191.5 5.3195e-10 5.0548e-10
