 Hgtkm DensMean DensPert
204510 0.0 1.1656 1.15
204511 0.5 1.1117 1.102
204512 1.0 1.06 1.0761
204513 1.5 1.0101 1.0278
204514 2.0 0.96405 0.95103
204515 2.5 0.91875 0.90244
204516 3.0 0.87485 0.84841
204517 3.5 0.83389 0.80435
204518 4.0 0.79521 0.77781
204519 4.5 0.75791 0.74126
204520 5.0 0.72062 0.71174
204521 5.5 0.68516 0.67686
204522 6.0 0.65099 0.64113
204523 6.5 0.61753 0.61074
204524 7.0 0.5858 0.58618
204525 7.5 0.5557 0.55576
204526 8.0 0.52637 0.53154
204527 8.5 0.49854 0.50207
204528 9.0 0.47219 0.46918
204529 9.5 0.44723 0.45104
204530 10.0 0.42223 0.42409
204531 10.5 0.39833 0.3997
204532 11.0 0.37498 0.37607
204533 11.5 0.35148 0.35847
204534 12.0 0.32946 0.32977
204535 12.5 0.30821 0.30949
204536 13.0 0.2875 0.29295
204537 13.5 0.26819 0.27099
204538 14.0 0.25018 0.25334
204539 14.5 0.23224 0.23761
204540 15.0 0.21522 0.21835
204541 15.5 0.19945 0.20345
204542 16.0 0.18484 0.18669
204543 16.5 0.1713 0.17397
204544 17.0 0.15766 0.15959
204545 17.5 0.14477 0.14918
204546 18.0 0.13294 0.13398
204547 18.5 0.12208 0.12216
204548 19.0 0.11216 0.11177
204549 19.5 0.10313 0.10173
204550 20.0 0.09483 0.093777
204551 20.5 0.087198 0.087509
204552 21.0 0.080207 0.081563
204553 21.5 0.073926 0.074571
204554 22.0 0.068138 0.068512
204555 22.5 0.062804 0.06328
204556 23.0 0.057888 0.058032
204557 23.5 0.053357 0.053644
204558 24.0 0.049182 0.049492
204559 24.5 0.045387 0.045367
204560 25.0 0.041919 0.042035
204561 25.5 0.038717 0.038732
204562 26.0 0.035759 0.0358
204563 26.5 0.033028 0.033101
204564 27.0 0.030517 0.030607
204565 27.5 0.028214 0.028461
204566 28.0 0.02607 0.026323
204567 28.5 0.024079 0.024328
204568 29.0 0.022235 0.022472
204569 29.5 0.020534 0.020665
204570 30.0 0.018972 0.019117
204571 30.5 0.017528 0.017633
204572 31.0 0.016206 0.016212
204573 31.5 0.014997 0.014861
204574 32.0 0.013887 0.013895
204575 32.5 0.012864 0.012983
204576 33.0 0.01192 0.012063
204577 33.5 0.011049 0.011082
204578 34.0 0.010245 0.010258
204579 34.5 0.0095026 0.0096574
204580 35.0 0.0088171 0.0089146
204581 35.5 0.0081759 0.0083292
204582 36.0 0.0075843 0.0076164
204583 36.5 0.0070383 0.0069696
204584 37.0 0.0065342 0.0065522
204585 37.5 0.0060686 0.0060563
204586 38.0 0.0056384 0.0056431
204587 38.5 0.0052406 0.0052305
204588 39.0 0.0048728 0.0048633
204589 39.5 0.0045324 0.0045122
204590 40.0 0.0042174 0.0042333
204591 40.5 0.0039312 0.0039479
204592 41.0 0.0036655 0.0037123
204593 41.5 0.0034187 0.003439
204594 42.0 0.0031894 0.003146
204595 42.5 0.0029763 0.0029773
204596 43.0 0.0027781 0.0027686
204597 43.5 0.0025939 0.0025845
204598 44.0 0.0024226 0.0023535
204599 44.5 0.0022632 0.0021831
204600 45.0 0.0021148 0.0020717
204601 45.5 0.001983 0.0019413
204602 46.0 0.0018594 0.0018119
204603 46.5 0.0017437 0.0016761
204604 47.0 0.0016352 0.0015716
204605 47.5 0.0015336 0.0014326
204606 48.0 0.0014384 0.0013632
204607 48.5 0.0013491 0.0012796
204608 49.0 0.0012654 0.0011897
204609 49.5 0.001187 0.0011248
204610 50.0 0.0011135 0.0010556
204611 50.5 0.0010487 0.0010026
204612 51.0 0.00098743 0.00093895
204613 51.5 0.00092954 0.00088248
204614 52.0 0.00087485 0.00082449
204615 52.5 0.00082321 0.00079288
204616 53.0 0.00077443 0.0007352
204617 53.5 0.00072839 0.00069751
204618 54.0 0.00068493 0.00066941
204619 54.5 0.00064391 0.00061848
204620 55.0 0.00060522 0.00058112
204621 55.5 0.00056946 0.00053759
204622 56.0 0.00053563 0.00050265
204623 56.5 0.00050363 0.00047717
204624 57.0 0.00047338 0.00043909
204625 57.5 0.0004448 0.00042039
204626 58.0 0.00041778 0.00038943
204627 58.5 0.00039227 0.00037067
204628 59.0 0.00036818 0.00035437
204629 59.5 0.00034544 0.00032843
204630 60.0 0.00032399 0.00031151
204631 60.5 0.00030372 0.00028828
204632 61.0 0.00028463 0.00026699
204633 61.5 0.00026664 0.00025235
204634 62.0 0.00024971 0.00023484
204635 62.5 0.00023377 0.00022288
204636 63.0 0.00021877 0.00021015
204637 63.5 0.00020467 0.00020074
204638 64.0 0.0001914 0.00018362
204639 64.5 0.00017893 0.00016933
204640 65.0 0.00016721 0.00015309
204641 65.5 0.0001562 0.00014837
204642 66.0 0.00014585 0.00013743
204643 66.5 0.00013614 0.00012634
204644 67.0 0.00012702 0.00011909
204645 67.5 0.00011847 0.00011106
204646 68.0 0.00011044 0.00010581
204647 68.5 0.00010291 9.6574e-05
204648 69.0 9.586e-05 8.9002e-05
204649 69.5 8.9252e-05 8.0966e-05
204650 70.0 8.3063e-05 7.5997e-05
204651 70.5 7.7163e-05 7.1584e-05
204652 71.0 7.1662e-05 6.7364e-05
204653 71.5 6.6533e-05 6.3116e-05
204654 72.0 6.1754e-05 5.8321e-05
204655 72.5 5.73e-05 5.5433e-05
204656 73.0 5.3152e-05 5.1757e-05
204657 73.5 4.929e-05 4.7387e-05
204658 74.0 4.5694e-05 4.4147e-05
204659 74.5 4.2348e-05 4.0502e-05
204660 75.0 3.9234e-05 3.6735e-05
204661 75.5 3.6322e-05 3.4298e-05
204662 76.0 3.362e-05 3.1428e-05
204663 76.5 3.1114e-05 2.9576e-05
204664 77.0 2.879e-05 2.7421e-05
204665 77.5 2.6635e-05 2.5783e-05
204666 78.0 2.4638e-05 2.4246e-05
204667 78.5 2.2786e-05 2.2621e-05
204668 79.0 2.107e-05 2.1099e-05
204669 79.5 1.948e-05 1.9254e-05
204670 80.0 1.8007e-05 1.793e-05
204671 80.5 1.6666e-05 1.6792e-05
204672 81.0 1.5421e-05 1.5254e-05
204673 81.5 1.4266e-05 1.4609e-05
204674 82.0 1.3195e-05 1.3618e-05
204675 82.5 1.2201e-05 1.2653e-05
204676 83.0 1.1279e-05 1.1779e-05
204677 83.5 1.0424e-05 1.0638e-05
204678 84.0 9.6315e-06 9.7043e-06
204679 84.5 8.8972e-06 8.6552e-06
204680 85.0 8.2168e-06 8.1766e-06
204681 85.5 7.5691e-06 7.727e-06
204682 86.0 6.9703e-06 7.1904e-06
204683 86.5 6.4168e-06 6.5386e-06
204684 87.0 5.9053e-06 6.0226e-06
204685 87.5 5.4329e-06 5.7166e-06
204686 88.0 4.9967e-06 5.1902e-06
204687 88.5 4.5939e-06 4.7355e-06
204688 89.0 4.2223e-06 4.3248e-06
204689 89.5 3.8794e-06 4.0044e-06
204690 90.0 3.5632e-06 3.6903e-06
204691 90.5 3.2661e-06 3.3963e-06
204692 91.0 2.9921e-06 3.192e-06
204693 91.5 2.7394e-06 2.9119e-06
204694 92.0 2.5064e-06 2.6441e-06
204695 92.5 2.2918e-06 2.4453e-06
204696 93.0 2.0942e-06 2.1503e-06
204697 93.5 1.9124e-06 1.9199e-06
204698 94.0 1.7451e-06 1.6469e-06
204699 94.5 1.5915e-06 1.5191e-06
204700 95.0 1.4504e-06 1.2896e-06
204701 95.5 1.3156e-06 1.129e-06
204702 96.0 1.1938e-06 1.008e-06
204703 96.5 1.0837e-06 7.942e-07
204704 97.0 9.8411e-07 7.6612e-07
204705 97.5 8.94e-07 6.7706e-07
204706 98.0 8.1243e-07 6.3587e-07
204707 98.5 7.3857e-07 6.1474e-07
204708 99.0 6.7167e-07 5.7498e-07
204709 99.5 6.1105e-07 5.1635e-07
204710 100.0 5.5611e-07 4.68e-07
204711 100.5 5.0368e-07 3.8503e-07
204712 101.0 4.5678e-07 3.1028e-07
204713 101.5 4.1476e-07 2.7525e-07
204714 102.0 3.7705e-07 2.5864e-07
204715 102.5 3.4316e-07 2.3174e-07
204716 103.0 3.1267e-07 2.341e-07
204717 103.5 2.852e-07 2.4513e-07
204718 104.0 2.6042e-07 2.3425e-07
204719 104.5 2.3804e-07 2.1369e-07
204720 105.0 2.1782e-07 2.0399e-07
204721 105.5 1.9878e-07 1.8016e-07
204722 106.0 1.8174e-07 1.6652e-07
204723 106.5 1.6645e-07 1.5387e-07
204724 107.0 1.5269e-07 1.3891e-07
204725 107.5 1.4029e-07 1.2718e-07
204726 108.0 1.2908e-07 1.2084e-07
204727 108.5 1.1894e-07 1.1012e-07
204728 109.0 1.0974e-07 1.0397e-07
204729 109.5 1.0139e-07 9.3761e-08
204730 110.0 9.3782e-08 8.8632e-08
204731 110.5 8.6689e-08 8.4497e-08
204732 111.0 8.027e-08 7.7529e-08
204733 111.5 7.4446e-08 7.224e-08
204734 112.0 6.9146e-08 6.4446e-08
204735 112.5 6.4312e-08 5.8858e-08
204736 113.0 5.9892e-08 5.1771e-08
204737 113.5 5.5844e-08 5.1014e-08
204738 114.0 5.2129e-08 4.975e-08
204739 114.5 4.8712e-08 4.7853e-08
204740 115.0 4.5565e-08 4.34e-08
204741 115.5 4.2658e-08 4.2797e-08
204742 116.0 3.9975e-08 3.9176e-08
204743 116.5 3.7495e-08 3.7043e-08
204744 117.0 3.5199e-08 3.4793e-08
204745 117.5 3.307e-08 3.2759e-08
204746 118.0 3.1094e-08 3.0829e-08
204747 118.5 2.9258e-08 2.8796e-08
204748 119.0 2.755e-08 2.6726e-08
204749 119.5 2.5959e-08 2.4761e-08
204750 120.0 2.4476e-08 2.4028e-08
204751 120.5 2.3096e-08 2.2984e-08
204752 121.0 2.1815e-08 2.1693e-08
204753 121.5 2.0624e-08 2.0317e-08
204754 122.0 1.9516e-08 1.9028e-08
204755 122.5 1.8484e-08 1.7875e-08
204756 123.0 1.7523e-08 1.7114e-08
204757 123.5 1.6627e-08 1.6353e-08
204758 124.0 1.579e-08 1.5652e-08
204759 124.5 1.5009e-08 1.5389e-08
204760 125.0 1.4278e-08 1.4575e-08
204761 125.5 1.3595e-08 1.3823e-08
204762 126.0 1.2955e-08 1.3178e-08
204763 126.5 1.2355e-08 1.2821e-08
204764 127.0 1.1792e-08 1.2156e-08
204765 127.5 1.1263e-08 1.1783e-08
204766 128.0 1.0766e-08 1.1502e-08
204767 128.5 1.0298e-08 1.092e-08
204768 129.0 9.8578e-09 1.0435e-08
204769 129.5 9.4426e-09 9.609e-09
204770 130.0 9.0509e-09 8.9213e-09
204771 130.5 8.681e-09 8.5414e-09
204772 131.0 8.3315e-09 8.2067e-09
204773 131.5 8.001e-09 7.7882e-09
204774 132.0 7.6883e-09 7.4154e-09
204775 132.5 7.392e-09 7.1881e-09
204776 133.0 7.1112e-09 6.8992e-09
204777 133.5 6.8449e-09 6.5101e-09
204778 134.0 6.5921e-09 6.3569e-09
204779 134.5 6.3521e-09 6.2404e-09
204780 135.0 6.1239e-09 6.2444e-09
204781 135.5 5.9069e-09 6.0039e-09
204782 136.0 5.7004e-09 5.7582e-09
204783 136.5 5.5037e-09 5.4027e-09
204784 137.0 5.3163e-09 5.2113e-09
204785 137.5 5.1377e-09 5.2046e-09
204786 138.0 4.9673e-09 5.0422e-09
204787 138.5 4.8046e-09 4.8846e-09
204788 139.0 4.6493e-09 4.8293e-09
204789 139.5 4.5009e-09 4.6625e-09
204790 140.0 4.3589e-09 4.4868e-09
204791 140.5 4.2232e-09 4.3323e-09
204792 141.0 4.0932e-09 4.2143e-09
204793 141.5 3.9688e-09 3.9915e-09
204794 142.0 3.8496e-09 3.8951e-09
204795 142.5 3.7353e-09 3.766e-09
204796 143.0 3.6258e-09 3.6748e-09
204797 143.5 3.5206e-09 3.5172e-09
204798 144.0 3.4197e-09 3.5425e-09
204799 144.5 3.3228e-09 3.4005e-09
204800 145.0 3.2297e-09 3.3036e-09
204801 145.5 3.1402e-09 3.2485e-09
204802 146.0 3.0542e-09 3.2592e-09
204803 146.5 2.9714e-09 3.1695e-09
204804 147.0 2.8918e-09 3.0953e-09
204805 147.5 2.8151e-09 2.9271e-09
204806 148.0 2.7412e-09 2.9078e-09
204807 148.5 2.67e-09 2.818e-09
204808 149.0 2.6014e-09 2.7758e-09
204809 149.5 2.5352e-09 2.6991e-09
204810 150.0 2.4714e-09 2.5771e-09
204811 150.5 2.4098e-09 2.4811e-09
204812 151.0 2.3504e-09 2.4507e-09
204813 151.5 2.293e-09 2.3548e-09
204814 152.0 2.2375e-09 2.2963e-09
204815 152.5 2.1839e-09 2.3172e-09
204816 153.0 2.1321e-09 2.2368e-09
204817 153.5 2.082e-09 2.124e-09
204818 154.0 2.0335e-09 2.0677e-09
204819 154.5 1.9866e-09 2.0448e-09
204820 155.0 1.9413e-09 2.0408e-09
204821 155.5 1.8973e-09 1.9754e-09
204822 156.0 1.8547e-09 1.9242e-09
204823 156.5 1.8135e-09 1.8397e-09
204824 157.0 1.7735e-09 1.7925e-09
204825 157.5 1.7348e-09 1.7511e-09
204826 158.0 1.6972e-09 1.683e-09
204827 158.5 1.6608e-09 1.6713e-09
204828 159.0 1.6255e-09 1.633e-09
204829 159.5 1.5911e-09 1.6219e-09
204830 160.0 1.5578e-09 1.5544e-09
204831 160.5 1.5255e-09 1.5393e-09
204832 161.0 1.4941e-09 1.4996e-09
204833 161.5 1.4636e-09 1.4586e-09
204834 162.0 1.434e-09 1.4142e-09
204835 162.5 1.4051e-09 1.3811e-09
204836 163.0 1.3771e-09 1.3476e-09
204837 163.5 1.3499e-09 1.3061e-09
204838 164.0 1.3234e-09 1.2726e-09
204839 164.5 1.2976e-09 1.2295e-09
