 Hgtkm DensMean DensPert
430674 0.0 1.1656 1.1123
430675 0.5 1.1117 1.075
430676 1.0 1.06 1.0423
430677 1.5 1.0101 0.98952
430678 2.0 0.96405 0.94884
430679 2.5 0.91875 0.91568
430680 3.0 0.87485 0.88108
430681 3.5 0.83389 0.83924
430682 4.0 0.79521 0.80571
430683 4.5 0.75791 0.7682
430684 5.0 0.72062 0.73099
430685 5.5 0.68516 0.69282
430686 6.0 0.65099 0.65845
430687 6.5 0.61753 0.62615
430688 7.0 0.5858 0.59297
430689 7.5 0.5557 0.56366
430690 8.0 0.52637 0.53434
430691 8.5 0.49854 0.50664
430692 9.0 0.47219 0.48056
430693 9.5 0.44723 0.45603
430694 10.0 0.42223 0.43029
430695 10.5 0.39833 0.40667
430696 11.0 0.37498 0.38301
430697 11.5 0.35148 0.35693
430698 12.0 0.32946 0.33468
430699 12.5 0.30821 0.31302
430700 13.0 0.2875 0.29182
430701 13.5 0.26819 0.27184
430702 14.0 0.25018 0.25492
430703 14.5 0.23224 0.23708
430704 15.0 0.21522 0.21832
430705 15.5 0.19945 0.19916
430706 16.0 0.18484 0.18493
430707 16.5 0.1713 0.17001
430708 17.0 0.15766 0.15471
430709 17.5 0.14477 0.14225
430710 18.0 0.13294 0.13043
430711 18.5 0.12208 0.11999
430712 19.0 0.11216 0.11138
430713 19.5 0.10313 0.1023
430714 20.0 0.09483 0.093936
430715 20.5 0.087198 0.086229
430716 21.0 0.080207 0.078879
430717 21.5 0.073926 0.073081
430718 22.0 0.068138 0.067491
430719 22.5 0.062804 0.062756
430720 23.0 0.057888 0.057337
430721 23.5 0.053357 0.053238
430722 24.0 0.049182 0.048662
430723 24.5 0.045387 0.044619
430724 25.0 0.041919 0.041182
430725 25.5 0.038717 0.038151
430726 26.0 0.035759 0.035186
430727 26.5 0.033028 0.032623
430728 27.0 0.030517 0.030029
430729 27.5 0.028214 0.027908
430730 28.0 0.02607 0.02585
430731 28.5 0.024079 0.023964
430732 29.0 0.022235 0.02206
430733 29.5 0.020534 0.020469
430734 30.0 0.018972 0.018959
430735 30.5 0.017528 0.017484
430736 31.0 0.016206 0.016178
430737 31.5 0.014997 0.014848
430738 32.0 0.013887 0.013685
430739 32.5 0.012864 0.012755
430740 33.0 0.01192 0.011885
430741 33.5 0.011049 0.011
430742 34.0 0.010245 0.010275
430743 34.5 0.0095026 0.0094824
430744 35.0 0.0088171 0.00878
430745 35.5 0.0081759 0.0080708
430746 36.0 0.0075843 0.0075271
430747 36.5 0.0070383 0.0070478
430748 37.0 0.0065342 0.0065359
430749 37.5 0.0060686 0.0061004
430750 38.0 0.0056384 0.0056887
430751 38.5 0.0052406 0.0052368
430752 39.0 0.0048728 0.004901
430753 39.5 0.0045324 0.0045861
430754 40.0 0.0042174 0.004318
430755 40.5 0.0039312 0.0040871
430756 41.0 0.0036655 0.0038319
430757 41.5 0.0034187 0.0035967
430758 42.0 0.0031894 0.0033309
430759 42.5 0.0029763 0.0031169
430760 43.0 0.0027781 0.0029186
430761 43.5 0.0025939 0.0027774
430762 44.0 0.0024226 0.0025633
430763 44.5 0.0022632 0.002417
430764 45.0 0.0021148 0.0022361
430765 45.5 0.001983 0.0020869
430766 46.0 0.0018594 0.0019728
430767 46.5 0.0017437 0.0018307
430768 47.0 0.0016352 0.0017081
430769 47.5 0.0015336 0.0015741
430770 48.0 0.0014384 0.0015146
430771 48.5 0.0013491 0.0014251
430772 49.0 0.0012654 0.0013325
430773 49.5 0.001187 0.0012349
430774 50.0 0.0011135 0.001177
430775 50.5 0.0010487 0.0011095
430776 51.0 0.00098743 0.0010443
430777 51.5 0.00092954 0.00096978
430778 52.0 0.00087485 0.0009255
430779 52.5 0.00082321 0.00087667
430780 53.0 0.00077443 0.00081195
430781 53.5 0.00072839 0.00075663
430782 54.0 0.00068493 0.00070625
430783 54.5 0.00064391 0.00067546
430784 55.0 0.00060522 0.00064937
430785 55.5 0.00056946 0.00060837
430786 56.0 0.00053563 0.00057536
430787 56.5 0.00050363 0.00054671
430788 57.0 0.00047338 0.00051766
430789 57.5 0.0004448 0.00048802
430790 58.0 0.00041778 0.00046273
430791 58.5 0.00039227 0.00043682
430792 59.0 0.00036818 0.00040686
430793 59.5 0.00034544 0.00038224
430794 60.0 0.00032399 0.00036517
430795 60.5 0.00030372 0.00034665
430796 61.0 0.00028463 0.00031868
430797 61.5 0.00026664 0.00030255
430798 62.0 0.00024971 0.00028293
430799 62.5 0.00023377 0.00026685
430800 63.0 0.00021877 0.00024758
430801 63.5 0.00020467 0.00023596
430802 64.0 0.0001914 0.00022727
430803 64.5 0.00017893 0.00021082
430804 65.0 0.00016721 0.00019428
430805 65.5 0.0001562 0.00018199
430806 66.0 0.00014585 0.0001693
430807 66.5 0.00013614 0.00015585
430808 67.0 0.00012702 0.00014717
430809 67.5 0.00011847 0.00013937
430810 68.0 0.00011044 0.00012984
430811 68.5 0.00010291 0.00011835
430812 69.0 9.586e-05 0.00010813
430813 69.5 8.9252e-05 9.9594e-05
430814 70.0 8.3063e-05 9.2536e-05
430815 70.5 7.7163e-05 8.5458e-05
430816 71.0 7.1662e-05 7.9538e-05
430817 71.5 6.6533e-05 7.5383e-05
430818 72.0 6.1754e-05 6.8886e-05
430819 72.5 5.73e-05 6.3678e-05
430820 73.0 5.3152e-05 5.9041e-05
430821 73.5 4.929e-05 5.4834e-05
430822 74.0 4.5694e-05 5.083e-05
430823 74.5 4.2348e-05 4.6712e-05
430824 75.0 3.9234e-05 4.3788e-05
430825 75.5 3.6322e-05 3.931e-05
430826 76.0 3.362e-05 3.6387e-05
430827 76.5 3.1114e-05 3.3105e-05
430828 77.0 2.879e-05 3.0779e-05
430829 77.5 2.6635e-05 2.8907e-05
430830 78.0 2.4638e-05 2.6859e-05
430831 78.5 2.2786e-05 2.425e-05
430832 79.0 2.107e-05 2.2743e-05
430833 79.5 1.948e-05 2.0487e-05
430834 80.0 1.8007e-05 1.9021e-05
430835 80.5 1.6666e-05 1.7703e-05
430836 81.0 1.5421e-05 1.6015e-05
430837 81.5 1.4266e-05 1.4646e-05
430838 82.0 1.3195e-05 1.3485e-05
430839 82.5 1.2201e-05 1.2821e-05
430840 83.0 1.1279e-05 1.1956e-05
430841 83.5 1.0424e-05 1.0932e-05
430842 84.0 9.6315e-06 1.0171e-05
430843 84.5 8.8972e-06 9.4557e-06
430844 85.0 8.2168e-06 8.7541e-06
430845 85.5 7.5691e-06 8.1015e-06
430846 86.0 6.9703e-06 7.5365e-06
430847 86.5 6.4168e-06 6.8417e-06
430848 87.0 5.9053e-06 6.3221e-06
430849 87.5 5.4329e-06 5.7673e-06
430850 88.0 4.9967e-06 5.3818e-06
430851 88.5 4.5939e-06 4.7944e-06
430852 89.0 4.2223e-06 4.2522e-06
430853 89.5 3.8794e-06 3.8541e-06
430854 90.0 3.5632e-06 3.4896e-06
430855 90.5 3.2661e-06 3.1337e-06
430856 91.0 2.9921e-06 2.9788e-06
430857 91.5 2.7394e-06 2.8749e-06
430858 92.0 2.5064e-06 2.6639e-06
430859 92.5 2.2918e-06 2.4967e-06
430860 93.0 2.0942e-06 2.3299e-06
430861 93.5 1.9124e-06 2.0748e-06
430862 94.0 1.7451e-06 1.9765e-06
430863 94.5 1.5915e-06 1.7658e-06
430864 95.0 1.4504e-06 1.5772e-06
430865 95.5 1.3156e-06 1.4828e-06
430866 96.0 1.1938e-06 1.355e-06
430867 96.5 1.0837e-06 1.187e-06
430868 97.0 9.8411e-07 1.1037e-06
430869 97.5 8.94e-07 1.0342e-06
430870 98.0 8.1243e-07 9.0332e-07
430871 98.5 7.3857e-07 7.5708e-07
430872 99.0 6.7167e-07 6.978e-07
430873 99.5 6.1105e-07 6.7207e-07
430874 100.0 5.5611e-07 5.8403e-07
430875 100.5 5.0368e-07 5.211e-07
430876 101.0 4.5678e-07 4.6693e-07
430877 101.5 4.1476e-07 4.332e-07
430878 102.0 3.7705e-07 3.8431e-07
430879 102.5 3.4316e-07 3.3361e-07
430880 103.0 3.1267e-07 2.9221e-07
430881 103.5 2.852e-07 2.7705e-07
430882 104.0 2.6042e-07 2.6344e-07
430883 104.5 2.3804e-07 2.2745e-07
430884 105.0 2.1782e-07 2.2332e-07
430885 105.5 1.9878e-07 1.9967e-07
430886 106.0 1.8174e-07 1.8432e-07
430887 106.5 1.6645e-07 1.631e-07
430888 107.0 1.5269e-07 1.5294e-07
430889 107.5 1.4029e-07 1.4775e-07
430890 108.0 1.2908e-07 1.3834e-07
430891 108.5 1.1894e-07 1.2513e-07
430892 109.0 1.0974e-07 1.0854e-07
430893 109.5 1.0139e-07 1.0219e-07
430894 110.0 9.3782e-08 9.3518e-08
430895 110.5 8.6689e-08 8.8289e-08
430896 111.0 8.027e-08 8.2315e-08
430897 111.5 7.4446e-08 8.2978e-08
430898 112.0 6.9146e-08 7.8958e-08
430899 112.5 6.4312e-08 7.5561e-08
430900 113.0 5.9892e-08 7.2001e-08
430901 113.5 5.5844e-08 6.6703e-08
430902 114.0 5.2129e-08 6.1121e-08
430903 114.5 4.8712e-08 5.5004e-08
430904 115.0 4.5565e-08 5.0371e-08
430905 115.5 4.2658e-08 4.9123e-08
430906 116.0 3.9975e-08 4.5234e-08
430907 116.5 3.7495e-08 4.3526e-08
430908 117.0 3.5199e-08 4.122e-08
430909 117.5 3.307e-08 3.863e-08
430910 118.0 3.1094e-08 3.6325e-08
430911 118.5 2.9258e-08 3.4476e-08
430912 119.0 2.755e-08 3.2297e-08
430913 119.5 2.5959e-08 3.0235e-08
430914 120.0 2.4476e-08 2.8091e-08
430915 120.5 2.3096e-08 2.7068e-08
430916 121.0 2.1815e-08 2.6033e-08
430917 121.5 2.0624e-08 2.4905e-08
430918 122.0 1.9516e-08 2.3101e-08
430919 122.5 1.8484e-08 2.0974e-08
430920 123.0 1.7523e-08 1.9697e-08
430921 123.5 1.6627e-08 1.8456e-08
430922 124.0 1.579e-08 1.7679e-08
430923 124.5 1.5009e-08 1.7282e-08
430924 125.0 1.4278e-08 1.661e-08
430925 125.5 1.3595e-08 1.5534e-08
430926 126.0 1.2955e-08 1.48e-08
430927 126.5 1.2355e-08 1.4122e-08
430928 127.0 1.1792e-08 1.3779e-08
430929 127.5 1.1263e-08 1.2528e-08
430930 128.0 1.0766e-08 1.2091e-08
430931 128.5 1.0298e-08 1.1548e-08
430932 129.0 9.8578e-09 1.1228e-08
430933 129.5 9.4426e-09 1.0788e-08
430934 130.0 9.0509e-09 1.0279e-08
430935 130.5 8.681e-09 9.8498e-09
430936 131.0 8.3315e-09 9.5398e-09
430937 131.5 8.001e-09 9.2831e-09
