 Hgtkm DensMean DensPert
176841 0.0 1.1656 1.2184
176842 0.5 1.1117 1.1529
176843 1.0 1.06 1.1074
176844 1.5 1.0101 1.0376
176845 2.0 0.96405 0.99268
176846 2.5 0.91875 0.9426
176847 3.0 0.87485 0.89356
176848 3.5 0.83389 0.8451
176849 4.0 0.79521 0.80078
176850 4.5 0.75791 0.76132
176851 5.0 0.72062 0.72212
176852 5.5 0.68516 0.68689
176853 6.0 0.65099 0.65047
176854 6.5 0.61753 0.61772
176855 7.0 0.5858 0.58378
176856 7.5 0.5557 0.55302
176857 8.0 0.52637 0.52212
176858 8.5 0.49854 0.49359
176859 9.0 0.47219 0.46586
176860 9.5 0.44723 0.44058
176861 10.0 0.42223 0.41538
176862 10.5 0.39833 0.38958
176863 11.0 0.37498 0.36636
176864 11.5 0.35148 0.34315
176865 12.0 0.32946 0.32033
176866 12.5 0.30821 0.29982
176867 13.0 0.2875 0.28081
176868 13.5 0.26819 0.26178
176869 14.0 0.25018 0.24238
176870 14.5 0.23224 0.22386
176871 15.0 0.21522 0.20826
176872 15.5 0.19945 0.19128
176873 16.0 0.18484 0.17791
176874 16.5 0.1713 0.16621
176875 17.0 0.15766 0.15436
176876 17.5 0.14477 0.1398
176877 18.0 0.13294 0.13037
176878 18.5 0.12208 0.12245
176879 19.0 0.11216 0.11193
176880 19.5 0.10313 0.1028
176881 20.0 0.09483 0.094454
176882 20.5 0.087198 0.086763
176883 21.0 0.080207 0.079764
176884 21.5 0.073926 0.073747
176885 22.0 0.068138 0.067732
176886 22.5 0.062804 0.062678
176887 23.0 0.057888 0.058004
176888 23.5 0.053357 0.053671
176889 24.0 0.049182 0.049229
176890 24.5 0.045387 0.045875
176891 25.0 0.041919 0.042577
176892 25.5 0.038717 0.03911
176893 26.0 0.035759 0.035868
176894 26.5 0.033028 0.03317
176895 27.0 0.030517 0.030594
176896 27.5 0.028214 0.028499
176897 28.0 0.02607 0.02638
176898 28.5 0.024079 0.024419
176899 29.0 0.022235 0.022592
176900 29.5 0.020534 0.020824
176901 30.0 0.018972 0.019202
176902 30.5 0.017528 0.01781
176903 31.0 0.016206 0.016636
176904 31.5 0.014997 0.015392
176905 32.0 0.013887 0.014313
176906 32.5 0.012864 0.013283
176907 33.0 0.01192 0.01223
176908 33.5 0.011049 0.011266
176909 34.0 0.010245 0.010558
176910 34.5 0.0095026 0.0097401
176911 35.0 0.0088171 0.0089927
176912 35.5 0.0081759 0.0083834
176913 36.0 0.0075843 0.0078223
176914 36.5 0.0070383 0.0071986
176915 37.0 0.0065342 0.0067482
176916 37.5 0.0060686 0.0063429
176917 38.0 0.0056384 0.0058732
176918 38.5 0.0052406 0.0054685
176919 39.0 0.0048728 0.0050684
176920 39.5 0.0045324 0.0047084
176921 40.0 0.0042174 0.0043628
176922 40.5 0.0039312 0.0040676
176923 41.0 0.0036655 0.0037766
176924 41.5 0.0034187 0.0035296
176925 42.0 0.0031894 0.0032458
176926 42.5 0.0029763 0.0030136
176927 43.0 0.0027781 0.0028105
176928 43.5 0.0025939 0.0026683
176929 44.0 0.0024226 0.0024446
176930 44.5 0.0022632 0.0022779
176931 45.0 0.0021148 0.0021712
176932 45.5 0.001983 0.0020057
176933 46.0 0.0018594 0.0018705
176934 46.5 0.0017437 0.0017495
176935 47.0 0.0016352 0.0016321
176936 47.5 0.0015336 0.0015281
176937 48.0 0.0014384 0.001415
176938 48.5 0.0013491 0.0013332
176939 49.0 0.0012654 0.0012476
176940 49.5 0.001187 0.0012003
176941 50.0 0.0011135 0.0011399
176942 50.5 0.0010487 0.0010859
176943 51.0 0.00098743 0.0010185
176944 51.5 0.00092954 0.00095439
176945 52.0 0.00087485 0.00090671
176946 52.5 0.00082321 0.00085698
176947 53.0 0.00077443 0.00079251
176948 53.5 0.00072839 0.00074023
176949 54.0 0.00068493 0.00070302
176950 54.5 0.00064391 0.00064983
176951 55.0 0.00060522 0.00061119
176952 55.5 0.00056946 0.00057097
176953 56.0 0.00053563 0.00053064
176954 56.5 0.00050363 0.00050089
176955 57.0 0.00047338 0.00045424
176956 57.5 0.0004448 0.0004202
176957 58.0 0.00041778 0.00039655
176958 58.5 0.00039227 0.00036916
176959 59.0 0.00036818 0.00034091
176960 59.5 0.00034544 0.00031665
176961 60.0 0.00032399 0.00029664
176962 60.5 0.00030372 0.00028379
176963 61.0 0.00028463 0.00026514
176964 61.5 0.00026664 0.0002494
176965 62.0 0.00024971 0.00023676
176966 62.5 0.00023377 0.00022242
176967 63.0 0.00021877 0.0002051
176968 63.5 0.00020467 0.0001878
176969 64.0 0.0001914 0.00017493
176970 64.5 0.00017893 0.00016155
176971 65.0 0.00016721 0.00015856
176972 65.5 0.0001562 0.00014672
176973 66.0 0.00014585 0.00013682
176974 66.5 0.00013614 0.00012858
176975 67.0 0.00012702 0.00011872
176976 67.5 0.00011847 0.00010972
176977 68.0 0.00011044 0.0001042
176978 68.5 0.00010291 9.8862e-05
176979 69.0 9.586e-05 9.0709e-05
176980 69.5 8.9252e-05 8.5639e-05
176981 70.0 8.3063e-05 7.8886e-05
176982 70.5 7.7163e-05 7.3031e-05
176983 71.0 7.1662e-05 6.6933e-05
