 Hgtkm DensMean DensPert
1018139 0.0 1.1656 1.1583
1018140 0.5 1.1117 1.0774
1018141 1.0 1.06 1.0145
1018142 1.5 1.0101 0.98762
1018143 2.0 0.96405 0.91481
1018144 2.5 0.91875 0.89838
1018145 3.0 0.87485 0.86575
1018146 3.5 0.83389 0.82863
1018147 4.0 0.79521 0.7933
1018148 4.5 0.75791 0.75821
1018149 5.0 0.72062 0.71169
1018150 5.5 0.68516 0.68362
1018151 6.0 0.65099 0.65275
1018152 6.5 0.61753 0.61705
1018153 7.0 0.5858 0.58063
1018154 7.5 0.5557 0.55198
1018155 8.0 0.52637 0.52326
1018156 8.5 0.49854 0.50325
1018157 9.0 0.47219 0.48048
1018158 9.5 0.44723 0.45131
1018159 10.0 0.42223 0.42888
1018160 10.5 0.39833 0.4052
1018161 11.0 0.37498 0.38152
1018162 11.5 0.35148 0.35744
1018163 12.0 0.32946 0.33426
1018164 12.5 0.30821 0.31207
1018165 13.0 0.2875 0.29135
1018166 13.5 0.26819 0.2703
1018167 14.0 0.25018 0.25028
1018168 14.5 0.23224 0.23351
1018169 15.0 0.21522 0.21494
1018170 15.5 0.19945 0.19927
1018171 16.0 0.18484 0.1866
1018172 16.5 0.1713 0.17399
1018173 17.0 0.15766 0.15973
1018174 17.5 0.14477 0.14794
1018175 18.0 0.13294 0.13561
1018176 18.5 0.12208 0.12384
1018177 19.0 0.11216 0.11381
1018178 19.5 0.10313 0.10477
1018179 20.0 0.09483 0.095708
1018180 20.5 0.087198 0.087525
1018181 21.0 0.080207 0.080963
1018182 21.5 0.073926 0.074658
1018183 22.0 0.068138 0.068618
1018184 22.5 0.062804 0.063026
1018185 23.0 0.057888 0.058086
1018186 23.5 0.053357 0.053261
1018187 24.0 0.049182 0.049089
1018188 24.5 0.045387 0.044966
1018189 25.0 0.041919 0.041551
1018190 25.5 0.038717 0.038393
1018191 26.0 0.035759 0.035394
1018192 26.5 0.033028 0.032908
1018193 27.0 0.030517 0.03043
1018194 27.5 0.028214 0.028164
1018195 28.0 0.02607 0.025849
1018196 28.5 0.024079 0.023951
1018197 29.0 0.022235 0.022059
1018198 29.5 0.020534 0.020388
1018199 30.0 0.018972 0.018735
1018200 30.5 0.017528 0.017197
1018201 31.0 0.016206 0.015948
1018202 31.5 0.014997 0.014762
1018203 32.0 0.013887 0.013869
1018204 32.5 0.012864 0.01276
1018205 33.0 0.01192 0.011773
1018206 33.5 0.011049 0.011028
1018207 34.0 0.010245 0.010222
1018208 34.5 0.0095026 0.0094266
1018209 35.0 0.0088171 0.0086637
1018210 35.5 0.0081759 0.0079212
1018211 36.0 0.0075843 0.007312
1018212 36.5 0.0070383 0.0067535
1018213 37.0 0.0065342 0.0062027
1018214 37.5 0.0060686 0.0056906
1018215 38.0 0.0056384 0.0053551
1018216 38.5 0.0052406 0.0050309
1018217 39.0 0.0048728 0.0046114
1018218 39.5 0.0045324 0.0042392
1018219 40.0 0.0042174 0.0039414
1018220 40.5 0.0039312 0.0036955
1018221 41.0 0.0036655 0.0034541
1018222 41.5 0.0034187 0.0031858
1018223 42.0 0.0031894 0.0029848
1018224 42.5 0.0029763 0.0027891
1018225 43.0 0.0027781 0.0025909
1018226 43.5 0.0025939 0.0024185
1018227 44.0 0.0024226 0.0023221
1018228 44.5 0.0022632 0.0021674
1018229 45.0 0.0021148 0.0020059
1018230 45.5 0.001983 0.0019019
1018231 46.0 0.0018594 0.0017647
1018232 46.5 0.0017437 0.0016819
1018233 47.0 0.0016352 0.0015417
1018234 47.5 0.0015336 0.0014496
1018235 48.0 0.0014384 0.0013664
1018236 48.5 0.0013491 0.001298
1018237 49.0 0.0012654 0.0012346
1018238 49.5 0.001187 0.0011312
1018239 50.0 0.0011135 0.0010741
1018240 50.5 0.0010487 0.00099342
1018241 51.0 0.00098743 0.0009241
1018242 51.5 0.00092954 0.00086433
1018243 52.0 0.00087485 0.00081856
1018244 52.5 0.00082321 0.00077117
1018245 53.0 0.00077443 0.00073813
1018246 53.5 0.00072839 0.000683
1018247 54.0 0.00068493 0.00065117
1018248 54.5 0.00064391 0.00059876
1018249 55.0 0.00060522 0.00056726
1018250 55.5 0.00056946 0.00054718
1018251 56.0 0.00053563 0.00050131
1018252 56.5 0.00050363 0.00046595
1018253 57.0 0.00047338 0.00045413
1018254 57.5 0.0004448 0.00042108
1018255 58.0 0.00041778 0.00039928
1018256 58.5 0.00039227 0.00036951
1018257 59.0 0.00036818 0.00035458
1018258 59.5 0.00034544 0.00033484
1018259 60.0 0.00032399 0.00031268
1018260 60.5 0.00030372 0.00030252
1018261 61.0 0.00028463 0.00028649
1018262 61.5 0.00026664 0.00026103
1018263 62.0 0.00024971 0.00024421
1018264 62.5 0.00023377 0.00022638
1018265 63.0 0.00021877 0.00020939
1018266 63.5 0.00020467 0.00019997
1018267 64.0 0.0001914 0.00018931
1018268 64.5 0.00017893 0.00017831
1018269 65.0 0.00016721 0.00016369
1018270 65.5 0.0001562 0.00015382
1018271 66.0 0.00014585 0.00014434
1018272 66.5 0.00013614 0.00013262
1018273 67.0 0.00012702 0.00012569
1018274 67.5 0.00011847 0.00011724
1018275 68.0 0.00011044 0.00011128
1018276 68.5 0.00010291 0.00010461
1018277 69.0 9.586e-05 9.8937e-05
1018278 69.5 8.9252e-05 9.0864e-05
