 Hgtkm DensMean DensPert
1061447 0.0 1.1656 1.1925
1061448 0.5 1.1117 1.1694
1061449 1.0 1.06 1.0902
1061450 1.5 1.0101 1.032
1061451 2.0 0.96405 0.9842
1061452 2.5 0.91875 0.96102
1061453 3.0 0.87485 0.89642
1061454 3.5 0.83389 0.84917
1061455 4.0 0.79521 0.80797
1061456 4.5 0.75791 0.76793
1061457 5.0 0.72062 0.72815
1061458 5.5 0.68516 0.69079
1061459 6.0 0.65099 0.65468
1061460 6.5 0.61753 0.6221
1061461 7.0 0.5858 0.59063
1061462 7.5 0.5557 0.56106
1061463 8.0 0.52637 0.53127
1061464 8.5 0.49854 0.50408
1061465 9.0 0.47219 0.47608
1061466 9.5 0.44723 0.44998
1061467 10.0 0.42223 0.42453
1061468 10.5 0.39833 0.4004
1061469 11.0 0.37498 0.37682
1061470 11.5 0.35148 0.35315
1061471 12.0 0.32946 0.33032
1061472 12.5 0.30821 0.30737
1061473 13.0 0.2875 0.28612
1061474 13.5 0.26819 0.26569
1061475 14.0 0.25018 0.24871
1061476 14.5 0.23224 0.22915
1061477 15.0 0.21522 0.21108
1061478 15.5 0.19945 0.19688
1061479 16.0 0.18484 0.18122
1061480 16.5 0.1713 0.16534
1061481 17.0 0.15766 0.15512
1061482 17.5 0.14477 0.14057
1061483 18.0 0.13294 0.13169
1061484 18.5 0.12208 0.12082
1061485 19.0 0.11216 0.11172
1061486 19.5 0.10313 0.10372
1061487 20.0 0.09483 0.093951
1061488 20.5 0.087198 0.086804
1061489 21.0 0.080207 0.079864
1061490 21.5 0.073926 0.073812
1061491 22.0 0.068138 0.068031
1061492 22.5 0.062804 0.062417
1061493 23.0 0.057888 0.057387
1061494 23.5 0.053357 0.053067
1061495 24.0 0.049182 0.048365
1061496 24.5 0.045387 0.044806
1061497 25.0 0.041919 0.041511
1061498 25.5 0.038717 0.03848
1061499 26.0 0.035759 0.035381
1061500 26.5 0.033028 0.032631
1061501 27.0 0.030517 0.03025
1061502 27.5 0.028214 0.027898
1061503 28.0 0.02607 0.025801
1061504 28.5 0.024079 0.02378
1061505 29.0 0.022235 0.022116
1061506 29.5 0.020534 0.020321
1061507 30.0 0.018972 0.018791
1061508 30.5 0.017528 0.017334
1061509 31.0 0.016206 0.015899
1061510 31.5 0.014997 0.014604
1061511 32.0 0.013887 0.013661
