 Hgtkm DensMean DensPert
1855026 0.0 1.1656 1.1696
1855027 0.5 1.1117 1.1428
1855028 1.0 1.06 1.0623
1855029 1.5 1.0101 1.0092
1855030 2.0 0.96405 0.94355
1855031 2.5 0.91875 0.9108
1855032 3.0 0.87485 0.86328
1855033 3.5 0.83389 0.82753
1855034 4.0 0.79521 0.79047
1855035 4.5 0.75791 0.75375
1855036 5.0 0.72062 0.71769
1855037 5.5 0.68516 0.68296
1855038 6.0 0.65099 0.64757
1855039 6.5 0.61753 0.61273
1855040 7.0 0.5858 0.58165
1855041 7.5 0.5557 0.55093
1855042 8.0 0.52637 0.51966
1855043 8.5 0.49854 0.49034
1855044 9.0 0.47219 0.46553
1855045 9.5 0.44723 0.4418
1855046 10.0 0.42223 0.41749
1855047 10.5 0.39833 0.39446
1855048 11.0 0.37498 0.37126
1855049 11.5 0.35148 0.34687
1855050 12.0 0.32946 0.3267
1855051 12.5 0.30821 0.30338
1855052 13.0 0.2875 0.2822
1855053 13.5 0.26819 0.26394
1855054 14.0 0.25018 0.24747
1855055 14.5 0.23224 0.23073
1855056 15.0 0.21522 0.21561
1855057 15.5 0.19945 0.19979
1855058 16.0 0.18484 0.18462
1855059 16.5 0.1713 0.17125
1855060 17.0 0.15766 0.15776
1855061 17.5 0.14477 0.14481
1855062 18.0 0.13294 0.13242
1855063 18.5 0.12208 0.12151
1855064 19.0 0.11216 0.11056
1855065 19.5 0.10313 0.10298
1855066 20.0 0.09483 0.094638
1855067 20.5 0.087198 0.087297
1855068 21.0 0.080207 0.079915
1855069 21.5 0.073926 0.073467
1855070 22.0 0.068138 0.068229
1855071 22.5 0.062804 0.062945
1855072 23.0 0.057888 0.058581
1855073 23.5 0.053357 0.05385
1855074 24.0 0.049182 0.049449
1855075 24.5 0.045387 0.045692
1855076 25.0 0.041919 0.042466
1855077 25.5 0.038717 0.039117
1855078 26.0 0.035759 0.036063
1855079 26.5 0.033028 0.033283
1855080 27.0 0.030517 0.030856
1855081 27.5 0.028214 0.028468
1855082 28.0 0.02607 0.026268
1855083 28.5 0.024079 0.024341
1855084 29.0 0.022235 0.022545
1855085 29.5 0.020534 0.020749
1855086 30.0 0.018972 0.019111
1855087 30.5 0.017528 0.017613
1855088 31.0 0.016206 0.016394
1855089 31.5 0.014997 0.015066
1855090 32.0 0.013887 0.013975
1855091 32.5 0.012864 0.012936
1855092 33.0 0.01192 0.011938
1855093 33.5 0.011049 0.011105
1855094 34.0 0.010245 0.010341
1855095 34.5 0.0095026 0.009595
1855096 35.0 0.0088171 0.0089494
1855097 35.5 0.0081759 0.0082983
1855098 36.0 0.0075843 0.007701
1855099 36.5 0.0070383 0.0072585
1855100 37.0 0.0065342 0.006719
1855101 37.5 0.0060686 0.0062161
1855102 38.0 0.0056384 0.0057656
1855103 38.5 0.0052406 0.005314
1855104 39.0 0.0048728 0.0049269
1855105 39.5 0.0045324 0.0045768
1855106 40.0 0.0042174 0.0042056
1855107 40.5 0.0039312 0.0038718
1855108 41.0 0.0036655 0.0037144
1855109 41.5 0.0034187 0.0034833
1855110 42.0 0.0031894 0.0032843
1855111 42.5 0.0029763 0.0030336
1855112 43.0 0.0027781 0.0028549
1855113 43.5 0.0025939 0.0027144
1855114 44.0 0.0024226 0.0025375
1855115 44.5 0.0022632 0.0023447
1855116 45.0 0.0021148 0.0021849
1855117 45.5 0.001983 0.0020452
1855118 46.0 0.0018594 0.0019187
1855119 46.5 0.0017437 0.0018119
1855120 47.0 0.0016352 0.0016918
1855121 47.5 0.0015336 0.0016207
1855122 48.0 0.0014384 0.0015094
1855123 48.5 0.0013491 0.0014019
1855124 49.0 0.0012654 0.0013068
1855125 49.5 0.001187 0.0012309
1855126 50.0 0.0011135 0.0011685
1855127 50.5 0.0010487 0.0010791
1855128 51.0 0.00098743 0.0010106
1855129 51.5 0.00092954 0.00094018
1855130 52.0 0.00087485 0.00089495
1855131 52.5 0.00082321 0.00082728
1855132 53.0 0.00077443 0.00076851
1855133 53.5 0.00072839 0.00072656
1855134 54.0 0.00068493 0.00067812
1855135 54.5 0.00064391 0.0006495
1855136 55.0 0.00060522 0.00060132
1855137 55.5 0.00056946 0.00056334
1855138 56.0 0.00053563 0.0005307
1855139 56.5 0.00050363 0.00048353
1855140 57.0 0.00047338 0.00044855
1855141 57.5 0.0004448 0.0004209
1855142 58.0 0.00041778 0.00039223
1855143 58.5 0.00039227 0.00035988
1855144 59.0 0.00036818 0.00033386
1855145 59.5 0.00034544 0.00031026
1855146 60.0 0.00032399 0.00028696
1855147 60.5 0.00030372 0.00026936
1855148 61.0 0.00028463 0.00026241
1855149 61.5 0.00026664 0.00024648
1855150 62.0 0.00024971 0.00023175
1855151 62.5 0.00023377 0.00021808
1855152 63.0 0.00021877 0.00020161
1855153 63.5 0.00020467 0.00019582
1855154 64.0 0.0001914 0.00018468
1855155 64.5 0.00017893 0.00017005
1855156 65.0 0.00016721 0.0001596
1855157 65.5 0.0001562 0.00014793
1855158 66.0 0.00014585 0.00014309
1855159 66.5 0.00013614 0.00013234
1855160 67.0 0.00012702 0.00012246
1855161 67.5 0.00011847 0.00011233
1855162 68.0 0.00011044 0.00010511
1855163 68.5 0.00010291 9.9686e-05
1855164 69.0 9.586e-05 9.4741e-05
1855165 69.5 8.9252e-05 8.7458e-05
1855166 70.0 8.3063e-05 8.0622e-05
1855167 70.5 7.7163e-05 7.5973e-05
1855168 71.0 7.1662e-05 6.856e-05
1855169 71.5 6.6533e-05 6.5506e-05
1855170 72.0 6.1754e-05 6.0962e-05
1855171 72.5 5.73e-05 5.6739e-05
1855172 73.0 5.3152e-05 5.2644e-05
1855173 73.5 4.929e-05 4.8095e-05
1855174 74.0 4.5694e-05 4.2902e-05
1855175 74.5 4.2348e-05 3.9176e-05
1855176 75.0 3.9234e-05 3.5553e-05
1855177 75.5 3.6322e-05 3.3459e-05
1855178 76.0 3.362e-05 3.132e-05
1855179 76.5 3.1114e-05 2.9507e-05
1855180 77.0 2.879e-05 2.7136e-05
1855181 77.5 2.6635e-05 2.4761e-05
1855182 78.0 2.4638e-05 2.3394e-05
1855183 78.5 2.2786e-05 2.1528e-05
1855184 79.0 2.107e-05 1.9899e-05
1855185 79.5 1.948e-05 1.7837e-05
1855186 80.0 1.8007e-05 1.6174e-05
1855187 80.5 1.6666e-05 1.5542e-05
1855188 81.0 1.5421e-05 1.4895e-05
1855189 81.5 1.4266e-05 1.3586e-05
1855190 82.0 1.3195e-05 1.262e-05
1855191 82.5 1.2201e-05 1.1456e-05
1855192 83.0 1.1279e-05 1.0931e-05
1855193 83.5 1.0424e-05 1.0473e-05
1855194 84.0 9.6315e-06 9.7709e-06
1855195 84.5 8.8972e-06 8.8877e-06
1855196 85.0 8.2168e-06 8.3205e-06
1855197 85.5 7.5691e-06 7.768e-06
1855198 86.0 6.9703e-06 7.0747e-06
1855199 86.5 6.4168e-06 6.2513e-06
1855200 87.0 5.9053e-06 5.6501e-06
1855201 87.5 5.4329e-06 5.2063e-06
1855202 88.0 4.9967e-06 4.7439e-06
1855203 88.5 4.5939e-06 4.3308e-06
1855204 89.0 4.2223e-06 3.8593e-06
1855205 89.5 3.8794e-06 3.4574e-06
1855206 90.0 3.5632e-06 3.2108e-06
1855207 90.5 3.2661e-06 2.893e-06
1855208 91.0 2.9921e-06 2.6307e-06
1855209 91.5 2.7394e-06 2.5137e-06
1855210 92.0 2.5064e-06 2.2558e-06
1855211 92.5 2.2918e-06 2.067e-06
1855212 93.0 2.0942e-06 1.8359e-06
1855213 93.5 1.9124e-06 1.6204e-06
1855214 94.0 1.7451e-06 1.497e-06
1855215 94.5 1.5915e-06 1.3401e-06
1855216 95.0 1.4504e-06 1.1497e-06
1855217 95.5 1.3156e-06 1.0084e-06
1855218 96.0 1.1938e-06 8.8562e-07
1855219 96.5 1.0837e-06 8.519e-07
1855220 97.0 9.8411e-07 8.1052e-07
1855221 97.5 8.94e-07 6.602e-07
1855222 98.0 8.1243e-07 6.1936e-07
1855223 98.5 7.3857e-07 6.1932e-07
1855224 99.0 6.7167e-07 5.8114e-07
1855225 99.5 6.1105e-07 5.6056e-07
1855226 100.0 5.5611e-07 4.7734e-07
1855227 100.5 5.0368e-07 4.1501e-07
1855228 101.0 4.5678e-07 3.9344e-07
1855229 101.5 4.1476e-07 3.5388e-07
1855230 102.0 3.7705e-07 3.2926e-07
1855231 102.5 3.4316e-07 3.0887e-07
1855232 103.0 3.1267e-07 3.0515e-07
1855233 103.5 2.852e-07 2.722e-07
1855234 104.0 2.6042e-07 2.5062e-07
1855235 104.5 2.3804e-07 2.4272e-07
1855236 105.0 2.1782e-07 2.2362e-07
1855237 105.5 1.9878e-07 2.1617e-07
1855238 106.0 1.8174e-07 1.9158e-07
1855239 106.5 1.6645e-07 1.7206e-07
1855240 107.0 1.5269e-07 1.4685e-07
1855241 107.5 1.4029e-07 1.3292e-07
1855242 108.0 1.2908e-07 1.2316e-07
1855243 108.5 1.1894e-07 1.0445e-07
1855244 109.0 1.0974e-07 1.0225e-07
1855245 109.5 1.0139e-07 9.0723e-08
1855246 110.0 9.3782e-08 8.5576e-08
1855247 110.5 8.6689e-08 8.3352e-08
1855248 111.0 8.027e-08 7.7139e-08
1855249 111.5 7.4446e-08 7.4443e-08
1855250 112.0 6.9146e-08 6.8015e-08
1855251 112.5 6.4312e-08 6.4733e-08
1855252 113.0 5.9892e-08 5.8148e-08
1855253 113.5 5.5844e-08 5.5893e-08
1855254 114.0 5.2129e-08 4.8183e-08
1855255 114.5 4.8712e-08 4.7417e-08
1855256 115.0 4.5565e-08 4.4662e-08
1855257 115.5 4.2658e-08 4.4063e-08
1855258 116.0 3.9975e-08 4.0664e-08
1855259 116.5 3.7495e-08 3.6925e-08
1855260 117.0 3.5199e-08 3.3901e-08
1855261 117.5 3.307e-08 3.2312e-08
1855262 118.0 3.1094e-08 3.0023e-08
1855263 118.5 2.9258e-08 2.6861e-08
1855264 119.0 2.755e-08 2.6436e-08
1855265 119.5 2.5959e-08 2.4658e-08
1855266 120.0 2.4476e-08 2.3447e-08
1855267 120.5 2.3096e-08 2.236e-08
1855268 121.0 2.1815e-08 2.1433e-08
1855269 121.5 2.0624e-08 2.0081e-08
1855270 122.0 1.9516e-08 1.8215e-08
1855271 122.5 1.8484e-08 1.716e-08
1855272 123.0 1.7523e-08 1.6895e-08
1855273 123.5 1.6627e-08 1.5903e-08
1855274 124.0 1.579e-08 1.4934e-08
1855275 124.5 1.5009e-08 1.4027e-08
1855276 125.0 1.4278e-08 1.3223e-08
1855277 125.5 1.3595e-08 1.2821e-08
1855278 126.0 1.2955e-08 1.2312e-08
1855279 126.5 1.2355e-08 1.1996e-08
1855280 127.0 1.1792e-08 1.172e-08
1855281 127.5 1.1263e-08 1.0804e-08
1855282 128.0 1.0766e-08 1.0278e-08
1855283 128.5 1.0298e-08 1.0124e-08
1855284 129.0 9.8578e-09 9.5552e-09
