 Hgtkm DensMean DensPert
1566306 0.0 1.1656 1.119
1566307 0.5 1.1117 1.0658
1566308 1.0 1.06 1.0274
1566309 1.5 1.0101 0.98602
1566310 2.0 0.96405 0.93553
1566311 2.5 0.91875 0.88668
1566312 3.0 0.87485 0.84729
1566313 3.5 0.83389 0.81149
1566314 4.0 0.79521 0.77561
1566315 4.5 0.75791 0.74292
1566316 5.0 0.72062 0.70427
1566317 5.5 0.68516 0.67022
1566318 6.0 0.65099 0.63907
1566319 6.5 0.61753 0.60721
1566320 7.0 0.5858 0.57705
1566321 7.5 0.5557 0.54909
1566322 8.0 0.52637 0.52015
1566323 8.5 0.49854 0.49482
1566324 9.0 0.47219 0.46937
1566325 9.5 0.44723 0.44512
1566326 10.0 0.42223 0.42135
1566327 10.5 0.39833 0.39771
1566328 11.0 0.37498 0.37518
1566329 11.5 0.35148 0.3547
1566330 12.0 0.32946 0.33211
1566331 12.5 0.30821 0.31222
1566332 13.0 0.2875 0.29003
1566333 13.5 0.26819 0.27148
1566334 14.0 0.25018 0.25496
1566335 14.5 0.23224 0.23609
1566336 15.0 0.21522 0.22097
1566337 15.5 0.19945 0.20716
1566338 16.0 0.18484 0.19258
1566339 16.5 0.1713 0.17632
1566340 17.0 0.15766 0.1615
1566341 17.5 0.14477 0.14783
1566342 18.0 0.13294 0.1357
1566343 18.5 0.12208 0.12364
1566344 19.0 0.11216 0.11277
1566345 19.5 0.10313 0.10433
1566346 20.0 0.09483 0.095718
1566347 20.5 0.087198 0.088342
1566348 21.0 0.080207 0.080622
1566349 21.5 0.073926 0.07395
1566350 22.0 0.068138 0.068573
1566351 22.5 0.062804 0.063349
1566352 23.0 0.057888 0.058616
1566353 23.5 0.053357 0.053905
1566354 24.0 0.049182 0.049454
1566355 24.5 0.045387 0.045655
1566356 25.0 0.041919 0.042094
1566357 25.5 0.038717 0.038749
1566358 26.0 0.035759 0.035899
1566359 26.5 0.033028 0.033143
1566360 27.0 0.030517 0.03058
1566361 27.5 0.028214 0.028214
1566362 28.0 0.02607 0.02605
1566363 28.5 0.024079 0.023912
1566364 29.0 0.022235 0.022078
1566365 29.5 0.020534 0.020304
1566366 30.0 0.018972 0.018745
1566367 30.5 0.017528 0.017175
1566368 31.0 0.016206 0.015918
1566369 31.5 0.014997 0.014721
1566370 32.0 0.013887 0.013677
1566371 32.5 0.012864 0.012626
1566372 33.0 0.01192 0.01165
1566373 33.5 0.011049 0.010586
1566374 34.0 0.010245 0.0096806
1566375 34.5 0.0095026 0.0089872
1566376 35.0 0.0088171 0.0083223
1566377 35.5 0.0081759 0.0076652
1566378 36.0 0.0075843 0.0070431
1566379 36.5 0.0070383 0.00661
1566380 37.0 0.0065342 0.0061797
1566381 37.5 0.0060686 0.005808
1566382 38.0 0.0056384 0.0053195
1566383 38.5 0.0052406 0.0049891
1566384 39.0 0.0048728 0.0046378
1566385 39.5 0.0045324 0.0042853
1566386 40.0 0.0042174 0.0039567
1566387 40.5 0.0039312 0.0037443
1566388 41.0 0.0036655 0.0035336
1566389 41.5 0.0034187 0.003329
1566390 42.0 0.0031894 0.003118
1566391 42.5 0.0029763 0.0029068
1566392 43.0 0.0027781 0.0027057
1566393 43.5 0.0025939 0.002519
1566394 44.0 0.0024226 0.0023312
1566395 44.5 0.0022632 0.0021693
1566396 45.0 0.0021148 0.0019435
1566397 45.5 0.001983 0.0018607
1566398 46.0 0.0018594 0.0017567
1566399 46.5 0.0017437 0.0016464
1566400 47.0 0.0016352 0.0015398
1566401 47.5 0.0015336 0.0014441
1566402 48.0 0.0014384 0.0013344
1566403 48.5 0.0013491 0.0012569
1566404 49.0 0.0012654 0.0011961
1566405 49.5 0.001187 0.0011424
1566406 50.0 0.0011135 0.0010932
1566407 50.5 0.0010487 0.0010118
1566408 51.0 0.00098743 0.00093855
1566409 51.5 0.00092954 0.00089607
1566410 52.0 0.00087485 0.00085677
1566411 52.5 0.00082321 0.000792
1566412 53.0 0.00077443 0.00074213
1566413 53.5 0.00072839 0.0006957
1566414 54.0 0.00068493 0.0006522
1566415 54.5 0.00064391 0.0006113
1566416 55.0 0.00060522 0.0005803
1566417 55.5 0.00056946 0.00055402
1566418 56.0 0.00053563 0.00051933
1566419 56.5 0.00050363 0.00049504
1566420 57.0 0.00047338 0.00045983
1566421 57.5 0.0004448 0.00042581
1566422 58.0 0.00041778 0.00040028
1566423 58.5 0.00039227 0.00037239
1566424 59.0 0.00036818 0.00035175
1566425 59.5 0.00034544 0.00032855
