 Hgtkm DensMean DensPert
1034981 0.0 1.1656 1.1948
1034982 0.5 1.1117 1.1263
1034983 1.0 1.06 1.0807
1034984 1.5 1.0101 1.0329
1034985 2.0 0.96405 0.98574
1034986 2.5 0.91875 0.95026
1034987 3.0 0.87485 0.90071
1034988 3.5 0.83389 0.8561
1034989 4.0 0.79521 0.81226
1034990 4.5 0.75791 0.77218
1034991 5.0 0.72062 0.73279
1034992 5.5 0.68516 0.69687
1034993 6.0 0.65099 0.66055
1034994 6.5 0.61753 0.62684
1034995 7.0 0.5858 0.59603
1034996 7.5 0.5557 0.564
1034997 8.0 0.52637 0.53528
1034998 8.5 0.49854 0.50689
1034999 9.0 0.47219 0.47877
1035000 9.5 0.44723 0.4532
1035001 10.0 0.42223 0.42694
1035002 10.5 0.39833 0.40241
1035003 11.0 0.37498 0.37826
1035004 11.5 0.35148 0.35468
1035005 12.0 0.32946 0.33104
1035006 12.5 0.30821 0.31029
1035007 13.0 0.2875 0.28883
1035008 13.5 0.26819 0.26849
1035009 14.0 0.25018 0.2503
1035010 14.5 0.23224 0.22967
1035011 15.0 0.21522 0.21093
1035012 15.5 0.19945 0.19573
1035013 16.0 0.18484 0.18207
1035014 16.5 0.1713 0.16838
1035015 17.0 0.15766 0.15433
1035016 17.5 0.14477 0.1402
1035017 18.0 0.13294 0.13112
1035018 18.5 0.12208 0.11968
1035019 19.0 0.11216 0.11085
1035020 19.5 0.10313 0.10127
1035021 20.0 0.09483 0.093587
1035022 20.5 0.087198 0.085424
1035023 21.0 0.080207 0.078925
1035024 21.5 0.073926 0.07293
1035025 22.0 0.068138 0.067163
1035026 22.5 0.062804 0.061768
1035027 23.0 0.057888 0.057227
1035028 23.5 0.053357 0.05245
1035029 24.0 0.049182 0.048843
1035030 24.5 0.045387 0.044831
1035031 25.0 0.041919 0.041387
1035032 25.5 0.038717 0.038083
1035033 26.0 0.035759 0.035055
1035034 26.5 0.033028 0.032498
1035035 27.0 0.030517 0.030037
1035036 27.5 0.028214 0.027977
1035037 28.0 0.02607 0.025814
1035038 28.5 0.024079 0.023797
1035039 29.0 0.022235 0.022081
1035040 29.5 0.020534 0.020604
1035041 30.0 0.018972 0.01922
1035042 30.5 0.017528 0.017724
1035043 31.0 0.016206 0.016377
1035044 31.5 0.014997 0.014916
1035045 32.0 0.013887 0.013795
1035046 32.5 0.012864 0.012717
1035047 33.0 0.01192 0.011835
1035048 33.5 0.011049 0.010962
1035049 34.0 0.010245 0.010113
1035050 34.5 0.0095026 0.0093988
1035051 35.0 0.0088171 0.0088606
1035052 35.5 0.0081759 0.0081798
1035053 36.0 0.0075843 0.0076184
1035054 36.5 0.0070383 0.0071125
1035055 37.0 0.0065342 0.0065955
1035056 37.5 0.0060686 0.0061242
1035057 38.0 0.0056384 0.0057447
1035058 38.5 0.0052406 0.0053539
1035059 39.0 0.0048728 0.0050444
1035060 39.5 0.0045324 0.0046631
1035061 40.0 0.0042174 0.0043595
1035062 40.5 0.0039312 0.0040537
1035063 41.0 0.0036655 0.0037518
1035064 41.5 0.0034187 0.0035514
1035065 42.0 0.0031894 0.0033162
1035066 42.5 0.0029763 0.003064
