 Hgtkm DensMean DensPert
1247110 0.0 1.1656 1.1887
1247111 0.5 1.1117 1.1055
1247112 1.0 1.06 1.0826
1247113 1.5 1.0101 1.0256
1247114 2.0 0.96405 1.0037
1247115 2.5 0.91875 0.93954
1247116 3.0 0.87485 0.87407
1247117 3.5 0.83389 0.84576
1247118 4.0 0.79521 0.79351
1247119 4.5 0.75791 0.75533
1247120 5.0 0.72062 0.71781
1247121 5.5 0.68516 0.68448
1247122 6.0 0.65099 0.65044
1247123 6.5 0.61753 0.6196
1247124 7.0 0.5858 0.5885
1247125 7.5 0.5557 0.55585
1247126 8.0 0.52637 0.52572
1247127 8.5 0.49854 0.49614
1247128 9.0 0.47219 0.46993
1247129 9.5 0.44723 0.44355
1247130 10.0 0.42223 0.41812
1247131 10.5 0.39833 0.39526
1247132 11.0 0.37498 0.3718
1247133 11.5 0.35148 0.34608
1247134 12.0 0.32946 0.32565
1247135 12.5 0.30821 0.30399
1247136 13.0 0.2875 0.2834
1247137 13.5 0.26819 0.2617
1247138 14.0 0.25018 0.24606
1247139 14.5 0.23224 0.22957
1247140 15.0 0.21522 0.21408
1247141 15.5 0.19945 0.20003
1247142 16.0 0.18484 0.18401
1247143 16.5 0.1713 0.17073
1247144 17.0 0.15766 0.15748
1247145 17.5 0.14477 0.14376
1247146 18.0 0.13294 0.13216
1247147 18.5 0.12208 0.12041
1247148 19.0 0.11216 0.11189
1247149 19.5 0.10313 0.10379
1247150 20.0 0.09483 0.095321
1247151 20.5 0.087198 0.086901
1247152 21.0 0.080207 0.079749
1247153 21.5 0.073926 0.07357
1247154 22.0 0.068138 0.067987
1247155 22.5 0.062804 0.062715
1247156 23.0 0.057888 0.058186
1247157 23.5 0.053357 0.053524
1247158 24.0 0.049182 0.049351
1247159 24.5 0.045387 0.045603
1247160 25.0 0.041919 0.041978
1247161 25.5 0.038717 0.038853
1247162 26.0 0.035759 0.035843
1247163 26.5 0.033028 0.033058
1247164 27.0 0.030517 0.030487
1247165 27.5 0.028214 0.028165
1247166 28.0 0.02607 0.025859
1247167 28.5 0.024079 0.023945
1247168 29.0 0.022235 0.022172
1247169 29.5 0.020534 0.020531
1247170 30.0 0.018972 0.019068
1247171 30.5 0.017528 0.017614
1247172 31.0 0.016206 0.016268
1247173 31.5 0.014997 0.015029
1247174 32.0 0.013887 0.013895
1247175 32.5 0.012864 0.012911
1247176 33.0 0.01192 0.011954
1247177 33.5 0.011049 0.010972
1247178 34.0 0.010245 0.010224
1247179 34.5 0.0095026 0.0095742
1247180 35.0 0.0088171 0.0089333
