 Hgtkm DensMean DensPert
103057 0.0 1.1656 1.1333
103058 0.5 1.1117 1.0781
103059 1.0 1.06 1.0348
103060 1.5 1.0101 0.98299
103061 2.0 0.96405 0.9405
103062 2.5 0.91875 0.90036
103063 3.0 0.87485 0.85425
103064 3.5 0.83389 0.818
103065 4.0 0.79521 0.77966
103066 4.5 0.75791 0.74633
103067 5.0 0.72062 0.71499
103068 5.5 0.68516 0.68016
103069 6.0 0.65099 0.64609
103070 6.5 0.61753 0.61451
103071 7.0 0.5858 0.58298
103072 7.5 0.5557 0.55488
103073 8.0 0.52637 0.52757
103074 8.5 0.49854 0.50205
103075 9.0 0.47219 0.47575
103076 9.5 0.44723 0.45116
103077 10.0 0.42223 0.42618
103078 10.5 0.39833 0.40362
103079 11.0 0.37498 0.38162
103080 11.5 0.35148 0.35841
103081 12.0 0.32946 0.33638
103082 12.5 0.30821 0.31462
103083 13.0 0.2875 0.29453
103084 13.5 0.26819 0.27232
103085 14.0 0.25018 0.25222
103086 14.5 0.23224 0.23437
103087 15.0 0.21522 0.21843
103088 15.5 0.19945 0.20272
103089 16.0 0.18484 0.18906
103090 16.5 0.1713 0.17719
103091 17.0 0.15766 0.16261
103092 17.5 0.14477 0.14805
103093 18.0 0.13294 0.13577
103094 18.5 0.12208 0.12352
103095 19.0 0.11216 0.11326
103096 19.5 0.10313 0.10407
103097 20.0 0.09483 0.09505
103098 20.5 0.087198 0.088189
103099 21.0 0.080207 0.080918
103100 21.5 0.073926 0.074808
103101 22.0 0.068138 0.068432
103102 22.5 0.062804 0.063159
103103 23.0 0.057888 0.058011
103104 23.5 0.053357 0.053858
103105 24.0 0.049182 0.049199
103106 24.5 0.045387 0.045369
103107 25.0 0.041919 0.041998
103108 25.5 0.038717 0.038554
103109 26.0 0.035759 0.035558
103110 26.5 0.033028 0.03277
103111 27.0 0.030517 0.030559
103112 27.5 0.028214 0.028279
103113 28.0 0.02607 0.02592
103114 28.5 0.024079 0.024029
103115 29.0 0.022235 0.022206
103116 29.5 0.020534 0.02033
103117 30.0 0.018972 0.018836
103118 30.5 0.017528 0.017424
103119 31.0 0.016206 0.016083
103120 31.5 0.014997 0.014817
103121 32.0 0.013887 0.013807
103122 32.5 0.012864 0.012744
103123 33.0 0.01192 0.011704
103124 33.5 0.011049 0.010817
103125 34.0 0.010245 0.010074
103126 34.5 0.0095026 0.009294
103127 35.0 0.0088171 0.0086095
103128 35.5 0.0081759 0.0079151
103129 36.0 0.0075843 0.0072913
103130 36.5 0.0070383 0.0067936
103131 37.0 0.0065342 0.006243
103132 37.5 0.0060686 0.0059106
103133 38.0 0.0056384 0.0054337
103134 38.5 0.0052406 0.0050368
103135 39.0 0.0048728 0.0046708
103136 39.5 0.0045324 0.0043438
103137 40.0 0.0042174 0.0040517
103138 40.5 0.0039312 0.0038325
103139 41.0 0.0036655 0.0035518
103140 41.5 0.0034187 0.0032764
