 Hgtkm DensMean DensPert
1465655 0.0 1.1656 1.185
1465656 0.5 1.1117 1.1248
1465657 1.0 1.06 1.079
1465658 1.5 1.0101 1.0381
1465659 2.0 0.96405 0.97067
1465660 2.5 0.91875 0.90768
1465661 3.0 0.87485 0.84734
1465662 3.5 0.83389 0.82202
1465663 4.0 0.79521 0.7865
1465664 4.5 0.75791 0.76066
1465665 5.0 0.72062 0.71885
1465666 5.5 0.68516 0.67723
1465667 6.0 0.65099 0.64823
1465668 6.5 0.61753 0.62077
1465669 7.0 0.5858 0.5804
1465670 7.5 0.5557 0.54498
1465671 8.0 0.52637 0.51521
1465672 8.5 0.49854 0.48805
1465673 9.0 0.47219 0.46232
1465674 9.5 0.44723 0.44021
1465675 10.0 0.42223 0.41503
1465676 10.5 0.39833 0.39315
1465677 11.0 0.37498 0.36918
1465678 11.5 0.35148 0.34551
1465679 12.0 0.32946 0.32531
1465680 12.5 0.30821 0.30409
1465681 13.0 0.2875 0.28087
1465682 13.5 0.26819 0.26363
1465683 14.0 0.25018 0.24668
1465684 14.5 0.23224 0.2307
1465685 15.0 0.21522 0.21202
1465686 15.5 0.19945 0.19788
1465687 16.0 0.18484 0.18604
1465688 16.5 0.1713 0.1729
1465689 17.0 0.15766 0.15953
1465690 17.5 0.14477 0.14551
1465691 18.0 0.13294 0.13309
1465692 18.5 0.12208 0.12357
1465693 19.0 0.11216 0.11277
1465694 19.5 0.10313 0.10411
1465695 20.0 0.09483 0.095299
1465696 20.5 0.087198 0.087383
1465697 21.0 0.080207 0.080535
1465698 21.5 0.073926 0.074332
1465699 22.0 0.068138 0.068926
1465700 22.5 0.062804 0.063311
1465701 23.0 0.057888 0.058321
1465702 23.5 0.053357 0.053856
1465703 24.0 0.049182 0.04969
1465704 24.5 0.045387 0.045844
1465705 25.0 0.041919 0.042403
1465706 25.5 0.038717 0.039148
1465707 26.0 0.035759 0.036237
1465708 26.5 0.033028 0.033532
1465709 27.0 0.030517 0.030863
1465710 27.5 0.028214 0.028738
1465711 28.0 0.02607 0.026627
1465712 28.5 0.024079 0.024723
1465713 29.0 0.022235 0.022699
1465714 29.5 0.020534 0.02071
1465715 30.0 0.018972 0.019213
1465716 30.5 0.017528 0.017937
1465717 31.0 0.016206 0.016505
1465718 31.5 0.014997 0.015206
