 Hgtkm DensMean DensPert
1631268 0.0 1.1656 1.172
1631269 0.5 1.1117 1.1106
1631270 1.0 1.06 1.0705
1631271 1.5 1.0101 1.0167
1631272 2.0 0.96405 0.97595
1631273 2.5 0.91875 0.92031
1631274 3.0 0.87485 0.8735
1631275 3.5 0.83389 0.82964
1631276 4.0 0.79521 0.79314
1631277 4.5 0.75791 0.75663
1631278 5.0 0.72062 0.7214
1631279 5.5 0.68516 0.6836
1631280 6.0 0.65099 0.64997
1631281 6.5 0.61753 0.6178
1631282 7.0 0.5858 0.58736
1631283 7.5 0.5557 0.55636
1631284 8.0 0.52637 0.52832
1631285 8.5 0.49854 0.50171
1631286 9.0 0.47219 0.47642
1631287 9.5 0.44723 0.45051
1631288 10.0 0.42223 0.42665
1631289 10.5 0.39833 0.40234
1631290 11.0 0.37498 0.37806
1631291 11.5 0.35148 0.35616
1631292 12.0 0.32946 0.33481
1631293 12.5 0.30821 0.31343
1631294 13.0 0.2875 0.29214
1631295 13.5 0.26819 0.27261
1631296 14.0 0.25018 0.25299
1631297 14.5 0.23224 0.2346
1631298 15.0 0.21522 0.21851
1631299 15.5 0.19945 0.2
1631300 16.0 0.18484 0.18335
1631301 16.5 0.1713 0.17029
1631302 17.0 0.15766 0.15817
1631303 17.5 0.14477 0.14526
1631304 18.0 0.13294 0.13406
1631305 18.5 0.12208 0.1225
1631306 19.0 0.11216 0.11305
1631307 19.5 0.10313 0.10406
1631308 20.0 0.09483 0.094941
1631309 20.5 0.087198 0.087884
1631310 21.0 0.080207 0.080729
1631311 21.5 0.073926 0.07429
1631312 22.0 0.068138 0.068374
1631313 22.5 0.062804 0.062829
1631314 23.0 0.057888 0.058137
1631315 23.5 0.053357 0.053348
1631316 24.0 0.049182 0.049165
1631317 24.5 0.045387 0.045701
1631318 25.0 0.041919 0.041845
1631319 25.5 0.038717 0.038705
1631320 26.0 0.035759 0.035832
1631321 26.5 0.033028 0.033201
1631322 27.0 0.030517 0.030553
1631323 27.5 0.028214 0.028199
1631324 28.0 0.02607 0.026049
1631325 28.5 0.024079 0.024117
