 Hgtkm DensMean DensPert
1087512 0.0 1.1656 1.1971
1087513 0.5 1.1117 1.1647
1087514 1.0 1.06 1.0835
1087515 1.5 1.0101 1.0095
1087516 2.0 0.96405 0.96804
1087517 2.5 0.91875 0.94358
1087518 3.0 0.87485 0.90726
1087519 3.5 0.83389 0.86497
1087520 4.0 0.79521 0.82482
1087521 4.5 0.75791 0.77741
1087522 5.0 0.72062 0.73085
1087523 5.5 0.68516 0.68531
1087524 6.0 0.65099 0.64975
1087525 6.5 0.61753 0.61866
1087526 7.0 0.5858 0.58988
1087527 7.5 0.5557 0.55757
1087528 8.0 0.52637 0.52726
1087529 8.5 0.49854 0.5005
1087530 9.0 0.47219 0.4733
1087531 9.5 0.44723 0.44829
1087532 10.0 0.42223 0.42236
1087533 10.5 0.39833 0.39688
1087534 11.0 0.37498 0.37319
1087535 11.5 0.35148 0.34985
1087536 12.0 0.32946 0.32608
1087537 12.5 0.30821 0.30557
1087538 13.0 0.2875 0.28387
1087539 13.5 0.26819 0.2666
1087540 14.0 0.25018 0.24672
1087541 14.5 0.23224 0.2279
1087542 15.0 0.21522 0.21201
1087543 15.5 0.19945 0.19796
1087544 16.0 0.18484 0.18159
1087545 16.5 0.1713 0.1707
1087546 17.0 0.15766 0.15769
1087547 17.5 0.14477 0.14225
1087548 18.0 0.13294 0.1295
1087549 18.5 0.12208 0.11953
1087550 19.0 0.11216 0.1108
1087551 19.5 0.10313 0.10184
1087552 20.0 0.09483 0.093366
1087553 20.5 0.087198 0.086851
1087554 21.0 0.080207 0.079581
1087555 21.5 0.073926 0.073726
1087556 22.0 0.068138 0.067506
1087557 22.5 0.062804 0.062047
1087558 23.0 0.057888 0.057421
1087559 23.5 0.053357 0.052469
1087560 24.0 0.049182 0.048531
1087561 24.5 0.045387 0.045151
1087562 25.0 0.041919 0.041914
1087563 25.5 0.038717 0.038828
1087564 26.0 0.035759 0.035761
1087565 26.5 0.033028 0.033116
1087566 27.0 0.030517 0.030626
1087567 27.5 0.028214 0.028096
1087568 28.0 0.02607 0.026027
1087569 28.5 0.024079 0.024099
1087570 29.0 0.022235 0.022331
1087571 29.5 0.020534 0.020745
1087572 30.0 0.018972 0.019028
1087573 30.5 0.017528 0.017569
1087574 31.0 0.016206 0.016276
1087575 31.5 0.014997 0.015247
1087576 32.0 0.013887 0.013929
1087577 32.5 0.012864 0.012915
1087578 33.0 0.01192 0.012026
1087579 33.5 0.011049 0.011129
1087580 34.0 0.010245 0.010318
1087581 34.5 0.0095026 0.0096079
1087582 35.0 0.0088171 0.0088919
1087583 35.5 0.0081759 0.0082409
1087584 36.0 0.0075843 0.0076676
1087585 36.5 0.0070383 0.0072009
1087586 37.0 0.0065342 0.0067228
1087587 37.5 0.0060686 0.0061603
1087588 38.0 0.0056384 0.0056666
1087589 38.5 0.0052406 0.0052775
1087590 39.0 0.0048728 0.0048504
1087591 39.5 0.0045324 0.0045515
1087592 40.0 0.0042174 0.0042808
1087593 40.5 0.0039312 0.0040291
1087594 41.0 0.0036655 0.0037724
1087595 41.5 0.0034187 0.0035445
1087596 42.0 0.0031894 0.0032968
1087597 42.5 0.0029763 0.0030801
1087598 43.0 0.0027781 0.0028549
1087599 43.5 0.0025939 0.0026655
1087600 44.0 0.0024226 0.0024495
1087601 44.5 0.0022632 0.0022999
1087602 45.0 0.0021148 0.0021359
1087603 45.5 0.001983 0.0019929
1087604 46.0 0.0018594 0.0018558
1087605 46.5 0.0017437 0.0017871
1087606 47.0 0.0016352 0.0016946
1087607 47.5 0.0015336 0.0015827
1087608 48.0 0.0014384 0.0014953
1087609 48.5 0.0013491 0.001403
1087610 49.0 0.0012654 0.0013186
1087611 49.5 0.001187 0.0012304
