 Hgtkm DensMean DensPert
1848610 0.0 1.1656 1.1983
1848611 0.5 1.1117 1.1454
1848612 1.0 1.06 1.063
1848613 1.5 1.0101 1.0345
1848614 2.0 0.96405 0.98262
1848615 2.5 0.91875 0.93355
1848616 3.0 0.87485 0.88302
1848617 3.5 0.83389 0.83944
1848618 4.0 0.79521 0.79767
1848619 4.5 0.75791 0.75716
1848620 5.0 0.72062 0.71744
1848621 5.5 0.68516 0.67993
1848622 6.0 0.65099 0.64336
1848623 6.5 0.61753 0.60793
1848624 7.0 0.5858 0.57591
1848625 7.5 0.5557 0.54669
1848626 8.0 0.52637 0.51664
1848627 8.5 0.49854 0.49019
1848628 9.0 0.47219 0.4637
1848629 9.5 0.44723 0.43961
1848630 10.0 0.42223 0.41426
1848631 10.5 0.39833 0.39134
1848632 11.0 0.37498 0.36946
1848633 11.5 0.35148 0.34664
1848634 12.0 0.32946 0.32672
1848635 12.5 0.30821 0.3059
1848636 13.0 0.2875 0.28668
1848637 13.5 0.26819 0.2671
1848638 14.0 0.25018 0.2514
1848639 14.5 0.23224 0.23423
1848640 15.0 0.21522 0.21719
1848641 15.5 0.19945 0.20064
1848642 16.0 0.18484 0.1881
1848643 16.5 0.1713 0.17471
1848644 17.0 0.15766 0.16106
1848645 17.5 0.14477 0.14753
1848646 18.0 0.13294 0.13537
1848647 18.5 0.12208 0.12399
1848648 19.0 0.11216 0.1137
1848649 19.5 0.10313 0.10454
1848650 20.0 0.09483 0.096309
1848651 20.5 0.087198 0.089202
1848652 21.0 0.080207 0.081324
1848653 21.5 0.073926 0.074489
1848654 22.0 0.068138 0.068476
1848655 22.5 0.062804 0.063534
1848656 23.0 0.057888 0.058598
1848657 23.5 0.053357 0.05381
1848658 24.0 0.049182 0.04953
1848659 24.5 0.045387 0.045463
1848660 25.0 0.041919 0.041965
1848661 25.5 0.038717 0.038805
1848662 26.0 0.035759 0.03583
1848663 26.5 0.033028 0.033146
1848664 27.0 0.030517 0.030888
1848665 27.5 0.028214 0.028454
1848666 28.0 0.02607 0.026257
1848667 28.5 0.024079 0.024184
1848668 29.0 0.022235 0.02234
1848669 29.5 0.020534 0.020456
1848670 30.0 0.018972 0.018866
