 Hgtkm DensMean DensPert
276690 0.0 1.1656 1.15
276691 0.5 1.1117 1.0918
276692 1.0 1.06 1.0371
276693 1.5 1.0101 0.9843
276694 2.0 0.96405 0.93076
276695 2.5 0.91875 0.89725
276696 3.0 0.87485 0.85759
276697 3.5 0.83389 0.8255
276698 4.0 0.79521 0.79177
276699 4.5 0.75791 0.75658
276700 5.0 0.72062 0.71772
276701 5.5 0.68516 0.68089
276702 6.0 0.65099 0.64577
276703 6.5 0.61753 0.61407
276704 7.0 0.5858 0.58226
276705 7.5 0.5557 0.55256
276706 8.0 0.52637 0.52454
276707 8.5 0.49854 0.49819
276708 9.0 0.47219 0.47157
276709 9.5 0.44723 0.4494
276710 10.0 0.42223 0.42546
276711 10.5 0.39833 0.4021
276712 11.0 0.37498 0.37932
276713 11.5 0.35148 0.35744
276714 12.0 0.32946 0.33544
276715 12.5 0.30821 0.31212
276716 13.0 0.2875 0.29053
276717 13.5 0.26819 0.27271
276718 14.0 0.25018 0.25449
276719 14.5 0.23224 0.23566
276720 15.0 0.21522 0.21835
276721 15.5 0.19945 0.20358
276722 16.0 0.18484 0.18986
276723 16.5 0.1713 0.17491
276724 17.0 0.15766 0.16185
276725 17.5 0.14477 0.14777
276726 18.0 0.13294 0.13542
276727 18.5 0.12208 0.1227
276728 19.0 0.11216 0.11338
276729 19.5 0.10313 0.10456
276730 20.0 0.09483 0.09692
276731 20.5 0.087198 0.087809
276732 21.0 0.080207 0.080989
276733 21.5 0.073926 0.074458
276734 22.0 0.068138 0.068442
276735 22.5 0.062804 0.062769
276736 23.0 0.057888 0.058431
276737 23.5 0.053357 0.053829
276738 24.0 0.049182 0.049365
276739 24.5 0.045387 0.045488
276740 25.0 0.041919 0.04219
276741 25.5 0.038717 0.038837
276742 26.0 0.035759 0.03577
276743 26.5 0.033028 0.032994
276744 27.0 0.030517 0.030607
276745 27.5 0.028214 0.028393
276746 28.0 0.02607 0.026158
276747 28.5 0.024079 0.024095
276748 29.0 0.022235 0.02226
276749 29.5 0.020534 0.020613
276750 30.0 0.018972 0.018907
276751 30.5 0.017528 0.017394
276752 31.0 0.016206 0.016027
276753 31.5 0.014997 0.014751
276754 32.0 0.013887 0.013605
276755 32.5 0.012864 0.012545
276756 33.0 0.01192 0.011538
276757 33.5 0.011049 0.010654
276758 34.0 0.010245 0.0099847
276759 34.5 0.0095026 0.009364
276760 35.0 0.0088171 0.0086875
276761 35.5 0.0081759 0.007974
276762 36.0 0.0075843 0.0074574
276763 36.5 0.0070383 0.0069409
276764 37.0 0.0065342 0.0064256
276765 37.5 0.0060686 0.0059281
276766 38.0 0.0056384 0.0054702
276767 38.5 0.0052406 0.0051097
276768 39.0 0.0048728 0.0046903
276769 39.5 0.0045324 0.0043458
276770 40.0 0.0042174 0.0040989
276771 40.5 0.0039312 0.0037944
276772 41.0 0.0036655 0.0035025
276773 41.5 0.0034187 0.0033083
276774 42.0 0.0031894 0.0030997
276775 42.5 0.0029763 0.0028567
276776 43.0 0.0027781 0.0026536
276777 43.5 0.0025939 0.0025143
276778 44.0 0.0024226 0.002329
276779 44.5 0.0022632 0.0022281
276780 45.0 0.0021148 0.0020657
276781 45.5 0.001983 0.0019349
276782 46.0 0.0018594 0.0017965
276783 46.5 0.0017437 0.0016812
276784 47.0 0.0016352 0.0015598
276785 47.5 0.0015336 0.0014544
276786 48.0 0.0014384 0.0013783
276787 48.5 0.0013491 0.0013187
276788 49.0 0.0012654 0.001234
276789 49.5 0.001187 0.0011566
276790 50.0 0.0011135 0.0010877
276791 50.5 0.0010487 0.001025
276792 51.0 0.00098743 0.00095384
276793 51.5 0.00092954 0.00089921
276794 52.0 0.00087485 0.00085677
276795 52.5 0.00082321 0.00082327
276796 53.0 0.00077443 0.00076519
276797 53.5 0.00072839 0.00071297
276798 54.0 0.00068493 0.00066755
276799 54.5 0.00064391 0.00062381
276800 55.0 0.00060522 0.00058351
276801 55.5 0.00056946 0.00055232
276802 56.0 0.00053563 0.00051427
276803 56.5 0.00050363 0.00048089
276804 57.0 0.00047338 0.00044738
276805 57.5 0.0004448 0.00042239
276806 58.0 0.00041778 0.00039467
276807 58.5 0.00039227 0.00037604
276808 59.0 0.00036818 0.00036293
276809 59.5 0.00034544 0.00033953
276810 60.0 0.00032399 0.00032201
276811 60.5 0.00030372 0.00029681
276812 61.0 0.00028463 0.00028208
276813 61.5 0.00026664 0.0002517
276814 62.0 0.00024971 0.00024256
276815 62.5 0.00023377 0.00022403
276816 63.0 0.00021877 0.00020586
276817 63.5 0.00020467 0.00019519
