 Hgtkm DensMean DensPert
126315 0.0 1.1656 1.1612
126316 0.5 1.1117 1.1146
126317 1.0 1.06 1.0572
126318 1.5 1.0101 1.0045
126319 2.0 0.96405 0.94816
126320 2.5 0.91875 0.90558
126321 3.0 0.87485 0.8631
126322 3.5 0.83389 0.81811
126323 4.0 0.79521 0.78134
126324 4.5 0.75791 0.74527
126325 5.0 0.72062 0.70847
126326 5.5 0.68516 0.67295
126327 6.0 0.65099 0.6381
126328 6.5 0.61753 0.60404
126329 7.0 0.5858 0.57178
126330 7.5 0.5557 0.54165
126331 8.0 0.52637 0.51259
126332 8.5 0.49854 0.48394
126333 9.0 0.47219 0.45898
126334 9.5 0.44723 0.43411
126335 10.0 0.42223 0.41075
126336 10.5 0.39833 0.38904
126337 11.0 0.37498 0.36865
126338 11.5 0.35148 0.34741
126339 12.0 0.32946 0.32899
126340 12.5 0.30821 0.30752
126341 13.0 0.2875 0.28684
126342 13.5 0.26819 0.26723
126343 14.0 0.25018 0.24942
126344 14.5 0.23224 0.23068
126345 15.0 0.21522 0.21382
126346 15.5 0.19945 0.19764
126347 16.0 0.18484 0.18308
126348 16.5 0.1713 0.16899
126349 17.0 0.15766 0.157
126350 17.5 0.14477 0.14629
126351 18.0 0.13294 0.13337
126352 18.5 0.12208 0.12311
126353 19.0 0.11216 0.11304
126354 19.5 0.10313 0.10334
126355 20.0 0.09483 0.095696
126356 20.5 0.087198 0.087488
126357 21.0 0.080207 0.080692
126358 21.5 0.073926 0.073777
126359 22.0 0.068138 0.068291
126360 22.5 0.062804 0.063041
126361 23.0 0.057888 0.058306
126362 23.5 0.053357 0.054164
126363 24.0 0.049182 0.049964
126364 24.5 0.045387 0.045577
126365 25.0 0.041919 0.042292
126366 25.5 0.038717 0.039171
126367 26.0 0.035759 0.036289
126368 26.5 0.033028 0.033586
126369 27.0 0.030517 0.030804
126370 27.5 0.028214 0.028535
126371 28.0 0.02607 0.026408
126372 28.5 0.024079 0.024507
126373 29.0 0.022235 0.022764
126374 29.5 0.020534 0.021054
126375 30.0 0.018972 0.019444
126376 30.5 0.017528 0.018033
126377 31.0 0.016206 0.016635
126378 31.5 0.014997 0.015422
126379 32.0 0.013887 0.014162
126380 32.5 0.012864 0.013087
126381 33.0 0.01192 0.01218
126382 33.5 0.011049 0.011254
126383 34.0 0.010245 0.010481
126384 34.5 0.0095026 0.0096514
126385 35.0 0.0088171 0.0088792
126386 35.5 0.0081759 0.0081479
126387 36.0 0.0075843 0.0075211
126388 36.5 0.0070383 0.0069945
126389 37.0 0.0065342 0.0065235
126390 37.5 0.0060686 0.0060224
126391 38.0 0.0056384 0.0056301
126392 38.5 0.0052406 0.0051728
126393 39.0 0.0048728 0.0048741
126394 39.5 0.0045324 0.0044898
126395 40.0 0.0042174 0.0041354
126396 40.5 0.0039312 0.0038644
126397 41.0 0.0036655 0.0036189
126398 41.5 0.0034187 0.0034215
126399 42.0 0.0031894 0.0031537
126400 42.5 0.0029763 0.0029346
126401 43.0 0.0027781 0.0027059
126402 43.5 0.0025939 0.0025403
126403 44.0 0.0024226 0.0023749
126404 44.5 0.0022632 0.0022076
126405 45.0 0.0021148 0.0020821
126406 45.5 0.001983 0.0019462
126407 46.0 0.0018594 0.0018092
126408 46.5 0.0017437 0.0016699
126409 47.0 0.0016352 0.0015695
126410 47.5 0.0015336 0.0015105
126411 48.0 0.0014384 0.0014063
126412 48.5 0.0013491 0.0013347
126413 49.0 0.0012654 0.0012263
126414 49.5 0.001187 0.0011513
126415 50.0 0.0011135 0.0010979
126416 50.5 0.0010487 0.0010367
126417 51.0 0.00098743 0.00098423
126418 51.5 0.00092954 0.00091747
126419 52.0 0.00087485 0.00085525
126420 52.5 0.00082321 0.00078841
126421 53.0 0.00077443 0.00074272
126422 53.5 0.00072839 0.0006938
126423 54.0 0.00068493 0.00065969
126424 54.5 0.00064391 0.00062373
126425 55.0 0.00060522 0.00058298
126426 55.5 0.00056946 0.0005514
126427 56.0 0.00053563 0.00051827
126428 56.5 0.00050363 0.00047833
126429 57.0 0.00047338 0.00045923
126430 57.5 0.0004448 0.00043352
126431 58.0 0.00041778 0.0003996
126432 58.5 0.00039227 0.00035664
126433 59.0 0.00036818 0.0003383
126434 59.5 0.00034544 0.00032442
126435 60.0 0.00032399 0.00030886
126436 60.5 0.00030372 0.00029428
126437 61.0 0.00028463 0.0002803
126438 61.5 0.00026664 0.00026785
126439 62.0 0.00024971 0.00024755
126440 62.5 0.00023377 0.00023139
126441 63.0 0.00021877 0.0002126
126442 63.5 0.00020467 0.00019937
126443 64.0 0.0001914 0.00018985
126444 64.5 0.00017893 0.00017433
126445 65.0 0.00016721 0.00016012
126446 65.5 0.0001562 0.00015253
126447 66.0 0.00014585 0.00014332
126448 66.5 0.00013614 0.0001355
126449 67.0 0.00012702 0.0001267
126450 67.5 0.00011847 0.0001217
126451 68.0 0.00011044 0.00011098
126452 68.5 0.00010291 0.00010179
126453 69.0 9.586e-05 9.7429e-05
126454 69.5 8.9252e-05 8.9142e-05
126455 70.0 8.3063e-05 8.1167e-05
126456 70.5 7.7163e-05 7.6835e-05
126457 71.0 7.1662e-05 7.0941e-05
126458 71.5 6.6533e-05 6.5143e-05
126459 72.0 6.1754e-05 5.9326e-05
126460 72.5 5.73e-05 5.5271e-05
126461 73.0 5.3152e-05 5.1123e-05
126462 73.5 4.929e-05 4.6039e-05
126463 74.0 4.5694e-05 4.262e-05
126464 74.5 4.2348e-05 3.9847e-05
126465 75.0 3.9234e-05 3.6544e-05
126466 75.5 3.6322e-05 3.3727e-05
126467 76.0 3.362e-05 3.0916e-05
126468 76.5 3.1114e-05 2.8843e-05
126469 77.0 2.879e-05 2.5911e-05
126470 77.5 2.6635e-05 2.475e-05
126471 78.0 2.4638e-05 2.2762e-05
126472 78.5 2.2786e-05 2.0856e-05
126473 79.0 2.107e-05 1.9267e-05
126474 79.5 1.948e-05 1.7975e-05
126475 80.0 1.8007e-05 1.6879e-05
126476 80.5 1.6666e-05 1.5519e-05
126477 81.0 1.5421e-05 1.445e-05
126478 81.5 1.4266e-05 1.3347e-05
126479 82.0 1.3195e-05 1.2567e-05
126480 82.5 1.2201e-05 1.1724e-05
126481 83.0 1.1279e-05 1.0601e-05
126482 83.5 1.0424e-05 1.015e-05
126483 84.0 9.6315e-06 9.1836e-06
126484 84.5 8.8972e-06 8.5136e-06
126485 85.0 8.2168e-06 7.9358e-06
126486 85.5 7.5691e-06 7.1293e-06
126487 86.0 6.9703e-06 6.5555e-06
126488 86.5 6.4168e-06 6.095e-06
126489 87.0 5.9053e-06 5.4298e-06
126490 87.5 5.4329e-06 5.1469e-06
126491 88.0 4.9967e-06 4.61e-06
126492 88.5 4.5939e-06 3.9488e-06
126493 89.0 4.2223e-06 3.6153e-06
126494 89.5 3.8794e-06 3.1118e-06
126495 90.0 3.5632e-06 2.758e-06
126496 90.5 3.2661e-06 2.5743e-06
126497 91.0 2.9921e-06 2.3434e-06
126498 91.5 2.7394e-06 2.1523e-06
126499 92.0 2.5064e-06 1.8978e-06
126500 92.5 2.2918e-06 1.7349e-06
126501 93.0 2.0942e-06 1.5558e-06
126502 93.5 1.9124e-06 1.3969e-06
126503 94.0 1.7451e-06 1.3148e-06
126504 94.5 1.5915e-06 1.161e-06
126505 95.0 1.4504e-06 1.0517e-06
126506 95.5 1.3156e-06 8.4445e-07
126507 96.0 1.1938e-06 7.8972e-07
126508 96.5 1.0837e-06 7.6681e-07
126509 97.0 9.8411e-07 7.1709e-07
126510 97.5 8.94e-07 6.377e-07
126511 98.0 8.1243e-07 5.2212e-07
126512 98.5 7.3857e-07 4.7294e-07
126513 99.0 6.7167e-07 4.4364e-07
126514 99.5 6.1105e-07 4.5894e-07
126515 100.0 5.5611e-07 4.2996e-07
126516 100.5 5.0368e-07 4.0192e-07
126517 101.0 4.5678e-07 3.6949e-07
126518 101.5 4.1476e-07 3.586e-07
126519 102.0 3.7705e-07 3.2562e-07
126520 102.5 3.4316e-07 2.8876e-07
