 Hgtkm DensMean DensPert
1016535 0.0 1.1656 1.1386
1016536 0.5 1.1117 1.092
1016537 1.0 1.06 1.026
1016538 1.5 1.0101 0.95688
1016539 2.0 0.96405 0.88563
1016540 2.5 0.91875 0.86387
1016541 3.0 0.87485 0.82865
1016542 3.5 0.83389 0.80674
1016543 4.0 0.79521 0.78346
1016544 4.5 0.75791 0.75914
1016545 5.0 0.72062 0.717
1016546 5.5 0.68516 0.67785
1016547 6.0 0.65099 0.64765
1016548 6.5 0.61753 0.61831
1016549 7.0 0.5858 0.58494
1016550 7.5 0.5557 0.55451
1016551 8.0 0.52637 0.52639
1016552 8.5 0.49854 0.50621
1016553 9.0 0.47219 0.47664
1016554 9.5 0.44723 0.45227
1016555 10.0 0.42223 0.42612
1016556 10.5 0.39833 0.40182
1016557 11.0 0.37498 0.37967
1016558 11.5 0.35148 0.35629
1016559 12.0 0.32946 0.33404
1016560 12.5 0.30821 0.31365
1016561 13.0 0.2875 0.29183
1016562 13.5 0.26819 0.2721
1016563 14.0 0.25018 0.25375
1016564 14.5 0.23224 0.23487
1016565 15.0 0.21522 0.22128
1016566 15.5 0.19945 0.20509
1016567 16.0 0.18484 0.18853
1016568 16.5 0.1713 0.1731
1016569 17.0 0.15766 0.16076
1016570 17.5 0.14477 0.14734
1016571 18.0 0.13294 0.13485
1016572 18.5 0.12208 0.12283
1016573 19.0 0.11216 0.11372
1016574 19.5 0.10313 0.10385
1016575 20.0 0.09483 0.09667
1016576 20.5 0.087198 0.088597
1016577 21.0 0.080207 0.08131
1016578 21.5 0.073926 0.074178
1016579 22.0 0.068138 0.068528
1016580 22.5 0.062804 0.063161
1016581 23.0 0.057888 0.058028
1016582 23.5 0.053357 0.053918
1016583 24.0 0.049182 0.049529
1016584 24.5 0.045387 0.045762
1016585 25.0 0.041919 0.042129
1016586 25.5 0.038717 0.038753
1016587 26.0 0.035759 0.03597
1016588 26.5 0.033028 0.033341
1016589 27.0 0.030517 0.030779
1016590 27.5 0.028214 0.028344
1016591 28.0 0.02607 0.026189
1016592 28.5 0.024079 0.024155
1016593 29.0 0.022235 0.022255
1016594 29.5 0.020534 0.020601
1016595 30.0 0.018972 0.018968
1016596 30.5 0.017528 0.017485
1016597 31.0 0.016206 0.016125
1016598 31.5 0.014997 0.015013
1016599 32.0 0.013887 0.01389
1016600 32.5 0.012864 0.012867
1016601 33.0 0.01192 0.011936
1016602 33.5 0.011049 0.011018
1016603 34.0 0.010245 0.010111
1016604 34.5 0.0095026 0.0095092
1016605 35.0 0.0088171 0.0087918
1016606 35.5 0.0081759 0.0081436
1016607 36.0 0.0075843 0.0074381
1016608 36.5 0.0070383 0.0069118
1016609 37.0 0.0065342 0.0064196
1016610 37.5 0.0060686 0.0059268
1016611 38.0 0.0056384 0.0055144
1016612 38.5 0.0052406 0.0051302
1016613 39.0 0.0048728 0.004775
1016614 39.5 0.0045324 0.004411
1016615 40.0 0.0042174 0.0040619
1016616 40.5 0.0039312 0.003802
1016617 41.0 0.0036655 0.0035773
1016618 41.5 0.0034187 0.0033513
1016619 42.0 0.0031894 0.0031218
1016620 42.5 0.0029763 0.0029017
1016621 43.0 0.0027781 0.002739
1016622 43.5 0.0025939 0.0025655
1016623 44.0 0.0024226 0.0023922
1016624 44.5 0.0022632 0.0022261
1016625 45.0 0.0021148 0.0020904
1016626 45.5 0.001983 0.0019495
1016627 46.0 0.0018594 0.0018209
1016628 46.5 0.0017437 0.0017123
1016629 47.0 0.0016352 0.0015719
1016630 47.5 0.0015336 0.0014914
1016631 48.0 0.0014384 0.0014049
1016632 48.5 0.0013491 0.0013211
1016633 49.0 0.0012654 0.0012395
1016634 49.5 0.001187 0.0011666
1016635 50.0 0.0011135 0.0010974
1016636 50.5 0.0010487 0.0010178
1016637 51.0 0.00098743 0.00094603
1016638 51.5 0.00092954 0.00091888
1016639 52.0 0.00087485 0.00087165
1016640 52.5 0.00082321 0.00081955
1016641 53.0 0.00077443 0.00076298
1016642 53.5 0.00072839 0.00071286
1016643 54.0 0.00068493 0.00065084
1016644 54.5 0.00064391 0.00060829
1016645 55.0 0.00060522 0.00057109
1016646 55.5 0.00056946 0.00052871
1016647 56.0 0.00053563 0.00050449
1016648 56.5 0.00050363 0.00048115
1016649 57.0 0.00047338 0.00046353
1016650 57.5 0.0004448 0.00043817
1016651 58.0 0.00041778 0.0004145
1016652 58.5 0.00039227 0.00039106
1016653 59.0 0.00036818 0.00036765
1016654 59.5 0.00034544 0.00033376
1016655 60.0 0.00032399 0.00030711
1016656 60.5 0.00030372 0.00028443
1016657 61.0 0.00028463 0.00026752
1016658 61.5 0.00026664 0.00025302
1016659 62.0 0.00024971 0.00023942
1016660 62.5 0.00023377 0.00022254
1016661 63.0 0.00021877 0.00021668
1016662 63.5 0.00020467 0.00020623
1016663 64.0 0.0001914 0.00019773
1016664 64.5 0.00017893 0.00018233
1016665 65.0 0.00016721 0.00017495
1016666 65.5 0.0001562 0.00016309
1016667 66.0 0.00014585 0.00015153
1016668 66.5 0.00013614 0.00013858
1016669 67.0 0.00012702 0.00012561
1016670 67.5 0.00011847 0.00011667
1016671 68.0 0.00011044 0.00010881
1016672 68.5 0.00010291 0.00010009
1016673 69.0 9.586e-05 9.3143e-05
1016674 69.5 8.9252e-05 8.829e-05
1016675 70.0 8.3063e-05 8.5314e-05
1016676 70.5 7.7163e-05 7.8923e-05
1016677 71.0 7.1662e-05 7.2292e-05
1016678 71.5 6.6533e-05 6.6279e-05
1016679 72.0 6.1754e-05 6.0477e-05
1016680 72.5 5.73e-05 5.7696e-05
1016681 73.0 5.3152e-05 5.3909e-05
1016682 73.5 4.929e-05 4.9666e-05
1016683 74.0 4.5694e-05 4.566e-05
1016684 74.5 4.2348e-05 4.0884e-05
1016685 75.0 3.9234e-05 3.8353e-05
1016686 75.5 3.6322e-05 3.6378e-05
1016687 76.0 3.362e-05 3.3792e-05
1016688 76.5 3.1114e-05 3.1804e-05
1016689 77.0 2.879e-05 2.8787e-05
1016690 77.5 2.6635e-05 2.6613e-05
1016691 78.0 2.4638e-05 2.4875e-05
1016692 78.5 2.2786e-05 2.3005e-05
1016693 79.0 2.107e-05 2.1251e-05
1016694 79.5 1.948e-05 1.9488e-05
1016695 80.0 1.8007e-05 1.737e-05
1016696 80.5 1.6666e-05 1.6229e-05
1016697 81.0 1.5421e-05 1.5107e-05
1016698 81.5 1.4266e-05 1.3676e-05
1016699 82.0 1.3195e-05 1.2443e-05
1016700 82.5 1.2201e-05 1.1532e-05
1016701 83.0 1.1279e-05 1.0767e-05
1016702 83.5 1.0424e-05 1.0138e-05
1016703 84.0 9.6315e-06 9.1073e-06
1016704 84.5 8.8972e-06 8.4546e-06
1016705 85.0 8.2168e-06 7.8003e-06
1016706 85.5 7.5691e-06 7.4501e-06
1016707 86.0 6.9703e-06 6.9934e-06
1016708 86.5 6.4168e-06 6.3499e-06
1016709 87.0 5.9053e-06 5.8614e-06
1016710 87.5 5.4329e-06 5.3961e-06
1016711 88.0 4.9967e-06 5.1716e-06
1016712 88.5 4.5939e-06 4.5773e-06
1016713 89.0 4.2223e-06 4.2697e-06
1016714 89.5 3.8794e-06 3.7882e-06
1016715 90.0 3.5632e-06 3.4051e-06
1016716 90.5 3.2661e-06 3.0364e-06
1016717 91.0 2.9921e-06 2.912e-06
1016718 91.5 2.7394e-06 2.652e-06
1016719 92.0 2.5064e-06 2.408e-06
1016720 92.5 2.2918e-06 2.3588e-06
1016721 93.0 2.0942e-06 2.0357e-06
1016722 93.5 1.9124e-06 1.9547e-06
1016723 94.0 1.7451e-06 1.7237e-06
1016724 94.5 1.5915e-06 1.6085e-06
1016725 95.0 1.4504e-06 1.5477e-06
1016726 95.5 1.3156e-06 1.4288e-06
1016727 96.0 1.1938e-06 1.2603e-06
1016728 96.5 1.0837e-06 1.103e-06
1016729 97.0 9.8411e-07 1.0005e-06
1016730 97.5 8.94e-07 9.6076e-07
1016731 98.0 8.1243e-07 8.5981e-07
1016732 98.5 7.3857e-07 8.2403e-07
1016733 99.0 6.7167e-07 7.5158e-07
1016734 99.5 6.1105e-07 6.8927e-07
1016735 100.0 5.5611e-07 6.3541e-07
1016736 100.5 5.0368e-07 5.4809e-07
1016737 101.0 4.5678e-07 4.6782e-07
1016738 101.5 4.1476e-07 4.431e-07
1016739 102.0 3.7705e-07 4.2208e-07
1016740 102.5 3.4316e-07 3.7499e-07
1016741 103.0 3.1267e-07 3.5018e-07
1016742 103.5 2.852e-07 3.1802e-07
1016743 104.0 2.6042e-07 2.8882e-07
1016744 104.5 2.3804e-07 2.5274e-07
1016745 105.0 2.1782e-07 2.4704e-07
1016746 105.5 1.9878e-07 2.0977e-07
1016747 106.0 1.8174e-07 1.8218e-07
1016748 106.5 1.6645e-07 1.6557e-07
1016749 107.0 1.5269e-07 1.4739e-07
1016750 107.5 1.4029e-07 1.4153e-07
1016751 108.0 1.2908e-07 1.3373e-07
1016752 108.5 1.1894e-07 1.2313e-07
1016753 109.0 1.0974e-07 1.1333e-07
1016754 109.5 1.0139e-07 1.0654e-07
1016755 110.0 9.3782e-08 9.4732e-08
1016756 110.5 8.6689e-08 8.5673e-08
1016757 111.0 8.027e-08 8.0312e-08
1016758 111.5 7.4446e-08 7.3178e-08
1016759 112.0 6.9146e-08 6.7335e-08
1016760 112.5 6.4312e-08 6.8124e-08
1016761 113.0 5.9892e-08 6.1818e-08
1016762 113.5 5.5844e-08 5.8515e-08
1016763 114.0 5.2129e-08 5.1276e-08
1016764 114.5 4.8712e-08 4.7359e-08
1016765 115.0 4.5565e-08 4.3948e-08
1016766 115.5 4.2658e-08 4.1476e-08
1016767 116.0 3.9975e-08 4.0583e-08
1016768 116.5 3.7495e-08 3.7126e-08
1016769 117.0 3.5199e-08 3.5389e-08
1016770 117.5 3.307e-08 3.3394e-08
1016771 118.0 3.1094e-08 3.1502e-08
1016772 118.5 2.9258e-08 3.0684e-08
1016773 119.0 2.755e-08 2.8771e-08
1016774 119.5 2.5959e-08 2.6534e-08
1016775 120.0 2.4476e-08 2.5432e-08
1016776 120.5 2.3096e-08 2.3894e-08
1016777 121.0 2.1815e-08 2.3574e-08
1016778 121.5 2.0624e-08 2.1931e-08
1016779 122.0 1.9516e-08 2.1238e-08
1016780 122.5 1.8484e-08 2.0386e-08
1016781 123.0 1.7523e-08 1.9524e-08
1016782 123.5 1.6627e-08 1.8481e-08
1016783 124.0 1.579e-08 1.7519e-08
1016784 124.5 1.5009e-08 1.6465e-08
1016785 125.0 1.4278e-08 1.5231e-08
1016786 125.5 1.3595e-08 1.4327e-08
1016787 126.0 1.2955e-08 1.3632e-08
1016788 126.5 1.2355e-08 1.3147e-08
1016789 127.0 1.1792e-08 1.2366e-08
1016790 127.5 1.1263e-08 1.1258e-08
1016791 128.0 1.0766e-08 1.0767e-08
1016792 128.5 1.0298e-08 9.9599e-09
1016793 129.0 9.8578e-09 9.5894e-09
1016794 129.5 9.4426e-09 9.2265e-09
1016795 130.0 9.0509e-09 8.8152e-09
1016796 130.5 8.681e-09 8.3911e-09
1016797 131.0 8.3315e-09 8.1661e-09
1016798 131.5 8.001e-09 7.9293e-09
1016799 132.0 7.6883e-09 7.5788e-09
1016800 132.5 7.392e-09 7.2949e-09
1016801 133.0 7.1112e-09 7.1394e-09
1016802 133.5 6.8449e-09 7.0613e-09
1016803 134.0 6.5921e-09 6.7807e-09
1016804 134.5 6.3521e-09 6.4011e-09
1016805 135.0 6.1239e-09 6.4897e-09
1016806 135.5 5.9069e-09 6.1898e-09
1016807 136.0 5.7004e-09 6.0045e-09
1016808 136.5 5.5037e-09 5.7884e-09
1016809 137.0 5.3163e-09 5.5866e-09
1016810 137.5 5.1377e-09 5.4583e-09
1016811 138.0 4.9673e-09 5.3263e-09
1016812 138.5 4.8046e-09 5.1857e-09
1016813 139.0 4.6493e-09 5.1921e-09
1016814 139.5 4.5009e-09 5.1188e-09
1016815 140.0 4.3589e-09 4.9684e-09
1016816 140.5 4.2232e-09 4.8208e-09
1016817 141.0 4.0932e-09 4.7832e-09
1016818 141.5 3.9688e-09 4.516e-09
1016819 142.0 3.8496e-09 4.3869e-09
1016820 142.5 3.7353e-09 4.3981e-09
1016821 143.0 3.6258e-09 4.1764e-09
1016822 143.5 3.5206e-09 4.0655e-09
1016823 144.0 3.4197e-09 3.9548e-09
1016824 144.5 3.3228e-09 3.7916e-09
1016825 145.0 3.2297e-09 3.7386e-09
1016826 145.5 3.1402e-09 3.6971e-09
1016827 146.0 3.0542e-09 3.6059e-09
1016828 146.5 2.9714e-09 3.4622e-09
