 Hgtkm DensMean DensPert
131127 0.0 1.1656 1.126
131128 0.5 1.1117 1.056
131129 1.0 1.06 1.0345
131130 1.5 1.0101 0.98894
131131 2.0 0.96405 0.94994
131132 2.5 0.91875 0.92712
131133 3.0 0.87485 0.8806
131134 3.5 0.83389 0.83392
131135 4.0 0.79521 0.79797
131136 4.5 0.75791 0.76328
131137 5.0 0.72062 0.72331
131138 5.5 0.68516 0.6865
131139 6.0 0.65099 0.65596
131140 6.5 0.61753 0.62398
131141 7.0 0.5858 0.59056
131142 7.5 0.5557 0.56036
131143 8.0 0.52637 0.53068
131144 8.5 0.49854 0.50251
131145 9.0 0.47219 0.47927
131146 9.5 0.44723 0.45448
131147 10.0 0.42223 0.43084
131148 10.5 0.39833 0.40638
131149 11.0 0.37498 0.38246
131150 11.5 0.35148 0.35873
131151 12.0 0.32946 0.337
131152 12.5 0.30821 0.31677
131153 13.0 0.2875 0.29431
131154 13.5 0.26819 0.27314
131155 14.0 0.25018 0.25363
131156 14.5 0.23224 0.2355
131157 15.0 0.21522 0.21909
131158 15.5 0.19945 0.20136
131159 16.0 0.18484 0.18506
131160 16.5 0.1713 0.16993
131161 17.0 0.15766 0.15539
131162 17.5 0.14477 0.14283
131163 18.0 0.13294 0.13098
131164 18.5 0.12208 0.12131
131165 19.0 0.11216 0.11125
131166 19.5 0.10313 0.10229
131167 20.0 0.09483 0.093501
131168 20.5 0.087198 0.08624
131169 21.0 0.080207 0.07976
131170 21.5 0.073926 0.073715
131171 22.0 0.068138 0.067436
131172 22.5 0.062804 0.062392
131173 23.0 0.057888 0.056936
131174 23.5 0.053357 0.052883
131175 24.0 0.049182 0.04868
131176 24.5 0.045387 0.044896
131177 25.0 0.041919 0.041553
131178 25.5 0.038717 0.038309
131179 26.0 0.035759 0.035021
131180 26.5 0.033028 0.03248
131181 27.0 0.030517 0.03017
131182 27.5 0.028214 0.027972
131183 28.0 0.02607 0.025766
131184 28.5 0.024079 0.023819
131185 29.0 0.022235 0.021906
131186 29.5 0.020534 0.020251
131187 30.0 0.018972 0.01869
131188 30.5 0.017528 0.017293
131189 31.0 0.016206 0.015928
131190 31.5 0.014997 0.014723
131191 32.0 0.013887 0.013562
131192 32.5 0.012864 0.012533
131193 33.0 0.01192 0.011569
131194 33.5 0.011049 0.010753
131195 34.0 0.010245 0.0099676
131196 34.5 0.0095026 0.0091982
131197 35.0 0.0088171 0.0085085
131198 35.5 0.0081759 0.0079658
131199 36.0 0.0075843 0.0073945
131200 36.5 0.0070383 0.0069545
131201 37.0 0.0065342 0.0064214
131202 37.5 0.0060686 0.0059875
131203 38.0 0.0056384 0.0055505
131204 38.5 0.0052406 0.0051604
131205 39.0 0.0048728 0.0047856
131206 39.5 0.0045324 0.0044352
131207 40.0 0.0042174 0.0041667
131208 40.5 0.0039312 0.0039264
131209 41.0 0.0036655 0.0037326
131210 41.5 0.0034187 0.0034426
131211 42.0 0.0031894 0.0031974
131212 42.5 0.0029763 0.002997
131213 43.0 0.0027781 0.0027854
131214 43.5 0.0025939 0.0025992
131215 44.0 0.0024226 0.0024541
131216 44.5 0.0022632 0.0022806
131217 45.0 0.0021148 0.0021118
131218 45.5 0.001983 0.001993
131219 46.0 0.0018594 0.0018493
131220 46.5 0.0017437 0.0017328
131221 47.0 0.0016352 0.0016049
131222 47.5 0.0015336 0.001538
131223 48.0 0.0014384 0.001477
131224 48.5 0.0013491 0.0013897
131225 49.0 0.0012654 0.0013103
131226 49.5 0.001187 0.0012152
131227 50.0 0.0011135 0.0011336
131228 50.5 0.0010487 0.0010866
131229 51.0 0.00098743 0.001013
131230 51.5 0.00092954 0.0009535
131231 52.0 0.00087485 0.00090002
131232 52.5 0.00082321 0.00087641
131233 53.0 0.00077443 0.00081976
131234 53.5 0.00072839 0.00075305
131235 54.0 0.00068493 0.00071164
131236 54.5 0.00064391 0.00067413
131237 55.0 0.00060522 0.00065352
131238 55.5 0.00056946 0.00061023
131239 56.0 0.00053563 0.00056892
131240 56.5 0.00050363 0.00053069
131241 57.0 0.00047338 0.00049461
131242 57.5 0.0004448 0.00046828
131243 58.0 0.00041778 0.00043337
131244 58.5 0.00039227 0.00041113
131245 59.0 0.00036818 0.00039048
131246 59.5 0.00034544 0.00036667
131247 60.0 0.00032399 0.00034083
131248 60.5 0.00030372 0.00031309
131249 61.0 0.00028463 0.00029844
131250 61.5 0.00026664 0.00028338
131251 62.0 0.00024971 0.00025715
131252 62.5 0.00023377 0.00023584
131253 63.0 0.00021877 0.00021834
131254 63.5 0.00020467 0.00020376
131255 64.0 0.0001914 0.00019299
131256 64.5 0.00017893 0.00018252
131257 65.0 0.00016721 0.00017058
131258 65.5 0.0001562 0.0001602
131259 66.0 0.00014585 0.00014577
131260 66.5 0.00013614 0.00013368
131261 67.0 0.00012702 0.00012359
131262 67.5 0.00011847 0.00011614
131263 68.0 0.00011044 0.00011282
131264 68.5 0.00010291 0.00010563
131265 69.0 9.586e-05 9.9665e-05
131266 69.5 8.9252e-05 9.2337e-05
131267 70.0 8.3063e-05 8.5229e-05
131268 70.5 7.7163e-05 7.9944e-05
131269 71.0 7.1662e-05 7.3487e-05
131270 71.5 6.6533e-05 6.9236e-05
131271 72.0 6.1754e-05 6.4182e-05
131272 72.5 5.73e-05 5.8745e-05
131273 73.0 5.3152e-05 5.4435e-05
131274 73.5 4.929e-05 5.1527e-05
131275 74.0 4.5694e-05 4.7875e-05
131276 74.5 4.2348e-05 4.5368e-05
131277 75.0 3.9234e-05 4.1209e-05
131278 75.5 3.6322e-05 3.9378e-05
131279 76.0 3.362e-05 3.6146e-05
131280 76.5 3.1114e-05 3.2959e-05
131281 77.0 2.879e-05 2.9935e-05
131282 77.5 2.6635e-05 2.7986e-05
131283 78.0 2.4638e-05 2.5458e-05
131284 78.5 2.2786e-05 2.3696e-05
131285 79.0 2.107e-05 2.2417e-05
131286 79.5 1.948e-05 2.0533e-05
131287 80.0 1.8007e-05 1.8884e-05
131288 80.5 1.6666e-05 1.7293e-05
131289 81.0 1.5421e-05 1.6088e-05
131290 81.5 1.4266e-05 1.5139e-05
131291 82.0 1.3195e-05 1.3524e-05
131292 82.5 1.2201e-05 1.2513e-05
131293 83.0 1.1279e-05 1.1985e-05
131294 83.5 1.0424e-05 1.1068e-05
