 Hgtkm DensMean DensPert
1632471 0.0 1.1656 1.1258
1632472 0.5 1.1117 1.0663
1632473 1.0 1.06 1.0376
1632474 1.5 1.0101 0.98364
1632475 2.0 0.96405 0.95045
1632476 2.5 0.91875 0.90675
1632477 3.0 0.87485 0.86532
1632478 3.5 0.83389 0.82426
1632479 4.0 0.79521 0.78895
1632480 4.5 0.75791 0.75796
1632481 5.0 0.72062 0.72148
1632482 5.5 0.68516 0.68521
1632483 6.0 0.65099 0.65324
1632484 6.5 0.61753 0.62255
1632485 7.0 0.5858 0.59277
1632486 7.5 0.5557 0.56529
1632487 8.0 0.52637 0.53694
1632488 8.5 0.49854 0.50941
1632489 9.0 0.47219 0.4826
1632490 9.5 0.44723 0.45701
1632491 10.0 0.42223 0.43009
1632492 10.5 0.39833 0.40669
1632493 11.0 0.37498 0.38249
1632494 11.5 0.35148 0.35821
1632495 12.0 0.32946 0.33584
1632496 12.5 0.30821 0.31472
1632497 13.0 0.2875 0.29081
1632498 13.5 0.26819 0.27
1632499 14.0 0.25018 0.25496
1632500 14.5 0.23224 0.23703
1632501 15.0 0.21522 0.21876
1632502 15.5 0.19945 0.20237
1632503 16.0 0.18484 0.18677
1632504 16.5 0.1713 0.17138
1632505 17.0 0.15766 0.15804
1632506 17.5 0.14477 0.14432
1632507 18.0 0.13294 0.13361
1632508 18.5 0.12208 0.12174
1632509 19.0 0.11216 0.11198
1632510 19.5 0.10313 0.10362
1632511 20.0 0.09483 0.094929
1632512 20.5 0.087198 0.086991
1632513 21.0 0.080207 0.080426
1632514 21.5 0.073926 0.07448
1632515 22.0 0.068138 0.068095
1632516 22.5 0.062804 0.062469
1632517 23.0 0.057888 0.057313
1632518 23.5 0.053357 0.053255
1632519 24.0 0.049182 0.048658
1632520 24.5 0.045387 0.045299
1632521 25.0 0.041919 0.041839
1632522 25.5 0.038717 0.03875
1632523 26.0 0.035759 0.035593
1632524 26.5 0.033028 0.032689
1632525 27.0 0.030517 0.030261
1632526 27.5 0.028214 0.02796
1632527 28.0 0.02607 0.025906
1632528 28.5 0.024079 0.023951
1632529 29.0 0.022235 0.022154
1632530 29.5 0.020534 0.020469
1632531 30.0 0.018972 0.01884
1632532 30.5 0.017528 0.017425
1632533 31.0 0.016206 0.016018
1632534 31.5 0.014997 0.014713
1632535 32.0 0.013887 0.013691
1632536 32.5 0.012864 0.012674
1632537 33.0 0.01192 0.011661
1632538 33.5 0.011049 0.010858
1632539 34.0 0.010245 0.010079
1632540 34.5 0.0095026 0.0092594
1632541 35.0 0.0088171 0.0085401
1632542 35.5 0.0081759 0.0080055
1632543 36.0 0.0075843 0.007453
