 Hgtkm DensMean DensPert
58947 0.0 1.1656 1.1821
58948 0.5 1.1117 1.1537
58949 1.0 1.06 1.1006
58950 1.5 1.0101 1.0594
58951 2.0 0.96405 1.0273
58952 2.5 0.91875 0.95255
58953 3.0 0.87485 0.89153
58954 3.5 0.83389 0.84874
58955 4.0 0.79521 0.81338
58956 4.5 0.75791 0.76521
58957 5.0 0.72062 0.72112
58958 5.5 0.68516 0.68842
58959 6.0 0.65099 0.65588
58960 6.5 0.61753 0.62258
58961 7.0 0.5858 0.59499
58962 7.5 0.5557 0.56431
58963 8.0 0.52637 0.5333
58964 8.5 0.49854 0.50339
58965 9.0 0.47219 0.47528
58966 9.5 0.44723 0.44942
58967 10.0 0.42223 0.42422
58968 10.5 0.39833 0.4021
58969 11.0 0.37498 0.37834
58970 11.5 0.35148 0.3538
58971 12.0 0.32946 0.33125
58972 12.5 0.30821 0.30968
58973 13.0 0.2875 0.28723
58974 13.5 0.26819 0.26683
58975 14.0 0.25018 0.25015
58976 14.5 0.23224 0.2311
58977 15.0 0.21522 0.21484
58978 15.5 0.19945 0.19916
58979 16.0 0.18484 0.18378
58980 16.5 0.1713 0.17068
58981 17.0 0.15766 0.15818
58982 17.5 0.14477 0.14525
58983 18.0 0.13294 0.13206
58984 18.5 0.12208 0.12198
58985 19.0 0.11216 0.11242
58986 19.5 0.10313 0.10416
58987 20.0 0.09483 0.095569
58988 20.5 0.087198 0.087686
58989 21.0 0.080207 0.080581
58990 21.5 0.073926 0.07446
58991 22.0 0.068138 0.068221
58992 22.5 0.062804 0.063144
58993 23.0 0.057888 0.057613
58994 23.5 0.053357 0.053363
58995 24.0 0.049182 0.049252
58996 24.5 0.045387 0.045474
58997 25.0 0.041919 0.042037
58998 25.5 0.038717 0.038881
58999 26.0 0.035759 0.035689
59000 26.5 0.033028 0.033009
59001 27.0 0.030517 0.030366
59002 27.5 0.028214 0.028175
59003 28.0 0.02607 0.026108
59004 28.5 0.024079 0.024093
59005 29.0 0.022235 0.022193
59006 29.5 0.020534 0.020498
59007 30.0 0.018972 0.019052
59008 30.5 0.017528 0.017486
59009 31.0 0.016206 0.016092
59010 31.5 0.014997 0.014966
59011 32.0 0.013887 0.013962
59012 32.5 0.012864 0.01291
59013 33.0 0.01192 0.011951
59014 33.5 0.011049 0.011129
