 Hgtkm DensMean DensPert
1217035 0.0 1.1656 1.1121
1217036 0.5 1.1117 1.0906
1217037 1.0 1.06 1.0127
1217038 1.5 1.0101 0.9717
1217039 2.0 0.96405 0.93619
1217040 2.5 0.91875 0.91031
1217041 3.0 0.87485 0.8572
1217042 3.5 0.83389 0.82538
1217043 4.0 0.79521 0.79268
1217044 4.5 0.75791 0.76587
1217045 5.0 0.72062 0.72884
1217046 5.5 0.68516 0.6941
1217047 6.0 0.65099 0.66153
1217048 6.5 0.61753 0.62729
1217049 7.0 0.5858 0.59567
1217050 7.5 0.5557 0.56616
1217051 8.0 0.52637 0.53727
1217052 8.5 0.49854 0.50919
1217053 9.0 0.47219 0.4837
1217054 9.5 0.44723 0.45852
1217055 10.0 0.42223 0.43267
1217056 10.5 0.39833 0.40993
1217057 11.0 0.37498 0.38718
1217058 11.5 0.35148 0.363
1217059 12.0 0.32946 0.33977
1217060 12.5 0.30821 0.31995
1217061 13.0 0.2875 0.29876
1217062 13.5 0.26819 0.27705
1217063 14.0 0.25018 0.25806
1217064 14.5 0.23224 0.23787
1217065 15.0 0.21522 0.22027
1217066 15.5 0.19945 0.20482
1217067 16.0 0.18484 0.19276
1217068 16.5 0.1713 0.17551
1217069 17.0 0.15766 0.16441
1217070 17.5 0.14477 0.14873
1217071 18.0 0.13294 0.13455
1217072 18.5 0.12208 0.12358
1217073 19.0 0.11216 0.11277
1217074 19.5 0.10313 0.10425
1217075 20.0 0.09483 0.095882
1217076 20.5 0.087198 0.087598
1217077 21.0 0.080207 0.080757
1217078 21.5 0.073926 0.074315
1217079 22.0 0.068138 0.068849
1217080 22.5 0.062804 0.062562
1217081 23.0 0.057888 0.05764
1217082 23.5 0.053357 0.053571
1217083 24.0 0.049182 0.049418
1217084 24.5 0.045387 0.045382
1217085 25.0 0.041919 0.041793
1217086 25.5 0.038717 0.038731
1217087 26.0 0.035759 0.035818
1217088 26.5 0.033028 0.032918
1217089 27.0 0.030517 0.030229
1217090 27.5 0.028214 0.02787
1217091 28.0 0.02607 0.025857
1217092 28.5 0.024079 0.023887
1217093 29.0 0.022235 0.022003
1217094 29.5 0.020534 0.020242
1217095 30.0 0.018972 0.018844
1217096 30.5 0.017528 0.01742
1217097 31.0 0.016206 0.01615
1217098 31.5 0.014997 0.014906
1217099 32.0 0.013887 0.013818
1217100 32.5 0.012864 0.012672
1217101 33.0 0.01192 0.011683
1217102 33.5 0.011049 0.010913
1217103 34.0 0.010245 0.010041
1217104 34.5 0.0095026 0.0093287
1217105 35.0 0.0088171 0.0086754
1217106 35.5 0.0081759 0.0080748
1217107 36.0 0.0075843 0.00735
1217108 36.5 0.0070383 0.0068539
1217109 37.0 0.0065342 0.0063963
1217110 37.5 0.0060686 0.0059474
1217111 38.0 0.0056384 0.0054933
1217112 38.5 0.0052406 0.0051179
1217113 39.0 0.0048728 0.0047405
1217114 39.5 0.0045324 0.004491
1217115 40.0 0.0042174 0.0041914
1217116 40.5 0.0039312 0.0038994
1217117 41.0 0.0036655 0.0036394
1217118 41.5 0.0034187 0.0034031
1217119 42.0 0.0031894 0.0031215
1217120 42.5 0.0029763 0.0028756
1217121 43.0 0.0027781 0.0027157
1217122 43.5 0.0025939 0.0025491
1217123 44.0 0.0024226 0.0024062
1217124 44.5 0.0022632 0.0022389
1217125 45.0 0.0021148 0.0020663
1217126 45.5 0.001983 0.0019262
1217127 46.0 0.0018594 0.0018141
1217128 46.5 0.0017437 0.0017362
1217129 47.0 0.0016352 0.001636
1217130 47.5 0.0015336 0.0015821
1217131 48.0 0.0014384 0.0014763
1217132 48.5 0.0013491 0.0013673
1217133 49.0 0.0012654 0.001263
1217134 49.5 0.001187 0.001192
1217135 50.0 0.0011135 0.0011065
1217136 50.5 0.0010487 0.0010533
1217137 51.0 0.00098743 0.00098567
1217138 51.5 0.00092954 0.0009198
1217139 52.0 0.00087485 0.00086091
1217140 52.5 0.00082321 0.00081994
1217141 53.0 0.00077443 0.00077366
1217142 53.5 0.00072839 0.00074007
1217143 54.0 0.00068493 0.00069706
1217144 54.5 0.00064391 0.00065823
1217145 55.0 0.00060522 0.00062717
1217146 55.5 0.00056946 0.00059019
1217147 56.0 0.00053563 0.00055885
1217148 56.5 0.00050363 0.00052726
1217149 57.0 0.00047338 0.00049384
1217150 57.5 0.0004448 0.00045919
1217151 58.0 0.00041778 0.00043436
1217152 58.5 0.00039227 0.00040986
1217153 59.0 0.00036818 0.00038119
1217154 59.5 0.00034544 0.00035742
1217155 60.0 0.00032399 0.00033365
1217156 60.5 0.00030372 0.0003034
1217157 61.0 0.00028463 0.00027634
1217158 61.5 0.00026664 0.00026098
1217159 62.0 0.00024971 0.00024904
1217160 62.5 0.00023377 0.00024065
1217161 63.0 0.00021877 0.0002169
1217162 63.5 0.00020467 0.00021908
1217163 64.0 0.0001914 0.00020107
1217164 64.5 0.00017893 0.00019147
1217165 65.0 0.00016721 0.00018182
1217166 65.5 0.0001562 0.00017227
1217167 66.0 0.00014585 0.0001593
1217168 66.5 0.00013614 0.00014032
1217169 67.0 0.00012702 0.0001294
1217170 67.5 0.00011847 0.00012025
1217171 68.0 0.00011044 0.00011336
1217172 68.5 0.00010291 0.00010486
1217173 69.0 9.586e-05 9.8177e-05
1217174 69.5 8.9252e-05 9.4267e-05
1217175 70.0 8.3063e-05 8.8426e-05
1217176 70.5 7.7163e-05 8.3024e-05
1217177 71.0 7.1662e-05 7.5995e-05
1217178 71.5 6.6533e-05 7.1584e-05
1217179 72.0 6.1754e-05 6.6604e-05
1217180 72.5 5.73e-05 6.2557e-05
1217181 73.0 5.3152e-05 5.6841e-05
1217182 73.5 4.929e-05 5.1527e-05
1217183 74.0 4.5694e-05 4.7552e-05
1217184 74.5 4.2348e-05 4.3411e-05
1217185 75.0 3.9234e-05 4.0733e-05
1217186 75.5 3.6322e-05 3.7885e-05
1217187 76.0 3.362e-05 3.5121e-05
1217188 76.5 3.1114e-05 3.2516e-05
1217189 77.0 2.879e-05 3.0416e-05
1217190 77.5 2.6635e-05 2.8592e-05
1217191 78.0 2.4638e-05 2.6652e-05
1217192 78.5 2.2786e-05 2.4254e-05
1217193 79.0 2.107e-05 2.3275e-05
1217194 79.5 1.948e-05 2.1599e-05
1217195 80.0 1.8007e-05 2.0349e-05
1217196 80.5 1.6666e-05 1.9007e-05
1217197 81.0 1.5421e-05 1.7705e-05
1217198 81.5 1.4266e-05 1.6483e-05
1217199 82.0 1.3195e-05 1.5429e-05
1217200 82.5 1.2201e-05 1.3947e-05
1217201 83.0 1.1279e-05 1.2982e-05
1217202 83.5 1.0424e-05 1.2088e-05
1217203 84.0 9.6315e-06 1.1302e-05
1217204 84.5 8.8972e-06 1.0397e-05
1217205 85.0 8.2168e-06 9.359e-06
1217206 85.5 7.5691e-06 8.6039e-06
1217207 86.0 6.9703e-06 7.9949e-06
1217208 86.5 6.4168e-06 7.0503e-06
1217209 87.0 5.9053e-06 6.2169e-06
1217210 87.5 5.4329e-06 5.7565e-06
1217211 88.0 4.9967e-06 5.2842e-06
1217212 88.5 4.5939e-06 4.9723e-06
1217213 89.0 4.2223e-06 4.5316e-06
1217214 89.5 3.8794e-06 4.2351e-06
1217215 90.0 3.5632e-06 3.8941e-06
1217216 90.5 3.2661e-06 3.5171e-06
1217217 91.0 2.9921e-06 3.1274e-06
1217218 91.5 2.7394e-06 2.9496e-06
1217219 92.0 2.5064e-06 2.7009e-06
1217220 92.5 2.2918e-06 2.5077e-06
1217221 93.0 2.0942e-06 2.2532e-06
1217222 93.5 1.9124e-06 2.0683e-06
1217223 94.0 1.7451e-06 1.8046e-06
1217224 94.5 1.5915e-06 1.5843e-06
1217225 95.0 1.4504e-06 1.5018e-06
1217226 95.5 1.3156e-06 1.5437e-06
1217227 96.0 1.1938e-06 1.4637e-06
1217228 96.5 1.0837e-06 1.3705e-06
1217229 97.0 9.8411e-07 1.2262e-06
1217230 97.5 8.94e-07 1.0991e-06
1217231 98.0 8.1243e-07 1.0612e-06
1217232 98.5 7.3857e-07 9.2783e-07
1217233 99.0 6.7167e-07 8.3023e-07
1217234 99.5 6.1105e-07 7.8408e-07
1217235 100.0 5.5611e-07 7.0929e-07
1217236 100.5 5.0368e-07 6.5238e-07
1217237 101.0 4.5678e-07 5.9104e-07
1217238 101.5 4.1476e-07 5.0475e-07
1217239 102.0 3.7705e-07 4.7276e-07
1217240 102.5 3.4316e-07 4.218e-07
1217241 103.0 3.1267e-07 3.7657e-07
1217242 103.5 2.852e-07 3.2328e-07
1217243 104.0 2.6042e-07 3.0758e-07
1217244 104.5 2.3804e-07 2.7824e-07
1217245 105.0 2.1782e-07 2.6191e-07
1217246 105.5 1.9878e-07 2.2907e-07
1217247 106.0 1.8174e-07 2.0527e-07
1217248 106.5 1.6645e-07 1.8228e-07
1217249 107.0 1.5269e-07 1.7136e-07
1217250 107.5 1.4029e-07 1.5203e-07
1217251 108.0 1.2908e-07 1.4537e-07
1217252 108.5 1.1894e-07 1.3794e-07
1217253 109.0 1.0974e-07 1.2552e-07
1217254 109.5 1.0139e-07 1.1291e-07
1217255 110.0 9.3782e-08 1.0854e-07
1217256 110.5 8.6689e-08 1.011e-07
1217257 111.0 8.027e-08 9.1093e-08
1217258 111.5 7.4446e-08 8.2733e-08
1217259 112.0 6.9146e-08 7.7532e-08
1217260 112.5 6.4312e-08 6.6905e-08
1217261 113.0 5.9892e-08 6.2066e-08
1217262 113.5 5.5844e-08 5.4951e-08
1217263 114.0 5.2129e-08 5.3729e-08
1217264 114.5 4.8712e-08 5.1818e-08
1217265 115.0 4.5565e-08 4.7918e-08
1217266 115.5 4.2658e-08 4.4503e-08
1217267 116.0 3.9975e-08 4.1647e-08
1217268 116.5 3.7495e-08 3.9872e-08
1217269 117.0 3.5199e-08 3.5751e-08
1217270 117.5 3.307e-08 3.4162e-08
1217271 118.0 3.1094e-08 3.2684e-08
1217272 118.5 2.9258e-08 2.9923e-08
1217273 119.0 2.755e-08 2.7896e-08
1217274 119.5 2.5959e-08 2.5193e-08
1217275 120.0 2.4476e-08 2.3674e-08
1217276 120.5 2.3096e-08 2.1924e-08
1217277 121.0 2.1815e-08 2.0828e-08
1217278 121.5 2.0624e-08 2.0175e-08
