 Hgtkm DensMean DensPert
967613 0.0 1.1656 1.1385
967614 0.5 1.1117 1.0896
967615 1.0 1.06 1.0516
967616 1.5 1.0101 0.99708
967617 2.0 0.96405 0.95553
967618 2.5 0.91875 0.90002
967619 3.0 0.87485 0.85845
967620 3.5 0.83389 0.82222
967621 4.0 0.79521 0.78451
967622 4.5 0.75791 0.75336
967623 5.0 0.72062 0.71364
967624 5.5 0.68516 0.68138
967625 6.0 0.65099 0.64908
967626 6.5 0.61753 0.6146
967627 7.0 0.5858 0.58254
967628 7.5 0.5557 0.55187
967629 8.0 0.52637 0.52307
967630 8.5 0.49854 0.49627
967631 9.0 0.47219 0.4718
967632 9.5 0.44723 0.44787
967633 10.0 0.42223 0.42474
967634 10.5 0.39833 0.40047
967635 11.0 0.37498 0.37764
967636 11.5 0.35148 0.35387
967637 12.0 0.32946 0.32939
967638 12.5 0.30821 0.30907
967639 13.0 0.2875 0.28792
967640 13.5 0.26819 0.26894
967641 14.0 0.25018 0.25073
967642 14.5 0.23224 0.23108
967643 15.0 0.21522 0.21536
967644 15.5 0.19945 0.20076
967645 16.0 0.18484 0.1876
967646 16.5 0.1713 0.17224
967647 17.0 0.15766 0.15851
967648 17.5 0.14477 0.14712
967649 18.0 0.13294 0.13301
967650 18.5 0.12208 0.12231
967651 19.0 0.11216 0.11348
967652 19.5 0.10313 0.10389
967653 20.0 0.09483 0.095997
967654 20.5 0.087198 0.087569
967655 21.0 0.080207 0.080604
967656 21.5 0.073926 0.074619
967657 22.0 0.068138 0.068495
967658 22.5 0.062804 0.063119
967659 23.0 0.057888 0.05796
967660 23.5 0.053357 0.053518
967661 24.0 0.049182 0.049179
967662 24.5 0.045387 0.045472
967663 25.0 0.041919 0.041608
967664 25.5 0.038717 0.038629
967665 26.0 0.035759 0.035637
967666 26.5 0.033028 0.032787
967667 27.0 0.030517 0.030494
967668 27.5 0.028214 0.028357
967669 28.0 0.02607 0.026129
967670 28.5 0.024079 0.024066
967671 29.0 0.022235 0.022214
967672 29.5 0.020534 0.02046
967673 30.0 0.018972 0.018923
967674 30.5 0.017528 0.01733
967675 31.0 0.016206 0.015854
967676 31.5 0.014997 0.014642
967677 32.0 0.013887 0.013533
967678 32.5 0.012864 0.0126
967679 33.0 0.01192 0.011589
967680 33.5 0.011049 0.010679
967681 34.0 0.010245 0.0099709
967682 34.5 0.0095026 0.0091951
967683 35.0 0.0088171 0.0085864
967684 35.5 0.0081759 0.007955
967685 36.0 0.0075843 0.007301
967686 36.5 0.0070383 0.006787
967687 37.0 0.0065342 0.006428
967688 37.5 0.0060686 0.0058922
967689 38.0 0.0056384 0.0055393
967690 38.5 0.0052406 0.0051414
967691 39.0 0.0048728 0.004771
967692 39.5 0.0045324 0.0044532
967693 40.0 0.0042174 0.0041881
967694 40.5 0.0039312 0.0039629
967695 41.0 0.0036655 0.0037006
967696 41.5 0.0034187 0.003509
967697 42.0 0.0031894 0.0032577
967698 42.5 0.0029763 0.0030553
967699 43.0 0.0027781 0.0028571
