 Hgtkm DensMean DensPert
111077 0.0 1.1656 1.1695
111078 0.5 1.1117 1.1242
111079 1.0 1.06 1.0556
111080 1.5 1.0101 0.99746
111081 2.0 0.96405 0.96088
111082 2.5 0.91875 0.91369
111083 3.0 0.87485 0.86886
111084 3.5 0.83389 0.82646
111085 4.0 0.79521 0.79048
111086 4.5 0.75791 0.75373
111087 5.0 0.72062 0.71669
111088 5.5 0.68516 0.68259
111089 6.0 0.65099 0.6467
111090 6.5 0.61753 0.61558
111091 7.0 0.5858 0.58405
111092 7.5 0.5557 0.55396
111093 8.0 0.52637 0.52536
111094 8.5 0.49854 0.49672
111095 9.0 0.47219 0.46987
111096 9.5 0.44723 0.44568
111097 10.0 0.42223 0.41977
111098 10.5 0.39833 0.39466
111099 11.0 0.37498 0.37166
111100 11.5 0.35148 0.34784
111101 12.0 0.32946 0.32515
111102 12.5 0.30821 0.30463
111103 13.0 0.2875 0.28457
111104 13.5 0.26819 0.26516
111105 14.0 0.25018 0.24871
111106 14.5 0.23224 0.23204
111107 15.0 0.21522 0.21555
111108 15.5 0.19945 0.19941
111109 16.0 0.18484 0.18512
111110 16.5 0.1713 0.17162
111111 17.0 0.15766 0.15882
111112 17.5 0.14477 0.14501
111113 18.0 0.13294 0.13429
111114 18.5 0.12208 0.12298
111115 19.0 0.11216 0.11215
111116 19.5 0.10313 0.10416
111117 20.0 0.09483 0.095215
111118 20.5 0.087198 0.087225
111119 21.0 0.080207 0.080849
111120 21.5 0.073926 0.074527
111121 22.0 0.068138 0.068704
111122 22.5 0.062804 0.063505
111123 23.0 0.057888 0.058312
111124 23.5 0.053357 0.053421
111125 24.0 0.049182 0.049242
111126 24.5 0.045387 0.045751
111127 25.0 0.041919 0.042341
111128 25.5 0.038717 0.039153
111129 26.0 0.035759 0.036022
111130 26.5 0.033028 0.033335
111131 27.0 0.030517 0.03088
111132 27.5 0.028214 0.028487
111133 28.0 0.02607 0.026431
111134 28.5 0.024079 0.024244
111135 29.0 0.022235 0.022261
111136 29.5 0.020534 0.020485
111137 30.0 0.018972 0.018903
111138 30.5 0.017528 0.017422
111139 31.0 0.016206 0.016191
111140 31.5 0.014997 0.014947
111141 32.0 0.013887 0.013826
111142 32.5 0.012864 0.012858
111143 33.0 0.01192 0.012009
111144 33.5 0.011049 0.011057
111145 34.0 0.010245 0.010281
111146 34.5 0.0095026 0.0095297
111147 35.0 0.0088171 0.0088494
111148 35.5 0.0081759 0.0081841
111149 36.0 0.0075843 0.007597
111150 36.5 0.0070383 0.0071771
111151 37.0 0.0065342 0.0065972
111152 37.5 0.0060686 0.00619
111153 38.0 0.0056384 0.0057302
111154 38.5 0.0052406 0.005306
111155 39.0 0.0048728 0.0049216
111156 39.5 0.0045324 0.0046083
111157 40.0 0.0042174 0.0042431
111158 40.5 0.0039312 0.0039506
111159 41.0 0.0036655 0.0036921
111160 41.5 0.0034187 0.0034528
111161 42.0 0.0031894 0.0032408
111162 42.5 0.0029763 0.0029903
111163 43.0 0.0027781 0.002746
111164 43.5 0.0025939 0.002565
111165 44.0 0.0024226 0.002374
111166 44.5 0.0022632 0.0022134
111167 45.0 0.0021148 0.0021119
111168 45.5 0.001983 0.0019828
111169 46.0 0.0018594 0.001861
111170 46.5 0.0017437 0.0017355
111171 47.0 0.0016352 0.0016179
111172 47.5 0.0015336 0.0015131
111173 48.0 0.0014384 0.0014196
111174 48.5 0.0013491 0.0013524
111175 49.0 0.0012654 0.0012636
111176 49.5 0.001187 0.0011764
111177 50.0 0.0011135 0.0011023
111178 50.5 0.0010487 0.001043
111179 51.0 0.00098743 0.00098423
111180 51.5 0.00092954 0.00091595
111181 52.0 0.00087485 0.00085305
111182 52.5 0.00082321 0.00081403
111183 53.0 0.00077443 0.00076445
111184 53.5 0.00072839 0.00070634
111185 54.0 0.00068493 0.00067106
111186 54.5 0.00064391 0.00062374
111187 55.0 0.00060522 0.00059217
111188 55.5 0.00056946 0.00056017
111189 56.0 0.00053563 0.00051389
111190 56.5 0.00050363 0.00047765
111191 57.0 0.00047338 0.00043954
111192 57.5 0.0004448 0.00040911
111193 58.0 0.00041778 0.00038807
111194 58.5 0.00039227 0.00036238
111195 59.0 0.00036818 0.00035086
