 Hgtkm DensMean DensPert
340048 0.0 1.1656 1.2129
340049 0.5 1.1117 1.1546
340050 1.0 1.06 1.071
340051 1.5 1.0101 1.0379
340052 2.0 0.96405 0.99423
340053 2.5 0.91875 0.9206
340054 3.0 0.87485 0.8649
340055 3.5 0.83389 0.83005
340056 4.0 0.79521 0.79445
340057 4.5 0.75791 0.75588
340058 5.0 0.72062 0.72043
340059 5.5 0.68516 0.68392
340060 6.0 0.65099 0.64665
340061 6.5 0.61753 0.61256
340062 7.0 0.5858 0.57983
340063 7.5 0.5557 0.54879
340064 8.0 0.52637 0.51946
340065 8.5 0.49854 0.49164
340066 9.0 0.47219 0.46495
340067 9.5 0.44723 0.43856
340068 10.0 0.42223 0.41462
340069 10.5 0.39833 0.3916
340070 11.0 0.37498 0.36793
340071 11.5 0.35148 0.34365
340072 12.0 0.32946 0.32165
340073 12.5 0.30821 0.30093
340074 13.0 0.2875 0.28316
340075 13.5 0.26819 0.26415
340076 14.0 0.25018 0.24716
340077 14.5 0.23224 0.23003
340078 15.0 0.21522 0.21369
340079 15.5 0.19945 0.19613
340080 16.0 0.18484 0.18166
340081 16.5 0.1713 0.168
340082 17.0 0.15766 0.15461
340083 17.5 0.14477 0.1435
340084 18.0 0.13294 0.13355
340085 18.5 0.12208 0.12248
340086 19.0 0.11216 0.11253
340087 19.5 0.10313 0.1036
340088 20.0 0.09483 0.095355
340089 20.5 0.087198 0.087632
340090 21.0 0.080207 0.080809
340091 21.5 0.073926 0.074162
340092 22.0 0.068138 0.068404
340093 22.5 0.062804 0.063273
340094 23.0 0.057888 0.058488
340095 23.5 0.053357 0.054008
340096 24.0 0.049182 0.04966
340097 24.5 0.045387 0.045792
340098 25.0 0.041919 0.042265
340099 25.5 0.038717 0.039032
340100 26.0 0.035759 0.036154
340101 26.5 0.033028 0.03343
340102 27.0 0.030517 0.031155
340103 27.5 0.028214 0.028681
340104 28.0 0.02607 0.02665
340105 28.5 0.024079 0.024635
340106 29.0 0.022235 0.022778
340107 29.5 0.020534 0.020994
340108 30.0 0.018972 0.01932
340109 30.5 0.017528 0.017833
340110 31.0 0.016206 0.016555
340111 31.5 0.014997 0.015437
340112 32.0 0.013887 0.014247
340113 32.5 0.012864 0.013254
340114 33.0 0.01192 0.012344
340115 33.5 0.011049 0.011377
340116 34.0 0.010245 0.0105
340117 34.5 0.0095026 0.0097369
340118 35.0 0.0088171 0.0091037
340119 35.5 0.0081759 0.0084971
340120 36.0 0.0075843 0.0078615
340121 36.5 0.0070383 0.0072432
340122 37.0 0.0065342 0.0066892
340123 37.5 0.0060686 0.006159
340124 38.0 0.0056384 0.0056881
340125 38.5 0.0052406 0.0052329
340126 39.0 0.0048728 0.0048498
340127 39.5 0.0045324 0.0045387
340128 40.0 0.0042174 0.0042029
340129 40.5 0.0039312 0.0039148
340130 41.0 0.0036655 0.0036176
340131 41.5 0.0034187 0.0033744
340132 42.0 0.0031894 0.0031795
340133 42.5 0.0029763 0.0029861
340134 43.0 0.0027781 0.0027631
340135 43.5 0.0025939 0.0025269
340136 44.0 0.0024226 0.0023765
340137 44.5 0.0022632 0.0021961
340138 45.0 0.0021148 0.0020671
340139 45.5 0.001983 0.0019225
340140 46.0 0.0018594 0.0018138
340141 46.5 0.0017437 0.0017042
340142 47.0 0.0016352 0.0015881
340143 47.5 0.0015336 0.0014999
340144 48.0 0.0014384 0.0013913
340145 48.5 0.0013491 0.0012853
340146 49.0 0.0012654 0.0011835
340147 49.5 0.001187 0.0011014
340148 50.0 0.0011135 0.0010344
340149 50.5 0.0010487 0.00096686
340150 51.0 0.00098743 0.00090435
340151 51.5 0.00092954 0.00085633
340152 52.0 0.00087485 0.00081711
340153 52.5 0.00082321 0.00077726
340154 53.0 0.00077443 0.00073406
340155 53.5 0.00072839 0.00070315
340156 54.0 0.00068493 0.00066392
340157 54.5 0.00064391 0.0006181
340158 55.0 0.00060522 0.00059179
340159 55.5 0.00056946 0.00054405
340160 56.0 0.00053563 0.00051885
340161 56.5 0.00050363 0.00048721
340162 57.0 0.00047338 0.00044996
340163 57.5 0.0004448 0.00041877
340164 58.0 0.00041778 0.0004013
340165 58.5 0.00039227 0.00037184
340166 59.0 0.00036818 0.00035457
340167 59.5 0.00034544 0.0003364
340168 60.0 0.00032399 0.00031822
340169 60.5 0.00030372 0.00029555
340170 61.0 0.00028463 0.00027482
340171 61.5 0.00026664 0.00025674
340172 62.0 0.00024971 0.00024174
340173 62.5 0.00023377 0.00022481
340174 63.0 0.00021877 0.00021172
340175 63.5 0.00020467 0.00019937
340176 64.0 0.0001914 0.00018279
340177 64.5 0.00017893 0.00016959
340178 65.0 0.00016721 0.00015585
340179 65.5 0.0001562 0.00014327
340180 66.0 0.00014585 0.00013123
340181 66.5 0.00013614 0.00012371
340182 67.0 0.00012702 0.0001173
340183 67.5 0.00011847 0.00011142
340184 68.0 0.00011044 0.00010228
340185 68.5 0.00010291 9.6159e-05
340186 69.0 9.586e-05 8.9469e-05
340187 69.5 8.9252e-05 8.1789e-05
340188 70.0 8.3063e-05 7.738e-05
340189 70.5 7.7163e-05 7.2976e-05
340190 71.0 7.1662e-05 6.6259e-05
340191 71.5 6.6533e-05 6.1735e-05
340192 72.0 6.1754e-05 5.6419e-05
340193 72.5 5.73e-05 5.2303e-05
340194 73.0 5.3152e-05 4.9957e-05
340195 73.5 4.929e-05 4.6229e-05
340196 74.0 4.5694e-05 4.1652e-05
340197 74.5 4.2348e-05 3.9297e-05
340198 75.0 3.9234e-05 3.789e-05
340199 75.5 3.6322e-05 3.5581e-05
340200 76.0 3.362e-05 3.1838e-05
340201 76.5 3.1114e-05 2.9192e-05
340202 77.0 2.879e-05 2.6586e-05
340203 77.5 2.6635e-05 2.5276e-05
340204 78.0 2.4638e-05 2.3345e-05
340205 78.5 2.2786e-05 2.1685e-05
340206 79.0 2.107e-05 1.9977e-05
340207 79.5 1.948e-05 1.8629e-05
340208 80.0 1.8007e-05 1.7158e-05
340209 80.5 1.6666e-05 1.5901e-05
340210 81.0 1.5421e-05 1.4808e-05
340211 81.5 1.4266e-05 1.3312e-05
340212 82.0 1.3195e-05 1.2023e-05
340213 82.5 1.2201e-05 1.117e-05
340214 83.0 1.1279e-05 1.0224e-05
340215 83.5 1.0424e-05 9.3323e-06
340216 84.0 9.6315e-06 8.5752e-06
340217 84.5 8.8972e-06 8.1775e-06
340218 85.0 8.2168e-06 7.5719e-06
340219 85.5 7.5691e-06 6.7727e-06
340220 86.0 6.9703e-06 6.3067e-06
340221 86.5 6.4168e-06 5.8492e-06
340222 87.0 5.9053e-06 5.2675e-06
340223 87.5 5.4329e-06 4.9085e-06
340224 88.0 4.9967e-06 4.5113e-06
340225 88.5 4.5939e-06 4.0953e-06
340226 89.0 4.2223e-06 3.7229e-06
340227 89.5 3.8794e-06 3.6275e-06
340228 90.0 3.5632e-06 3.3751e-06
340229 90.5 3.2661e-06 2.9326e-06
340230 91.0 2.9921e-06 2.7324e-06
340231 91.5 2.7394e-06 2.5352e-06
340232 92.0 2.5064e-06 2.274e-06
340233 92.5 2.2918e-06 2.0315e-06
340234 93.0 2.0942e-06 1.8933e-06
340235 93.5 1.9124e-06 1.7485e-06
340236 94.0 1.7451e-06 1.5687e-06
340237 94.5 1.5915e-06 1.5554e-06
340238 95.0 1.4504e-06 1.4206e-06
340239 95.5 1.3156e-06 1.2229e-06
340240 96.0 1.1938e-06 1.1215e-06
340241 96.5 1.0837e-06 1.0776e-06
340242 97.0 9.8411e-07 9.8934e-07
340243 97.5 8.94e-07 8.7406e-07
340244 98.0 8.1243e-07 7.8386e-07
340245 98.5 7.3857e-07 7.5554e-07
340246 99.0 6.7167e-07 6.8442e-07
340247 99.5 6.1105e-07 6.1064e-07
340248 100.0 5.5611e-07 5.6678e-07
340249 100.5 5.0368e-07 5.1825e-07
340250 101.0 4.5678e-07 4.5955e-07
340251 101.5 4.1476e-07 3.831e-07
340252 102.0 3.7705e-07 3.3226e-07
340253 102.5 3.4316e-07 3.0779e-07
340254 103.0 3.1267e-07 2.8337e-07
340255 103.5 2.852e-07 2.6616e-07
340256 104.0 2.6042e-07 2.5192e-07
340257 104.5 2.3804e-07 2.2556e-07
340258 105.0 2.1782e-07 2.1241e-07
340259 105.5 1.9878e-07 1.8816e-07
340260 106.0 1.8174e-07 1.7258e-07
340261 106.5 1.6645e-07 1.5694e-07
340262 107.0 1.5269e-07 1.4085e-07
340263 107.5 1.4029e-07 1.2513e-07
340264 108.0 1.2908e-07 1.2336e-07
340265 108.5 1.1894e-07 1.1598e-07
340266 109.0 1.0974e-07 1.1337e-07
340267 109.5 1.0139e-07 1.0311e-07
340268 110.0 9.3782e-08 9.6094e-08
340269 110.5 8.6689e-08 8.9692e-08
340270 111.0 8.027e-08 7.9983e-08
340271 111.5 7.4446e-08 7.3708e-08
340272 112.0 6.9146e-08 6.895e-08
340273 112.5 6.4312e-08 6.209e-08
340274 113.0 5.9892e-08 5.9412e-08
340275 113.5 5.5844e-08 5.4795e-08
340276 114.0 5.2129e-08 5.1575e-08
340277 114.5 4.8712e-08 4.5842e-08
340278 115.0 4.5565e-08 4.2716e-08
340279 115.5 4.2658e-08 3.9879e-08
340280 116.0 3.9975e-08 3.6308e-08
340281 116.5 3.7495e-08 3.4924e-08
340282 117.0 3.5199e-08 3.3953e-08
340283 117.5 3.307e-08 3.1281e-08
340284 118.0 3.1094e-08 2.9484e-08
340285 118.5 2.9258e-08 2.7741e-08
340286 119.0 2.755e-08 2.6626e-08
340287 119.5 2.5959e-08 2.5922e-08
340288 120.0 2.4476e-08 2.4641e-08
340289 120.5 2.3096e-08 2.3048e-08
340290 121.0 2.1815e-08 2.168e-08
340291 121.5 2.0624e-08 2.117e-08
340292 122.0 1.9516e-08 2.0181e-08
340293 122.5 1.8484e-08 1.8657e-08
340294 123.0 1.7523e-08 1.7442e-08
340295 123.5 1.6627e-08 1.682e-08
340296 124.0 1.579e-08 1.5811e-08
340297 124.5 1.5009e-08 1.4745e-08
340298 125.0 1.4278e-08 1.3786e-08
340299 125.5 1.3595e-08 1.3015e-08
340300 126.0 1.2955e-08 1.1983e-08
340301 126.5 1.2355e-08 1.1553e-08
340302 127.0 1.1792e-08 1.1219e-08
340303 127.5 1.1263e-08 1.1018e-08
340304 128.0 1.0766e-08 1.0725e-08
340305 128.5 1.0298e-08 9.9851e-09
340306 129.0 9.8578e-09 9.7123e-09
340307 129.5 9.4426e-09 9.262e-09
340308 130.0 9.0509e-09 8.9244e-09
340309 130.5 8.681e-09 8.4112e-09
340310 131.0 8.3315e-09 8.1637e-09
340311 131.5 8.001e-09 8.0424e-09
340312 132.0 7.6883e-09 7.557e-09
340313 132.5 7.392e-09 7.1861e-09
340314 133.0 7.1112e-09 6.8969e-09
340315 133.5 6.8449e-09 6.7483e-09
340316 134.0 6.5921e-09 6.2948e-09
340317 134.5 6.3521e-09 5.9295e-09
340318 135.0 6.1239e-09 5.4399e-09
340319 135.5 5.9069e-09 5.273e-09
340320 136.0 5.7004e-09 4.9459e-09
340321 136.5 5.5037e-09 4.8597e-09
340322 137.0 5.3163e-09 4.6596e-09
