 Hgtkm DensMean DensPert
471977 0.0 1.1656 1.1629
471978 0.5 1.1117 1.1069
471979 1.0 1.06 1.0405
471980 1.5 1.0101 0.999
471981 2.0 0.96405 0.94931
471982 2.5 0.91875 0.90466
471983 3.0 0.87485 0.86174
471984 3.5 0.83389 0.8212
471985 4.0 0.79521 0.78101
471986 4.5 0.75791 0.74735
471987 5.0 0.72062 0.71244
471988 5.5 0.68516 0.67659
471989 6.0 0.65099 0.64293
471990 6.5 0.61753 0.60896
471991 7.0 0.5858 0.57712
471992 7.5 0.5557 0.54944
471993 8.0 0.52637 0.52006
471994 8.5 0.49854 0.49417
471995 9.0 0.47219 0.47026
471996 9.5 0.44723 0.44619
471997 10.0 0.42223 0.42232
471998 10.5 0.39833 0.39872
471999 11.0 0.37498 0.37561
472000 11.5 0.35148 0.35257
472001 12.0 0.32946 0.32984
472002 12.5 0.30821 0.30793
472003 13.0 0.2875 0.28737
472004 13.5 0.26819 0.27003
472005 14.0 0.25018 0.25085
472006 14.5 0.23224 0.23399
472007 15.0 0.21522 0.21639
472008 15.5 0.19945 0.19969
472009 16.0 0.18484 0.18558
472010 16.5 0.1713 0.17171
472011 17.0 0.15766 0.15868
472012 17.5 0.14477 0.14649
472013 18.0 0.13294 0.13598
472014 18.5 0.12208 0.12315
472015 19.0 0.11216 0.1133
472016 19.5 0.10313 0.10412
472017 20.0 0.09483 0.095337
472018 20.5 0.087198 0.088456
472019 21.0 0.080207 0.081284
472020 21.5 0.073926 0.074739
472021 22.0 0.068138 0.06849
472022 22.5 0.062804 0.063676
472023 23.0 0.057888 0.058161
472024 23.5 0.053357 0.053421
472025 24.0 0.049182 0.049578
472026 24.5 0.045387 0.045391
472027 25.0 0.041919 0.042172
472028 25.5 0.038717 0.038804
472029 26.0 0.035759 0.035779
472030 26.5 0.033028 0.032984
472031 27.0 0.030517 0.030498
472032 27.5 0.028214 0.028471
472033 28.0 0.02607 0.02628
472034 28.5 0.024079 0.024283
472035 29.0 0.022235 0.022369
472036 29.5 0.020534 0.020518
472037 30.0 0.018972 0.019053
472038 30.5 0.017528 0.017569
472039 31.0 0.016206 0.016267
472040 31.5 0.014997 0.015053
472041 32.0 0.013887 0.013973
472042 32.5 0.012864 0.012825
472043 33.0 0.01192 0.011871
472044 33.5 0.011049 0.010993
472045 34.0 0.010245 0.010227
472046 34.5 0.0095026 0.0093431
472047 35.0 0.0088171 0.0085669
472048 35.5 0.0081759 0.007912
472049 36.0 0.0075843 0.0073284
472050 36.5 0.0070383 0.0068073
472051 37.0 0.0065342 0.0063648
472052 37.5 0.0060686 0.0059569
472053 38.0 0.0056384 0.0054823
472054 38.5 0.0052406 0.0051707
472055 39.0 0.0048728 0.0047866
472056 39.5 0.0045324 0.004459
472057 40.0 0.0042174 0.0041187
472058 40.5 0.0039312 0.0037834
472059 41.0 0.0036655 0.0035649
472060 41.5 0.0034187 0.0032944
472061 42.0 0.0031894 0.0031018
472062 42.5 0.0029763 0.002846
472063 43.0 0.0027781 0.0027042
472064 43.5 0.0025939 0.0024943
472065 44.0 0.0024226 0.0023441
472066 44.5 0.0022632 0.0021938
472067 45.0 0.0021148 0.0020727
472068 45.5 0.001983 0.0019291
472069 46.0 0.0018594 0.0018193
472070 46.5 0.0017437 0.0017005
472071 47.0 0.0016352 0.0016113
472072 47.5 0.0015336 0.0014956
472073 48.0 0.0014384 0.0013966
472074 48.5 0.0013491 0.0013192
472075 49.0 0.0012654 0.0012309
472076 49.5 0.001187 0.0011463
472077 50.0 0.0011135 0.0010795
472078 50.5 0.0010487 0.001024
472079 51.0 0.00098743 0.00097802
472080 51.5 0.00092954 0.00092688
472081 52.0 0.00087485 0.00087316
472082 52.5 0.00082321 0.00082277
472083 53.0 0.00077443 0.00076202
472084 53.5 0.00072839 0.00072071
472085 54.0 0.00068493 0.00067372
472086 54.5 0.00064391 0.00064401
472087 55.0 0.00060522 0.00060424
472088 55.5 0.00056946 0.00055955
472089 56.0 0.00053563 0.00053711
472090 56.5 0.00050363 0.0004998
472091 57.0 0.00047338 0.00046378
472092 57.5 0.0004448 0.00042945
472093 58.0 0.00041778 0.00040428
472094 58.5 0.00039227 0.00039323
472095 59.0 0.00036818 0.0003628
472096 59.5 0.00034544 0.00033681
472097 60.0 0.00032399 0.0003148
472098 60.5 0.00030372 0.00030122
472099 61.0 0.00028463 0.00027846
472100 61.5 0.00026664 0.00025871
472101 62.0 0.00024971 0.00024395
472102 62.5 0.00023377 0.00022657
472103 63.0 0.00021877 0.00020514
472104 63.5 0.00020467 0.00019494
472105 64.0 0.0001914 0.00018471
472106 64.5 0.00017893 0.000169
472107 65.0 0.00016721 0.00015847
472108 65.5 0.0001562 0.00014357
472109 66.0 0.00014585 0.00013747
472110 66.5 0.00013614 0.00012562
472111 67.0 0.00012702 0.00011514
472112 67.5 0.00011847 0.0001091
472113 68.0 0.00011044 0.00010072
472114 68.5 0.00010291 9.5726e-05
472115 69.0 9.586e-05 9.108e-05
472116 69.5 8.9252e-05 8.6288e-05
472117 70.0 8.3063e-05 8.1756e-05
472118 70.5 7.7163e-05 7.781e-05
472119 71.0 7.1662e-05 7.1512e-05
472120 71.5 6.6533e-05 6.5241e-05
472121 72.0 6.1754e-05 5.9697e-05
472122 72.5 5.73e-05 5.5025e-05
472123 73.0 5.3152e-05 4.9798e-05
472124 73.5 4.929e-05 4.8719e-05
472125 74.0 4.5694e-05 4.5239e-05
472126 74.5 4.2348e-05 4.1469e-05
472127 75.0 3.9234e-05 3.7976e-05
472128 75.5 3.6322e-05 3.4067e-05
472129 76.0 3.362e-05 3.102e-05
472130 76.5 3.1114e-05 2.8479e-05
472131 77.0 2.879e-05 2.6636e-05
472132 77.5 2.6635e-05 2.4432e-05
472133 78.0 2.4638e-05 2.2792e-05
472134 78.5 2.2786e-05 2.0666e-05
472135 79.0 2.107e-05 1.9779e-05
472136 79.5 1.948e-05 1.8521e-05
472137 80.0 1.8007e-05 1.735e-05
