 Hgtkm DensMean DensPert
613129 0.0 1.1656 1.1971
613130 0.5 1.1117 1.1248
613131 1.0 1.06 1.0691
613132 1.5 1.0101 1.024
613133 2.0 0.96405 0.98469
613134 2.5 0.91875 0.9385
613135 3.0 0.87485 0.88281
613136 3.5 0.83389 0.84185
613137 4.0 0.79521 0.79843
613138 4.5 0.75791 0.75919
613139 5.0 0.72062 0.72064
613140 5.5 0.68516 0.68244
613141 6.0 0.65099 0.64767
613142 6.5 0.61753 0.61385
613143 7.0 0.5858 0.58242
613144 7.5 0.5557 0.55244
613145 8.0 0.52637 0.52129
613146 8.5 0.49854 0.49254
613147 9.0 0.47219 0.4637
613148 9.5 0.44723 0.44011
613149 10.0 0.42223 0.41435
613150 10.5 0.39833 0.39096
613151 11.0 0.37498 0.36801
613152 11.5 0.35148 0.34405
613153 12.0 0.32946 0.32211
613154 12.5 0.30821 0.30112
613155 13.0 0.2875 0.28131
613156 13.5 0.26819 0.26181
613157 14.0 0.25018 0.24417
613158 14.5 0.23224 0.22774
613159 15.0 0.21522 0.20812
613160 15.5 0.19945 0.19645
613161 16.0 0.18484 0.18303
613162 16.5 0.1713 0.16834
613163 17.0 0.15766 0.15769
613164 17.5 0.14477 0.14484
613165 18.0 0.13294 0.13241
613166 18.5 0.12208 0.12204
613167 19.0 0.11216 0.11152
613168 19.5 0.10313 0.10302
613169 20.0 0.09483 0.094176
613170 20.5 0.087198 0.087013
613171 21.0 0.080207 0.07978
613172 21.5 0.073926 0.074062
613173 22.0 0.068138 0.067831
613174 22.5 0.062804 0.063
613175 23.0 0.057888 0.057921
613176 23.5 0.053357 0.053603
613177 24.0 0.049182 0.049236
613178 24.5 0.045387 0.045139
613179 25.0 0.041919 0.041841
613180 25.5 0.038717 0.038756
613181 26.0 0.035759 0.035905
613182 26.5 0.033028 0.033224
613183 27.0 0.030517 0.030775
613184 27.5 0.028214 0.028573
613185 28.0 0.02607 0.026626
613186 28.5 0.024079 0.024586
613187 29.0 0.022235 0.022804
613188 29.5 0.020534 0.020885
613189 30.0 0.018972 0.019298
613190 30.5 0.017528 0.017929
613191 31.0 0.016206 0.016589
613192 31.5 0.014997 0.015489
613193 32.0 0.013887 0.01417
613194 32.5 0.012864 0.013044
613195 33.0 0.01192 0.012192
613196 33.5 0.011049 0.011232
613197 34.0 0.010245 0.010475
613198 34.5 0.0095026 0.0095848
613199 35.0 0.0088171 0.008972
613200 35.5 0.0081759 0.0083639
613201 36.0 0.0075843 0.0078168
613202 36.5 0.0070383 0.0072317
