 Hgtkm DensMean DensPert
1183351 0.0 1.1656 1.1783
1183352 0.5 1.1117 1.1361
1183353 1.0 1.06 1.0682
1183354 1.5 1.0101 1.0235
1183355 2.0 0.96405 0.97258
1183356 2.5 0.91875 0.92754
1183357 3.0 0.87485 0.88455
1183358 3.5 0.83389 0.83602
1183359 4.0 0.79521 0.79577
1183360 4.5 0.75791 0.75776
1183361 5.0 0.72062 0.72246
1183362 5.5 0.68516 0.6875
1183363 6.0 0.65099 0.65487
1183364 6.5 0.61753 0.61927
1183365 7.0 0.5858 0.58617
1183366 7.5 0.5557 0.55644
1183367 8.0 0.52637 0.52585
1183368 8.5 0.49854 0.49716
1183369 9.0 0.47219 0.47289
1183370 9.5 0.44723 0.4471
1183371 10.0 0.42223 0.42101
1183372 10.5 0.39833 0.39551
1183373 11.0 0.37498 0.37243
1183374 11.5 0.35148 0.34797
1183375 12.0 0.32946 0.32641
1183376 12.5 0.30821 0.30561
1183377 13.0 0.2875 0.28598
1183378 13.5 0.26819 0.26665
1183379 14.0 0.25018 0.24835
1183380 14.5 0.23224 0.23065
1183381 15.0 0.21522 0.21348
1183382 15.5 0.19945 0.19628
1183383 16.0 0.18484 0.18113
1183384 16.5 0.1713 0.16837
1183385 17.0 0.15766 0.15673
1183386 17.5 0.14477 0.14369
1183387 18.0 0.13294 0.1334
1183388 18.5 0.12208 0.12146
1183389 19.0 0.11216 0.1114
1183390 19.5 0.10313 0.10317
1183391 20.0 0.09483 0.094266
1183392 20.5 0.087198 0.086795
1183393 21.0 0.080207 0.079587
1183394 21.5 0.073926 0.073079
1183395 22.0 0.068138 0.067618
1183396 22.5 0.062804 0.062217
1183397 23.0 0.057888 0.057603
1183398 23.5 0.053357 0.052741
1183399 24.0 0.049182 0.048721
1183400 24.5 0.045387 0.04512
1183401 25.0 0.041919 0.04194
1183402 25.5 0.038717 0.038544
1183403 26.0 0.035759 0.03565
1183404 26.5 0.033028 0.032878
1183405 27.0 0.030517 0.030527
1183406 27.5 0.028214 0.028139
1183407 28.0 0.02607 0.025884
1183408 28.5 0.024079 0.023873
1183409 29.0 0.022235 0.021975
1183410 29.5 0.020534 0.020275
1183411 30.0 0.018972 0.018788
1183412 30.5 0.017528 0.017311
1183413 31.0 0.016206 0.015969
1183414 31.5 0.014997 0.014797
1183415 32.0 0.013887 0.013658
1183416 32.5 0.012864 0.012713
1183417 33.0 0.01192 0.011757
1183418 33.5 0.011049 0.010919
1183419 34.0 0.010245 0.010081
1183420 34.5 0.0095026 0.0093919
1183421 35.0 0.0088171 0.0088041
1183422 35.5 0.0081759 0.0081679
1183423 36.0 0.0075843 0.0075622
1183424 36.5 0.0070383 0.0071137
1183425 37.0 0.0065342 0.0066262
1183426 37.5 0.0060686 0.0061101
1183427 38.0 0.0056384 0.005702
1183428 38.5 0.0052406 0.0053236
1183429 39.0 0.0048728 0.0049615
1183430 39.5 0.0045324 0.0046513
1183431 40.0 0.0042174 0.0043803
1183432 40.5 0.0039312 0.004065
1183433 41.0 0.0036655 0.0037902
1183434 41.5 0.0034187 0.0035393
1183435 42.0 0.0031894 0.0033013
1183436 42.5 0.0029763 0.0030847
1183437 43.0 0.0027781 0.0029289
1183438 43.5 0.0025939 0.0026853
1183439 44.0 0.0024226 0.002483
1183440 44.5 0.0022632 0.002332
1183441 45.0 0.0021148 0.0021894
1183442 45.5 0.001983 0.0020504
1183443 46.0 0.0018594 0.0019181
1183444 46.5 0.0017437 0.0018101
1183445 47.0 0.0016352 0.0016908
1183446 47.5 0.0015336 0.0015619
1183447 48.0 0.0014384 0.0014814
1183448 48.5 0.0013491 0.001406
1183449 49.0 0.0012654 0.0012995
1183450 49.5 0.001187 0.0012226
1183451 50.0 0.0011135 0.0011569
1183452 50.5 0.0010487 0.0010925
1183453 51.0 0.00098743 0.0010389
1183454 51.5 0.00092954 0.00097766
1183455 52.0 0.00087485 0.00091714
1183456 52.5 0.00082321 0.00087734
1183457 53.0 0.00077443 0.00082085
1183458 53.5 0.00072839 0.00077471
1183459 54.0 0.00068493 0.00075207
1183460 54.5 0.00064391 0.00068648
1183461 55.0 0.00060522 0.00064789
1183462 55.5 0.00056946 0.00059855
1183463 56.0 0.00053563 0.00055639
1183464 56.5 0.00050363 0.00051854
1183465 57.0 0.00047338 0.00048986
1183466 57.5 0.0004448 0.00046114
1183467 58.0 0.00041778 0.00042759
1183468 58.5 0.00039227 0.00039909
1183469 59.0 0.00036818 0.00037405
1183470 59.5 0.00034544 0.0003609
1183471 60.0 0.00032399 0.00033534
1183472 60.5 0.00030372 0.00031295
1183473 61.0 0.00028463 0.00029897
1183474 61.5 0.00026664 0.00028565
1183475 62.0 0.00024971 0.0002659
1183476 62.5 0.00023377 0.00024813
1183477 63.0 0.00021877 0.00023503
1183478 63.5 0.00020467 0.00022124
1183479 64.0 0.0001914 0.00020487
1183480 64.5 0.00017893 0.00019124
1183481 65.0 0.00016721 0.00017702
1183482 65.5 0.0001562 0.00016692
1183483 66.0 0.00014585 0.00015302
1183484 66.5 0.00013614 0.00014419
1183485 67.0 0.00012702 0.00013157
1183486 67.5 0.00011847 0.000123
1183487 68.0 0.00011044 0.0001168
1183488 68.5 0.00010291 0.00010581
1183489 69.0 9.586e-05 9.8115e-05
1183490 69.5 8.9252e-05 9.1575e-05
1183491 70.0 8.3063e-05 8.3581e-05
1183492 70.5 7.7163e-05 7.7299e-05
1183493 71.0 7.1662e-05 7.1849e-05
1183494 71.5 6.6533e-05 6.5814e-05
1183495 72.0 6.1754e-05 5.9992e-05
1183496 72.5 5.73e-05 5.5465e-05
1183497 73.0 5.3152e-05 5.3285e-05
1183498 73.5 4.929e-05 4.9699e-05
1183499 74.0 4.5694e-05 4.5526e-05
1183500 74.5 4.2348e-05 4.2168e-05
1183501 75.0 3.9234e-05 3.9123e-05
1183502 75.5 3.6322e-05 3.5056e-05
1183503 76.0 3.362e-05 3.2887e-05
1183504 76.5 3.1114e-05 3.1436e-05
1183505 77.0 2.879e-05 2.9592e-05
1183506 77.5 2.6635e-05 2.7202e-05
1183507 78.0 2.4638e-05 2.5117e-05
1183508 78.5 2.2786e-05 2.304e-05
1183509 79.0 2.107e-05 2.22e-05
1183510 79.5 1.948e-05 2.034e-05
1183511 80.0 1.8007e-05 1.8884e-05
1183512 80.5 1.6666e-05 1.7728e-05
1183513 81.0 1.5421e-05 1.6096e-05
1183514 81.5 1.4266e-05 1.4956e-05
1183515 82.0 1.3195e-05 1.4272e-05
1183516 82.5 1.2201e-05 1.3405e-05
1183517 83.0 1.1279e-05 1.2118e-05
1183518 83.5 1.0424e-05 1.1129e-05
1183519 84.0 9.6315e-06 1.0257e-05
1183520 84.5 8.8972e-06 9.4393e-06
1183521 85.0 8.2168e-06 8.6354e-06
1183522 85.5 7.5691e-06 7.8437e-06
1183523 86.0 6.9703e-06 7.2e-06
1183524 86.5 6.4168e-06 6.6421e-06
1183525 87.0 5.9053e-06 6.3131e-06
1183526 87.5 5.4329e-06 5.5615e-06
1183527 88.0 4.9967e-06 5.1643e-06
1183528 88.5 4.5939e-06 4.8119e-06
1183529 89.0 4.2223e-06 4.2531e-06
1183530 89.5 3.8794e-06 3.8102e-06
1183531 90.0 3.5632e-06 3.497e-06
1183532 90.5 3.2661e-06 3.2041e-06
1183533 91.0 2.9921e-06 2.9599e-06
1183534 91.5 2.7394e-06 2.7254e-06
1183535 92.0 2.5064e-06 2.4546e-06
1183536 92.5 2.2918e-06 2.238e-06
1183537 93.0 2.0942e-06 2.0637e-06
1183538 93.5 1.9124e-06 1.9085e-06
1183539 94.0 1.7451e-06 1.7453e-06
1183540 94.5 1.5915e-06 1.5763e-06
1183541 95.0 1.4504e-06 1.4528e-06
1183542 95.5 1.3156e-06 1.3177e-06
1183543 96.0 1.1938e-06 1.2333e-06
1183544 96.5 1.0837e-06 1.1176e-06
1183545 97.0 9.8411e-07 9.9807e-07
1183546 97.5 8.94e-07 9.0921e-07
1183547 98.0 8.1243e-07 8.4408e-07
1183548 98.5 7.3857e-07 7.7646e-07
1183549 99.0 6.7167e-07 6.9729e-07
1183550 99.5 6.1105e-07 6.2403e-07
1183551 100.0 5.5611e-07 5.7216e-07
1183552 100.5 5.0368e-07 5.1256e-07
1183553 101.0 4.5678e-07 4.7816e-07
1183554 101.5 4.1476e-07 4.5795e-07
1183555 102.0 3.7705e-07 4.2034e-07
1183556 102.5 3.4316e-07 4.0207e-07
1183557 103.0 3.1267e-07 3.4073e-07
1183558 103.5 2.852e-07 2.9682e-07
1183559 104.0 2.6042e-07 2.8161e-07
1183560 104.5 2.3804e-07 2.4075e-07
1183561 105.0 2.1782e-07 2.1695e-07
1183562 105.5 1.9878e-07 1.9755e-07
1183563 106.0 1.8174e-07 1.8154e-07
1183564 106.5 1.6645e-07 1.6065e-07
1183565 107.0 1.5269e-07 1.3946e-07
1183566 107.5 1.4029e-07 1.3042e-07
1183567 108.0 1.2908e-07 1.1508e-07
1183568 108.5 1.1894e-07 1.1285e-07
1183569 109.0 1.0974e-07 1.0512e-07
1183570 109.5 1.0139e-07 9.9244e-08
1183571 110.0 9.3782e-08 9.3524e-08
1183572 110.5 8.6689e-08 8.525e-08
1183573 111.0 8.027e-08 7.662e-08
1183574 111.5 7.4446e-08 7.5708e-08
1183575 112.0 6.9146e-08 6.9707e-08
1183576 112.5 6.4312e-08 6.3476e-08
1183577 113.0 5.9892e-08 6.1812e-08
1183578 113.5 5.5844e-08 5.7727e-08
1183579 114.0 5.2129e-08 5.2161e-08
1183580 114.5 4.8712e-08 5.0833e-08
1183581 115.0 4.5565e-08 4.7516e-08
1183582 115.5 4.2658e-08 4.4884e-08
1183583 116.0 3.9975e-08 4.1341e-08
1183584 116.5 3.7495e-08 3.8329e-08
1183585 117.0 3.5199e-08 3.6995e-08
1183586 117.5 3.307e-08 3.5059e-08
1183587 118.0 3.1094e-08 3.2615e-08
1183588 118.5 2.9258e-08 2.9944e-08
1183589 119.0 2.755e-08 2.8513e-08
1183590 119.5 2.5959e-08 2.5709e-08
1183591 120.0 2.4476e-08 2.4538e-08
1183592 120.5 2.3096e-08 2.3706e-08
1183593 121.0 2.1815e-08 2.216e-08
1183594 121.5 2.0624e-08 2.0602e-08
1183595 122.0 1.9516e-08 1.9178e-08
1183596 122.5 1.8484e-08 1.8403e-08
1183597 123.0 1.7523e-08 1.7283e-08
1183598 123.5 1.6627e-08 1.5729e-08
1183599 124.0 1.579e-08 1.5364e-08
1183600 124.5 1.5009e-08 1.4495e-08
1183601 125.0 1.4278e-08 1.4294e-08
1183602 125.5 1.3595e-08 1.3892e-08
1183603 126.0 1.2955e-08 1.3465e-08
1183604 126.5 1.2355e-08 1.2886e-08
1183605 127.0 1.1792e-08 1.2721e-08
1183606 127.5 1.1263e-08 1.2115e-08
1183607 128.0 1.0766e-08 1.1674e-08
1183608 128.5 1.0298e-08 1.1037e-08
1183609 129.0 9.8578e-09 1.047e-08
1183610 129.5 9.4426e-09 9.69e-09
1183611 130.0 9.0509e-09 9.1602e-09
1183612 130.5 8.681e-09 8.8181e-09
1183613 131.0 8.3315e-09 8.2588e-09
1183614 131.5 8.001e-09 7.8826e-09
1183615 132.0 7.6883e-09 7.7417e-09
1183616 132.5 7.392e-09 7.8344e-09
1183617 133.0 7.1112e-09 7.4374e-09
1183618 133.5 6.8449e-09 7.3363e-09
1183619 134.0 6.5921e-09 7.2837e-09
1183620 134.5 6.3521e-09 7.2975e-09
1183621 135.0 6.1239e-09 7.0249e-09
1183622 135.5 5.9069e-09 6.8139e-09
1183623 136.0 5.7004e-09 6.547e-09
1183624 136.5 5.5037e-09 6.3134e-09
1183625 137.0 5.3163e-09 5.9288e-09
1183626 137.5 5.1377e-09 5.797e-09
1183627 138.0 4.9673e-09 5.3593e-09
1183628 138.5 4.8046e-09 5.2282e-09
1183629 139.0 4.6493e-09 5.0479e-09
