 Hgtkm DensMean DensPert
1698235 0.0 1.1656 1.1362
1698236 0.5 1.1117 1.0764
1698237 1.0 1.06 1.0223
1698238 1.5 1.0101 0.97122
1698239 2.0 0.96405 0.93151
1698240 2.5 0.91875 0.89888
1698241 3.0 0.87485 0.86051
1698242 3.5 0.83389 0.82198
1698243 4.0 0.79521 0.78481
1698244 4.5 0.75791 0.75141
1698245 5.0 0.72062 0.71492
1698246 5.5 0.68516 0.68312
1698247 6.0 0.65099 0.6473
1698248 6.5 0.61753 0.61549
1698249 7.0 0.5858 0.58483
1698250 7.5 0.5557 0.55568
1698251 8.0 0.52637 0.52798
1698252 8.5 0.49854 0.50265
1698253 9.0 0.47219 0.47612
1698254 9.5 0.44723 0.45232
1698255 10.0 0.42223 0.42828
1698256 10.5 0.39833 0.40388
1698257 11.0 0.37498 0.3813
1698258 11.5 0.35148 0.35906
1698259 12.0 0.32946 0.33412
1698260 12.5 0.30821 0.31266
1698261 13.0 0.2875 0.29188
1698262 13.5 0.26819 0.27189
1698263 14.0 0.25018 0.25628
1698264 14.5 0.23224 0.2375
1698265 15.0 0.21522 0.22152
1698266 15.5 0.19945 0.20368
1698267 16.0 0.18484 0.18945
1698268 16.5 0.1713 0.17525
1698269 17.0 0.15766 0.15989
1698270 17.5 0.14477 0.14698
1698271 18.0 0.13294 0.13485
1698272 18.5 0.12208 0.12268
1698273 19.0 0.11216 0.11134
1698274 19.5 0.10313 0.10361
1698275 20.0 0.09483 0.095711
1698276 20.5 0.087198 0.088181
1698277 21.0 0.080207 0.080732
1698278 21.5 0.073926 0.073851
1698279 22.0 0.068138 0.067914
1698280 22.5 0.062804 0.062476
1698281 23.0 0.057888 0.058276
1698282 23.5 0.053357 0.053909
1698283 24.0 0.049182 0.049239
1698284 24.5 0.045387 0.045454
1698285 25.0 0.041919 0.041675
1698286 25.5 0.038717 0.038813
1698287 26.0 0.035759 0.035823
1698288 26.5 0.033028 0.033058
1698289 27.0 0.030517 0.030585
1698290 27.5 0.028214 0.028102
1698291 28.0 0.02607 0.025913
1698292 28.5 0.024079 0.02401
1698293 29.0 0.022235 0.022225
1698294 29.5 0.020534 0.020383
1698295 30.0 0.018972 0.018795
1698296 30.5 0.017528 0.017259
1698297 31.0 0.016206 0.015942
1698298 31.5 0.014997 0.01465
1698299 32.0 0.013887 0.01351
1698300 32.5 0.012864 0.012438
1698301 33.0 0.01192 0.011575
1698302 33.5 0.011049 0.010557
1698303 34.0 0.010245 0.0097356
1698304 34.5 0.0095026 0.0089494
1698305 35.0 0.0088171 0.0084633
1698306 35.5 0.0081759 0.0078077
1698307 36.0 0.0075843 0.0072356
1698308 36.5 0.0070383 0.006653
1698309 37.0 0.0065342 0.0061747
1698310 37.5 0.0060686 0.0057092
1698311 38.0 0.0056384 0.0053525
1698312 38.5 0.0052406 0.0049615
1698313 39.0 0.0048728 0.0045971
1698314 39.5 0.0045324 0.0042732
1698315 40.0 0.0042174 0.0039635
1698316 40.5 0.0039312 0.0036912
1698317 41.0 0.0036655 0.0034863
1698318 41.5 0.0034187 0.0032493
1698319 42.0 0.0031894 0.0030398
1698320 42.5 0.0029763 0.0028632
1698321 43.0 0.0027781 0.0026494
1698322 43.5 0.0025939 0.0024678
1698323 44.0 0.0024226 0.0022517
1698324 44.5 0.0022632 0.0021073
1698325 45.0 0.0021148 0.0019733
1698326 45.5 0.001983 0.0018601
1698327 46.0 0.0018594 0.001707
1698328 46.5 0.0017437 0.0015937
1698329 47.0 0.0016352 0.0014965
1698330 47.5 0.0015336 0.0014304
1698331 48.0 0.0014384 0.0013516
1698332 48.5 0.0013491 0.0012729
1698333 49.0 0.0012654 0.0012168
1698334 49.5 0.001187 0.0011414
1698335 50.0 0.0011135 0.0010745
1698336 50.5 0.0010487 0.0010193
1698337 51.0 0.00098743 0.00095731
1698338 51.5 0.00092954 0.00087961
1698339 52.0 0.00087485 0.00082469
1698340 52.5 0.00082321 0.00078045
1698341 53.0 0.00077443 0.00071412
1698342 53.5 0.00072839 0.00068136
1698343 54.0 0.00068493 0.00065579
1698344 54.5 0.00064391 0.0005997
1698345 55.0 0.00060522 0.00056333
1698346 55.5 0.00056946 0.00055345
1698347 56.0 0.00053563 0.00052627
1698348 56.5 0.00050363 0.00050627
1698349 57.0 0.00047338 0.00048429
1698350 57.5 0.0004448 0.00045058
1698351 58.0 0.00041778 0.00041337
1698352 58.5 0.00039227 0.00039088
1698353 59.0 0.00036818 0.00036295
1698354 59.5 0.00034544 0.0003419
1698355 60.0 0.00032399 0.00032128
1698356 60.5 0.00030372 0.00030748
1698357 61.0 0.00028463 0.00029751
1698358 61.5 0.00026664 0.00027592
1698359 62.0 0.00024971 0.00025617
1698360 62.5 0.00023377 0.00024118
1698361 63.0 0.00021877 0.0002222
1698362 63.5 0.00020467 0.00020955
1698363 64.0 0.0001914 0.00019621
1698364 64.5 0.00017893 0.00018462
1698365 65.0 0.00016721 0.00016747
1698366 65.5 0.0001562 0.00015209
1698367 66.0 0.00014585 0.00014001
1698368 66.5 0.00013614 0.00013441
1698369 67.0 0.00012702 0.00012831
1698370 67.5 0.00011847 0.00012051
1698371 68.0 0.00011044 0.00011129
1698372 68.5 0.00010291 0.0001025
1698373 69.0 9.586e-05 9.5394e-05
1698374 69.5 8.9252e-05 9.1606e-05
1698375 70.0 8.3063e-05 8.5164e-05
1698376 70.5 7.7163e-05 7.8377e-05
1698377 71.0 7.1662e-05 7.3257e-05
1698378 71.5 6.6533e-05 6.915e-05
1698379 72.0 6.1754e-05 6.4313e-05
1698380 72.5 5.73e-05 5.7578e-05
1698381 73.0 5.3152e-05 5.2902e-05
1698382 73.5 4.929e-05 4.8724e-05
1698383 74.0 4.5694e-05 4.6809e-05
1698384 74.5 4.2348e-05 4.2479e-05
1698385 75.0 3.9234e-05 3.8633e-05
1698386 75.5 3.6322e-05 3.5622e-05
1698387 76.0 3.362e-05 3.2312e-05
1698388 76.5 3.1114e-05 3.0867e-05
1698389 77.0 2.879e-05 2.8602e-05
1698390 77.5 2.6635e-05 2.6468e-05
1698391 78.0 2.4638e-05 2.5038e-05
1698392 78.5 2.2786e-05 2.2526e-05
1698393 79.0 2.107e-05 2.0777e-05
1698394 79.5 1.948e-05 1.8913e-05
1698395 80.0 1.8007e-05 1.7398e-05
1698396 80.5 1.6666e-05 1.6166e-05
1698397 81.0 1.5421e-05 1.5207e-05
1698398 81.5 1.4266e-05 1.4281e-05
1698399 82.0 1.3195e-05 1.3505e-05
1698400 82.5 1.2201e-05 1.2606e-05
1698401 83.0 1.1279e-05 1.1792e-05
1698402 83.5 1.0424e-05 1.1091e-05
1698403 84.0 9.6315e-06 1.0604e-05
1698404 84.5 8.8972e-06 9.7561e-06
1698405 85.0 8.2168e-06 8.6972e-06
1698406 85.5 7.5691e-06 8.0014e-06
1698407 86.0 6.9703e-06 7.62e-06
1698408 86.5 6.4168e-06 7.0265e-06
1698409 87.0 5.9053e-06 6.1805e-06
1698410 87.5 5.4329e-06 5.5852e-06
1698411 88.0 4.9967e-06 5.1883e-06
1698412 88.5 4.5939e-06 4.8996e-06
1698413 89.0 4.2223e-06 4.5441e-06
1698414 89.5 3.8794e-06 4.294e-06
1698415 90.0 3.5632e-06 3.927e-06
1698416 90.5 3.2661e-06 3.8277e-06
1698417 91.0 2.9921e-06 3.5502e-06
1698418 91.5 2.7394e-06 3.1865e-06
1698419 92.0 2.5064e-06 2.779e-06
1698420 92.5 2.2918e-06 2.6352e-06
1698421 93.0 2.0942e-06 2.3809e-06
1698422 93.5 1.9124e-06 2.205e-06
1698423 94.0 1.7451e-06 2.0434e-06
1698424 94.5 1.5915e-06 1.8915e-06
