 Hgtkm DensMean DensPert
583455 0.0 1.1656 1.1699
583456 0.5 1.1117 1.1416
583457 1.0 1.06 1.0577
583458 1.5 1.0101 0.97947
583459 2.0 0.96405 0.95796
583460 2.5 0.91875 0.89454
583461 3.0 0.87485 0.87062
583462 3.5 0.83389 0.82383
583463 4.0 0.79521 0.78686
583464 4.5 0.75791 0.7428
583465 5.0 0.72062 0.70444
583466 5.5 0.68516 0.66808
583467 6.0 0.65099 0.63863
583468 6.5 0.61753 0.60711
583469 7.0 0.5858 0.57465
583470 7.5 0.5557 0.54279
583471 8.0 0.52637 0.51179
583472 8.5 0.49854 0.49195
583473 9.0 0.47219 0.46147
583474 9.5 0.44723 0.43681
583475 10.0 0.42223 0.41216
583476 10.5 0.39833 0.38828
583477 11.0 0.37498 0.36192
583478 11.5 0.35148 0.33839
583479 12.0 0.32946 0.31926
583480 12.5 0.30821 0.29899
583481 13.0 0.2875 0.28052
583482 13.5 0.26819 0.26502
583483 14.0 0.25018 0.24923
583484 14.5 0.23224 0.23332
583485 15.0 0.21522 0.21634
583486 15.5 0.19945 0.19916
583487 16.0 0.18484 0.1837
583488 16.5 0.1713 0.17137
583489 17.0 0.15766 0.15916
583490 17.5 0.14477 0.14449
583491 18.0 0.13294 0.13322
583492 18.5 0.12208 0.12213
583493 19.0 0.11216 0.11281
583494 19.5 0.10313 0.10371
583495 20.0 0.09483 0.096023
583496 20.5 0.087198 0.087797
583497 21.0 0.080207 0.0805
583498 21.5 0.073926 0.074091
583499 22.0 0.068138 0.069227
583500 22.5 0.062804 0.063445
583501 23.0 0.057888 0.058305
583502 23.5 0.053357 0.053826
583503 24.0 0.049182 0.049927
583504 24.5 0.045387 0.046132
583505 25.0 0.041919 0.042143
583506 25.5 0.038717 0.038831
583507 26.0 0.035759 0.035898
583508 26.5 0.033028 0.033209
583509 27.0 0.030517 0.030638
583510 27.5 0.028214 0.028341
583511 28.0 0.02607 0.026006
583512 28.5 0.024079 0.024195
583513 29.0 0.022235 0.022358
583514 29.5 0.020534 0.020487
583515 30.0 0.018972 0.018885
583516 30.5 0.017528 0.017366
583517 31.0 0.016206 0.016189
583518 31.5 0.014997 0.015157
583519 32.0 0.013887 0.013929
583520 32.5 0.012864 0.012791
583521 33.0 0.01192 0.011817
583522 33.5 0.011049 0.01088
583523 34.0 0.010245 0.010107
583524 34.5 0.0095026 0.0093562
583525 35.0 0.0088171 0.0086602
583526 35.5 0.0081759 0.0079451
583527 36.0 0.0075843 0.0074312
583528 36.5 0.0070383 0.0069273
583529 37.0 0.0065342 0.0063946
583530 37.5 0.0060686 0.0059302
583531 38.0 0.0056384 0.0055323
583532 38.5 0.0052406 0.005047
583533 39.0 0.0048728 0.0046609
583534 39.5 0.0045324 0.0043271
583535 40.0 0.0042174 0.0040091
583536 40.5 0.0039312 0.0038104
583537 41.0 0.0036655 0.0035677
583538 41.5 0.0034187 0.003316
583539 42.0 0.0031894 0.0031009
583540 42.5 0.0029763 0.0029218
583541 43.0 0.0027781 0.0027293
583542 43.5 0.0025939 0.0025653
583543 44.0 0.0024226 0.0023795
583544 44.5 0.0022632 0.0022098
583545 45.0 0.0021148 0.0020692
583546 45.5 0.001983 0.0019372
583547 46.0 0.0018594 0.0017649
583548 46.5 0.0017437 0.0016235
583549 47.0 0.0016352 0.0015209
583550 47.5 0.0015336 0.0014373
583551 48.0 0.0014384 0.0013516
583552 48.5 0.0013491 0.001245
583553 49.0 0.0012654 0.0011846
583554 49.5 0.001187 0.0011123
583555 50.0 0.0011135 0.0010338
583556 50.5 0.0010487 0.00098249
583557 51.0 0.00098743 0.00092914
583558 51.5 0.00092954 0.0008964
583559 52.0 0.00087485 0.00085558
583560 52.5 0.00082321 0.00079934
583561 53.0 0.00077443 0.00075685
583562 53.5 0.00072839 0.00070985
583563 54.0 0.00068493 0.0006583
583564 54.5 0.00064391 0.00061476
583565 55.0 0.00060522 0.00056554
583566 55.5 0.00056946 0.00053509
583567 56.0 0.00053563 0.00051139
583568 56.5 0.00050363 0.00047597
583569 57.0 0.00047338 0.0004609
583570 57.5 0.0004448 0.00044252
583571 58.0 0.00041778 0.00041239
583572 58.5 0.00039227 0.00038058
583573 59.0 0.00036818 0.00035427
583574 59.5 0.00034544 0.00032743
583575 60.0 0.00032399 0.00030612
583576 60.5 0.00030372 0.00028856
583577 61.0 0.00028463 0.00026642
583578 61.5 0.00026664 0.00024954
583579 62.0 0.00024971 0.00023062
583580 62.5 0.00023377 0.00021802
583581 63.0 0.00021877 0.00020378
583582 63.5 0.00020467 0.00019522
583583 64.0 0.0001914 0.00018077
583584 64.5 0.00017893 0.00016765
583585 65.0 0.00016721 0.00015402
583586 65.5 0.0001562 0.00014272
583587 66.0 0.00014585 0.00013473
583588 66.5 0.00013614 0.00012779
583589 67.0 0.00012702 0.00012012
583590 67.5 0.00011847 0.00011316
583591 68.0 0.00011044 0.00010673
583592 68.5 0.00010291 0.00010013
583593 69.0 9.586e-05 9.3848e-05
583594 69.5 8.9252e-05 8.6017e-05
583595 70.0 8.3063e-05 8.0906e-05
583596 70.5 7.7163e-05 7.5811e-05
583597 71.0 7.1662e-05 6.9375e-05
583598 71.5 6.6533e-05 6.3702e-05
583599 72.0 6.1754e-05 5.9612e-05
583600 72.5 5.73e-05 5.5064e-05
583601 73.0 5.3152e-05 5.0855e-05
583602 73.5 4.929e-05 4.7123e-05
583603 74.0 4.5694e-05 4.3624e-05
583604 74.5 4.2348e-05 4.0491e-05
583605 75.0 3.9234e-05 3.7738e-05
583606 75.5 3.6322e-05 3.5208e-05
583607 76.0 3.362e-05 3.282e-05
583608 76.5 3.1114e-05 2.9838e-05
583609 77.0 2.879e-05 2.7521e-05
583610 77.5 2.6635e-05 2.587e-05
583611 78.0 2.4638e-05 2.3757e-05
583612 78.5 2.2786e-05 2.2355e-05
583613 79.0 2.107e-05 2.0977e-05
583614 79.5 1.948e-05 1.8892e-05
583615 80.0 1.8007e-05 1.7439e-05
583616 80.5 1.6666e-05 1.5779e-05
583617 81.0 1.5421e-05 1.5053e-05
583618 81.5 1.4266e-05 1.381e-05
583619 82.0 1.3195e-05 1.307e-05
583620 82.5 1.2201e-05 1.2195e-05
583621 83.0 1.1279e-05 1.1006e-05
583622 83.5 1.0424e-05 9.9715e-06
583623 84.0 9.6315e-06 9.4402e-06
583624 84.5 8.8972e-06 8.5777e-06
583625 85.0 8.2168e-06 7.9048e-06
583626 85.5 7.5691e-06 7.2178e-06
583627 86.0 6.9703e-06 6.868e-06
583628 86.5 6.4168e-06 6.2878e-06
583629 87.0 5.9053e-06 5.9445e-06
583630 87.5 5.4329e-06 5.4486e-06
583631 88.0 4.9967e-06 4.9285e-06
583632 88.5 4.5939e-06 4.532e-06
583633 89.0 4.2223e-06 4.2212e-06
583634 89.5 3.8794e-06 3.8561e-06
583635 90.0 3.5632e-06 3.4803e-06
583636 90.5 3.2661e-06 3.0763e-06
583637 91.0 2.9921e-06 2.805e-06
583638 91.5 2.7394e-06 2.6563e-06
583639 92.0 2.5064e-06 2.3164e-06
583640 92.5 2.2918e-06 1.987e-06
583641 93.0 2.0942e-06 1.903e-06
583642 93.5 1.9124e-06 1.7386e-06
583643 94.0 1.7451e-06 1.5903e-06
583644 94.5 1.5915e-06 1.4921e-06
583645 95.0 1.4504e-06 1.338e-06
583646 95.5 1.3156e-06 1.2656e-06
583647 96.0 1.1938e-06 1.2026e-06
583648 96.5 1.0837e-06 1.1468e-06
583649 97.0 9.8411e-07 1.0262e-06
583650 97.5 8.94e-07 8.9737e-07
583651 98.0 8.1243e-07 8.0717e-07
583652 98.5 7.3857e-07 7.1995e-07
583653 99.0 6.7167e-07 6.9617e-07
583654 99.5 6.1105e-07 6.5797e-07
583655 100.0 5.5611e-07 6.0644e-07
583656 100.5 5.0368e-07 5.4127e-07
583657 101.0 4.5678e-07 4.8829e-07
583658 101.5 4.1476e-07 4.396e-07
583659 102.0 3.7705e-07 4.0782e-07
583660 102.5 3.4316e-07 3.738e-07
583661 103.0 3.1267e-07 3.1619e-07
583662 103.5 2.852e-07 3.0354e-07
583663 104.0 2.6042e-07 2.7321e-07
583664 104.5 2.3804e-07 2.4073e-07
583665 105.0 2.1782e-07 2.1541e-07
583666 105.5 1.9878e-07 1.8695e-07
583667 106.0 1.8174e-07 1.7017e-07
583668 106.5 1.6645e-07 1.504e-07
583669 107.0 1.5269e-07 1.4039e-07
583670 107.5 1.4029e-07 1.2751e-07
583671 108.0 1.2908e-07 1.1919e-07
583672 108.5 1.1894e-07 1.085e-07
583673 109.0 1.0974e-07 1.0155e-07
583674 109.5 1.0139e-07 9.3144e-08
583675 110.0 9.3782e-08 9.1028e-08
583676 110.5 8.6689e-08 8.6987e-08
583677 111.0 8.027e-08 7.4953e-08
583678 111.5 7.4446e-08 6.7044e-08
583679 112.0 6.9146e-08 6.1535e-08
583680 112.5 6.4312e-08 5.9548e-08
583681 113.0 5.9892e-08 5.6112e-08
583682 113.5 5.5844e-08 5.4953e-08
583683 114.0 5.2129e-08 5.109e-08
583684 114.5 4.8712e-08 4.8086e-08
583685 115.0 4.5565e-08 4.4772e-08
583686 115.5 4.2658e-08 4.2212e-08
583687 116.0 3.9975e-08 4.1627e-08
583688 116.5 3.7495e-08 3.8707e-08
583689 117.0 3.5199e-08 3.5644e-08
583690 117.5 3.307e-08 3.2361e-08
583691 118.0 3.1094e-08 3.0337e-08
583692 118.5 2.9258e-08 2.8128e-08
583693 119.0 2.755e-08 2.6604e-08
583694 119.5 2.5959e-08 2.4651e-08
583695 120.0 2.4476e-08 2.4907e-08
583696 120.5 2.3096e-08 2.3143e-08
583697 121.0 2.1815e-08 2.1718e-08
583698 121.5 2.0624e-08 2.0669e-08
583699 122.0 1.9516e-08 1.9358e-08
583700 122.5 1.8484e-08 1.7991e-08
583701 123.0 1.7523e-08 1.6642e-08
583702 123.5 1.6627e-08 1.5532e-08
583703 124.0 1.579e-08 1.4141e-08
583704 124.5 1.5009e-08 1.3612e-08
583705 125.0 1.4278e-08 1.3073e-08
583706 125.5 1.3595e-08 1.2294e-08
583707 126.0 1.2955e-08 1.1443e-08
583708 126.5 1.2355e-08 1.0675e-08
583709 127.0 1.1792e-08 1.0165e-08
583710 127.5 1.1263e-08 9.7387e-09
583711 128.0 1.0766e-08 9.5848e-09
583712 128.5 1.0298e-08 8.9451e-09
583713 129.0 9.8578e-09 8.9033e-09
583714 129.5 9.4426e-09 8.3592e-09
583715 130.0 9.0509e-09 8.3006e-09
583716 130.5 8.681e-09 8.3273e-09
583717 131.0 8.3315e-09 7.926e-09
583718 131.5 8.001e-09 7.6093e-09
583719 132.0 7.6883e-09 7.4084e-09
583720 132.5 7.392e-09 7.2385e-09
583721 133.0 7.1112e-09 6.9787e-09
583722 133.5 6.8449e-09 6.8079e-09
583723 134.0 6.5921e-09 6.4073e-09
583724 134.5 6.3521e-09 6.0221e-09
583725 135.0 6.1239e-09 5.8083e-09
583726 135.5 5.9069e-09 5.6245e-09
583727 136.0 5.7004e-09 5.5325e-09
583728 136.5 5.5037e-09 5.3057e-09
583729 137.0 5.3163e-09 4.9204e-09
