 Hgtkm DensMean DensPert
325211 0.0 1.1656 1.1668
325212 0.5 1.1117 1.0983
325213 1.0 1.06 1.0581
325214 1.5 1.0101 1.0238
325215 2.0 0.96405 0.98335
325216 2.5 0.91875 0.93331
325217 3.0 0.87485 0.88645
325218 3.5 0.83389 0.84533
325219 4.0 0.79521 0.81094
325220 4.5 0.75791 0.76895
325221 5.0 0.72062 0.72847
325222 5.5 0.68516 0.68402
325223 6.0 0.65099 0.64729
325224 6.5 0.61753 0.61542
325225 7.0 0.5858 0.58409
325226 7.5 0.5557 0.55348
325227 8.0 0.52637 0.52405
325228 8.5 0.49854 0.49784
325229 9.0 0.47219 0.46955
325230 9.5 0.44723 0.44442
325231 10.0 0.42223 0.41906
325232 10.5 0.39833 0.39433
325233 11.0 0.37498 0.37086
325234 11.5 0.35148 0.34704
325235 12.0 0.32946 0.32289
325236 12.5 0.30821 0.30218
325237 13.0 0.2875 0.28155
325238 13.5 0.26819 0.26279
325239 14.0 0.25018 0.24465
325240 14.5 0.23224 0.22741
325241 15.0 0.21522 0.20885
325242 15.5 0.19945 0.19354
325243 16.0 0.18484 0.17921
325244 16.5 0.1713 0.16599
325245 17.0 0.15766 0.15453
325246 17.5 0.14477 0.14264
325247 18.0 0.13294 0.13033
325248 18.5 0.12208 0.12006
325249 19.0 0.11216 0.11032
325250 19.5 0.10313 0.10159
325251 20.0 0.09483 0.093181
325252 20.5 0.087198 0.086022
325253 21.0 0.080207 0.079355
325254 21.5 0.073926 0.072873
325255 22.0 0.068138 0.066954
325256 22.5 0.062804 0.062037
325257 23.0 0.057888 0.057228
325258 23.5 0.053357 0.052771
325259 24.0 0.049182 0.048653
325260 24.5 0.045387 0.045076
325261 25.0 0.041919 0.041821
325262 25.5 0.038717 0.038525
325263 26.0 0.035759 0.035537
325264 26.5 0.033028 0.032974
325265 27.0 0.030517 0.030414
325266 27.5 0.028214 0.028203
325267 28.0 0.02607 0.026042
325268 28.5 0.024079 0.024035
325269 29.0 0.022235 0.022278
325270 29.5 0.020534 0.020626
325271 30.0 0.018972 0.019023
325272 30.5 0.017528 0.01766
325273 31.0 0.016206 0.01616
325274 31.5 0.014997 0.014976
325275 32.0 0.013887 0.013868
325276 32.5 0.012864 0.012915
325277 33.0 0.01192 0.012037
325278 33.5 0.011049 0.011087
325279 34.0 0.010245 0.010355
325280 34.5 0.0095026 0.0095813
325281 35.0 0.0088171 0.0089611
325282 35.5 0.0081759 0.0082632
325283 36.0 0.0075843 0.0077347
325284 36.5 0.0070383 0.0072142
325285 37.0 0.0065342 0.0067964
325286 37.5 0.0060686 0.0063042
325287 38.0 0.0056384 0.0058435
325288 38.5 0.0052406 0.0054451
325289 39.0 0.0048728 0.0051017
325290 39.5 0.0045324 0.0047665
325291 40.0 0.0042174 0.0044134
325292 40.5 0.0039312 0.0041428
325293 41.0 0.0036655 0.0038298
325294 41.5 0.0034187 0.003596
325295 42.0 0.0031894 0.003345
325296 42.5 0.0029763 0.0031226
325297 43.0 0.0027781 0.0029318
325298 43.5 0.0025939 0.0027435
325299 44.0 0.0024226 0.0025592
325300 44.5 0.0022632 0.0024119
325301 45.0 0.0021148 0.002254
325302 45.5 0.001983 0.0021206
325303 46.0 0.0018594 0.0019584
325304 46.5 0.0017437 0.001848
325305 47.0 0.0016352 0.0017472
325306 47.5 0.0015336 0.0015971
