 Hgtkm DensMean DensPert
1837783 0.0 1.1656 1.1752
1837784 0.5 1.1117 1.1247
1837785 1.0 1.06 1.0929
1837786 1.5 1.0101 1.0487
1837787 2.0 0.96405 1.0111
1837788 2.5 0.91875 0.96079
1837789 3.0 0.87485 0.91132
1837790 3.5 0.83389 0.86055
1837791 4.0 0.79521 0.81755
1837792 4.5 0.75791 0.77407
1837793 5.0 0.72062 0.73687
1837794 5.5 0.68516 0.69992
1837795 6.0 0.65099 0.66608
1837796 6.5 0.61753 0.62863
1837797 7.0 0.5858 0.5947
1837798 7.5 0.5557 0.56477
1837799 8.0 0.52637 0.53369
1837800 8.5 0.49854 0.50379
1837801 9.0 0.47219 0.47762
1837802 9.5 0.44723 0.4512
1837803 10.0 0.42223 0.42492
1837804 10.5 0.39833 0.40019
1837805 11.0 0.37498 0.37599
1837806 11.5 0.35148 0.35355
1837807 12.0 0.32946 0.33004
1837808 12.5 0.30821 0.30799
1837809 13.0 0.2875 0.28736
1837810 13.5 0.26819 0.26671
1837811 14.0 0.25018 0.24912
1837812 14.5 0.23224 0.2309
1837813 15.0 0.21522 0.21348
1837814 15.5 0.19945 0.19837
1837815 16.0 0.18484 0.18349
1837816 16.5 0.1713 0.17008
1837817 17.0 0.15766 0.15668
1837818 17.5 0.14477 0.14265
1837819 18.0 0.13294 0.12972
1837820 18.5 0.12208 0.11971
1837821 19.0 0.11216 0.11051
1837822 19.5 0.10313 0.10129
1837823 20.0 0.09483 0.093691
1837824 20.5 0.087198 0.085612
1837825 21.0 0.080207 0.078573
1837826 21.5 0.073926 0.073173
1837827 22.0 0.068138 0.067321
1837828 22.5 0.062804 0.062737
1837829 23.0 0.057888 0.057946
1837830 23.5 0.053357 0.053128
1837831 24.0 0.049182 0.048649
1837832 24.5 0.045387 0.044979
1837833 25.0 0.041919 0.04159
1837834 25.5 0.038717 0.038326
1837835 26.0 0.035759 0.035528
1837836 26.5 0.033028 0.032582
1837837 27.0 0.030517 0.030207
1837838 27.5 0.028214 0.027809
1837839 28.0 0.02607 0.0259
1837840 28.5 0.024079 0.023902
1837841 29.0 0.022235 0.022148
1837842 29.5 0.020534 0.02056
1837843 30.0 0.018972 0.019009
1837844 30.5 0.017528 0.017557
1837845 31.0 0.016206 0.01619
1837846 31.5 0.014997 0.015083
1837847 32.0 0.013887 0.013954
1837848 32.5 0.012864 0.013113
1837849 33.0 0.01192 0.012115
1837850 33.5 0.011049 0.011198
1837851 34.0 0.010245 0.010469
1837852 34.5 0.0095026 0.0099224
1837853 35.0 0.0088171 0.0091887
1837854 35.5 0.0081759 0.0086456
1837855 36.0 0.0075843 0.0079025
1837856 36.5 0.0070383 0.0073146
1837857 37.0 0.0065342 0.0068105
1837858 37.5 0.0060686 0.0063223
1837859 38.0 0.0056384 0.0059342
1837860 38.5 0.0052406 0.0054652
1837861 39.0 0.0048728 0.0050285
1837862 39.5 0.0045324 0.0047499
1837863 40.0 0.0042174 0.0044259
1837864 40.5 0.0039312 0.0041161
1837865 41.0 0.0036655 0.0038472
1837866 41.5 0.0034187 0.0036101
1837867 42.0 0.0031894 0.0033925
1837868 42.5 0.0029763 0.0031925
1837869 43.0 0.0027781 0.0029837
1837870 43.5 0.0025939 0.0028153
1837871 44.0 0.0024226 0.0025957
1837872 44.5 0.0022632 0.002385
1837873 45.0 0.0021148 0.0022206
1837874 45.5 0.001983 0.0020547
1837875 46.0 0.0018594 0.00194
1837876 46.5 0.0017437 0.0018377
1837877 47.0 0.0016352 0.001735
