 Hgtkm DensMean DensPert
1797683 0.0 1.1656 1.2226
1797684 0.5 1.1117 1.1365
1797685 1.0 1.06 1.0918
1797686 1.5 1.0101 1.0439
1797687 2.0 0.96405 0.99197
1797688 2.5 0.91875 0.93136
1797689 3.0 0.87485 0.88119
1797690 3.5 0.83389 0.83237
1797691 4.0 0.79521 0.80305
1797692 4.5 0.75791 0.75993
1797693 5.0 0.72062 0.71899
1797694 5.5 0.68516 0.68227
1797695 6.0 0.65099 0.64355
1797696 6.5 0.61753 0.61013
1797697 7.0 0.5858 0.5786
1797698 7.5 0.5557 0.54881
1797699 8.0 0.52637 0.51991
1797700 8.5 0.49854 0.4926
1797701 9.0 0.47219 0.46514
1797702 9.5 0.44723 0.44151
1797703 10.0 0.42223 0.41658
1797704 10.5 0.39833 0.39289
1797705 11.0 0.37498 0.37006
1797706 11.5 0.35148 0.34712
1797707 12.0 0.32946 0.32375
1797708 12.5 0.30821 0.30184
1797709 13.0 0.2875 0.28373
1797710 13.5 0.26819 0.26318
1797711 14.0 0.25018 0.24581
1797712 14.5 0.23224 0.22855
1797713 15.0 0.21522 0.20972
1797714 15.5 0.19945 0.19604
1797715 16.0 0.18484 0.18317
1797716 16.5 0.1713 0.1688
1797717 17.0 0.15766 0.15574
1797718 17.5 0.14477 0.14481
1797719 18.0 0.13294 0.13158
1797720 18.5 0.12208 0.12146
1797721 19.0 0.11216 0.11244
1797722 19.5 0.10313 0.10356
1797723 20.0 0.09483 0.09512
1797724 20.5 0.087198 0.087798
1797725 21.0 0.080207 0.080537
1797726 21.5 0.073926 0.0742
1797727 22.0 0.068138 0.068566
1797728 22.5 0.062804 0.063476
1797729 23.0 0.057888 0.058261
1797730 23.5 0.053357 0.053447
1797731 24.0 0.049182 0.04946
1797732 24.5 0.045387 0.045502
1797733 25.0 0.041919 0.042137
1797734 25.5 0.038717 0.038956
1797735 26.0 0.035759 0.036041
1797736 26.5 0.033028 0.033393
1797737 27.0 0.030517 0.030734
1797738 27.5 0.028214 0.028538
1797739 28.0 0.02607 0.026565
1797740 28.5 0.024079 0.024386
1797741 29.0 0.022235 0.02247
1797742 29.5 0.020534 0.020784
1797743 30.0 0.018972 0.019325
1797744 30.5 0.017528 0.017855
1797745 31.0 0.016206 0.016579
1797746 31.5 0.014997 0.015343
1797747 32.0 0.013887 0.014187
1797748 32.5 0.012864 0.013089
1797749 33.0 0.01192 0.01216
1797750 33.5 0.011049 0.011154
1797751 34.0 0.010245 0.010352
1797752 34.5 0.0095026 0.0096595
1797753 35.0 0.0088171 0.0091329
1797754 35.5 0.0081759 0.0083372
1797755 36.0 0.0075843 0.0076947
1797756 36.5 0.0070383 0.0071778
1797757 37.0 0.0065342 0.0066713
1797758 37.5 0.0060686 0.0062129
1797759 38.0 0.0056384 0.0057283
1797760 38.5 0.0052406 0.0053351
1797761 39.0 0.0048728 0.004921
1797762 39.5 0.0045324 0.0045272
1797763 40.0 0.0042174 0.0041895
1797764 40.5 0.0039312 0.0039534
1797765 41.0 0.0036655 0.0036757
1797766 41.5 0.0034187 0.0034925
1797767 42.0 0.0031894 0.0031977
1797768 42.5 0.0029763 0.0029816
1797769 43.0 0.0027781 0.0027659
1797770 43.5 0.0025939 0.0026016
1797771 44.0 0.0024226 0.002416
1797772 44.5 0.0022632 0.0022524
1797773 45.0 0.0021148 0.0020901
1797774 45.5 0.001983 0.0019575
1797775 46.0 0.0018594 0.0018401
1797776 46.5 0.0017437 0.0017074
1797777 47.0 0.0016352 0.0016037
1797778 47.5 0.0015336 0.0015334
1797779 48.0 0.0014384 0.0014491
1797780 48.5 0.0013491 0.0013741
1797781 49.0 0.0012654 0.0013003
1797782 49.5 0.001187 0.0012075
1797783 50.0 0.0011135 0.0011518
1797784 50.5 0.0010487 0.0010604
1797785 51.0 0.00098743 0.00098798
1797786 51.5 0.00092954 0.00091485
1797787 52.0 0.00087485 0.00086084
1797788 52.5 0.00082321 0.0008038
1797789 53.0 0.00077443 0.00075777
1797790 53.5 0.00072839 0.0007259
1797791 54.0 0.00068493 0.00068318
1797792 54.5 0.00064391 0.00065127
1797793 55.0 0.00060522 0.00061421
1797794 55.5 0.00056946 0.00058383
1797795 56.0 0.00053563 0.0005499
1797796 56.5 0.00050363 0.00054787
1797797 57.0 0.00047338 0.00051525
1797798 57.5 0.0004448 0.00048561
1797799 58.0 0.00041778 0.00046079
1797800 58.5 0.00039227 0.00042807
1797801 59.0 0.00036818 0.00040479
1797802 59.5 0.00034544 0.0003805
1797803 60.0 0.00032399 0.0003546
1797804 60.5 0.00030372 0.00033232
1797805 61.0 0.00028463 0.00030577
1797806 61.5 0.00026664 0.00027661
1797807 62.0 0.00024971 0.00025357
1797808 62.5 0.00023377 0.00023876
1797809 63.0 0.00021877 0.0002234
