 Hgtkm DensMean DensPert
1524602 0.0 1.1656 1.1121
1524603 0.5 1.1117 1.0933
1524604 1.0 1.06 1.0386
1524605 1.5 1.0101 0.98954
1524606 2.0 0.96405 0.9528
1524607 2.5 0.91875 0.90632
1524608 3.0 0.87485 0.8663
1524609 3.5 0.83389 0.83824
1524610 4.0 0.79521 0.7989
1524611 4.5 0.75791 0.76148
1524612 5.0 0.72062 0.72617
1524613 5.5 0.68516 0.69248
1524614 6.0 0.65099 0.6585
1524615 6.5 0.61753 0.62617
1524616 7.0 0.5858 0.59555
1524617 7.5 0.5557 0.56504
1524618 8.0 0.52637 0.53598
1524619 8.5 0.49854 0.50858
1524620 9.0 0.47219 0.48114
1524621 9.5 0.44723 0.45535
1524622 10.0 0.42223 0.43059
1524623 10.5 0.39833 0.40666
1524624 11.0 0.37498 0.38356
1524625 11.5 0.35148 0.35895
1524626 12.0 0.32946 0.33648
1524627 12.5 0.30821 0.31656
1524628 13.0 0.2875 0.29536
1524629 13.5 0.26819 0.27587
1524630 14.0 0.25018 0.25815
1524631 14.5 0.23224 0.23768
1524632 15.0 0.21522 0.21864
1524633 15.5 0.19945 0.20345
1524634 16.0 0.18484 0.18938
1524635 16.5 0.1713 0.17498
1524636 17.0 0.15766 0.15993
1524637 17.5 0.14477 0.14544
1524638 18.0 0.13294 0.13303
1524639 18.5 0.12208 0.12331
1524640 19.0 0.11216 0.11201
1524641 19.5 0.10313 0.10255
1524642 20.0 0.09483 0.095719
1524643 20.5 0.087198 0.087943
1524644 21.0 0.080207 0.079771
1524645 21.5 0.073926 0.073706
1524646 22.0 0.068138 0.06808
1524647 22.5 0.062804 0.062708
1524648 23.0 0.057888 0.057286
1524649 23.5 0.053357 0.053159
1524650 24.0 0.049182 0.049097
1524651 24.5 0.045387 0.045458
1524652 25.0 0.041919 0.041868
1524653 25.5 0.038717 0.038525
1524654 26.0 0.035759 0.035458
1524655 26.5 0.033028 0.032674
1524656 27.0 0.030517 0.030051
1524657 27.5 0.028214 0.027849
1524658 28.0 0.02607 0.025772
1524659 28.5 0.024079 0.02398
