 Hgtkm DensMean DensPert
1427159 0.0 1.1656 1.1749
1427160 0.5 1.1117 1.1
1427161 1.0 1.06 1.0795
1427162 1.5 1.0101 1.0344
1427163 2.0 0.96405 0.98832
1427164 2.5 0.91875 0.93766
1427165 3.0 0.87485 0.88899
1427166 3.5 0.83389 0.84701
1427167 4.0 0.79521 0.81194
1427168 4.5 0.75791 0.7684
1427169 5.0 0.72062 0.73223
1427170 5.5 0.68516 0.69595
1427171 6.0 0.65099 0.65959
1427172 6.5 0.61753 0.63025
1427173 7.0 0.5858 0.59757
1427174 7.5 0.5557 0.56653
1427175 8.0 0.52637 0.5359
1427176 8.5 0.49854 0.50732
1427177 9.0 0.47219 0.47905
1427178 9.5 0.44723 0.45404
1427179 10.0 0.42223 0.42831
1427180 10.5 0.39833 0.40372
1427181 11.0 0.37498 0.37996
1427182 11.5 0.35148 0.35639
1427183 12.0 0.32946 0.33382
1427184 12.5 0.30821 0.31164
1427185 13.0 0.2875 0.291
1427186 13.5 0.26819 0.27314
1427187 14.0 0.25018 0.25157
1427188 14.5 0.23224 0.23339
1427189 15.0 0.21522 0.21227
1427190 15.5 0.19945 0.19683
1427191 16.0 0.18484 0.18262
1427192 16.5 0.1713 0.16896
1427193 17.0 0.15766 0.15491
1427194 17.5 0.14477 0.14332
1427195 18.0 0.13294 0.13191
1427196 18.5 0.12208 0.12034
1427197 19.0 0.11216 0.11181
1427198 19.5 0.10313 0.10241
1427199 20.0 0.09483 0.093716
1427200 20.5 0.087198 0.086541
1427201 21.0 0.080207 0.079338
1427202 21.5 0.073926 0.073083
1427203 22.0 0.068138 0.067346
1427204 22.5 0.062804 0.061771
1427205 23.0 0.057888 0.057063
1427206 23.5 0.053357 0.052518
1427207 24.0 0.049182 0.048602
1427208 24.5 0.045387 0.044956
1427209 25.0 0.041919 0.041771
1427210 25.5 0.038717 0.038499
1427211 26.0 0.035759 0.035516
1427212 26.5 0.033028 0.032909
1427213 27.0 0.030517 0.030398
1427214 27.5 0.028214 0.028073
1427215 28.0 0.02607 0.025877
1427216 28.5 0.024079 0.023825
1427217 29.0 0.022235 0.022144
1427218 29.5 0.020534 0.020261
1427219 30.0 0.018972 0.018766
1427220 30.5 0.017528 0.0174
1427221 31.0 0.016206 0.01618
1427222 31.5 0.014997 0.015
1427223 32.0 0.013887 0.013888
1427224 32.5 0.012864 0.012911
1427225 33.0 0.01192 0.012094
1427226 33.5 0.011049 0.011147
1427227 34.0 0.010245 0.01031
1427228 34.5 0.0095026 0.009667
1427229 35.0 0.0088171 0.008952
1427230 35.5 0.0081759 0.0083075
1427231 36.0 0.0075843 0.0077022
1427232 36.5 0.0070383 0.0070647
1427233 37.0 0.0065342 0.0066366
1427234 37.5 0.0060686 0.0061692
1427235 38.0 0.0056384 0.0057365
1427236 38.5 0.0052406 0.0053757
1427237 39.0 0.0048728 0.0049798
1427238 39.5 0.0045324 0.004676
1427239 40.0 0.0042174 0.00432
1427240 40.5 0.0039312 0.0040478
1427241 41.0 0.0036655 0.0037544
1427242 41.5 0.0034187 0.0035681
1427243 42.0 0.0031894 0.0033309
1427244 42.5 0.0029763 0.0031168
1427245 43.0 0.0027781 0.0028721
1427246 43.5 0.0025939 0.0026899
1427247 44.0 0.0024226 0.0025009
1427248 44.5 0.0022632 0.002321
1427249 45.0 0.0021148 0.0021802
1427250 45.5 0.001983 0.0020489
1427251 46.0 0.0018594 0.0019531
1427252 46.5 0.0017437 0.0018211
1427253 47.0 0.0016352 0.0017148
1427254 47.5 0.0015336 0.0016223
1427255 48.0 0.0014384 0.0014994
1427256 48.5 0.0013491 0.0013981
1427257 49.0 0.0012654 0.0013078
1427258 49.5 0.001187 0.0012074
1427259 50.0 0.0011135 0.0011504
1427260 50.5 0.0010487 0.0010856
1427261 51.0 0.00098743 0.0010037
1427262 51.5 0.00092954 0.00094013
1427263 52.0 0.00087485 0.00088029
1427264 52.5 0.00082321 0.00084119
1427265 53.0 0.00077443 0.00078965
1427266 53.5 0.00072839 0.00074156
1427267 54.0 0.00068493 0.00071241
1427268 54.5 0.00064391 0.00067503
1427269 55.0 0.00060522 0.00063465
1427270 55.5 0.00056946 0.00059303
1427271 56.0 0.00053563 0.00056978
1427272 56.5 0.00050363 0.00054207
1427273 57.0 0.00047338 0.00051182
1427274 57.5 0.0004448 0.00048039
1427275 58.0 0.00041778 0.00044188
1427276 58.5 0.00039227 0.00042072
1427277 59.0 0.00036818 0.00038989
1427278 59.5 0.00034544 0.000374
1427279 60.0 0.00032399 0.00034637
1427280 60.5 0.00030372 0.00032232
1427281 61.0 0.00028463 0.00030535
1427282 61.5 0.00026664 0.00028059
1427283 62.0 0.00024971 0.00026634
1427284 62.5 0.00023377 0.00024958
1427285 63.0 0.00021877 0.00023177
1427286 63.5 0.00020467 0.00021683
1427287 64.0 0.0001914 0.0002027
1427288 64.5 0.00017893 0.00019251
1427289 65.0 0.00016721 0.00017929
1427290 65.5 0.0001562 0.00016539
1427291 66.0 0.00014585 0.00015124
1427292 66.5 0.00013614 0.00014009
1427293 67.0 0.00012702 0.00013021
1427294 67.5 0.00011847 0.00012209
1427295 68.0 0.00011044 0.00011287
1427296 68.5 0.00010291 0.00010445
1427297 69.0 9.586e-05 9.7746e-05
1427298 69.5 8.9252e-05 9.2051e-05
1427299 70.0 8.3063e-05 8.6369e-05
1427300 70.5 7.7163e-05 8.1861e-05
1427301 71.0 7.1662e-05 7.5955e-05
1427302 71.5 6.6533e-05 7.1392e-05
