 Hgtkm DensMean DensPert
607515 0.0 1.1656 1.1495
607516 0.5 1.1117 1.1082
607517 1.0 1.06 1.054
607518 1.5 1.0101 0.99546
607519 2.0 0.96405 0.95374
607520 2.5 0.91875 0.90114
607521 3.0 0.87485 0.85961
607522 3.5 0.83389 0.82248
607523 4.0 0.79521 0.77885
607524 4.5 0.75791 0.74422
607525 5.0 0.72062 0.70812
607526 5.5 0.68516 0.67333
607527 6.0 0.65099 0.63967
607528 6.5 0.61753 0.6062
607529 7.0 0.5858 0.57764
607530 7.5 0.5557 0.54898
607531 8.0 0.52637 0.51882
607532 8.5 0.49854 0.49403
607533 9.0 0.47219 0.46887
607534 9.5 0.44723 0.44451
607535 10.0 0.42223 0.41936
607536 10.5 0.39833 0.39726
607537 11.0 0.37498 0.37499
607538 11.5 0.35148 0.35189
607539 12.0 0.32946 0.33116
607540 12.5 0.30821 0.31043
607541 13.0 0.2875 0.28869
607542 13.5 0.26819 0.27038
607543 14.0 0.25018 0.25101
607544 14.5 0.23224 0.23397
607545 15.0 0.21522 0.21808
607546 15.5 0.19945 0.20035
607547 16.0 0.18484 0.18697
607548 16.5 0.1713 0.17314
607549 17.0 0.15766 0.15922
607550 17.5 0.14477 0.14786
607551 18.0 0.13294 0.13637
607552 18.5 0.12208 0.12427
607553 19.0 0.11216 0.11368
607554 19.5 0.10313 0.10432
607555 20.0 0.09483 0.095917
607556 20.5 0.087198 0.088415
607557 21.0 0.080207 0.080963
607558 21.5 0.073926 0.07488
607559 22.0 0.068138 0.069313
607560 22.5 0.062804 0.063367
607561 23.0 0.057888 0.058485
607562 23.5 0.053357 0.054119
607563 24.0 0.049182 0.049949
607564 24.5 0.045387 0.04571
607565 25.0 0.041919 0.042342
607566 25.5 0.038717 0.039099
607567 26.0 0.035759 0.035803
607568 26.5 0.033028 0.033064
607569 27.0 0.030517 0.030647
607570 27.5 0.028214 0.028401
607571 28.0 0.02607 0.026229
607572 28.5 0.024079 0.024037
607573 29.0 0.022235 0.022176
607574 29.5 0.020534 0.020439
607575 30.0 0.018972 0.018874
607576 30.5 0.017528 0.017471
607577 31.0 0.016206 0.016232
607578 31.5 0.014997 0.014927
607579 32.0 0.013887 0.013876
607580 32.5 0.012864 0.012923
607581 33.0 0.01192 0.011855
607582 33.5 0.011049 0.01098
607583 34.0 0.010245 0.010093
607584 34.5 0.0095026 0.0093553
