 Hgtkm DensMean DensPert
75388 0.0 1.1656 1.1422
75389 0.5 1.1117 1.0886
75390 1.0 1.06 1.0437
75391 1.5 1.0101 0.98939
75392 2.0 0.96405 0.93614
75393 2.5 0.91875 0.89835
75394 3.0 0.87485 0.85721
75395 3.5 0.83389 0.82181
75396 4.0 0.79521 0.78642
75397 4.5 0.75791 0.75065
75398 5.0 0.72062 0.71568
75399 5.5 0.68516 0.68299
75400 6.0 0.65099 0.65018
75401 6.5 0.61753 0.61658
75402 7.0 0.5858 0.58594
75403 7.5 0.5557 0.55794
75404 8.0 0.52637 0.52817
75405 8.5 0.49854 0.5023
75406 9.0 0.47219 0.47736
75407 9.5 0.44723 0.45338
75408 10.0 0.42223 0.42852
75409 10.5 0.39833 0.40425
75410 11.0 0.37498 0.38176
75411 11.5 0.35148 0.35806
75412 12.0 0.32946 0.33575
75413 12.5 0.30821 0.31614
75414 13.0 0.2875 0.29428
75415 13.5 0.26819 0.27497
75416 14.0 0.25018 0.25416
75417 14.5 0.23224 0.23472
75418 15.0 0.21522 0.21848
75419 15.5 0.19945 0.20388
75420 16.0 0.18484 0.18636
75421 16.5 0.1713 0.17295
75422 17.0 0.15766 0.15965
75423 17.5 0.14477 0.14653
75424 18.0 0.13294 0.13396
75425 18.5 0.12208 0.12312
75426 19.0 0.11216 0.11294
75427 19.5 0.10313 0.10405
75428 20.0 0.09483 0.09527
75429 20.5 0.087198 0.087687
75430 21.0 0.080207 0.080265
75431 21.5 0.073926 0.074161
75432 22.0 0.068138 0.068473
75433 22.5 0.062804 0.062687
75434 23.0 0.057888 0.057436
75435 23.5 0.053357 0.053235
75436 24.0 0.049182 0.048883
75437 24.5 0.045387 0.044935
75438 25.0 0.041919 0.041735
75439 25.5 0.038717 0.038604
75440 26.0 0.035759 0.035597
75441 26.5 0.033028 0.032761
75442 27.0 0.030517 0.030274
75443 27.5 0.028214 0.027925
75444 28.0 0.02607 0.025875
75445 28.5 0.024079 0.023835
75446 29.0 0.022235 0.021893
75447 29.5 0.020534 0.020224
75448 30.0 0.018972 0.018693
75449 30.5 0.017528 0.017173
75450 31.0 0.016206 0.015925
75451 31.5 0.014997 0.014711
75452 32.0 0.013887 0.013473
75453 32.5 0.012864 0.012486
75454 33.0 0.01192 0.011418
75455 33.5 0.011049 0.010623
75456 34.0 0.010245 0.0098644
75457 34.5 0.0095026 0.0090503
75458 35.0 0.0088171 0.008378
75459 35.5 0.0081759 0.0078611
75460 36.0 0.0075843 0.0073159
75461 36.5 0.0070383 0.0068073
75462 37.0 0.0065342 0.0063097
75463 37.5 0.0060686 0.0058174
75464 38.0 0.0056384 0.0054649
75465 38.5 0.0052406 0.0050946
75466 39.0 0.0048728 0.0047327
75467 39.5 0.0045324 0.0043935
75468 40.0 0.0042174 0.0040658
75469 40.5 0.0039312 0.0037974
75470 41.0 0.0036655 0.0035829
75471 41.5 0.0034187 0.0033075
75472 42.0 0.0031894 0.0030936
