 Hgtkm DensMean DensPert
307166 0.0 1.1656 1.1463
307167 0.5 1.1117 1.1075
307168 1.0 1.06 1.0618
307169 1.5 1.0101 1.0025
307170 2.0 0.96405 0.96094
307171 2.5 0.91875 0.90431
307172 3.0 0.87485 0.86486
307173 3.5 0.83389 0.83091
307174 4.0 0.79521 0.79359
307175 4.5 0.75791 0.75803
307176 5.0 0.72062 0.72299
307177 5.5 0.68516 0.68867
307178 6.0 0.65099 0.65548
307179 6.5 0.61753 0.62291
307180 7.0 0.5858 0.5928
307181 7.5 0.5557 0.56162
307182 8.0 0.52637 0.532
307183 8.5 0.49854 0.50533
307184 9.0 0.47219 0.4809
307185 9.5 0.44723 0.45499
307186 10.0 0.42223 0.43045
307187 10.5 0.39833 0.40663
307188 11.0 0.37498 0.38098
307189 11.5 0.35148 0.35647
307190 12.0 0.32946 0.3348
307191 12.5 0.30821 0.31353
307192 13.0 0.2875 0.29039
307193 13.5 0.26819 0.27102
307194 14.0 0.25018 0.25368
307195 14.5 0.23224 0.23617
307196 15.0 0.21522 0.21774
307197 15.5 0.19945 0.20119
307198 16.0 0.18484 0.18724
307199 16.5 0.1713 0.1726
307200 17.0 0.15766 0.15781
307201 17.5 0.14477 0.14331
307202 18.0 0.13294 0.13238
307203 18.5 0.12208 0.12109
307204 19.0 0.11216 0.11251
307205 19.5 0.10313 0.10312
307206 20.0 0.09483 0.094612
307207 20.5 0.087198 0.086241
307208 21.0 0.080207 0.079394
307209 21.5 0.073926 0.073949
307210 22.0 0.068138 0.067414
307211 22.5 0.062804 0.062168
307212 23.0 0.057888 0.057429
307213 23.5 0.053357 0.052733
307214 24.0 0.049182 0.048867
307215 24.5 0.045387 0.044798
307216 25.0 0.041919 0.04159
307217 25.5 0.038717 0.038146
307218 26.0 0.035759 0.035356
307219 26.5 0.033028 0.032843
307220 27.0 0.030517 0.030208
307221 27.5 0.028214 0.027891
307222 28.0 0.02607 0.025812
307223 28.5 0.024079 0.023789
307224 29.0 0.022235 0.021811
307225 29.5 0.020534 0.020208
307226 30.0 0.018972 0.018608
307227 30.5 0.017528 0.01715
307228 31.0 0.016206 0.015773
307229 31.5 0.014997 0.014716
307230 32.0 0.013887 0.013687
307231 32.5 0.012864 0.012614
307232 33.0 0.01192 0.011539
307233 33.5 0.011049 0.010798
307234 34.0 0.010245 0.010015
307235 34.5 0.0095026 0.0092717
307236 35.0 0.0088171 0.0086004
307237 35.5 0.0081759 0.0080192
307238 36.0 0.0075843 0.0074247
307239 36.5 0.0070383 0.0068385
307240 37.0 0.0065342 0.0063362
307241 37.5 0.0060686 0.0060112
307242 38.0 0.0056384 0.0054567
307243 38.5 0.0052406 0.0051416
307244 39.0 0.0048728 0.0047913
307245 39.5 0.0045324 0.0044924
307246 40.0 0.0042174 0.0042133
307247 40.5 0.0039312 0.0038823
307248 41.0 0.0036655 0.0036101
307249 41.5 0.0034187 0.0033457
307250 42.0 0.0031894 0.0031133
307251 42.5 0.0029763 0.0029265
307252 43.0 0.0027781 0.0027737
307253 43.5 0.0025939 0.0025962
307254 44.0 0.0024226 0.0024195
307255 44.5 0.0022632 0.0022332
307256 45.0 0.0021148 0.0021119
307257 45.5 0.001983 0.0019748
307258 46.0 0.0018594 0.0018503
307259 46.5 0.0017437 0.001785
307260 47.0 0.0016352 0.0016847
307261 47.5 0.0015336 0.0015851
307262 48.0 0.0014384 0.0014879
307263 48.5 0.0013491 0.0013952
307264 49.0 0.0012654 0.0013155
307265 49.5 0.001187 0.0012273
307266 50.0 0.0011135 0.0011355
307267 50.5 0.0010487 0.0010579
307268 51.0 0.00098743 0.0010091
307269 51.5 0.00092954 0.00094413
307270 52.0 0.00087485 0.00089073
307271 52.5 0.00082321 0.00082699
307272 53.0 0.00077443 0.00078385
307273 53.5 0.00072839 0.00074637
307274 54.0 0.00068493 0.00071363
307275 54.5 0.00064391 0.00068002
307276 55.0 0.00060522 0.00064459
307277 55.5 0.00056946 0.00060038
307278 56.0 0.00053563 0.00057751
307279 56.5 0.00050363 0.00053572
307280 57.0 0.00047338 0.00050831
307281 57.5 0.0004448 0.00047295
307282 58.0 0.00041778 0.0004406
307283 58.5 0.00039227 0.00041384
307284 59.0 0.00036818 0.00039709
307285 59.5 0.00034544 0.00037571
307286 60.0 0.00032399 0.00035203
307287 60.5 0.00030372 0.00033048
307288 61.0 0.00028463 0.00031734
307289 61.5 0.00026664 0.00029339
307290 62.0 0.00024971 0.00027065
307291 62.5 0.00023377 0.00026042
307292 63.0 0.00021877 0.00024147
307293 63.5 0.00020467 0.00022525
307294 64.0 0.0001914 0.00021447
307295 64.5 0.00017893 0.00020185
307296 65.0 0.00016721 0.00018678
307297 65.5 0.0001562 0.00017731
307298 66.0 0.00014585 0.00016243
307299 66.5 0.00013614 0.0001483
307300 67.0 0.00012702 0.00013706
307301 67.5 0.00011847 0.00013003
307302 68.0 0.00011044 0.00012207
307303 68.5 0.00010291 0.00011321
307304 69.0 9.586e-05 0.0001038
307305 69.5 8.9252e-05 9.8436e-05
307306 70.0 8.3063e-05 9.278e-05
307307 70.5 7.7163e-05 8.4162e-05
307308 71.0 7.1662e-05 7.8665e-05
307309 71.5 6.6533e-05 7.3977e-05
307310 72.0 6.1754e-05 6.8387e-05
307311 72.5 5.73e-05 6.3406e-05
307312 73.0 5.3152e-05 5.9512e-05
307313 73.5 4.929e-05 5.4441e-05
307314 74.0 4.5694e-05 5.0454e-05
307315 74.5 4.2348e-05 4.735e-05
307316 75.0 3.9234e-05 4.3402e-05
307317 75.5 3.6322e-05 3.9889e-05
307318 76.0 3.362e-05 3.7285e-05
307319 76.5 3.1114e-05 3.3633e-05
307320 77.0 2.879e-05 3.1216e-05
307321 77.5 2.6635e-05 2.9154e-05
307322 78.0 2.4638e-05 2.6316e-05
307323 78.5 2.2786e-05 2.4856e-05
307324 79.0 2.107e-05 2.2531e-05
307325 79.5 1.948e-05 2.0524e-05
307326 80.0 1.8007e-05 1.852e-05
307327 80.5 1.6666e-05 1.7283e-05
307328 81.0 1.5421e-05 1.6542e-05
307329 81.5 1.4266e-05 1.5416e-05
307330 82.0 1.3195e-05 1.4203e-05
307331 82.5 1.2201e-05 1.2988e-05
307332 83.0 1.1279e-05 1.218e-05
307333 83.5 1.0424e-05 1.1213e-05
307334 84.0 9.6315e-06 1.0427e-05
307335 84.5 8.8972e-06 9.6062e-06
