 Hgtkm DensMean DensPert
1955276 0.0 1.1656 1.1846
1955277 0.5 1.1117 1.1525
1955278 1.0 1.06 1.1054
1955279 1.5 1.0101 1.0411
1955280 2.0 0.96405 0.99013
1955281 2.5 0.91875 0.95382
1955282 3.0 0.87485 0.89779
1955283 3.5 0.83389 0.85011
1955284 4.0 0.79521 0.80521
1955285 4.5 0.75791 0.76458
1955286 5.0 0.72062 0.72612
1955287 5.5 0.68516 0.68859
1955288 6.0 0.65099 0.65518
1955289 6.5 0.61753 0.62032
1955290 7.0 0.5858 0.58857
1955291 7.5 0.5557 0.5572
1955292 8.0 0.52637 0.52709
1955293 8.5 0.49854 0.49741
1955294 9.0 0.47219 0.4722
1955295 9.5 0.44723 0.44797
1955296 10.0 0.42223 0.42169
1955297 10.5 0.39833 0.39635
1955298 11.0 0.37498 0.3731
1955299 11.5 0.35148 0.34968
1955300 12.0 0.32946 0.32675
1955301 12.5 0.30821 0.30339
1955302 13.0 0.2875 0.28156
1955303 13.5 0.26819 0.26347
1955304 14.0 0.25018 0.2461
1955305 14.5 0.23224 0.22903
1955306 15.0 0.21522 0.21308
1955307 15.5 0.19945 0.19812
1955308 16.0 0.18484 0.18112
1955309 16.5 0.1713 0.16993
1955310 17.0 0.15766 0.15645
1955311 17.5 0.14477 0.14238
1955312 18.0 0.13294 0.13102
1955313 18.5 0.12208 0.11984
1955314 19.0 0.11216 0.11053
1955315 19.5 0.10313 0.10272
1955316 20.0 0.09483 0.094918
1955317 20.5 0.087198 0.087275
1955318 21.0 0.080207 0.080472
1955319 21.5 0.073926 0.074444
1955320 22.0 0.068138 0.068182
1955321 22.5 0.062804 0.062748
1955322 23.0 0.057888 0.05789
1955323 23.5 0.053357 0.053171
1955324 24.0 0.049182 0.049054
1955325 24.5 0.045387 0.045359
1955326 25.0 0.041919 0.041912
1955327 25.5 0.038717 0.038929
1955328 26.0 0.035759 0.035793
1955329 26.5 0.033028 0.033048
1955330 27.0 0.030517 0.030561
1955331 27.5 0.028214 0.028347
1955332 28.0 0.02607 0.026056
1955333 28.5 0.024079 0.024155
1955334 29.0 0.022235 0.022285
1955335 29.5 0.020534 0.020535
1955336 30.0 0.018972 0.018959
1955337 30.5 0.017528 0.017422
1955338 31.0 0.016206 0.016055
1955339 31.5 0.014997 0.014974
1955340 32.0 0.013887 0.013928
1955341 32.5 0.012864 0.013078
1955342 33.0 0.01192 0.012293
1955343 33.5 0.011049 0.011372
1955344 34.0 0.010245 0.010398
1955345 34.5 0.0095026 0.0096041
1955346 35.0 0.0088171 0.0089738
1955347 35.5 0.0081759 0.0084074
1955348 36.0 0.0075843 0.0077736
1955349 36.5 0.0070383 0.0072642
1955350 37.0 0.0065342 0.006691
1955351 37.5 0.0060686 0.0061988
1955352 38.0 0.0056384 0.0057455
1955353 38.5 0.0052406 0.0053335
1955354 39.0 0.0048728 0.0049018
1955355 39.5 0.0045324 0.004556
1955356 40.0 0.0042174 0.0042237
1955357 40.5 0.0039312 0.003998
1955358 41.0 0.0036655 0.003767
1955359 41.5 0.0034187 0.0034959
1955360 42.0 0.0031894 0.0032138
1955361 42.5 0.0029763 0.0030278
1955362 43.0 0.0027781 0.0028077
1955363 43.5 0.0025939 0.0025858
1955364 44.0 0.0024226 0.002385
1955365 44.5 0.0022632 0.002224
1955366 45.0 0.0021148 0.0020942
1955367 45.5 0.001983 0.0019621
1955368 46.0 0.0018594 0.0018206
1955369 46.5 0.0017437 0.0017431
1955370 47.0 0.0016352 0.0016454
1955371 47.5 0.0015336 0.0015308
1955372 48.0 0.0014384 0.0014151
1955373 48.5 0.0013491 0.0013297
1955374 49.0 0.0012654 0.001249
1955375 49.5 0.001187 0.0011787
1955376 50.0 0.0011135 0.0011316
1955377 50.5 0.0010487 0.0010663
1955378 51.0 0.00098743 0.0010225
1955379 51.5 0.00092954 0.00096087
1955380 52.0 0.00087485 0.00089567
1955381 52.5 0.00082321 0.00082688
1955382 53.0 0.00077443 0.00077401
1955383 53.5 0.00072839 0.00072634
1955384 54.0 0.00068493 0.00068426
1955385 54.5 0.00064391 0.00064497
1955386 55.0 0.00060522 0.00060645
1955387 55.5 0.00056946 0.00057389
1955388 56.0 0.00053563 0.00053177
1955389 56.5 0.00050363 0.00050755
