 Hgtkm DensMean DensPert
1079893 0.0 1.1656 1.1748
1079894 0.5 1.1117 1.1186
1079895 1.0 1.06 1.0636
1079896 1.5 1.0101 1.011
1079897 2.0 0.96405 0.97813
1079898 2.5 0.91875 0.93045
1079899 3.0 0.87485 0.8879
1079900 3.5 0.83389 0.85037
1079901 4.0 0.79521 0.80889
1079902 4.5 0.75791 0.77002
1079903 5.0 0.72062 0.73286
1079904 5.5 0.68516 0.69439
1079905 6.0 0.65099 0.65996
1079906 6.5 0.61753 0.62556
1079907 7.0 0.5858 0.59466
1079908 7.5 0.5557 0.56557
1079909 8.0 0.52637 0.53638
1079910 8.5 0.49854 0.50723
1079911 9.0 0.47219 0.48074
1079912 9.5 0.44723 0.45597
1079913 10.0 0.42223 0.4315
1079914 10.5 0.39833 0.40841
1079915 11.0 0.37498 0.38461
1079916 11.5 0.35148 0.36133
1079917 12.0 0.32946 0.33824
1079918 12.5 0.30821 0.31564
1079919 13.0 0.2875 0.29286
1079920 13.5 0.26819 0.27203
1079921 14.0 0.25018 0.25187
1079922 14.5 0.23224 0.23354
1079923 15.0 0.21522 0.21526
1079924 15.5 0.19945 0.19997
1079925 16.0 0.18484 0.18635
1079926 16.5 0.1713 0.17107
1079927 17.0 0.15766 0.15787
1079928 17.5 0.14477 0.14626
1079929 18.0 0.13294 0.13387
1079930 18.5 0.12208 0.12216
1079931 19.0 0.11216 0.11092
1079932 19.5 0.10313 0.10146
1079933 20.0 0.09483 0.094795
1079934 20.5 0.087198 0.086156
1079935 21.0 0.080207 0.07986
1079936 21.5 0.073926 0.07342
1079937 22.0 0.068138 0.067886
1079938 22.5 0.062804 0.061935
1079939 23.0 0.057888 0.057042
1079940 23.5 0.053357 0.052623
1079941 24.0 0.049182 0.048316
1079942 24.5 0.045387 0.044841
1079943 25.0 0.041919 0.04159
1079944 25.5 0.038717 0.038436
1079945 26.0 0.035759 0.035382
1079946 26.5 0.033028 0.032548
1079947 27.0 0.030517 0.030271
1079948 27.5 0.028214 0.027974
1079949 28.0 0.02607 0.025749
1079950 28.5 0.024079 0.023517
1079951 29.0 0.022235 0.021857
1079952 29.5 0.020534 0.02009
1079953 30.0 0.018972 0.018204
1079954 30.5 0.017528 0.01679
1079955 31.0 0.016206 0.015377
1079956 31.5 0.014997 0.014221
1079957 32.0 0.013887 0.013126
1079958 32.5 0.012864 0.012327
1079959 33.0 0.01192 0.011533
1079960 33.5 0.011049 0.010817
1079961 34.0 0.010245 0.010001
1079962 34.5 0.0095026 0.0093311
1079963 35.0 0.0088171 0.0086728
1079964 35.5 0.0081759 0.0079896
1079965 36.0 0.0075843 0.0075053
1079966 36.5 0.0070383 0.0069629
1079967 37.0 0.0065342 0.006574
1079968 37.5 0.0060686 0.0060612
1079969 38.0 0.0056384 0.0055993
1079970 38.5 0.0052406 0.0051828
1079971 39.0 0.0048728 0.0047524
1079972 39.5 0.0045324 0.0044297
1079973 40.0 0.0042174 0.0041904
1079974 40.5 0.0039312 0.0038713
1079975 41.0 0.0036655 0.003642
1079976 41.5 0.0034187 0.0033674
1079977 42.0 0.0031894 0.0031231
1079978 42.5 0.0029763 0.0029509
1079979 43.0 0.0027781 0.0027506
1079980 43.5 0.0025939 0.0025906
1079981 44.0 0.0024226 0.0024406
1079982 44.5 0.0022632 0.0022646
1079983 45.0 0.0021148 0.0021293
1079984 45.5 0.001983 0.0020071
1079985 46.0 0.0018594 0.0018817
1079986 46.5 0.0017437 0.0017788
1079987 47.0 0.0016352 0.0016811
1079988 47.5 0.0015336 0.0015704
1079989 48.0 0.0014384 0.0014505
1079990 48.5 0.0013491 0.0013791
1079991 49.0 0.0012654 0.0013035
1079992 49.5 0.001187 0.0012434
1079993 50.0 0.0011135 0.0011821
1079994 50.5 0.0010487 0.0010996
1079995 51.0 0.00098743 0.0010448
1079996 51.5 0.00092954 0.00099756
1079997 52.0 0.00087485 0.00093119
1079998 52.5 0.00082321 0.00088123
1079999 53.0 0.00077443 0.00083014
1080000 53.5 0.00072839 0.00078294
1080001 54.0 0.00068493 0.00072763
1080002 54.5 0.00064391 0.00067979
1080003 55.0 0.00060522 0.00063323
1080004 55.5 0.00056946 0.00058215
1080005 56.0 0.00053563 0.00055036
1080006 56.5 0.00050363 0.00051587
1080007 57.0 0.00047338 0.00048706
1080008 57.5 0.0004448 0.0004736
1080009 58.0 0.00041778 0.00043747
1080010 58.5 0.00039227 0.00042318
1080011 59.0 0.00036818 0.00039624
1080012 59.5 0.00034544 0.00037077
1080013 60.0 0.00032399 0.00034463
1080014 60.5 0.00030372 0.00032463
1080015 61.0 0.00028463 0.00030993
1080016 61.5 0.00026664 0.00029938
1080017 62.0 0.00024971 0.00027888
1080018 62.5 0.00023377 0.00026569
1080019 63.0 0.00021877 0.00024922
1080020 63.5 0.00020467 0.0002358
1080021 64.0 0.0001914 0.00021757
1080022 64.5 0.00017893 0.00020338
1080023 65.0 0.00016721 0.00019097
1080024 65.5 0.0001562 0.00018152
1080025 66.0 0.00014585 0.0001714
1080026 66.5 0.00013614 0.00015863
1080027 67.0 0.00012702 0.00014903
1080028 67.5 0.00011847 0.00014009
1080029 68.0 0.00011044 0.00012691
1080030 68.5 0.00010291 0.00011589
1080031 69.0 9.586e-05 0.00010722
1080032 69.5 8.9252e-05 9.6322e-05
1080033 70.0 8.3063e-05 8.9351e-05
1080034 70.5 7.7163e-05 8.2344e-05
1080035 71.0 7.1662e-05 7.7401e-05
1080036 71.5 6.6533e-05 7.1312e-05
1080037 72.0 6.1754e-05 6.6106e-05
1080038 72.5 5.73e-05 6.2126e-05
1080039 73.0 5.3152e-05 5.5877e-05
1080040 73.5 4.929e-05 5.2706e-05
1080041 74.0 4.5694e-05 4.9343e-05
1080042 74.5 4.2348e-05 4.5797e-05
1080043 75.0 3.9234e-05 4.1257e-05
1080044 75.5 3.6322e-05 3.8977e-05
1080045 76.0 3.362e-05 3.595e-05
1080046 76.5 3.1114e-05 3.2522e-05
1080047 77.0 2.879e-05 3.0579e-05
1080048 77.5 2.6635e-05 2.9047e-05
1080049 78.0 2.4638e-05 2.6878e-05
1080050 78.5 2.2786e-05 2.4789e-05
1080051 79.0 2.107e-05 2.305e-05
1080052 79.5 1.948e-05 2.1229e-05
1080053 80.0 1.8007e-05 1.9083e-05
1080054 80.5 1.6666e-05 1.7711e-05
1080055 81.0 1.5421e-05 1.6801e-05
1080056 81.5 1.4266e-05 1.5444e-05
1080057 82.0 1.3195e-05 1.4279e-05
1080058 82.5 1.2201e-05 1.3573e-05
1080059 83.0 1.1279e-05 1.2155e-05
1080060 83.5 1.0424e-05 1.1073e-05
1080061 84.0 9.6315e-06 1.0511e-05
1080062 84.5 8.8972e-06 9.852e-06
1080063 85.0 8.2168e-06 8.6642e-06
1080064 85.5 7.5691e-06 8.2353e-06
1080065 86.0 6.9703e-06 7.4206e-06
1080066 86.5 6.4168e-06 6.98e-06
1080067 87.0 5.9053e-06 6.2708e-06
1080068 87.5 5.4329e-06 5.8899e-06
1080069 88.0 4.9967e-06 5.388e-06
1080070 88.5 4.5939e-06 5.0389e-06
1080071 89.0 4.2223e-06 4.6676e-06
1080072 89.5 3.8794e-06 4.2306e-06
1080073 90.0 3.5632e-06 3.7723e-06
1080074 90.5 3.2661e-06 3.4224e-06
1080075 91.0 2.9921e-06 3.085e-06
1080076 91.5 2.7394e-06 2.8559e-06
1080077 92.0 2.5064e-06 2.6454e-06
1080078 92.5 2.2918e-06 2.4028e-06
1080079 93.0 2.0942e-06 2.1908e-06
1080080 93.5 1.9124e-06 2.1214e-06
1080081 94.0 1.7451e-06 1.9122e-06
1080082 94.5 1.5915e-06 1.7391e-06
1080083 95.0 1.4504e-06 1.664e-06
1080084 95.5 1.3156e-06 1.3886e-06
1080085 96.0 1.1938e-06 1.2238e-06
1080086 96.5 1.0837e-06 1.1102e-06
1080087 97.0 9.8411e-07 1.0086e-06
1080088 97.5 8.94e-07 1.0124e-06
1080089 98.0 8.1243e-07 9.3718e-07
1080090 98.5 7.3857e-07 8.1462e-07
1080091 99.0 6.7167e-07 7.4346e-07
1080092 99.5 6.1105e-07 6.9138e-07
1080093 100.0 5.5611e-07 6.6769e-07
1080094 100.5 5.0368e-07 6.0965e-07
1080095 101.0 4.5678e-07 5.5343e-07
1080096 101.5 4.1476e-07 4.9007e-07
1080097 102.0 3.7705e-07 4.4466e-07
1080098 102.5 3.4316e-07 4.2044e-07
1080099 103.0 3.1267e-07 3.6729e-07
1080100 103.5 2.852e-07 3.3291e-07
1080101 104.0 2.6042e-07 3.0348e-07
1080102 104.5 2.3804e-07 2.6774e-07
1080103 105.0 2.1782e-07 2.5542e-07
1080104 105.5 1.9878e-07 2.2963e-07
1080105 106.0 1.8174e-07 2.0836e-07
1080106 106.5 1.6645e-07 1.8846e-07
1080107 107.0 1.5269e-07 1.7595e-07
1080108 107.5 1.4029e-07 1.6301e-07
1080109 108.0 1.2908e-07 1.4882e-07
1080110 108.5 1.1894e-07 1.3918e-07
1080111 109.0 1.0974e-07 1.2893e-07
1080112 109.5 1.0139e-07 1.1509e-07
1080113 110.0 9.3782e-08 1.0569e-07
1080114 110.5 8.6689e-08 9.1567e-08
1080115 111.0 8.027e-08 8.4966e-08
1080116 111.5 7.4446e-08 8.399e-08
1080117 112.0 6.9146e-08 7.4782e-08
1080118 112.5 6.4312e-08 6.9475e-08
1080119 113.0 5.9892e-08 6.5814e-08
1080120 113.5 5.5844e-08 6.4473e-08
1080121 114.0 5.2129e-08 5.9843e-08
1080122 114.5 4.8712e-08 5.7024e-08
1080123 115.0 4.5565e-08 5.1806e-08
1080124 115.5 4.2658e-08 4.6758e-08
1080125 116.0 3.9975e-08 4.442e-08
1080126 116.5 3.7495e-08 4.0947e-08
1080127 117.0 3.5199e-08 3.9649e-08
1080128 117.5 3.307e-08 3.6862e-08
1080129 118.0 3.1094e-08 3.2888e-08
1080130 118.5 2.9258e-08 3.1973e-08
1080131 119.0 2.755e-08 3.022e-08
1080132 119.5 2.5959e-08 2.7893e-08
1080133 120.0 2.4476e-08 2.6021e-08
1080134 120.5 2.3096e-08 2.467e-08
1080135 121.0 2.1815e-08 2.2801e-08
1080136 121.5 2.0624e-08 2.159e-08
1080137 122.0 1.9516e-08 2.1262e-08
1080138 122.5 1.8484e-08 1.9743e-08
1080139 123.0 1.7523e-08 1.8863e-08
1080140 123.5 1.6627e-08 1.7602e-08
1080141 124.0 1.579e-08 1.6804e-08
1080142 124.5 1.5009e-08 1.5299e-08
1080143 125.0 1.4278e-08 1.4995e-08
1080144 125.5 1.3595e-08 1.4389e-08
1080145 126.0 1.2955e-08 1.41e-08
1080146 126.5 1.2355e-08 1.3543e-08
1080147 127.0 1.1792e-08 1.254e-08
1080148 127.5 1.1263e-08 1.1883e-08
1080149 128.0 1.0766e-08 1.1216e-08
