 Hgtkm DensMean DensPert
1183752 0.0 1.1656 1.1422
1183753 0.5 1.1117 1.076
1183754 1.0 1.06 1.0182
1183755 1.5 1.0101 0.98303
1183756 2.0 0.96405 0.94007
1183757 2.5 0.91875 0.90813
1183758 3.0 0.87485 0.87064
1183759 3.5 0.83389 0.83114
1183760 4.0 0.79521 0.79791
1183761 4.5 0.75791 0.7604
1183762 5.0 0.72062 0.7235
1183763 5.5 0.68516 0.6875
1183764 6.0 0.65099 0.65672
1183765 6.5 0.61753 0.62328
1183766 7.0 0.5858 0.59101
1183767 7.5 0.5557 0.56197
1183768 8.0 0.52637 0.53159
1183769 8.5 0.49854 0.50456
1183770 9.0 0.47219 0.47858
1183771 9.5 0.44723 0.45248
1183772 10.0 0.42223 0.4261
1183773 10.5 0.39833 0.40149
1183774 11.0 0.37498 0.37898
1183775 11.5 0.35148 0.35536
1183776 12.0 0.32946 0.333
1183777 12.5 0.30821 0.31172
1183778 13.0 0.2875 0.28854
1183779 13.5 0.26819 0.26895
1183780 14.0 0.25018 0.25207
1183781 14.5 0.23224 0.23571
1183782 15.0 0.21522 0.21768
1183783 15.5 0.19945 0.1999
1183784 16.0 0.18484 0.18837
1183785 16.5 0.1713 0.17369
1183786 17.0 0.15766 0.15855
1183787 17.5 0.14477 0.14592
1183788 18.0 0.13294 0.13423
1183789 18.5 0.12208 0.12418
1183790 19.0 0.11216 0.11331
1183791 19.5 0.10313 0.10367
1183792 20.0 0.09483 0.095056
1183793 20.5 0.087198 0.086699
1183794 21.0 0.080207 0.080246
1183795 21.5 0.073926 0.073455
1183796 22.0 0.068138 0.068072
1183797 22.5 0.062804 0.062565
1183798 23.0 0.057888 0.057926
1183799 23.5 0.053357 0.053299
1183800 24.0 0.049182 0.048983
1183801 24.5 0.045387 0.045498
1183802 25.0 0.041919 0.042067
1183803 25.5 0.038717 0.038876
1183804 26.0 0.035759 0.03561
1183805 26.5 0.033028 0.032751
1183806 27.0 0.030517 0.030333
1183807 27.5 0.028214 0.02815
1183808 28.0 0.02607 0.025833
1183809 28.5 0.024079 0.023897
1183810 29.0 0.022235 0.022025
1183811 29.5 0.020534 0.020357
1183812 30.0 0.018972 0.018793
1183813 30.5 0.017528 0.017085
1183814 31.0 0.016206 0.015831
1183815 31.5 0.014997 0.014576
1183816 32.0 0.013887 0.013607
1183817 32.5 0.012864 0.01263
1183818 33.0 0.01192 0.011687
1183819 33.5 0.011049 0.010874
1183820 34.0 0.010245 0.0099868
1183821 34.5 0.0095026 0.0093213
1183822 35.0 0.0088171 0.0085936
1183823 35.5 0.0081759 0.0080695
1183824 36.0 0.0075843 0.0073888
1183825 36.5 0.0070383 0.0068648
1183826 37.0 0.0065342 0.0063831
1183827 37.5 0.0060686 0.0059778
1183828 38.0 0.0056384 0.0055937
1183829 38.5 0.0052406 0.0052203
1183830 39.0 0.0048728 0.0048691
1183831 39.5 0.0045324 0.0044916
1183832 40.0 0.0042174 0.0041473
1183833 40.5 0.0039312 0.0038988
1183834 41.0 0.0036655 0.0036201
1183835 41.5 0.0034187 0.0033451
1183836 42.0 0.0031894 0.0031968
1183837 42.5 0.0029763 0.0030054
1183838 43.0 0.0027781 0.0028295
1183839 43.5 0.0025939 0.00264
1183840 44.0 0.0024226 0.0024261
1183841 44.5 0.0022632 0.0022768
1183842 45.0 0.0021148 0.002146
1183843 45.5 0.001983 0.0019827
1183844 46.0 0.0018594 0.00184
1183845 46.5 0.0017437 0.0017475
1183846 47.0 0.0016352 0.0016402
1183847 47.5 0.0015336 0.0015196
1183848 48.0 0.0014384 0.0014414
1183849 48.5 0.0013491 0.0013483
1183850 49.0 0.0012654 0.0012557
1183851 49.5 0.001187 0.0011912
1183852 50.0 0.0011135 0.0011074
1183853 50.5 0.0010487 0.0010282
1183854 51.0 0.00098743 0.00096608
1183855 51.5 0.00092954 0.00092135
1183856 52.0 0.00087485 0.00089802
1183857 52.5 0.00082321 0.00083884
1183858 53.0 0.00077443 0.00079677
1183859 53.5 0.00072839 0.00074021
1183860 54.0 0.00068493 0.00070598
1183861 54.5 0.00064391 0.0006529
1183862 55.0 0.00060522 0.00060736
1183863 55.5 0.00056946 0.00057004
1183864 56.0 0.00053563 0.0005541
1183865 56.5 0.00050363 0.00051705
1183866 57.0 0.00047338 0.00048765
1183867 57.5 0.0004448 0.0004534
1183868 58.0 0.00041778 0.00042467
1183869 58.5 0.00039227 0.00039449
1183870 59.0 0.00036818 0.0003682
1183871 59.5 0.00034544 0.000346
1183872 60.0 0.00032399 0.00032298
1183873 60.5 0.00030372 0.00029025
1183874 61.0 0.00028463 0.00027857
1183875 61.5 0.00026664 0.00026104
1183876 62.0 0.00024971 0.00024137
1183877 62.5 0.00023377 0.00022847
1183878 63.0 0.00021877 0.00021319
1183879 63.5 0.00020467 0.00020111
1183880 64.0 0.0001914 0.00019037
1183881 64.5 0.00017893 0.00017636
1183882 65.0 0.00016721 0.00016709
1183883 65.5 0.0001562 0.00015997
1183884 66.0 0.00014585 0.00015114
1183885 66.5 0.00013614 0.00014189
1183886 67.0 0.00012702 0.00013334
1183887 67.5 0.00011847 0.00012507
1183888 68.0 0.00011044 0.00012046
1183889 68.5 0.00010291 0.00011347
1183890 69.0 9.586e-05 0.00010306
1183891 69.5 8.9252e-05 9.4983e-05
1183892 70.0 8.3063e-05 8.6908e-05
1183893 70.5 7.7163e-05 8.0536e-05
1183894 71.0 7.1662e-05 7.6016e-05
1183895 71.5 6.6533e-05 6.9596e-05
1183896 72.0 6.1754e-05 6.3657e-05
1183897 72.5 5.73e-05 6.0869e-05
1183898 73.0 5.3152e-05 5.485e-05
1183899 73.5 4.929e-05 5.1434e-05
1183900 74.0 4.5694e-05 4.7951e-05
1183901 74.5 4.2348e-05 4.3725e-05
1183902 75.0 3.9234e-05 4.0704e-05
1183903 75.5 3.6322e-05 3.6354e-05
1183904 76.0 3.362e-05 3.3857e-05
1183905 76.5 3.1114e-05 3.0936e-05
1183906 77.0 2.879e-05 2.9464e-05
1183907 77.5 2.6635e-05 2.7878e-05
1183908 78.0 2.4638e-05 2.5343e-05
1183909 78.5 2.2786e-05 2.3697e-05
1183910 79.0 2.107e-05 2.1865e-05
1183911 79.5 1.948e-05 2.0505e-05
1183912 80.0 1.8007e-05 1.8718e-05
1183913 80.5 1.6666e-05 1.7497e-05
