 Hgtkm DensMean DensPert
1928409 0.0 1.1656 1.2034
1928410 0.5 1.1117 1.1212
1928411 1.0 1.06 1.0892
1928412 1.5 1.0101 1.0566
1928413 2.0 0.96405 1.0358
1928414 2.5 0.91875 0.96351
1928415 3.0 0.87485 0.90395
1928416 3.5 0.83389 0.85669
1928417 4.0 0.79521 0.81576
1928418 4.5 0.75791 0.7719
1928419 5.0 0.72062 0.73667
1928420 5.5 0.68516 0.70134
1928421 6.0 0.65099 0.66403
1928422 6.5 0.61753 0.63034
1928423 7.0 0.5858 0.59702
1928424 7.5 0.5557 0.5648
1928425 8.0 0.52637 0.53224
1928426 8.5 0.49854 0.50379
1928427 9.0 0.47219 0.47533
1928428 9.5 0.44723 0.4496
1928429 10.0 0.42223 0.42333
1928430 10.5 0.39833 0.39904
1928431 11.0 0.37498 0.37522
1928432 11.5 0.35148 0.35102
1928433 12.0 0.32946 0.32928
1928434 12.5 0.30821 0.30689
1928435 13.0 0.2875 0.28655
1928436 13.5 0.26819 0.26783
1928437 14.0 0.25018 0.24967
1928438 14.5 0.23224 0.23098
1928439 15.0 0.21522 0.21322
1928440 15.5 0.19945 0.19797
1928441 16.0 0.18484 0.18305
1928442 16.5 0.1713 0.1701
1928443 17.0 0.15766 0.15498
1928444 17.5 0.14477 0.14268
1928445 18.0 0.13294 0.13174
1928446 18.5 0.12208 0.11975
1928447 19.0 0.11216 0.11144
1928448 19.5 0.10313 0.10257
1928449 20.0 0.09483 0.093881
1928450 20.5 0.087198 0.086082
1928451 21.0 0.080207 0.079689
1928452 21.5 0.073926 0.07294
1928453 22.0 0.068138 0.067335
1928454 22.5 0.062804 0.062657
1928455 23.0 0.057888 0.057548
1928456 23.5 0.053357 0.053095
1928457 24.0 0.049182 0.048806
1928458 24.5 0.045387 0.045104
1928459 25.0 0.041919 0.041669
1928460 25.5 0.038717 0.038335
1928461 26.0 0.035759 0.035515
1928462 26.5 0.033028 0.032784
1928463 27.0 0.030517 0.030192
1928464 27.5 0.028214 0.027971
1928465 28.0 0.02607 0.025866
1928466 28.5 0.024079 0.023906
1928467 29.0 0.022235 0.022098
1928468 29.5 0.020534 0.020285
1928469 30.0 0.018972 0.018797
1928470 30.5 0.017528 0.01737
1928471 31.0 0.016206 0.016077
1928472 31.5 0.014997 0.01481
1928473 32.0 0.013887 0.013627
1928474 32.5 0.012864 0.012705
1928475 33.0 0.01192 0.011875
1928476 33.5 0.011049 0.011083
1928477 34.0 0.010245 0.010264
1928478 34.5 0.0095026 0.0095538
1928479 35.0 0.0088171 0.0089416
1928480 35.5 0.0081759 0.0083274
1928481 36.0 0.0075843 0.0076602
1928482 36.5 0.0070383 0.0070713
1928483 37.0 0.0065342 0.0065661
1928484 37.5 0.0060686 0.0061763
1928485 38.0 0.0056384 0.0056936
1928486 38.5 0.0052406 0.0052941
1928487 39.0 0.0048728 0.0049005
1928488 39.5 0.0045324 0.0045385
1928489 40.0 0.0042174 0.0043328
1928490 40.5 0.0039312 0.0040584
1928491 41.0 0.0036655 0.0037595
1928492 41.5 0.0034187 0.0034835
1928493 42.0 0.0031894 0.0032305
1928494 42.5 0.0029763 0.0030241
1928495 43.0 0.0027781 0.0027988
1928496 43.5 0.0025939 0.0026546
1928497 44.0 0.0024226 0.0024929
1928498 44.5 0.0022632 0.0023046
1928499 45.0 0.0021148 0.0021534
1928500 45.5 0.001983 0.0020492
1928501 46.0 0.0018594 0.0019685
