 Hgtkm DensMean DensPert
76190 0.0 1.1656 1.1906
76191 0.5 1.1117 1.1405
76192 1.0 1.06 1.0877
76193 1.5 1.0101 1.0358
76194 2.0 0.96405 0.99842
76195 2.5 0.91875 0.94185
76196 3.0 0.87485 0.89579
76197 3.5 0.83389 0.85078
76198 4.0 0.79521 0.81051
76199 4.5 0.75791 0.77002
76200 5.0 0.72062 0.73171
76201 5.5 0.68516 0.69651
76202 6.0 0.65099 0.66166
76203 6.5 0.61753 0.62778
76204 7.0 0.5858 0.59667
76205 7.5 0.5557 0.56652
76206 8.0 0.52637 0.53588
76207 8.5 0.49854 0.50707
76208 9.0 0.47219 0.47919
76209 9.5 0.44723 0.45257
76210 10.0 0.42223 0.42698
76211 10.5 0.39833 0.40154
76212 11.0 0.37498 0.37827
76213 11.5 0.35148 0.35365
76214 12.0 0.32946 0.33221
76215 12.5 0.30821 0.30854
76216 13.0 0.2875 0.28761
76217 13.5 0.26819 0.26844
76218 14.0 0.25018 0.25009
76219 14.5 0.23224 0.23196
76220 15.0 0.21522 0.2151
76221 15.5 0.19945 0.19925
76222 16.0 0.18484 0.1857
76223 16.5 0.1713 0.1704
76224 17.0 0.15766 0.15636
76225 17.5 0.14477 0.1421
76226 18.0 0.13294 0.13124
76227 18.5 0.12208 0.12119
76228 19.0 0.11216 0.11048
76229 19.5 0.10313 0.10187
76230 20.0 0.09483 0.092864
76231 20.5 0.087198 0.085588
76232 21.0 0.080207 0.07953
76233 21.5 0.073926 0.072712
76234 22.0 0.068138 0.067362
76235 22.5 0.062804 0.062149
76236 23.0 0.057888 0.056851
76237 23.5 0.053357 0.052741
76238 24.0 0.049182 0.048866
76239 24.5 0.045387 0.04486
76240 25.0 0.041919 0.041367
76241 25.5 0.038717 0.038429
76242 26.0 0.035759 0.035409
76243 26.5 0.033028 0.032691
76244 27.0 0.030517 0.030357
76245 27.5 0.028214 0.028314
76246 28.0 0.02607 0.025989
76247 28.5 0.024079 0.023993
76248 29.0 0.022235 0.022144
76249 29.5 0.020534 0.020477
76250 30.0 0.018972 0.018938
76251 30.5 0.017528 0.017572
76252 31.0 0.016206 0.016228
76253 31.5 0.014997 0.014963
76254 32.0 0.013887 0.013818
76255 32.5 0.012864 0.01295
76256 33.0 0.01192 0.012105
76257 33.5 0.011049 0.011131
76258 34.0 0.010245 0.010338
76259 34.5 0.0095026 0.0096535
76260 35.0 0.0088171 0.008943
76261 35.5 0.0081759 0.0083261
76262 36.0 0.0075843 0.0076991
76263 36.5 0.0070383 0.0072098
76264 37.0 0.0065342 0.0067537
76265 37.5 0.0060686 0.0062932
76266 38.0 0.0056384 0.0058725
76267 38.5 0.0052406 0.0054788
76268 39.0 0.0048728 0.0050287
76269 39.5 0.0045324 0.0047459
76270 40.0 0.0042174 0.0044624
76271 40.5 0.0039312 0.0041513
76272 41.0 0.0036655 0.0038643
76273 41.5 0.0034187 0.0036647
76274 42.0 0.0031894 0.0034124
76275 42.5 0.0029763 0.0031843
76276 43.0 0.0027781 0.003024
76277 43.5 0.0025939 0.0027791
76278 44.0 0.0024226 0.0026128
76279 44.5 0.0022632 0.0024796
76280 45.0 0.0021148 0.0023151
76281 45.5 0.001983 0.002186
76282 46.0 0.0018594 0.0020752
76283 46.5 0.0017437 0.0019167
76284 47.0 0.0016352 0.0017796
76285 47.5 0.0015336 0.0016536
76286 48.0 0.0014384 0.0015606
76287 48.5 0.0013491 0.0015087
76288 49.0 0.0012654 0.0014012
76289 49.5 0.001187 0.0013136
76290 50.0 0.0011135 0.0012238
76291 50.5 0.0010487 0.0011404
76292 51.0 0.00098743 0.0010711
76293 51.5 0.00092954 0.00099879
76294 52.0 0.00087485 0.00092952
76295 52.5 0.00082321 0.00089042
76296 53.0 0.00077443 0.00083976
76297 53.5 0.00072839 0.00078739
76298 54.0 0.00068493 0.00073155
76299 54.5 0.00064391 0.00067707
76300 55.0 0.00060522 0.00063923
76301 55.5 0.00056946 0.0006037
76302 56.0 0.00053563 0.00057318
76303 56.5 0.00050363 0.00054037
76304 57.0 0.00047338 0.00051321
76305 57.5 0.0004448 0.00047246
76306 58.0 0.00041778 0.00044344
76307 58.5 0.00039227 0.00041872
76308 59.0 0.00036818 0.000397
76309 59.5 0.00034544 0.00035911
76310 60.0 0.00032399 0.00033026
76311 60.5 0.00030372 0.00030866
76312 61.0 0.00028463 0.00029273
76313 61.5 0.00026664 0.00028267
76314 62.0 0.00024971 0.00026644
76315 62.5 0.00023377 0.00024859
76316 63.0 0.00021877 0.00023279
76317 63.5 0.00020467 0.00021763
76318 64.0 0.0001914 0.00020332
76319 64.5 0.00017893 0.00018973
76320 65.0 0.00016721 0.00017924
76321 65.5 0.0001562 0.00016896
76322 66.0 0.00014585 0.00015811
76323 66.5 0.00013614 0.00014691
76324 67.0 0.00012702 0.00013773
76325 67.5 0.00011847 0.00012577
76326 68.0 0.00011044 0.00011475
76327 68.5 0.00010291 0.00010985
76328 69.0 9.586e-05 9.7253e-05
76329 69.5 8.9252e-05 9.0939e-05
76330 70.0 8.3063e-05 8.4439e-05
76331 70.5 7.7163e-05 7.9419e-05
76332 71.0 7.1662e-05 7.2741e-05
76333 71.5 6.6533e-05 6.8285e-05
76334 72.0 6.1754e-05 6.4065e-05
76335 72.5 5.73e-05 5.9834e-05
76336 73.0 5.3152e-05 5.6607e-05
76337 73.5 4.929e-05 5.2643e-05
76338 74.0 4.5694e-05 4.7519e-05
76339 74.5 4.2348e-05 4.4524e-05
76340 75.0 3.9234e-05 4.2453e-05
76341 75.5 3.6322e-05 3.9734e-05
76342 76.0 3.362e-05 3.67e-05
76343 76.5 3.1114e-05 3.3883e-05
76344 77.0 2.879e-05 3.0384e-05
76345 77.5 2.6635e-05 2.7466e-05
76346 78.0 2.4638e-05 2.5253e-05
76347 78.5 2.2786e-05 2.3704e-05
76348 79.0 2.107e-05 2.1947e-05
76349 79.5 1.948e-05 2.0244e-05
76350 80.0 1.8007e-05 1.8293e-05
76351 80.5 1.6666e-05 1.6625e-05
76352 81.0 1.5421e-05 1.5155e-05
76353 81.5 1.4266e-05 1.422e-05
76354 82.0 1.3195e-05 1.3132e-05
76355 82.5 1.2201e-05 1.2078e-05
76356 83.0 1.1279e-05 1.1278e-05
76357 83.5 1.0424e-05 1.0602e-05
76358 84.0 9.6315e-06 9.5975e-06
76359 84.5 8.8972e-06 8.8394e-06
76360 85.0 8.2168e-06 8.181e-06
76361 85.5 7.5691e-06 7.4312e-06
76362 86.0 6.9703e-06 6.9259e-06
76363 86.5 6.4168e-06 6.5655e-06
76364 87.0 5.9053e-06 6.0311e-06
76365 87.5 5.4329e-06 5.6149e-06
76366 88.0 4.9967e-06 5.1294e-06
76367 88.5 4.5939e-06 4.7278e-06
76368 89.0 4.2223e-06 4.2933e-06
76369 89.5 3.8794e-06 4.0486e-06
76370 90.0 3.5632e-06 3.8924e-06
76371 90.5 3.2661e-06 3.4116e-06
76372 91.0 2.9921e-06 3.2836e-06
76373 91.5 2.7394e-06 2.9958e-06
76374 92.0 2.5064e-06 2.7765e-06
76375 92.5 2.2918e-06 2.6598e-06
76376 93.0 2.0942e-06 2.5053e-06
76377 93.5 1.9124e-06 2.2289e-06
76378 94.0 1.7451e-06 1.9987e-06
76379 94.5 1.5915e-06 1.8026e-06
76380 95.0 1.4504e-06 1.6603e-06
76381 95.5 1.3156e-06 1.5221e-06
76382 96.0 1.1938e-06 1.3757e-06
76383 96.5 1.0837e-06 1.2903e-06
76384 97.0 9.8411e-07 1.1909e-06
76385 97.5 8.94e-07 1.0059e-06
76386 98.0 8.1243e-07 9.6843e-07
76387 98.5 7.3857e-07 8.466e-07
76388 99.0 6.7167e-07 7.6209e-07
76389 99.5 6.1105e-07 6.6648e-07
76390 100.0 5.5611e-07 6.0792e-07
76391 100.5 5.0368e-07 5.6134e-07
76392 101.0 4.5678e-07 4.7798e-07
76393 101.5 4.1476e-07 4.3231e-07
76394 102.0 3.7705e-07 3.99e-07
76395 102.5 3.4316e-07 3.5059e-07
76396 103.0 3.1267e-07 3.3394e-07
76397 103.5 2.852e-07 3.2184e-07
76398 104.0 2.6042e-07 2.8603e-07
76399 104.5 2.3804e-07 2.5338e-07
76400 105.0 2.1782e-07 2.3857e-07
