 Hgtkm DensMean DensPert
483606 0.0 1.1656 1.1515
483607 0.5 1.1117 1.1086
483608 1.0 1.06 1.0412
483609 1.5 1.0101 1.0131
483610 2.0 0.96405 0.96432
483611 2.5 0.91875 0.91957
483612 3.0 0.87485 0.87606
483613 3.5 0.83389 0.83571
483614 4.0 0.79521 0.79816
483615 4.5 0.75791 0.76137
483616 5.0 0.72062 0.72593
483617 5.5 0.68516 0.69075
483618 6.0 0.65099 0.65583
483619 6.5 0.61753 0.62265
483620 7.0 0.5858 0.59256
483621 7.5 0.5557 0.56357
483622 8.0 0.52637 0.53285
483623 8.5 0.49854 0.50567
483624 9.0 0.47219 0.47746
483625 9.5 0.44723 0.45502
483626 10.0 0.42223 0.42852
483627 10.5 0.39833 0.40465
483628 11.0 0.37498 0.38058
483629 11.5 0.35148 0.35591
483630 12.0 0.32946 0.33375
483631 12.5 0.30821 0.31078
483632 13.0 0.2875 0.28993
483633 13.5 0.26819 0.27071
483634 14.0 0.25018 0.25378
483635 14.5 0.23224 0.23505
483636 15.0 0.21522 0.21602
483637 15.5 0.19945 0.19953
483638 16.0 0.18484 0.18461
483639 16.5 0.1713 0.17016
483640 17.0 0.15766 0.15771
483641 17.5 0.14477 0.1445
483642 18.0 0.13294 0.13277
483643 18.5 0.12208 0.12078
483644 19.0 0.11216 0.11048
483645 19.5 0.10313 0.10182
483646 20.0 0.09483 0.09358
483647 20.5 0.087198 0.086166
483648 21.0 0.080207 0.080068
483649 21.5 0.073926 0.073565
483650 22.0 0.068138 0.067485
483651 22.5 0.062804 0.062239
483652 23.0 0.057888 0.057318
483653 23.5 0.053357 0.052892
483654 24.0 0.049182 0.048922
483655 24.5 0.045387 0.044982
483656 25.0 0.041919 0.041837
483657 25.5 0.038717 0.038777
483658 26.0 0.035759 0.035828
483659 26.5 0.033028 0.032989
483660 27.0 0.030517 0.030389
483661 27.5 0.028214 0.028009
483662 28.0 0.02607 0.025908
483663 28.5 0.024079 0.023943
483664 29.0 0.022235 0.02221
483665 29.5 0.020534 0.020478
483666 30.0 0.018972 0.018854
483667 30.5 0.017528 0.017434
483668 31.0 0.016206 0.016103
483669 31.5 0.014997 0.014907
483670 32.0 0.013887 0.013811
483671 32.5 0.012864 0.012855
483672 33.0 0.01192 0.012006
483673 33.5 0.011049 0.011082
483674 34.0 0.010245 0.010298
483675 34.5 0.0095026 0.0094874
483676 35.0 0.0088171 0.0088966
483677 35.5 0.0081759 0.0082493
483678 36.0 0.0075843 0.0076698
483679 36.5 0.0070383 0.0071439
483680 37.0 0.0065342 0.0066771
483681 37.5 0.0060686 0.0062529
483682 38.0 0.0056384 0.0058781
483683 38.5 0.0052406 0.0054454
483684 39.0 0.0048728 0.0051062
483685 39.5 0.0045324 0.0047398
483686 40.0 0.0042174 0.0044056
483687 40.5 0.0039312 0.0041198
483688 41.0 0.0036655 0.003874
483689 41.5 0.0034187 0.0036102
483690 42.0 0.0031894 0.0033197
483691 42.5 0.0029763 0.0030927
483692 43.0 0.0027781 0.0028481
483693 43.5 0.0025939 0.0026817
483694 44.0 0.0024226 0.0025071
483695 44.5 0.0022632 0.0023204
483696 45.0 0.0021148 0.0021882
483697 45.5 0.001983 0.002057
483698 46.0 0.0018594 0.0019215
483699 46.5 0.0017437 0.0018288
483700 47.0 0.0016352 0.0017182
483701 47.5 0.0015336 0.0015908
483702 48.0 0.0014384 0.0014978
