 Hgtkm DensMean DensPert
1014129 0.0 1.1656 1.1924
1014130 0.5 1.1117 1.1361
1014131 1.0 1.06 1.0921
1014132 1.5 1.0101 1.0615
1014133 2.0 0.96405 1.0049
1014134 2.5 0.91875 0.93847
1014135 3.0 0.87485 0.88973
1014136 3.5 0.83389 0.84787
1014137 4.0 0.79521 0.8026
1014138 4.5 0.75791 0.76674
1014139 5.0 0.72062 0.72649
1014140 5.5 0.68516 0.68871
1014141 6.0 0.65099 0.65304
1014142 6.5 0.61753 0.62079
1014143 7.0 0.5858 0.58855
1014144 7.5 0.5557 0.55802
1014145 8.0 0.52637 0.52712
1014146 8.5 0.49854 0.49851
1014147 9.0 0.47219 0.47182
1014148 9.5 0.44723 0.447
1014149 10.0 0.42223 0.42167
1014150 10.5 0.39833 0.39697
1014151 11.0 0.37498 0.37192
1014152 11.5 0.35148 0.34778
1014153 12.0 0.32946 0.32361
1014154 12.5 0.30821 0.30135
1014155 13.0 0.2875 0.28268
1014156 13.5 0.26819 0.26479
1014157 14.0 0.25018 0.24607
1014158 14.5 0.23224 0.22834
1014159 15.0 0.21522 0.2132
1014160 15.5 0.19945 0.19578
1014161 16.0 0.18484 0.18105
1014162 16.5 0.1713 0.16932
1014163 17.0 0.15766 0.15747
1014164 17.5 0.14477 0.14438
1014165 18.0 0.13294 0.13228
1014166 18.5 0.12208 0.12116
1014167 19.0 0.11216 0.11192
1014168 19.5 0.10313 0.10259
1014169 20.0 0.09483 0.093992
1014170 20.5 0.087198 0.086373
1014171 21.0 0.080207 0.079427
1014172 21.5 0.073926 0.073436
1014173 22.0 0.068138 0.068172
1014174 22.5 0.062804 0.06296
1014175 23.0 0.057888 0.058213
1014176 23.5 0.053357 0.053537
1014177 24.0 0.049182 0.049363
1014178 24.5 0.045387 0.045475
1014179 25.0 0.041919 0.041987
1014180 25.5 0.038717 0.038957
1014181 26.0 0.035759 0.035923
1014182 26.5 0.033028 0.033022
1014183 27.0 0.030517 0.030454
1014184 27.5 0.028214 0.028222
1014185 28.0 0.02607 0.026305
1014186 28.5 0.024079 0.024362
1014187 29.0 0.022235 0.022483
1014188 29.5 0.020534 0.020883
1014189 30.0 0.018972 0.019347
1014190 30.5 0.017528 0.017846
1014191 31.0 0.016206 0.016377
1014192 31.5 0.014997 0.015258
1014193 32.0 0.013887 0.014045
1014194 32.5 0.012864 0.013022
1014195 33.0 0.01192 0.012028
1014196 33.5 0.011049 0.011113
1014197 34.0 0.010245 0.010364
1014198 34.5 0.0095026 0.0097429
1014199 35.0 0.0088171 0.0090314
1014200 35.5 0.0081759 0.0083697
1014201 36.0 0.0075843 0.0078249
1014202 36.5 0.0070383 0.0072424
1014203 37.0 0.0065342 0.0068212
1014204 37.5 0.0060686 0.0062904
1014205 38.0 0.0056384 0.0058391
1014206 38.5 0.0052406 0.0054059
1014207 39.0 0.0048728 0.0051088
1014208 39.5 0.0045324 0.0047146
1014209 40.0 0.0042174 0.0043611
1014210 40.5 0.0039312 0.0040869
1014211 41.0 0.0036655 0.0037619
1014212 41.5 0.0034187 0.0035733
1014213 42.0 0.0031894 0.0033585
1014214 42.5 0.0029763 0.0031424
1014215 43.0 0.0027781 0.0028723
1014216 43.5 0.0025939 0.0026826
1014217 44.0 0.0024226 0.0025272
1014218 44.5 0.0022632 0.002345
1014219 45.0 0.0021148 0.0021684
1014220 45.5 0.001983 0.0020259
1014221 46.0 0.0018594 0.0019118
1014222 46.5 0.0017437 0.0017793
1014223 47.0 0.0016352 0.0016816
1014224 47.5 0.0015336 0.0015594
1014225 48.0 0.0014384 0.0014676
1014226 48.5 0.0013491 0.0013688
1014227 49.0 0.0012654 0.0012997
1014228 49.5 0.001187 0.0011975
1014229 50.0 0.0011135 0.0011214
1014230 50.5 0.0010487 0.0010634
1014231 51.0 0.00098743 0.001013
1014232 51.5 0.00092954 0.00095274
1014233 52.0 0.00087485 0.00089854
1014234 52.5 0.00082321 0.00084632
1014235 53.0 0.00077443 0.00080185
1014236 53.5 0.00072839 0.00073923
1014237 54.0 0.00068493 0.00068968
1014238 54.5 0.00064391 0.00064911
1014239 55.0 0.00060522 0.00060214
1014240 55.5 0.00056946 0.00055264
1014241 56.0 0.00053563 0.00052391
1014242 56.5 0.00050363 0.00048722
1014243 57.0 0.00047338 0.0004467
1014244 57.5 0.0004448 0.00043258
1014245 58.0 0.00041778 0.00042176
1014246 58.5 0.00039227 0.00039778
1014247 59.0 0.00036818 0.00036621
1014248 59.5 0.00034544 0.00034792
1014249 60.0 0.00032399 0.00032557
1014250 60.5 0.00030372 0.00030303
1014251 61.0 0.00028463 0.00028027
1014252 61.5 0.00026664 0.00025601
1014253 62.0 0.00024971 0.00024222
1014254 62.5 0.00023377 0.00022545
1014255 63.0 0.00021877 0.00021734
1014256 63.5 0.00020467 0.00020272
1014257 64.0 0.0001914 0.00018851
1014258 64.5 0.00017893 0.00016986
1014259 65.0 0.00016721 0.00016322
1014260 65.5 0.0001562 0.00015524
1014261 66.0 0.00014585 0.00014424
1014262 66.5 0.00013614 0.00013128
1014263 67.0 0.00012702 0.00012339
1014264 67.5 0.00011847 0.00011592
1014265 68.0 0.00011044 0.00010755
1014266 68.5 0.00010291 9.83e-05
1014267 69.0 9.586e-05 9.3219e-05
1014268 69.5 8.9252e-05 8.531e-05
1014269 70.0 8.3063e-05 8.0516e-05
1014270 70.5 7.7163e-05 7.3885e-05
1014271 71.0 7.1662e-05 6.7749e-05
1014272 71.5 6.6533e-05 6.448e-05
1014273 72.0 6.1754e-05 6.0949e-05
1014274 72.5 5.73e-05 5.5455e-05
1014275 73.0 5.3152e-05 5.0451e-05
1014276 73.5 4.929e-05 4.5544e-05
1014277 74.0 4.5694e-05 4.4084e-05
1014278 74.5 4.2348e-05 4.1122e-05
1014279 75.0 3.9234e-05 3.8197e-05
1014280 75.5 3.6322e-05 3.4813e-05
1014281 76.0 3.362e-05 3.0837e-05
