 Hgtkm DensMean DensPert
1664952 0.0 1.1656 1.1764
1664953 0.5 1.1117 1.1274
1664954 1.0 1.06 1.0921
1664955 1.5 1.0101 1.0407
1664956 2.0 0.96405 0.99851
1664957 2.5 0.91875 0.95308
1664958 3.0 0.87485 0.89753
1664959 3.5 0.83389 0.84794
1664960 4.0 0.79521 0.80388
1664961 4.5 0.75791 0.76704
1664962 5.0 0.72062 0.72758
1664963 5.5 0.68516 0.69134
1664964 6.0 0.65099 0.66124
1664965 6.5 0.61753 0.62599
1664966 7.0 0.5858 0.59375
1664967 7.5 0.5557 0.56055
1664968 8.0 0.52637 0.53044
1664969 8.5 0.49854 0.50052
1664970 9.0 0.47219 0.47145
1664971 9.5 0.44723 0.44563
1664972 10.0 0.42223 0.4189
1664973 10.5 0.39833 0.39415
1664974 11.0 0.37498 0.37087
1664975 11.5 0.35148 0.34788
1664976 12.0 0.32946 0.32529
1664977 12.5 0.30821 0.30286
1664978 13.0 0.2875 0.28443
1664979 13.5 0.26819 0.26239
1664980 14.0 0.25018 0.24403
1664981 14.5 0.23224 0.22528
1664982 15.0 0.21522 0.21125
1664983 15.5 0.19945 0.19773
1664984 16.0 0.18484 0.18253
1664985 16.5 0.1713 0.1684
1664986 17.0 0.15766 0.15561
1664987 17.5 0.14477 0.14424
1664988 18.0 0.13294 0.13347
1664989 18.5 0.12208 0.12204
1664990 19.0 0.11216 0.11158
1664991 19.5 0.10313 0.10215
1664992 20.0 0.09483 0.09447
1664993 20.5 0.087198 0.087142
1664994 21.0 0.080207 0.080153
1664995 21.5 0.073926 0.074147
1664996 22.0 0.068138 0.068322
1664997 22.5 0.062804 0.062762
1664998 23.0 0.057888 0.057788
1664999 23.5 0.053357 0.053509
1665000 24.0 0.049182 0.049326
1665001 24.5 0.045387 0.046039
1665002 25.0 0.041919 0.04238
1665003 25.5 0.038717 0.039301
1665004 26.0 0.035759 0.036308
1665005 26.5 0.033028 0.033384
1665006 27.0 0.030517 0.030753
1665007 27.5 0.028214 0.02852
1665008 28.0 0.02607 0.026441
1665009 28.5 0.024079 0.02444
1665010 29.0 0.022235 0.022501
1665011 29.5 0.020534 0.020788
1665012 30.0 0.018972 0.019231
1665013 30.5 0.017528 0.017768
1665014 31.0 0.016206 0.016481
1665015 31.5 0.014997 0.015205
1665016 32.0 0.013887 0.014129
1665017 32.5 0.012864 0.013118
1665018 33.0 0.01192 0.012186
1665019 33.5 0.011049 0.011234
1665020 34.0 0.010245 0.010328
1665021 34.5 0.0095026 0.0096597
1665022 35.0 0.0088171 0.0089136
1665023 35.5 0.0081759 0.0082328
1665024 36.0 0.0075843 0.0076082
1665025 36.5 0.0070383 0.0070854
1665026 37.0 0.0065342 0.0065203
1665027 37.5 0.0060686 0.0061106
1665028 38.0 0.0056384 0.0056904
1665029 38.5 0.0052406 0.0052672
1665030 39.0 0.0048728 0.004865
1665031 39.5 0.0045324 0.0045651
1665032 40.0 0.0042174 0.0041764
1665033 40.5 0.0039312 0.0038607
1665034 41.0 0.0036655 0.0035674
1665035 41.5 0.0034187 0.0033734
1665036 42.0 0.0031894 0.0031426
1665037 42.5 0.0029763 0.0029017
1665038 43.0 0.0027781 0.0027323
1665039 43.5 0.0025939 0.0025406
1665040 44.0 0.0024226 0.0024009
1665041 44.5 0.0022632 0.0022651
1665042 45.0 0.0021148 0.0020894
1665043 45.5 0.001983 0.0019888
1665044 46.0 0.0018594 0.0018615
1665045 46.5 0.0017437 0.0017272
1665046 47.0 0.0016352 0.0016069
1665047 47.5 0.0015336 0.0015394
1665048 48.0 0.0014384 0.0014343
