 Hgtkm DensMean DensPert
1184955 0.0 1.1656 1.192
1184956 0.5 1.1117 1.1247
1184957 1.0 1.06 1.0764
1184958 1.5 1.0101 1.0304
1184959 2.0 0.96405 0.99482
1184960 2.5 0.91875 0.94019
1184961 3.0 0.87485 0.87397
1184962 3.5 0.83389 0.84513
1184963 4.0 0.79521 0.80042
1184964 4.5 0.75791 0.7507
1184965 5.0 0.72062 0.71351
1184966 5.5 0.68516 0.67678
1184967 6.0 0.65099 0.63422
1184968 6.5 0.61753 0.609
1184969 7.0 0.5858 0.57232
1184970 7.5 0.5557 0.54002
1184971 8.0 0.52637 0.51075
1184972 8.5 0.49854 0.48563
1184973 9.0 0.47219 0.45986
1184974 9.5 0.44723 0.43587
1184975 10.0 0.42223 0.41117
1184976 10.5 0.39833 0.38678
1184977 11.0 0.37498 0.364
1184978 11.5 0.35148 0.34115
1184979 12.0 0.32946 0.32044
1184980 12.5 0.30821 0.29921
1184981 13.0 0.2875 0.27986
1184982 13.5 0.26819 0.26269
1184983 14.0 0.25018 0.24584
1184984 14.5 0.23224 0.22901
1184985 15.0 0.21522 0.21413
1184986 15.5 0.19945 0.19826
1184987 16.0 0.18484 0.18548
1184988 16.5 0.1713 0.17145
1184989 17.0 0.15766 0.15877
1184990 17.5 0.14477 0.1457
1184991 18.0 0.13294 0.13423
1184992 18.5 0.12208 0.12213
1184993 19.0 0.11216 0.11222
1184994 19.5 0.10313 0.10373
1184995 20.0 0.09483 0.095245
1184996 20.5 0.087198 0.087788
1184997 21.0 0.080207 0.080748
1184998 21.5 0.073926 0.074143
1184999 22.0 0.068138 0.068137
1185000 22.5 0.062804 0.063174
1185001 23.0 0.057888 0.058041
1185002 23.5 0.053357 0.053546
1185003 24.0 0.049182 0.049364
1185004 24.5 0.045387 0.04557
1185005 25.0 0.041919 0.042358
1185006 25.5 0.038717 0.039069
1185007 26.0 0.035759 0.03622
1185008 26.5 0.033028 0.033356
1185009 27.0 0.030517 0.030676
1185010 27.5 0.028214 0.028436
1185011 28.0 0.02607 0.02643
1185012 28.5 0.024079 0.024352
1185013 29.0 0.022235 0.02249
1185014 29.5 0.020534 0.020698
